sim_id	tmrca_list
0	995.0, 995.0, 913.0, 539.0, 913.0, 913.0, 207.0, 50.0, 995.0, 913.0, 995.0, 630.0, 1099.0, 913.0, 1099.0, 995.0, 1099.0, 380.0, 995.0, 913.0, 1099.0, 26.0, 858.0, 861.0, 913.0, 858.0, 491.0, 512.0, 839.0, 1099.0, 1099.0, 913.0, 995.0, 913.0, 630.0, 630.0, 1099.0, 512.0, 1099.0, 839.0, 1099.0, 913.0, 995.0, 269.0, 913.0, 858.0, 466.0, 512.0, 512.0, 913.0, 601.0, 913.0, 913.0, 1099.0, 913.0, 995.0, 512.0, 491.0, 995.0, 6.0, 913.0, 861.0, 913.0, 380.0, 995.0, 861.0, 212.0, 913.0, 913.0, 630.0, 913.0, 512.0, 913.0, 512.0, 913.0, 242.0, 861.0, 491.0, 913.0, 380.0, 913.0, 512.0, 512.0, 995.0, 1099.0, 512.0, 1099.0, 913.0, 913.0, 630.0, 913.0, 861.0, 913.0, 630.0, 1099.0, 913.0, 267.0, 913.0, 512.0, 913.0, 913.0, 913.0, 1099.0, 913.0, 913.0, 913.0, 1099.0, 913.0, 995.0, 995.0, 858.0, 84.0, 913.0, 630.0, 513.0, 539.0, 128.0, 913.0, 995.0, 512.0, 137.0, 1099.0, 995.0, 995.0, 913.0, 1099.0, 1099.0, 913.0, 1099.0, 512.0, 512.0, 995.0, 913.0, 858.0, 913.0, 861.0, 630.0, 1099.0, 1099.0, 995.0, 913.0, 153.0, 995.0, 308.0, 995.0, 995.0, 913.0, 1099.0, 913.0, 913.0, 995.0, 913.0, 93.0, 913.0, 1099.0, 512.0, 1099.0, 630.0, 913.0, 995.0, 66.0, 512.0, 1099.0, 913.0, 995.0, 913.0, 913.0, 1099.0, 12.0, 913.0, 913.0, 512.0, 913.0, 630.0, 1099.0, 1099.0, 995.0, 242.0, 995.0, 861.0, 913.0, 1099.0, 1099.0, 913.0, 512.0, 913.0, 1099.0, 487.0, 913.0, 913.0, 995.0, 858.0, 913.0, 995.0, 512.0, 913.0, 512.0, 913.0, 913.0, 121.0, 861.0, 1099.0, 913.0, 995.0, 861.0, 913.0, 913.0, 861.0, 861.0, 14.0, 913.0, 995.0, 995.0, 421.0, 491.0, 9.0, 995.0, 861.0, 1099.0, 861.0, 861.0, 913.0, 913.0, 913.0, 913.0, 913.0, 512.0, 487.0, 861.0, 913.0, 913.0, 512.0, 861.0, 913.0, 913.0, 995.0, 582.0, 630.0, 69.0, 995.0, 269.0, 995.0, 1099.0, 995.0, 380.0, 861.0, 861.0, 913.0, 913.0, 913.0, 995.0, 913.0, 491.0, 630.0, 913.0, 582.0, 913.0, 1099.0, 328.0, 995.0, 135.0, 630.0, 913.0, 995.0, 913.0, 512.0, 1099.0, 913.0, 995.0, 858.0, 995.0, 913.0, 913.0, 1099.0, 995.0, 913.0, 913.0, 630.0, 207.0, 913.0, 79.0, 861.0, 1099.0, 913.0, 913.0, 995.0, 913.0, 913.0, 995.0, 913.0, 913.0, 1099.0, 913.0, 861.0, 79.0, 1099.0, 995.0, 491.0, 913.0, 858.0, 995.0, 995.0, 380.0, 913.0, 995.0, 913.0, 913.0, 491.0, 913.0, 913.0, 913.0, 512.0, 74.0, 487.0, 512.0, 913.0, 913.0, 1099.0, 995.0, 491.0, 913.0, 512.0, 913.0, 913.0, 913.0, 861.0, 913.0, 995.0, 1099.0, 995.0, 913.0, 861.0, 491.0, 487.0, 913.0, 1099.0, 913.0, 913.0, 582.0, 1099.0, 121.0, 995.0, 1099.0, 913.0, 1099.0, 512.0, 913.0, 512.0, 995.0, 913.0, 861.0, 995.0, 995.0, 1099.0, 512.0, 839.0, 913.0, 913.0, 135.0, 487.0, 1099.0, 380.0, 861.0, 913.0, 1099.0, 913.0, 491.0, 913.0, 913.0, 995.0, 1099.0, 421.0, 913.0, 913.0, 1099.0, 176.0, 861.0, 913.0, 995.0, 1099.0, 913.0, 858.0, 913.0, 861.0, 1099.0, 913.0, 913.0, 1099.0, 913.0, 913.0, 995.0, 1099.0, 858.0, 913.0, 512.0, 995.0, 913.0, 995.0, 861.0, 1099.0, 913.0, 913.0, 858.0, 512.0, 839.0, 487.0, 913.0, 861.0, 913.0, 491.0, 913.0, 995.0, 491.0, 861.0, 839.0, 1099.0, 913.0, 1099.0, 512.0, 913.0, 995.0, 512.0, 1099.0, 1099.0, 913.0, 861.0, 1099.0, 1099.0, 1099.0, 491.0, 913.0, 995.0, 913.0, 1099.0, 1099.0, 995.0, 913.0, 487.0, 512.0, 861.0, 995.0, 913.0, 1099.0, 995.0, 512.0, 913.0, 913.0, 913.0, 995.0, 24.0, 913.0, 995.0, 1099.0, 913.0, 512.0, 995.0, 308.0, 1099.0, 995.0, 421.0, 1099.0, 861.0, 913.0, 861.0, 995.0, 110.0, 512.0, 913.0, 1099.0, 913.0, 913.0, 913.0, 421.0, 995.0, 995.0, 995.0, 512.0, 995.0, 995.0, 995.0, 512.0, 913.0, 913.0, 995.0, 995.0, 242.0, 995.0, 913.0, 913.0, 913.0, 1099.0, 861.0, 279.0, 913.0, 995.0, 5.0, 913.0, 512.0, 995.0, 995.0
2	2596.0, 266.0, 2189.0, 2596.0, 2189.0, 61.0, 1281.0, 2596.0, 2596.0, 2596.0, 2596.0, 1636.0, 2596.0, 2596.0, 826.0, 1636.0, 2596.0, 826.0, 2596.0, 826.0, 2596.0, 2189.0, 2189.0, 2596.0, 2189.0, 724.0, 775.0, 2596.0, 2189.0, 337.0, 2596.0, 2596.0, 2596.0, 2596.0, 1460.0, 2189.0, 2596.0, 2596.0, 2189.0, 2189.0, 2189.0, 2596.0, 718.0, 410.0, 2189.0, 410.0, 2596.0, 844.0, 410.0, 1636.0, 2596.0, 826.0, 2189.0, 2596.0, 193.0, 2189.0, 2596.0, 2596.0, 2189.0, 410.0, 410.0, 2189.0, 2596.0, 1636.0, 2189.0, 1281.0, 541.0, 2596.0, 266.0, 600.0, 2596.0, 541.0, 2189.0, 826.0, 432.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 21.0, 2189.0, 2596.0, 2596.0, 1636.0, 2596.0, 1448.0, 410.0, 775.0, 410.0, 1636.0, 826.0, 2596.0, 2189.0, 432.0, 2596.0, 2596.0, 2596.0, 25.0, 2596.0, 193.0, 2596.0, 2596.0, 2189.0, 337.0, 826.0, 541.0, 1636.0, 2596.0, 1281.0, 2596.0, 2596.0, 2189.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 394.0, 826.0, 541.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 1636.0, 1281.0, 2596.0, 1636.0, 2596.0, 2189.0, 277.0, 2596.0, 2596.0, 2189.0, 2189.0, 2596.0, 2189.0, 2596.0, 2596.0, 2189.0, 2596.0, 1636.0, 2189.0, 178.0, 266.0, 2596.0, 2596.0, 2189.0, 775.0, 2596.0, 2189.0, 2596.0, 1636.0, 2596.0, 2596.0, 337.0, 1636.0, 2596.0, 2189.0, 1636.0, 2596.0, 2189.0, 2596.0, 2596.0, 2189.0, 2189.0, 2596.0, 277.0, 2596.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 155.0, 2189.0, 2189.0, 2189.0, 1460.0, 343.0, 1281.0, 2596.0, 2189.0, 2596.0, 2596.0, 155.0, 337.0, 2596.0, 2596.0, 2189.0, 2189.0, 2596.0, 2596.0, 2189.0, 2596.0, 2596.0, 1636.0, 775.0, 2596.0, 432.0, 2596.0, 2596.0, 2596.0, 2596.0, 775.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 155.0, 826.0, 2596.0, 1460.0, 2596.0, 277.0, 2189.0, 2189.0, 2596.0, 2596.0, 2596.0, 2189.0, 410.0, 2596.0, 2189.0, 2596.0, 2189.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 826.0, 2189.0, 193.0, 724.0, 2596.0, 2596.0, 1636.0, 45.0, 2189.0, 2596.0, 2596.0, 2596.0, 2596.0, 2596.0, 1281.0, 538.0, 2596.0, 2596.0, 724.0, 266.0, 1636.0, 541.0, 410.0, 2596.0, 2596.0, 2596.0, 79.0, 2596.0, 2189.0, 2596.0, 2189.0, 277.0, 1636.0, 2596.0, 2596.0, 1636.0, 277.0, 2189.0, 826.0, 1281.0, 2189.0, 1636.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 245.0, 826.0, 2596.0, 2189.0, 2596.0, 1460.0, 2596.0, 2189.0, 1460.0, 2189.0, 1281.0, 2189.0, 2596.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 1281.0, 2596.0, 2596.0, 2189.0, 2189.0, 13.0, 2596.0, 2596.0, 1581.0, 2596.0, 2596.0, 394.0, 826.0, 2596.0, 2189.0, 2596.0, 2596.0, 337.0, 2596.0, 2596.0, 2189.0, 2596.0, 826.0, 2596.0, 2596.0, 2596.0, 2596.0, 155.0, 2189.0, 541.0, 2596.0, 410.0, 2596.0, 1636.0, 724.0, 2596.0, 2596.0, 2189.0, 432.0, 826.0, 2189.0, 1636.0, 2596.0, 2189.0, 178.0, 410.0, 2596.0, 2596.0, 432.0, 541.0, 410.0, 2596.0, 2189.0, 2596.0, 2596.0, 2596.0, 2189.0, 2189.0, 2596.0, 2189.0, 826.0, 2596.0, 266.0, 1636.0, 2596.0, 1281.0, 2189.0, 2189.0, 2189.0, 775.0, 2596.0, 56.0, 432.0, 2596.0, 410.0, 724.0, 1581.0, 2596.0, 2596.0, 97.0, 82.0, 1636.0, 2189.0, 2596.0, 1636.0, 2596.0, 2189.0, 2596.0, 826.0, 2596.0, 2596.0, 2189.0, 541.0, 724.0, 2189.0, 2596.0, 2596.0, 1636.0, 2596.0, 1636.0, 2189.0, 2596.0, 2189.0, 2596.0, 2189.0, 2189.0, 87.0, 2596.0, 2189.0, 2189.0, 2189.0, 1460.0, 2596.0, 2189.0, 2596.0, 2596.0, 2596.0, 826.0, 2596.0, 410.0, 826.0, 2596.0, 2596.0, 2189.0, 2596.0, 2596.0, 2596.0, 826.0, 541.0, 724.0, 2596.0, 2596.0, 2596.0, 2189.0, 242.0, 2189.0, 2596.0, 826.0, 2189.0, 826.0, 2596.0, 826.0, 2596.0, 2596.0, 2596.0, 826.0, 1460.0, 2596.0, 1460.0, 2596.0, 2189.0, 2596.0, 1281.0, 2596.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 410.0, 432.0, 1281.0, 2596.0, 775.0, 2596.0, 2596.0, 2596.0, 2596.0, 2189.0, 2596.0, 826.0, 826.0, 42.0, 2596.0, 2596.0, 394.0, 97.0, 2596.0, 2596.0, 2596.0, 2596.0, 432.0, 2596.0, 432.0, 410.0, 1281.0, 2596.0, 337.0, 1460.0, 2189.0, 2189.0, 1281.0, 2596.0, 2596.0
8	1329.0, 741.0, 741.0, 394.0, 1168.0, 741.0, 1547.0, 1168.0, 1168.0, 1547.0, 149.0, 1547.0, 1168.0, 741.0, 1168.0, 741.0, 511.0, 511.0, 395.0, 1547.0, 1547.0, 741.0, 741.0, 1329.0, 741.0, 741.0, 31.0, 1168.0, 1329.0, 1329.0, 511.0, 1168.0, 1168.0, 2677.0, 394.0, 1329.0, 741.0, 1168.0, 1168.0, 1547.0, 1547.0, 1168.0, 394.0, 1168.0, 741.0, 511.0, 741.0, 741.0, 741.0, 1547.0, 855.0, 1329.0, 1168.0, 544.0, 210.0, 1168.0, 1329.0, 1168.0, 1168.0, 1547.0, 1547.0, 741.0, 741.0, 741.0, 741.0, 1168.0, 741.0, 511.0, 1329.0, 1329.0, 1547.0, 1168.0, 1547.0, 741.0, 741.0, 1168.0, 32.0, 1168.0, 1547.0, 741.0, 550.0, 741.0, 144.0, 741.0, 339.0, 2677.0, 741.0, 1168.0, 1168.0, 509.0, 2677.0, 741.0, 394.0, 173.0, 1168.0, 741.0, 108.0, 1168.0, 1329.0, 198.0, 741.0, 1168.0, 741.0, 741.0, 1329.0, 741.0, 1547.0, 1329.0, 741.0, 1168.0, 509.0, 339.0, 1168.0, 741.0, 1547.0, 741.0, 741.0, 550.0, 394.0, 511.0, 1329.0, 394.0, 741.0, 247.0, 511.0, 1329.0, 741.0, 544.0, 1329.0, 1547.0, 2677.0, 395.0, 741.0, 1547.0, 1168.0, 1547.0, 1168.0, 741.0, 2677.0, 26.0, 1547.0, 105.0, 741.0, 1168.0, 1168.0, 741.0, 741.0, 855.0, 394.0, 741.0, 1168.0, 1547.0, 1168.0, 544.0, 395.0, 1547.0, 855.0, 395.0, 1168.0, 19.0, 58.0, 741.0, 1547.0, 1168.0, 1168.0, 144.0, 544.0, 1547.0, 509.0, 1168.0, 1168.0, 1547.0, 1168.0, 741.0, 395.0, 1547.0, 1168.0, 301.0, 1168.0, 1168.0, 741.0, 394.0, 395.0, 1547.0, 395.0, 1547.0, 741.0, 817.0, 544.0, 741.0, 301.0, 339.0, 802.0, 592.0, 1547.0, 2677.0, 511.0, 394.0, 1168.0, 1547.0, 1168.0, 511.0, 1329.0, 1329.0, 1547.0, 394.0, 1329.0, 592.0, 394.0, 1329.0, 1168.0, 301.0, 741.0, 301.0, 741.0, 19.0, 1547.0, 511.0, 1168.0, 1168.0, 1168.0, 544.0, 1168.0, 544.0, 395.0, 158.0, 1329.0, 511.0, 1168.0, 1168.0, 1329.0, 58.0, 1329.0, 741.0, 1168.0, 395.0, 1168.0, 544.0, 1168.0, 1168.0, 1168.0, 741.0, 741.0, 42.0, 1329.0, 741.0, 210.0, 1329.0, 511.0, 1168.0, 1168.0, 741.0, 509.0, 1168.0, 1547.0, 301.0, 359.0, 1168.0, 723.0, 1168.0, 1329.0, 741.0, 741.0, 741.0, 339.0, 1329.0, 1168.0, 741.0, 1329.0, 741.0, 741.0, 1547.0, 2677.0, 394.0, 395.0, 1547.0, 1168.0, 1168.0, 511.0, 1168.0, 198.0, 1547.0, 509.0, 359.0, 1547.0, 1329.0, 394.0, 741.0, 741.0, 1547.0, 1168.0, 544.0, 723.0, 2677.0, 1168.0, 1.0, 395.0, 31.0, 1168.0, 1547.0, 741.0, 1168.0, 394.0, 1168.0, 1168.0, 1547.0, 741.0, 1168.0, 2677.0, 741.0, 1329.0, 509.0, 301.0, 592.0, 395.0, 395.0, 1329.0, 741.0, 1168.0, 1547.0, 198.0, 511.0, 1547.0, 394.0, 741.0, 592.0, 1547.0, 817.0, 144.0, 1168.0, 741.0, 394.0, 31.0, 395.0, 479.0, 247.0, 509.0, 741.0, 1547.0, 1168.0, 1168.0, 1168.0, 1547.0, 741.0, 741.0, 1547.0, 2677.0, 741.0, 1547.0, 2677.0, 210.0, 395.0, 2677.0, 1329.0, 741.0, 395.0, 394.0, 1329.0, 1168.0, 395.0, 1547.0, 741.0, 394.0, 394.0, 395.0, 339.0, 1168.0, 1329.0, 154.0, 1547.0, 1168.0, 1168.0, 1168.0, 1547.0, 1329.0, 512.0, 1168.0, 741.0, 1168.0, 1168.0, 2677.0, 802.0, 1168.0, 509.0, 1168.0, 1547.0, 741.0, 741.0, 741.0, 511.0, 394.0, 1168.0, 1168.0, 1168.0, 1547.0, 1547.0, 395.0, 395.0, 2677.0, 395.0, 339.0, 741.0, 1547.0, 741.0, 301.0, 741.0, 544.0, 431.0, 741.0, 741.0, 509.0, 1547.0, 511.0, 1547.0, 741.0, 741.0, 1168.0, 1168.0, 1329.0, 741.0, 1547.0, 511.0, 339.0, 395.0, 301.0, 741.0, 332.0, 1547.0, 1329.0, 1168.0, 741.0, 1168.0, 544.0, 741.0, 741.0, 741.0, 2677.0, 741.0, 1547.0, 741.0, 1168.0, 741.0, 1547.0, 1329.0, 511.0, 395.0, 395.0, 395.0, 741.0, 741.0, 395.0, 394.0, 1547.0, 509.0, 395.0, 2677.0, 1547.0, 723.0, 855.0, 395.0, 741.0, 741.0, 1329.0, 1168.0, 1168.0, 1547.0, 1168.0, 741.0, 741.0, 544.0, 1168.0, 1329.0, 1168.0, 359.0, 395.0, 741.0, 1547.0, 1168.0, 741.0, 741.0, 511.0, 741.0, 741.0, 173.0, 544.0, 741.0, 105.0, 509.0, 1168.0, 741.0, 332.0, 1168.0, 2677.0, 1329.0, 1547.0, 1168.0, 741.0, 1168.0, 544.0, 1329.0
7	1250.0, 475.0, 1010.0, 1532.0, 1532.0, 1010.0, 1532.0, 1532.0, 298.0, 911.0, 1532.0, 1532.0, 315.0, 1532.0, 891.0, 1532.0, 911.0, 911.0, 1532.0, 1532.0, 911.0, 911.0, 859.0, 1532.0, 1532.0, 911.0, 1532.0, 1010.0, 911.0, 1010.0, 859.0, 1532.0, 1010.0, 307.0, 307.0, 702.0, 812.0, 59.0, 911.0, 117.0, 911.0, 891.0, 911.0, 1010.0, 1154.0, 911.0, 1532.0, 28.0, 911.0, 1532.0, 161.0, 73.0, 1010.0, 911.0, 911.0, 307.0, 1532.0, 911.0, 1532.0, 891.0, 891.0, 1532.0, 891.0, 1532.0, 1250.0, 1010.0, 911.0, 891.0, 911.0, 142.0, 1010.0, 1532.0, 1532.0, 83.0, 1532.0, 911.0, 1532.0, 911.0, 1010.0, 1532.0, 1532.0, 1532.0, 307.0, 216.0, 911.0, 891.0, 373.0, 1532.0, 1532.0, 702.0, 530.0, 298.0, 161.0, 1010.0, 1532.0, 307.0, 891.0, 891.0, 1010.0, 1010.0, 911.0, 911.0, 1532.0, 6.0, 911.0, 1532.0, 1532.0, 1010.0, 911.0, 1010.0, 307.0, 1010.0, 1532.0, 1010.0, 298.0, 1010.0, 891.0, 911.0, 1532.0, 1010.0, 214.0, 1532.0, 911.0, 911.0, 1532.0, 1010.0, 1010.0, 246.0, 1532.0, 214.0, 911.0, 1010.0, 1532.0, 1532.0, 1010.0, 1532.0, 124.0, 382.0, 891.0, 1532.0, 1532.0, 751.0, 307.0, 1010.0, 1010.0, 1532.0, 298.0, 891.0, 911.0, 891.0, 307.0, 1010.0, 911.0, 891.0, 1532.0, 530.0, 1010.0, 1532.0, 1010.0, 1532.0, 812.0, 911.0, 911.0, 475.0, 105.0, 891.0, 332.0, 1532.0, 911.0, 1010.0, 891.0, 1532.0, 1532.0, 911.0, 491.0, 3564.0, 1532.0, 1532.0, 161.0, 1010.0, 1532.0, 475.0, 1532.0, 911.0, 1010.0, 911.0, 891.0, 1532.0, 1010.0, 1532.0, 1532.0, 246.0, 891.0, 1532.0, 475.0, 1532.0, 911.0, 911.0, 1532.0, 891.0, 475.0, 1532.0, 891.0, 891.0, 1532.0, 1532.0, 1532.0, 1010.0, 1532.0, 1010.0, 1250.0, 1010.0, 530.0, 1532.0, 891.0, 1010.0, 1532.0, 1532.0, 104.0, 911.0, 911.0, 891.0, 891.0, 1010.0, 911.0, 1010.0, 911.0, 1532.0, 911.0, 1010.0, 1010.0, 891.0, 1010.0, 1010.0, 1532.0, 1010.0, 891.0, 1010.0, 1010.0, 1532.0, 491.0, 891.0, 891.0, 1010.0, 891.0, 1532.0, 891.0, 812.0, 1010.0, 1010.0, 1532.0, 1010.0, 530.0, 307.0, 1010.0, 1532.0, 911.0, 1532.0, 667.0, 911.0, 1532.0, 184.0, 891.0, 1010.0, 1010.0, 891.0, 12.0, 1010.0, 1010.0, 1010.0, 911.0, 911.0, 491.0, 859.0, 1532.0, 214.0, 1250.0, 1532.0, 148.0, 911.0, 1532.0, 530.0, 1532.0, 891.0, 1154.0, 246.0, 1010.0, 911.0, 1532.0, 1532.0, 1532.0, 1010.0, 891.0, 307.0, 307.0, 1532.0, 911.0, 12.0, 1010.0, 1532.0, 702.0, 1532.0, 891.0, 891.0, 1532.0, 491.0, 1532.0, 1532.0, 1010.0, 911.0, 891.0, 475.0, 1010.0, 1532.0, 911.0, 1010.0, 1532.0, 891.0, 246.0, 170.0, 1010.0, 1532.0, 911.0, 911.0, 1532.0, 1010.0, 1010.0, 246.0, 891.0, 1010.0, 307.0, 1010.0, 1010.0, 1010.0, 751.0, 911.0, 307.0, 1532.0, 891.0, 911.0, 1010.0, 1010.0, 1532.0, 94.0, 1532.0, 1010.0, 891.0, 891.0, 911.0, 1010.0, 1532.0, 474.0, 1532.0, 1010.0, 1010.0, 1154.0, 1532.0, 1010.0, 1154.0, 911.0, 1154.0, 1532.0, 1532.0, 911.0, 94.0, 911.0, 1010.0, 911.0, 911.0, 1010.0, 911.0, 891.0, 1532.0, 1532.0, 911.0, 911.0, 891.0, 891.0, 1532.0, 702.0, 1532.0, 891.0, 911.0, 1532.0, 911.0, 1010.0, 1532.0, 1010.0, 1532.0, 1010.0, 911.0, 1010.0, 1010.0, 911.0, 112.0, 911.0, 246.0, 911.0, 307.0, 702.0, 307.0, 184.0, 891.0, 1010.0, 1010.0, 1010.0, 891.0, 298.0, 307.0, 1010.0, 202.0, 911.0, 491.0, 1010.0, 891.0, 891.0, 1532.0, 1010.0, 911.0, 1532.0, 1010.0, 1010.0, 307.0, 911.0, 307.0, 1532.0, 911.0, 891.0, 1532.0, 1532.0, 911.0, 307.0, 1532.0, 1010.0, 891.0, 1532.0, 891.0, 307.0, 1010.0, 1532.0, 891.0, 214.0, 147.0, 491.0, 891.0, 332.0, 1532.0, 1532.0, 474.0, 911.0, 911.0, 891.0, 1010.0, 1010.0, 307.0, 911.0, 1532.0, 1532.0, 1532.0, 891.0, 1532.0, 1532.0, 4.0, 1532.0, 891.0, 1532.0, 1532.0, 911.0, 1532.0, 859.0, 1010.0, 891.0, 1532.0, 1010.0, 911.0, 1532.0, 1010.0, 1010.0, 891.0, 214.0, 911.0, 891.0, 1532.0, 911.0, 911.0, 702.0, 474.0, 1010.0, 105.0, 1532.0, 891.0, 1532.0, 911.0, 307.0, 1532.0, 1010.0, 1532.0, 891.0, 911.0, 491.0
5	3141.0, 995.0, 780.0, 732.0, 69.0, 941.0, 1184.0, 3141.0, 3141.0, 140.0, 1184.0, 3141.0, 995.0, 732.0, 839.0, 1184.0, 995.0, 1184.0, 3141.0, 160.0, 1184.0, 1184.0, 3141.0, 478.0, 81.0, 1184.0, 3141.0, 444.0, 1184.0, 995.0, 3141.0, 447.0, 46.0, 3141.0, 3141.0, 1184.0, 220.0, 3141.0, 3141.0, 995.0, 3141.0, 995.0, 3141.0, 250.0, 995.0, 941.0, 732.0, 3141.0, 1184.0, 1184.0, 805.0, 3141.0, 3141.0, 3141.0, 941.0, 3141.0, 3141.0, 995.0, 805.0, 995.0, 160.0, 805.0, 3141.0, 3141.0, 995.0, 293.0, 3141.0, 1184.0, 995.0, 747.0, 3141.0, 995.0, 1184.0, 941.0, 1184.0, 52.0, 3141.0, 3141.0, 3141.0, 995.0, 1184.0, 995.0, 3141.0, 3141.0, 941.0, 3141.0, 3141.0, 1184.0, 995.0, 747.0, 941.0, 3141.0, 160.0, 3141.0, 3141.0, 1184.0, 805.0, 236.0, 1184.0, 3141.0, 995.0, 941.0, 116.0, 1184.0, 3141.0, 3141.0, 32.0, 3141.0, 995.0, 3141.0, 995.0, 732.0, 3141.0, 941.0, 1184.0, 1184.0, 444.0, 805.0, 780.0, 1184.0, 149.0, 995.0, 941.0, 1184.0, 3141.0, 995.0, 941.0, 1184.0, 131.0, 3141.0, 3141.0, 3141.0, 995.0, 941.0, 3141.0, 1184.0, 3141.0, 592.0, 3141.0, 747.0, 3141.0, 158.0, 1184.0, 3141.0, 839.0, 220.0, 995.0, 444.0, 1184.0, 1184.0, 32.0, 3141.0, 447.0, 3141.0, 1184.0, 941.0, 995.0, 995.0, 941.0, 1184.0, 805.0, 1184.0, 995.0, 220.0, 3141.0, 995.0, 3141.0, 1184.0, 390.0, 3141.0, 839.0, 995.0, 3141.0, 3141.0, 995.0, 3141.0, 1184.0, 3141.0, 303.0, 1184.0, 3141.0, 747.0, 1184.0, 995.0, 995.0, 131.0, 3141.0, 1184.0, 732.0, 3141.0, 451.0, 444.0, 995.0, 3141.0, 995.0, 1184.0, 995.0, 1184.0, 805.0, 447.0, 3141.0, 3141.0, 1184.0, 995.0, 3141.0, 3141.0, 747.0, 995.0, 805.0, 995.0, 995.0, 3141.0, 3141.0, 1184.0, 1184.0, 3141.0, 1184.0, 941.0, 995.0, 1184.0, 3141.0, 805.0, 3141.0, 995.0, 3141.0, 995.0, 3141.0, 3141.0, 995.0, 995.0, 732.0, 839.0, 732.0, 995.0, 3141.0, 3141.0, 941.0, 995.0, 995.0, 1184.0, 941.0, 1184.0, 1184.0, 1184.0, 1184.0, 941.0, 941.0, 599.0, 3141.0, 941.0, 3141.0, 1184.0, 995.0, 995.0, 995.0, 805.0, 995.0, 1184.0, 3141.0, 3141.0, 3141.0, 3141.0, 3141.0, 941.0, 1184.0, 1184.0, 433.0, 941.0, 1184.0, 1184.0, 1184.0, 941.0, 1184.0, 3141.0, 3141.0, 3141.0, 1184.0, 3141.0, 1184.0, 3141.0, 3141.0, 3141.0, 1184.0, 140.0, 1184.0, 995.0, 3141.0, 839.0, 3141.0, 3141.0, 3141.0, 941.0, 3141.0, 3141.0, 691.0, 1184.0, 3141.0, 3141.0, 220.0, 3141.0, 941.0, 1184.0, 805.0, 941.0, 941.0, 1184.0, 3141.0, 1184.0, 1184.0, 1184.0, 995.0, 3141.0, 3141.0, 805.0, 1184.0, 3141.0, 1184.0, 1184.0, 3141.0, 1184.0, 995.0, 3141.0, 805.0, 3141.0, 941.0, 605.0, 1184.0, 592.0, 995.0, 995.0, 1184.0, 995.0, 995.0, 1184.0, 995.0, 3141.0, 3141.0, 941.0, 3141.0, 941.0, 3141.0, 805.0, 1184.0, 1184.0, 995.0, 3141.0, 1184.0, 3141.0, 3141.0, 1184.0, 3141.0, 1184.0, 691.0, 995.0, 941.0, 1184.0, 3141.0, 3141.0, 1184.0, 995.0, 220.0, 995.0, 3141.0, 941.0, 3141.0, 1184.0, 995.0, 1184.0, 995.0, 3141.0, 1184.0, 732.0, 995.0, 3141.0, 3141.0, 3141.0, 995.0, 805.0, 995.0, 1184.0, 995.0, 3141.0, 65.0, 1184.0, 1184.0, 995.0, 3141.0, 3141.0, 941.0, 1184.0, 1184.0, 1527.0, 3141.0, 1184.0, 1184.0, 995.0, 995.0, 995.0, 995.0, 3141.0, 805.0, 1184.0, 1184.0, 22.0, 941.0, 3141.0, 1184.0, 3141.0, 839.0, 3141.0, 732.0, 3141.0, 3141.0, 995.0, 839.0, 3141.0, 995.0, 941.0, 1184.0, 72.0, 941.0, 941.0, 839.0, 995.0, 3141.0, 1184.0, 3141.0, 747.0, 3141.0, 3141.0, 995.0, 3141.0, 3141.0, 995.0, 3141.0, 995.0, 3141.0, 3141.0, 1184.0, 995.0, 732.0, 941.0, 281.0, 747.0, 3141.0, 1184.0, 995.0, 1184.0, 995.0, 3141.0, 3141.0, 995.0, 3141.0, 3141.0, 1184.0, 1184.0, 250.0, 747.0, 209.0, 3141.0, 636.0, 1184.0, 1527.0, 941.0, 941.0, 941.0, 941.0, 3141.0, 1184.0, 3141.0, 732.0, 3141.0, 3141.0, 109.0, 1184.0, 995.0, 3141.0, 995.0, 995.0, 1184.0, 995.0, 3141.0, 941.0, 3141.0, 3141.0, 995.0, 805.0, 995.0, 3141.0, 995.0, 995.0, 805.0, 1184.0, 3141.0, 995.0, 3141.0, 941.0, 605.0, 1184.0, 1184.0
