sim_id	tmrca_list
5	1114.0, 2526.0, 1114.0, 684.0, 684.0, 684.0, 5230.0, 295.0, 2526.0, 684.0, 600.0, 1376.0, 1376.0, 1232.0, 4416.0, 1376.0, 1273.0, 710.0, 5230.0, 2526.0, 5230.0, 5230.0, 84.0, 2526.0, 1376.0, 44.0, 4416.0, 5230.0, 215.0, 1376.0, 4416.0, 5230.0, 4416.0, 4416.0, 1376.0, 1140.0, 1376.0, 1376.0, 2526.0, 1376.0, 1376.0, 4416.0, 1376.0, 37.0, 5230.0, 2526.0, 4416.0, 1140.0, 684.0, 4416.0, 4416.0, 5230.0, 1376.0, 1376.0, 359.0, 2526.0, 1376.0, 1376.0, 1376.0, 1376.0, 4416.0, 1376.0, 1114.0, 1114.0, 1376.0, 1376.0, 295.0, 1114.0, 5230.0, 600.0, 2526.0, 5230.0, 1376.0, 1376.0, 5230.0, 5230.0, 684.0, 4416.0, 5230.0, 1273.0, 1376.0, 4416.0, 4416.0, 1376.0, 5230.0, 213.0, 5230.0, 1376.0, 5230.0, 5230.0, 5230.0, 5230.0, 5230.0, 597.0, 2526.0, 1140.0, 5230.0, 5230.0, 1376.0, 5230.0, 4416.0, 271.0, 1376.0, 1376.0, 5230.0, 4416.0, 4416.0, 5230.0, 213.0, 1376.0, 4416.0, 5230.0, 1140.0, 4416.0, 597.0, 1114.0, 2526.0, 2526.0, 1273.0, 5230.0, 5230.0, 1140.0, 4416.0, 5230.0, 5230.0, 2526.0, 2526.0, 2526.0, 5230.0, 1376.0, 4416.0, 1114.0, 1376.0, 5230.0, 271.0, 4416.0, 684.0, 2526.0, 5230.0, 2526.0, 5230.0, 1376.0, 2526.0, 5230.0, 1376.0, 5230.0, 4416.0, 5230.0, 5230.0, 1376.0, 684.0, 584.0, 295.0, 1376.0, 5230.0, 2526.0, 1273.0, 143.0, 5230.0, 1376.0, 1114.0, 2526.0, 5230.0, 684.0, 5230.0, 1376.0, 4416.0, 1140.0, 1273.0, 684.0, 5230.0, 1376.0, 2526.0, 5230.0, 5230.0, 5230.0, 4416.0, 597.0, 1140.0, 5230.0, 2526.0, 5230.0, 2526.0, 2526.0, 235.0, 1376.0, 1376.0, 1376.0, 1114.0, 5230.0, 4416.0, 1376.0, 1140.0, 4416.0, 1376.0, 5230.0, 5230.0, 1376.0, 5230.0, 5230.0, 5230.0, 1114.0, 1376.0, 5230.0, 5230.0, 1376.0, 1376.0, 5230.0, 5230.0, 2526.0, 70.0, 1376.0, 5230.0, 5230.0, 1376.0, 5230.0, 4416.0, 5230.0, 4416.0, 2526.0, 684.0, 1140.0, 4416.0, 1273.0, 1140.0, 5230.0, 1376.0, 1376.0, 1140.0, 5230.0, 1273.0, 1376.0, 2526.0, 1376.0, 5230.0, 1376.0, 1376.0, 4416.0, 1114.0, 897.0, 4416.0, 2526.0, 600.0, 5230.0, 5230.0, 1376.0, 1376.0, 5230.0, 55.0, 5230.0, 1376.0, 5230.0, 2526.0, 4416.0, 5230.0, 5230.0, 1376.0, 1376.0, 4416.0, 1376.0, 5230.0, 1140.0, 1376.0, 1376.0, 1376.0, 4416.0, 1376.0, 1273.0, 1232.0, 4416.0, 1114.0, 5230.0, 5230.0, 295.0, 4416.0, 1376.0, 1376.0, 4416.0, 684.0, 1376.0, 1376.0, 1140.0, 1273.0, 1114.0, 2526.0, 1376.0, 4416.0, 2526.0, 1376.0, 5230.0, 1376.0, 4416.0, 1114.0, 1140.0, 1376.0, 5230.0, 4416.0, 4416.0, 897.0, 597.0, 4416.0, 548.0, 1376.0, 1376.0, 684.0, 1114.0, 2526.0, 4416.0, 1376.0, 5230.0, 4416.0, 584.0, 5230.0, 600.0, 1376.0, 4416.0, 4416.0, 4416.0, 4416.0, 1273.0, 5230.0, 1114.0, 5230.0, 1114.0, 1376.0, 2526.0, 2526.0, 4416.0, 1376.0, 1376.0, 1273.0, 1273.0, 1273.0, 5230.0, 5230.0, 1140.0, 5230.0, 1376.0, 5230.0, 55.0, 1273.0, 17.0, 5230.0, 28.0, 4416.0, 174.0, 4416.0, 684.0, 1376.0, 1376.0, 5230.0, 5230.0, 4416.0, 897.0, 1273.0, 5230.0, 4416.0, 1376.0, 1140.0, 4416.0, 1140.0, 1114.0, 5230.0, 1376.0, 4416.0, 1114.0, 77.0, 5230.0, 1140.0, 5230.0, 1376.0, 597.0, 5230.0, 5230.0, 4416.0, 4416.0, 5230.0, 600.0, 5230.0, 1376.0, 5230.0, 2526.0, 2526.0, 1376.0, 5230.0, 5230.0, 5230.0, 4416.0, 1376.0, 1376.0, 201.0, 5230.0, 1114.0, 1232.0, 5230.0, 4416.0, 5230.0, 4416.0, 235.0, 5230.0, 52.0, 2526.0, 1376.0, 684.0, 5230.0, 1376.0, 629.0, 4416.0, 213.0, 1376.0, 5230.0, 684.0, 1114.0, 5230.0, 1376.0, 4416.0, 2526.0, 2526.0, 5230.0, 1376.0, 313.0, 1376.0, 4416.0, 4416.0, 1140.0, 251.0, 2526.0, 1376.0, 1376.0, 495.0, 2526.0, 1376.0, 4416.0, 201.0, 1376.0, 4416.0, 5230.0, 1114.0, 1376.0, 4416.0, 5230.0, 1376.0, 5230.0, 600.0, 1376.0, 4416.0, 1273.0, 1114.0, 1376.0, 6.0, 1273.0, 2526.0, 4416.0, 684.0, 1376.0, 1114.0, 897.0, 4416.0, 4416.0, 5230.0, 1376.0, 897.0, 1376.0, 5230.0, 1376.0, 5230.0, 1376.0, 1140.0, 5230.0, 1376.0, 1376.0, 69.0, 1273.0, 2526.0, 1376.0, 600.0, 600.0, 1376.0, 2526.0, 1140.0, 1376.0, 732.0, 5230.0, 1114.0, 5230.0, 1114.0, 1376.0, 1140.0, 1376.0, 1376.0, 2526.0, 5230.0, 5230.0, 5230.0, 600.0, 235.0, 1376.0, 4416.0, 5230.0, 5230.0
4	820.0, 90.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 850.0, 491.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 129.0, 820.0, 5014.0, 1865.0, 2643.0, 5014.0, 5014.0, 850.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 850.0, 5014.0, 1223.0, 151.0, 2090.0, 5014.0, 2643.0, 5014.0, 5014.0, 18.0, 5014.0, 1295.0, 5014.0, 1323.0, 814.0, 5014.0, 5014.0, 5014.0, 1223.0, 1223.0, 5014.0, 245.0, 5014.0, 65.0, 70.0, 1488.0, 5014.0, 1323.0, 5014.0, 1223.0, 5014.0, 32.0, 1488.0, 820.0, 2643.0, 850.0, 5014.0, 5014.0, 2643.0, 5014.0, 5014.0, 1865.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 1295.0, 5014.0, 2643.0, 1488.0, 5014.0, 5014.0, 2643.0, 327.0, 1488.0, 5014.0, 40.0, 1295.0, 2643.0, 5014.0, 5014.0, 1488.0, 215.0, 5014.0, 1223.0, 2643.0, 2643.0, 1368.0, 1488.0, 5014.0, 5014.0, 5014.0, 2643.0, 2643.0, 90.0, 2643.0, 1323.0, 190.0, 5014.0, 1488.0, 1323.0, 5014.0, 5014.0, 15.0, 1295.0, 5014.0, 5014.0, 5014.0, 5014.0, 1223.0, 1368.0, 5014.0, 5014.0, 1223.0, 5014.0, 190.0, 1488.0, 5014.0, 5014.0, 820.0, 5014.0, 1488.0, 5014.0, 5014.0, 1488.0, 1223.0, 137.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 2643.0, 5014.0, 1323.0, 5014.0, 5014.0, 5014.0, 5014.0, 1368.0, 1323.0, 5014.0, 2643.0, 5014.0, 5014.0, 820.0, 2643.0, 5014.0, 1488.0, 1223.0, 5014.0, 5014.0, 5014.0, 5014.0, 342.0, 1865.0, 5014.0, 18.0, 1865.0, 5014.0, 1323.0, 5014.0, 5014.0, 5014.0, 1865.0, 5014.0, 2090.0, 2643.0, 5014.0, 2090.0, 342.0, 1223.0, 5014.0, 5014.0, 1223.0, 231.0, 197.0, 5014.0, 5014.0, 5014.0, 850.0, 5014.0, 2090.0, 105.0, 2643.0, 2643.0, 5014.0, 5014.0, 5014.0, 1223.0, 1488.0, 1488.0, 5014.0, 197.0, 5014.0, 5014.0, 5014.0, 2643.0, 257.0, 1488.0, 1865.0, 1488.0, 2643.0, 1488.0, 5014.0, 1488.0, 5014.0, 491.0, 1488.0, 5014.0, 5014.0, 1488.0, 5014.0, 5014.0, 1488.0, 5014.0, 2643.0, 156.0, 2643.0, 5014.0, 5014.0, 5014.0, 1295.0, 2643.0, 1488.0, 57.0, 1488.0, 1488.0, 2643.0, 2643.0, 2643.0, 5014.0, 2090.0, 2643.0, 5014.0, 122.0, 5014.0, 5014.0, 1323.0, 1488.0, 137.0, 1488.0, 820.0, 2643.0, 2643.0, 5014.0, 2643.0, 5014.0, 429.0, 5014.0, 168.0, 167.0, 5014.0, 5014.0, 59.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 111.0, 5014.0, 5014.0, 491.0, 5014.0, 1323.0, 1488.0, 5014.0, 2643.0, 5014.0, 2643.0, 850.0, 5014.0, 1488.0, 5014.0, 241.0, 1368.0, 5014.0, 1223.0, 1488.0, 2643.0, 5014.0, 5014.0, 1488.0, 850.0, 5014.0, 137.0, 2643.0, 5014.0, 2090.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 1865.0, 1488.0, 1488.0, 5014.0, 5014.0, 1865.0, 850.0, 2643.0, 2643.0, 5014.0, 5014.0, 5014.0, 5014.0, 1488.0, 1488.0, 1488.0, 1488.0, 5014.0, 5014.0, 855.0, 5014.0, 2090.0, 253.0, 1368.0, 1223.0, 232.0, 5014.0, 5014.0, 5014.0, 5014.0, 2643.0, 820.0, 5014.0, 1295.0, 5014.0, 2643.0, 1488.0, 1488.0, 850.0, 1865.0, 5014.0, 1223.0, 5014.0, 5014.0, 1223.0, 1488.0, 1488.0, 5014.0, 1865.0, 850.0, 2643.0, 78.0, 5014.0, 5014.0, 5014.0, 2090.0, 1368.0, 5014.0, 2643.0, 2643.0, 5014.0, 253.0, 5014.0, 1323.0, 5014.0, 5014.0, 1865.0, 5014.0, 5014.0, 2643.0, 5014.0, 5014.0, 5014.0, 5014.0, 1323.0, 850.0, 5014.0, 621.0, 5014.0, 2643.0, 2643.0, 2643.0, 1323.0, 2643.0, 5014.0, 5014.0, 1488.0, 85.0, 1865.0, 1488.0, 5014.0, 5014.0, 1223.0, 1488.0, 5014.0, 1295.0, 5014.0, 1865.0, 5014.0, 1488.0, 5014.0, 5014.0, 5014.0, 1488.0, 5014.0, 1223.0, 5014.0, 5014.0, 5014.0, 1488.0, 2643.0, 5014.0, 332.0, 1223.0, 5014.0, 5014.0, 5014.0, 103.0, 1223.0, 2643.0, 5014.0, 5014.0, 5014.0, 1368.0, 1488.0, 1368.0, 2643.0, 2643.0, 384.0, 1223.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 1488.0, 5014.0, 5014.0, 5014.0, 231.0, 1488.0, 1488.0, 1488.0, 5014.0, 5014.0, 1488.0, 1865.0, 2643.0, 5014.0, 5014.0, 1488.0, 5014.0, 5014.0, 5014.0, 1223.0, 5014.0, 5014.0, 1488.0, 5014.0, 5014.0, 2643.0, 1488.0, 1865.0, 5014.0, 5014.0, 5014.0, 1865.0, 830.0, 5014.0, 5014.0, 1488.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 5014.0, 85.0, 1223.0, 137.0, 621.0, 5014.0, 5014.0, 5014.0, 5014.0
3	22371.0, 22371.0, 6140.0, 22371.0, 1949.0, 22371.0, 22371.0, 22371.0, 6140.0, 719.0, 6140.0, 411.0, 22371.0, 22371.0, 22371.0, 6140.0, 6140.0, 6140.0, 22371.0, 6140.0, 5024.0, 22371.0, 719.0, 22371.0, 1949.0, 411.0, 22371.0, 719.0, 22371.0, 22371.0, 719.0, 22371.0, 22371.0, 177.0, 5024.0, 22371.0, 22371.0, 317.0, 22371.0, 61.0, 6140.0, 1870.0, 22371.0, 1949.0, 22371.0, 22371.0, 100.0, 1230.0, 1230.0, 22371.0, 6140.0, 22371.0, 6140.0, 411.0, 6140.0, 22371.0, 1949.0, 22371.0, 295.0, 6140.0, 22371.0, 149.0, 358.0, 1539.0, 508.0, 22371.0, 22371.0, 9.0, 1949.0, 1539.0, 6140.0, 22371.0, 22371.0, 22371.0, 1949.0, 6140.0, 6140.0, 96.0, 358.0, 22371.0, 22371.0, 22371.0, 22371.0, 719.0, 1459.0, 22371.0, 5024.0, 6140.0, 6140.0, 1949.0, 2125.0, 22371.0, 1949.0, 6140.0, 1949.0, 358.0, 1949.0, 22371.0, 6140.0, 22371.0, 1949.0, 719.0, 22371.0, 22371.0, 22371.0, 22371.0, 22371.0, 6140.0, 719.0, 22371.0, 6140.0, 6140.0, 6140.0, 22371.0, 22371.0, 719.0, 6140.0, 22371.0, 1949.0, 22371.0, 6140.0, 6140.0, 719.0, 22371.0, 150.0, 6140.0, 6140.0, 358.0, 6140.0, 22371.0, 6140.0, 1949.0, 6140.0, 1949.0, 358.0, 358.0, 6140.0, 22371.0, 411.0, 22371.0, 1949.0, 22371.0, 6140.0, 1014.0, 6140.0, 22371.0, 1949.0, 1539.0, 22371.0, 22371.0, 22371.0, 22371.0, 1949.0, 1014.0, 508.0, 22371.0, 411.0, 1949.0, 6140.0, 5024.0, 358.0, 1949.0, 6140.0, 6140.0, 22371.0, 719.0, 22371.0, 6140.0, 6140.0, 2534.0, 22371.0, 2125.0, 22371.0, 22371.0, 22371.0, 6140.0, 22371.0, 22371.0, 22371.0, 22371.0, 6140.0, 1539.0, 411.0, 194.0, 2125.0, 6140.0, 22371.0, 6140.0, 22371.0, 5024.0, 22371.0, 6140.0, 719.0, 22371.0, 22371.0, 22371.0, 1014.0, 22371.0, 22371.0, 22371.0, 22371.0, 408.0, 6140.0, 22371.0, 22371.0, 22371.0, 22371.0, 177.0, 150.0, 93.0, 6140.0, 6140.0, 50.0, 22371.0, 22371.0, 22371.0, 22371.0, 5024.0, 22371.0, 22371.0, 150.0, 22371.0, 6140.0, 1949.0, 719.0, 6140.0, 22371.0, 22371.0, 6140.0, 22371.0, 22371.0, 22371.0, 22371.0, 6140.0, 1539.0, 2534.0, 6140.0, 22371.0, 22371.0, 6140.0, 6140.0, 22371.0, 5024.0, 22371.0, 22371.0, 1539.0, 1539.0, 295.0, 301.0, 22371.0, 1949.0, 22371.0, 411.0, 22371.0, 6140.0, 411.0, 22371.0, 22371.0, 1870.0, 22371.0, 719.0, 1949.0, 22371.0, 22371.0, 22371.0, 22371.0, 1949.0, 411.0, 22371.0, 343.0, 1949.0, 202.0, 6140.0, 22371.0, 6140.0, 1870.0, 22371.0, 22371.0, 411.0, 150.0, 22371.0, 343.0, 1949.0, 381.0, 22371.0, 6140.0, 719.0, 22371.0, 22371.0, 6140.0, 1539.0, 22371.0, 22371.0, 6140.0, 89.0, 408.0, 6140.0, 411.0, 22371.0, 94.0, 22371.0, 6140.0, 22371.0, 6140.0, 6140.0, 1014.0, 22371.0, 22371.0, 1949.0, 358.0, 317.0, 1949.0, 22371.0, 177.0, 22371.0, 6140.0, 22371.0, 22371.0, 719.0, 1949.0, 411.0, 22371.0, 1949.0, 22371.0, 6140.0, 22371.0, 22371.0, 22371.0, 223.0, 719.0, 22371.0, 22371.0, 22371.0, 22371.0, 22371.0, 22371.0, 22371.0, 22371.0, 224.0, 22371.0, 1949.0, 22371.0, 22371.0, 1539.0, 22371.0, 381.0, 22371.0, 22371.0, 22371.0, 22371.0, 1949.0, 411.0, 22371.0, 6140.0, 6140.0, 1230.0, 6140.0, 411.0, 6140.0, 22371.0, 22371.0, 22371.0, 358.0, 2125.0, 22371.0, 22371.0, 343.0, 719.0, 22371.0, 1949.0, 508.0, 2125.0, 6140.0, 6140.0, 6140.0, 408.0, 22371.0, 1949.0, 1539.0, 233.0, 22371.0, 6140.0, 22371.0, 6140.0, 1949.0, 1949.0, 411.0, 22371.0, 367.0, 91.0, 22371.0, 1539.0, 6140.0, 22371.0, 411.0, 22371.0, 22371.0, 6140.0, 6140.0, 1949.0, 22371.0, 22371.0, 1870.0, 22371.0, 6140.0, 22371.0, 22371.0, 22371.0, 22371.0, 22371.0, 6140.0, 1949.0, 22371.0, 1230.0, 2534.0, 22371.0, 411.0, 6140.0, 6140.0, 22371.0, 6140.0, 6140.0, 1949.0, 1870.0, 22371.0, 22371.0, 508.0, 1949.0, 22371.0, 6140.0, 2125.0, 6140.0, 1949.0, 22371.0, 22371.0, 22371.0, 6140.0, 6140.0, 150.0, 22371.0, 39.0, 1539.0, 22371.0, 6140.0, 22371.0, 6140.0, 22371.0, 22371.0, 6140.0, 22371.0, 1230.0, 22371.0, 1949.0, 1949.0, 1870.0, 367.0, 22371.0, 508.0, 22371.0, 719.0, 367.0, 22371.0, 22371.0, 22371.0, 71.0, 309.0, 358.0, 5024.0, 22371.0, 358.0, 6140.0, 22371.0, 22371.0, 1949.0, 22371.0, 719.0, 1230.0, 358.0, 22371.0, 1949.0, 719.0, 358.0, 367.0, 411.0, 137.0, 22371.0, 22371.0, 2125.0, 22371.0, 22371.0, 408.0, 1949.0, 22371.0, 22371.0, 6140.0, 22371.0, 22371.0, 22371.0, 6140.0, 22371.0
8	5506.0, 16962.0, 16962.0, 16962.0, 2766.0, 2766.0, 16962.0, 16962.0, 2766.0, 16962.0, 16962.0, 749.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 749.0, 16962.0, 5506.0, 16962.0, 2766.0, 809.0, 2766.0, 1201.0, 749.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 4349.0, 33.0, 5506.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 492.0, 5506.0, 16962.0, 16962.0, 16962.0, 2766.0, 2766.0, 1013.0, 16962.0, 16962.0, 5506.0, 2766.0, 16962.0, 16962.0, 5506.0, 16962.0, 5506.0, 16962.0, 1201.0, 749.0, 16962.0, 1201.0, 16962.0, 5506.0, 16962.0, 16962.0, 334.0, 16962.0, 1201.0, 16962.0, 5506.0, 16962.0, 280.0, 16962.0, 1201.0, 2766.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 749.0, 5506.0, 16962.0, 16962.0, 5506.0, 16962.0, 2766.0, 988.0, 40.0, 5506.0, 16962.0, 4349.0, 749.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 2766.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 1201.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 4349.0, 16962.0, 2766.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 809.0, 16962.0, 1201.0, 749.0, 2766.0, 211.0, 16962.0, 1013.0, 16962.0, 5506.0, 5506.0, 145.0, 16962.0, 244.0, 749.0, 749.0, 16962.0, 5506.0, 16962.0, 16962.0, 235.0, 2766.0, 16962.0, 263.0, 16962.0, 16962.0, 2766.0, 16962.0, 2766.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 16962.0, 2766.0, 2766.0, 16962.0, 5506.0, 1201.0, 5506.0, 2766.0, 1201.0, 1013.0, 2766.0, 16962.0, 16962.0, 2766.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 394.0, 2766.0, 16962.0, 2766.0, 5506.0, 571.0, 16962.0, 16962.0, 2766.0, 1201.0, 2766.0, 617.0, 16962.0, 2766.0, 16962.0, 16962.0, 5506.0, 1892.0, 5506.0, 16962.0, 2766.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 2766.0, 16962.0, 5506.0, 1201.0, 5506.0, 16962.0, 2766.0, 1892.0, 1201.0, 461.0, 4349.0, 140.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 1201.0, 16962.0, 749.0, 1892.0, 16962.0, 16962.0, 132.0, 113.0, 16962.0, 16962.0, 16962.0, 4349.0, 16962.0, 16962.0, 2766.0, 16962.0, 193.0, 749.0, 16962.0, 16962.0, 5506.0, 16962.0, 5506.0, 16962.0, 16962.0, 5506.0, 5506.0, 16962.0, 16962.0, 16962.0, 2766.0, 132.0, 16962.0, 16962.0, 16962.0, 647.0, 16962.0, 16962.0, 1201.0, 16962.0, 4349.0, 2766.0, 16962.0, 1201.0, 16962.0, 1201.0, 16962.0, 16962.0, 1892.0, 1201.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 809.0, 334.0, 16962.0, 16962.0, 1892.0, 1201.0, 16962.0, 2766.0, 2766.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 2766.0, 2766.0, 5506.0, 2766.0, 16962.0, 749.0, 16962.0, 16962.0, 16962.0, 2766.0, 492.0, 2766.0, 16962.0, 5506.0, 227.0, 16962.0, 2766.0, 16962.0, 16962.0, 5506.0, 1201.0, 5506.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 461.0, 16962.0, 1110.0, 1201.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 1201.0, 5506.0, 4349.0, 1201.0, 647.0, 749.0, 1013.0, 4349.0, 1201.0, 145.0, 16962.0, 492.0, 809.0, 1201.0, 461.0, 4349.0, 16962.0, 1013.0, 5506.0, 16962.0, 16962.0, 809.0, 16962.0, 2766.0, 16962.0, 16962.0, 1201.0, 5506.0, 749.0, 2766.0, 5506.0, 2766.0, 16962.0, 1110.0, 16962.0, 16962.0, 2766.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 16962.0, 2766.0, 16962.0, 16962.0, 1201.0, 16962.0, 16962.0, 5506.0, 16962.0, 647.0, 492.0, 1013.0, 492.0, 16962.0, 16962.0, 571.0, 16962.0, 16962.0, 16962.0, 16962.0, 2766.0, 16962.0, 2766.0, 2766.0, 1201.0, 1201.0, 16962.0, 16962.0, 5506.0, 5506.0, 16962.0, 647.0, 1201.0, 16962.0, 4349.0, 571.0, 1201.0, 16962.0, 1201.0, 16962.0, 2766.0, 16962.0, 1201.0, 1201.0, 2766.0, 1201.0, 16962.0, 1892.0, 16962.0, 16962.0, 2766.0, 16962.0, 2766.0, 16962.0, 16962.0, 5506.0, 988.0, 16962.0, 16962.0, 334.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 5506.0, 16962.0, 16962.0, 2766.0, 16962.0, 16962.0, 5506.0, 1201.0, 2766.0, 16962.0, 1013.0, 16962.0, 16962.0, 16962.0, 2766.0, 16962.0, 9.0, 16962.0, 2766.0, 16962.0, 16962.0, 1201.0, 492.0, 2766.0, 1201.0, 16962.0, 5506.0, 16962.0, 5506.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 16962.0, 211.0, 16962.0
