sim_id	tmrca_list
0	919.0, 1031.0, 919.0, 639.0, 919.0, 919.0, 919.0, 1411.0, 598.0, 639.0, 639.0, 919.0, 471.0, 919.0, 919.0, 919.0, 639.0, 639.0, 925.0, 1411.0, 925.0, 831.0, 554.0, 919.0, 925.0, 831.0, 640.0, 639.0, 919.0, 919.0, 919.0, 639.0, 639.0, 919.0, 919.0, 919.0, 919.0, 919.0, 919.0, 919.0, 919.0, 552.0, 919.0, 919.0, 145.0, 919.0, 925.0, 639.0, 640.0, 919.0, 552.0, 640.0, 919.0, 126.0, 919.0, 1031.0, 1031.0, 475.0, 919.0, 639.0, 919.0, 919.0, 639.0, 1031.0, 831.0, 919.0, 919.0, 639.0, 148.0, 207.0, 2.0, 919.0, 640.0, 919.0, 639.0, 919.0, 919.0, 126.0, 640.0, 640.0, 408.0, 640.0, 919.0, 925.0, 552.0, 919.0, 1411.0, 925.0, 919.0, 919.0, 919.0, 552.0, 639.0, 471.0, 925.0, 919.0, 471.0, 831.0, 2.0, 831.0, 919.0, 919.0, 919.0, 552.0, 1031.0, 919.0, 919.0, 925.0, 919.0, 639.0, 137.0, 639.0, 440.0, 639.0, 1411.0, 925.0, 925.0, 831.0, 919.0, 102.0, 639.0, 919.0, 137.0, 925.0, 919.0, 440.0, 919.0, 919.0, 925.0, 1411.0, 919.0, 640.0, 286.0, 639.0, 552.0, 919.0, 925.0, 640.0, 639.0, 925.0, 925.0, 925.0, 919.0, 925.0, 640.0, 925.0, 919.0, 13.0, 919.0, 919.0, 202.0, 919.0, 640.0, 639.0, 640.0, 1411.0, 919.0, 1411.0, 919.0, 471.0, 552.0, 919.0, 1411.0, 919.0, 639.0, 640.0, 925.0, 385.0, 639.0, 639.0, 919.0, 554.0, 471.0, 919.0, 925.0, 471.0, 925.0, 1411.0, 639.0, 919.0, 919.0, 182.0, 919.0, 1031.0, 148.0, 919.0, 919.0, 919.0, 639.0, 919.0, 919.0, 552.0, 925.0, 335.0, 831.0, 639.0, 552.0, 1411.0, 471.0, 440.0, 925.0, 513.0, 471.0, 640.0, 919.0, 919.0, 552.0, 554.0, 919.0, 640.0, 639.0, 919.0, 925.0, 919.0, 475.0, 639.0, 919.0, 919.0, 640.0, 471.0, 1031.0, 1031.0, 919.0, 919.0, 1411.0, 919.0, 598.0, 639.0, 919.0, 919.0, 103.0, 513.0, 1031.0, 60.0, 639.0, 639.0, 919.0, 552.0, 919.0, 639.0, 408.0, 475.0, 919.0, 639.0, 831.0, 919.0, 919.0, 513.0, 919.0, 96.0, 919.0, 919.0, 639.0, 440.0, 471.0, 919.0, 919.0, 1411.0, 1176.0, 182.0, 919.0, 919.0, 640.0, 919.0, 919.0, 919.0, 919.0, 919.0, 598.0, 1411.0, 639.0, 639.0, 1411.0, 919.0, 919.0, 925.0, 919.0, 919.0, 592.0, 640.0, 592.0, 640.0, 919.0, 919.0, 831.0, 919.0, 831.0, 116.0, 1031.0, 440.0, 925.0, 640.0, 925.0, 1411.0, 919.0, 471.0, 925.0, 640.0, 919.0, 639.0, 1411.0, 925.0, 598.0, 1031.0, 919.0, 919.0, 639.0, 925.0, 1411.0, 919.0, 640.0, 471.0, 336.0, 1031.0, 1411.0, 440.0, 639.0, 925.0, 919.0, 925.0, 925.0, 286.0, 471.0, 919.0, 919.0, 919.0, 925.0, 919.0, 471.0, 639.0, 919.0, 639.0, 639.0, 102.0, 182.0, 231.0, 70.0, 919.0, 475.0, 231.0, 639.0, 639.0, 440.0, 598.0, 925.0, 919.0, 640.0, 919.0, 639.0, 471.0, 471.0, 639.0, 919.0, 925.0, 1031.0, 919.0, 640.0, 218.0, 925.0, 925.0, 919.0, 639.0, 919.0, 925.0, 919.0, 552.0, 919.0, 440.0, 440.0, 554.0, 1411.0, 640.0, 640.0, 639.0, 145.0, 919.0, 126.0, 639.0, 919.0, 919.0, 1411.0, 919.0, 919.0, 1031.0, 639.0, 1411.0, 919.0, 919.0, 53.0, 552.0, 513.0, 925.0, 554.0, 1411.0, 919.0, 919.0, 919.0, 552.0, 919.0, 919.0, 919.0, 919.0, 919.0, 919.0, 919.0, 639.0, 919.0, 925.0, 919.0, 919.0, 598.0, 475.0, 919.0, 640.0, 919.0, 471.0, 513.0, 1176.0, 919.0, 919.0, 919.0, 639.0, 639.0, 1411.0, 919.0, 919.0, 1411.0, 925.0, 925.0, 554.0, 62.0, 1031.0, 925.0, 1031.0, 919.0, 925.0, 919.0, 554.0, 639.0, 1031.0, 471.0, 919.0, 831.0, 639.0, 919.0, 440.0, 925.0, 925.0, 925.0, 831.0, 919.0, 925.0, 919.0, 919.0, 919.0, 639.0, 1411.0, 1031.0, 1411.0, 639.0, 182.0, 925.0, 475.0, 96.0, 82.0, 66.0, 919.0, 831.0, 1031.0, 919.0, 925.0, 440.0, 1031.0, 831.0, 925.0, 639.0, 925.0, 139.0, 919.0, 925.0, 640.0, 919.0, 919.0, 919.0, 925.0, 639.0, 640.0, 919.0, 62.0, 639.0, 598.0, 1411.0, 639.0, 919.0, 1411.0, 919.0, 919.0, 35.0, 925.0, 925.0
7	513.0, 1024.0, 685.0, 1024.0, 1024.0, 4302.0, 1024.0, 4302.0, 711.0, 1024.0, 1024.0, 1024.0, 685.0, 4302.0, 559.0, 1205.0, 1024.0, 4302.0, 8.0, 1136.0, 213.0, 1024.0, 1136.0, 1024.0, 4302.0, 1024.0, 1136.0, 1024.0, 685.0, 1024.0, 1024.0, 685.0, 711.0, 1024.0, 1024.0, 1024.0, 685.0, 1024.0, 1024.0, 1024.0, 510.0, 1024.0, 1024.0, 1024.0, 1024.0, 1024.0, 1136.0, 1136.0, 711.0, 207.0, 1024.0, 4302.0, 533.0, 1024.0, 685.0, 1024.0, 4302.0, 1024.0, 435.0, 1024.0, 4302.0, 1024.0, 1136.0, 1136.0, 510.0, 711.0, 685.0, 1136.0, 1024.0, 1024.0, 450.0, 138.0, 1024.0, 387.0, 1024.0, 1024.0, 213.0, 1024.0, 1024.0, 711.0, 4302.0, 510.0, 4302.0, 225.0, 129.0, 711.0, 1024.0, 1024.0, 1024.0, 1136.0, 172.0, 4302.0, 4302.0, 510.0, 1136.0, 1024.0, 129.0, 685.0, 1024.0, 1024.0, 711.0, 510.0, 1024.0, 685.0, 1024.0, 1024.0, 4302.0, 4302.0, 1024.0, 1024.0, 4302.0, 1024.0, 288.0, 381.0, 1024.0, 453.0, 4302.0, 4302.0, 1136.0, 1024.0, 1024.0, 225.0, 4302.0, 1024.0, 1136.0, 1136.0, 685.0, 685.0, 1024.0, 4302.0, 4302.0, 685.0, 1024.0, 1024.0, 1024.0, 1024.0, 4302.0, 1024.0, 685.0, 510.0, 711.0, 52.0, 1024.0, 4302.0, 4302.0, 1024.0, 1024.0, 1024.0, 4302.0, 1136.0, 685.0, 163.0, 1136.0, 1024.0, 1024.0, 559.0, 685.0, 4302.0, 1205.0, 1024.0, 1024.0, 381.0, 533.0, 685.0, 1024.0, 685.0, 685.0, 4302.0, 1024.0, 4302.0, 1024.0, 1024.0, 685.0, 1024.0, 4302.0, 1136.0, 1024.0, 1024.0, 685.0, 533.0, 685.0, 4302.0, 4302.0, 1024.0, 685.0, 4302.0, 1080.0, 1024.0, 1024.0, 1136.0, 4302.0, 1024.0, 1024.0, 4302.0, 1024.0, 4302.0, 1024.0, 381.0, 1024.0, 510.0, 711.0, 4302.0, 4302.0, 1136.0, 4302.0, 4302.0, 4302.0, 1024.0, 1024.0, 4302.0, 1024.0, 559.0, 1024.0, 1024.0, 510.0, 1024.0, 1024.0, 510.0, 4302.0, 1024.0, 1024.0, 1024.0, 513.0, 4302.0, 4302.0, 685.0, 1024.0, 1024.0, 1136.0, 1024.0, 1136.0, 711.0, 4302.0, 4302.0, 4302.0, 1024.0, 685.0, 711.0, 4302.0, 1024.0, 711.0, 1024.0, 4302.0, 1136.0, 1024.0, 685.0, 391.0, 4302.0, 4302.0, 1024.0, 1024.0, 711.0, 4302.0, 1024.0, 4302.0, 4302.0, 1024.0, 1024.0, 452.0, 1024.0, 1024.0, 685.0, 4302.0, 1024.0, 711.0, 737.0, 1024.0, 258.0, 1024.0, 1136.0, 711.0, 685.0, 1024.0, 4302.0, 4302.0, 510.0, 207.0, 1136.0, 1024.0, 1024.0, 1024.0, 685.0, 510.0, 1205.0, 1136.0, 1024.0, 1024.0, 1024.0, 453.0, 435.0, 4302.0, 4302.0, 1024.0, 4302.0, 163.0, 4302.0, 711.0, 225.0, 225.0, 213.0, 1024.0, 1024.0, 4302.0, 1024.0, 533.0, 4302.0, 1024.0, 4302.0, 533.0, 685.0, 1024.0, 1024.0, 4302.0, 685.0, 711.0, 1024.0, 685.0, 39.0, 391.0, 1024.0, 1024.0, 1136.0, 381.0, 73.0, 1024.0, 4302.0, 1024.0, 1024.0, 139.0, 4302.0, 711.0, 533.0, 685.0, 685.0, 1136.0, 1024.0, 4302.0, 711.0, 1136.0, 258.0, 1024.0, 1024.0, 1024.0, 1024.0, 4302.0, 435.0, 4302.0, 1024.0, 4302.0, 4302.0, 4302.0, 1024.0, 559.0, 711.0, 1024.0, 1024.0, 4302.0, 4302.0, 1024.0, 154.0, 510.0, 1024.0, 1024.0, 4302.0, 4302.0, 685.0, 1024.0, 533.0, 435.0, 1024.0, 435.0, 1024.0, 1136.0, 4302.0, 1024.0, 93.0, 1024.0, 225.0, 4302.0, 1024.0, 49.0, 711.0, 381.0, 1136.0, 1024.0, 1024.0, 1024.0, 4302.0, 1136.0, 1024.0, 1024.0, 685.0, 1024.0, 510.0, 1024.0, 1024.0, 711.0, 510.0, 1024.0, 1024.0, 258.0, 1024.0, 685.0, 1136.0, 685.0, 1024.0, 1136.0, 225.0, 1024.0, 1024.0, 711.0, 1024.0, 1136.0, 559.0, 1024.0, 1024.0, 381.0, 510.0, 510.0, 711.0, 1024.0, 1024.0, 711.0, 163.0, 4302.0, 510.0, 4302.0, 1024.0, 1024.0, 4302.0, 685.0, 533.0, 685.0, 1136.0, 1024.0, 1136.0, 1024.0, 4302.0, 1024.0, 4302.0, 118.0, 1024.0, 533.0, 4302.0, 4302.0, 4302.0, 685.0, 1024.0, 559.0, 711.0, 453.0, 711.0, 1136.0, 1024.0, 4302.0, 1024.0, 1024.0, 1024.0, 685.0, 225.0, 1024.0, 4302.0, 1024.0, 79.0, 1024.0, 284.0, 533.0, 1024.0, 1024.0, 1024.0, 1024.0, 1205.0, 559.0, 711.0, 1024.0, 1024.0, 163.0, 533.0, 1024.0, 4302.0, 685.0, 4302.0, 1024.0, 1024.0, 510.0, 1024.0, 1024.0, 4302.0, 1024.0, 510.0, 685.0, 1024.0, 4302.0, 685.0, 533.0, 711.0, 1024.0, 1024.0, 1136.0, 172.0
8	1861.0, 1201.0, 230.0, 1861.0, 1738.0, 1861.0, 250.0, 570.0, 570.0, 81.0, 1201.0, 1861.0, 1861.0, 1861.0, 421.0, 1201.0, 1861.0, 269.0, 517.0, 860.0, 264.0, 860.0, 1073.0, 1861.0, 860.0, 430.0, 1073.0, 430.0, 1738.0, 1861.0, 1073.0, 369.0, 1201.0, 1201.0, 25.0, 1861.0, 570.0, 356.0, 1861.0, 860.0, 860.0, 1861.0, 1861.0, 1861.0, 1738.0, 1861.0, 860.0, 860.0, 421.0, 369.0, 1861.0, 421.0, 1861.0, 1861.0, 1861.0, 1861.0, 1201.0, 421.0, 1201.0, 1861.0, 1201.0, 1201.0, 1201.0, 1861.0, 1861.0, 18.0, 1201.0, 250.0, 1738.0, 1201.0, 1073.0, 1861.0, 1738.0, 1861.0, 421.0, 860.0, 1861.0, 860.0, 1201.0, 1861.0, 1861.0, 1738.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 749.0, 1738.0, 860.0, 1738.0, 517.0, 1861.0, 1861.0, 389.0, 749.0, 112.0, 860.0, 1201.0, 1861.0, 1201.0, 1738.0, 1738.0, 1861.0, 1861.0, 860.0, 1861.0, 1861.0, 1073.0, 1861.0, 1861.0, 860.0, 1861.0, 1201.0, 1738.0, 1861.0, 1861.0, 517.0, 250.0, 389.0, 1861.0, 1201.0, 1861.0, 369.0, 1861.0, 369.0, 1861.0, 1861.0, 1201.0, 1201.0, 1201.0, 1201.0, 1861.0, 860.0, 1861.0, 1861.0, 1201.0, 1738.0, 389.0, 1201.0, 1861.0, 1073.0, 860.0, 517.0, 1201.0, 1201.0, 1861.0, 1201.0, 16.0, 1861.0, 1073.0, 1861.0, 430.0, 1738.0, 1201.0, 430.0, 1201.0, 1073.0, 860.0, 749.0, 1073.0, 1861.0, 1861.0, 1738.0, 517.0, 1861.0, 1861.0, 1073.0, 1861.0, 860.0, 1201.0, 1861.0, 389.0, 1861.0, 1201.0, 1738.0, 1861.0, 1201.0, 1861.0, 1201.0, 517.0, 1861.0, 860.0, 1861.0, 63.0, 1201.0, 35.0, 1861.0, 1073.0, 1861.0, 1861.0, 1201.0, 1201.0, 860.0, 415.0, 1738.0, 430.0, 461.0, 860.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 369.0, 1861.0, 1861.0, 430.0, 1738.0, 1861.0, 1861.0, 654.0, 1201.0, 1861.0, 1861.0, 1861.0, 517.0, 1861.0, 570.0, 209.0, 1738.0, 1861.0, 153.0, 1861.0, 1073.0, 1861.0, 1861.0, 1201.0, 1861.0, 1861.0, 1861.0, 1861.0, 1201.0, 1861.0, 430.0, 1861.0, 1201.0, 389.0, 860.0, 1861.0, 421.0, 1861.0, 369.0, 1201.0, 1201.0, 1073.0, 461.0, 1861.0, 1201.0, 1861.0, 1073.0, 1861.0, 1073.0, 1861.0, 1073.0, 1861.0, 1861.0, 517.0, 860.0, 1201.0, 1201.0, 1861.0, 1861.0, 860.0, 570.0, 1861.0, 1861.0, 63.0, 517.0, 1861.0, 1861.0, 1861.0, 216.0, 338.0, 860.0, 860.0, 1073.0, 1861.0, 389.0, 1861.0, 430.0, 1201.0, 430.0, 86.0, 1861.0, 1861.0, 1201.0, 1861.0, 1861.0, 1073.0, 1861.0, 1738.0, 1201.0, 1861.0, 1861.0, 1861.0, 461.0, 213.0, 1861.0, 517.0, 1861.0, 1861.0, 1201.0, 256.0, 1861.0, 369.0, 1073.0, 1861.0, 1861.0, 94.0, 1861.0, 1201.0, 1201.0, 860.0, 373.0, 1073.0, 1861.0, 1861.0, 1861.0, 1861.0, 860.0, 1861.0, 1861.0, 517.0, 1861.0, 230.0, 1861.0, 1861.0, 1201.0, 1738.0, 250.0, 1201.0, 1738.0, 1861.0, 421.0, 369.0, 1861.0, 1861.0, 430.0, 860.0, 1201.0, 1861.0, 1861.0, 461.0, 517.0, 1861.0, 1073.0, 1861.0, 860.0, 269.0, 1861.0, 1201.0, 1861.0, 1861.0, 430.0, 1201.0, 1201.0, 860.0, 1201.0, 1201.0, 369.0, 517.0, 1073.0, 430.0, 1201.0, 369.0, 1073.0, 1073.0, 860.0, 16.0, 749.0, 1201.0, 1861.0, 1073.0, 860.0, 64.0, 860.0, 1861.0, 1861.0, 54.0, 1073.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 702.0, 1861.0, 860.0, 1861.0, 1861.0, 749.0, 517.0, 264.0, 461.0, 1861.0, 1861.0, 1861.0, 860.0, 1861.0, 1073.0, 421.0, 1861.0, 1861.0, 1861.0, 1201.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 461.0, 193.0, 1861.0, 1861.0, 1861.0, 1201.0, 76.0, 230.0, 1073.0, 1861.0, 1201.0, 517.0, 1861.0, 430.0, 1861.0, 860.0, 430.0, 1201.0, 1201.0, 1861.0, 1861.0, 1201.0, 2.0, 1073.0, 1073.0, 1201.0, 562.0, 1861.0, 369.0, 562.0, 1861.0, 1201.0, 1861.0, 1201.0, 1861.0, 1073.0, 1861.0, 1861.0, 269.0, 1201.0, 1861.0, 860.0, 1861.0, 1861.0, 1201.0, 1861.0, 31.0, 1861.0, 1861.0, 172.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 1861.0, 1201.0, 1861.0, 1201.0, 216.0, 1861.0, 1861.0, 1861.0, 307.0, 1861.0, 1201.0, 1861.0, 860.0, 1738.0, 1861.0, 1861.0, 421.0, 1201.0, 860.0, 1861.0, 289.0, 1861.0, 1861.0, 860.0, 860.0, 1201.0, 430.0, 430.0, 1861.0, 1861.0, 1861.0
4	1661.0, 1661.0, 1661.0, 1027.0, 1265.0, 1027.0, 1252.0, 1027.0, 89.0, 1661.0, 1661.0, 1661.0, 253.0, 1265.0, 1661.0, 1661.0, 1661.0, 1252.0, 1265.0, 1661.0, 1661.0, 1265.0, 438.0, 1252.0, 1661.0, 52.0, 574.0, 951.0, 355.0, 1661.0, 386.0, 438.0, 1661.0, 1265.0, 1661.0, 1265.0, 1661.0, 1661.0, 1661.0, 1661.0, 1252.0, 1252.0, 1661.0, 1661.0, 1252.0, 690.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 46.0, 1661.0, 1661.0, 1252.0, 1661.0, 574.0, 574.0, 386.0, 1661.0, 1252.0, 1661.0, 690.0, 1661.0, 155.0, 1661.0, 1661.0, 1027.0, 1661.0, 1252.0, 1265.0, 431.0, 159.0, 1661.0, 1265.0, 1409.0, 1661.0, 1661.0, 1027.0, 50.0, 1265.0, 1661.0, 1661.0, 1265.0, 1661.0, 1027.0, 1661.0, 574.0, 1661.0, 1252.0, 574.0, 1661.0, 355.0, 1661.0, 1661.0, 1252.0, 1661.0, 1661.0, 1252.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1409.0, 1252.0, 1265.0, 1661.0, 1027.0, 690.0, 1252.0, 1661.0, 1252.0, 1265.0, 1265.0, 1661.0, 18.0, 1661.0, 1661.0, 1661.0, 138.0, 253.0, 1661.0, 1661.0, 1252.0, 1661.0, 1661.0, 129.0, 1252.0, 574.0, 1252.0, 1027.0, 1661.0, 1661.0, 1661.0, 951.0, 373.0, 1661.0, 1661.0, 1252.0, 1661.0, 1252.0, 1265.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 103.0, 1661.0, 1661.0, 1661.0, 6.0, 1265.0, 1661.0, 690.0, 253.0, 574.0, 1027.0, 1252.0, 1661.0, 1252.0, 1661.0, 690.0, 1661.0, 1661.0, 1252.0, 690.0, 129.0, 1661.0, 1661.0, 129.0, 190.0, 1661.0, 438.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1252.0, 690.0, 1661.0, 1661.0, 1252.0, 707.0, 1027.0, 1661.0, 1027.0, 1661.0, 1252.0, 1661.0, 574.0, 1027.0, 690.0, 1661.0, 1661.0, 1661.0, 1409.0, 253.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1265.0, 1661.0, 1661.0, 190.0, 1661.0, 1265.0, 1661.0, 1265.0, 1252.0, 1252.0, 1252.0, 1252.0, 1661.0, 1252.0, 1661.0, 355.0, 1661.0, 1661.0, 1265.0, 1661.0, 1661.0, 1252.0, 431.0, 159.0, 690.0, 1252.0, 1265.0, 1252.0, 1661.0, 1661.0, 190.0, 1027.0, 1252.0, 1661.0, 1027.0, 1661.0, 1661.0, 1661.0, 1661.0, 1027.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 97.0, 1252.0, 1661.0, 1661.0, 1661.0, 1252.0, 1661.0, 355.0, 1252.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1252.0, 690.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 138.0, 1252.0, 1027.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 355.0, 1252.0, 1661.0, 1027.0, 707.0, 178.0, 715.0, 21.0, 1265.0, 1252.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 690.0, 1661.0, 1661.0, 1661.0, 438.0, 1661.0, 1661.0, 1661.0, 1027.0, 1661.0, 159.0, 1661.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 1409.0, 1661.0, 1265.0, 1661.0, 1265.0, 1252.0, 373.0, 1027.0, 1661.0, 1265.0, 1252.0, 707.0, 707.0, 690.0, 1265.0, 1661.0, 1661.0, 1661.0, 1265.0, 1661.0, 1265.0, 1265.0, 690.0, 1265.0, 1661.0, 1252.0, 1252.0, 1265.0, 1661.0, 1661.0, 1661.0, 574.0, 1661.0, 1265.0, 574.0, 690.0, 236.0, 1661.0, 1409.0, 1252.0, 1252.0, 1252.0, 1661.0, 1661.0, 355.0, 1661.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 690.0, 438.0, 1252.0, 1252.0, 690.0, 1265.0, 1661.0, 1661.0, 1252.0, 1661.0, 1027.0, 1661.0, 138.0, 55.0, 1252.0, 1265.0, 1265.0, 1661.0, 1661.0, 1661.0, 1265.0, 1661.0, 373.0, 1661.0, 1252.0, 1661.0, 1661.0, 690.0, 1252.0, 1265.0, 1661.0, 438.0, 1661.0, 1252.0, 1252.0, 1661.0, 15.0, 1252.0, 1661.0, 1252.0, 134.0, 1661.0, 1661.0, 1027.0, 1661.0, 1661.0, 1661.0, 1661.0, 690.0, 1252.0, 1027.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1265.0, 1661.0, 1661.0, 135.0, 1661.0, 1252.0, 386.0, 574.0, 13.0, 1661.0, 1265.0, 1252.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1265.0, 1027.0, 1661.0, 1661.0, 1252.0, 58.0, 1661.0, 1661.0, 438.0, 1661.0, 1661.0, 1661.0, 1661.0, 1661.0, 1265.0, 1661.0, 1661.0, 1661.0, 1661.0, 1252.0, 253.0, 1252.0, 1265.0, 1661.0, 1661.0, 1252.0, 1027.0, 1661.0, 438.0, 1661.0, 1661.0, 1661.0, 1661.0, 1252.0, 1265.0, 1252.0, 1252.0, 1661.0, 124.0, 1661.0, 1661.0, 1661.0, 1661.0, 284.0, 1661.0, 1661.0
6	632.0, 213.0, 632.0, 632.0, 187.0, 1648.0, 967.0, 1648.0, 206.0, 632.0, 632.0, 632.0, 1648.0, 1648.0, 632.0, 1420.0, 457.0, 1648.0, 1420.0, 1420.0, 206.0, 191.0, 2109.0, 2109.0, 632.0, 1648.0, 632.0, 1420.0, 632.0, 632.0, 437.0, 1441.0, 632.0, 1648.0, 457.0, 457.0, 2109.0, 2109.0, 2109.0, 384.0, 213.0, 2109.0, 191.0, 1420.0, 1648.0, 384.0, 1648.0, 1648.0, 617.0, 1648.0, 1441.0, 2109.0, 206.0, 2109.0, 43.0, 967.0, 632.0, 632.0, 1648.0, 2109.0, 2109.0, 2109.0, 1648.0, 1155.0, 2109.0, 967.0, 632.0, 1420.0, 2109.0, 2109.0, 1838.0, 62.0, 437.0, 146.0, 632.0, 632.0, 632.0, 632.0, 1648.0, 1648.0, 1155.0, 632.0, 191.0, 1155.0, 632.0, 632.0, 2109.0, 1648.0, 632.0, 632.0, 2109.0, 1648.0, 1648.0, 457.0, 191.0, 457.0, 313.0, 437.0, 191.0, 1441.0, 632.0, 1648.0, 2109.0, 632.0, 213.0, 632.0, 967.0, 632.0, 2109.0, 110.0, 1155.0, 172.0, 89.0, 1648.0, 632.0, 1420.0, 108.0, 206.0, 1648.0, 1648.0, 1155.0, 1155.0, 206.0, 632.0, 384.0, 632.0, 967.0, 1420.0, 632.0, 1648.0, 1648.0, 967.0, 2109.0, 632.0, 398.0, 313.0, 632.0, 1648.0, 967.0, 398.0, 2109.0, 1420.0, 632.0, 632.0, 632.0, 1648.0, 632.0, 632.0, 1155.0, 108.0, 89.0, 1420.0, 632.0, 1420.0, 1648.0, 632.0, 206.0, 457.0, 632.0, 2109.0, 119.0, 1648.0, 1648.0, 632.0, 384.0, 632.0, 457.0, 632.0, 1648.0, 1420.0, 1155.0, 313.0, 2109.0, 967.0, 1155.0, 2109.0, 1155.0, 632.0, 2109.0, 345.0, 632.0, 632.0, 632.0, 632.0, 632.0, 1648.0, 1648.0, 967.0, 398.0, 1648.0, 2109.0, 632.0, 632.0, 632.0, 2109.0, 2109.0, 967.0, 1155.0, 1420.0, 457.0, 2109.0, 2109.0, 313.0, 384.0, 632.0, 213.0, 2109.0, 1420.0, 1155.0, 457.0, 213.0, 437.0, 1648.0, 1420.0, 2109.0, 632.0, 1420.0, 1648.0, 1420.0, 967.0, 457.0, 2109.0, 1420.0, 1155.0, 313.0, 2109.0, 1155.0, 313.0, 632.0, 632.0, 632.0, 632.0, 632.0, 632.0, 632.0, 2109.0, 1420.0, 2109.0, 2109.0, 313.0, 2109.0, 1648.0, 457.0, 437.0, 1648.0, 632.0, 1648.0, 1420.0, 1648.0, 108.0, 1420.0, 1155.0, 1648.0, 2109.0, 1648.0, 2109.0, 2109.0, 313.0, 2109.0, 632.0, 632.0, 2109.0, 119.0, 632.0, 2109.0, 1648.0, 2109.0, 632.0, 384.0, 2109.0, 437.0, 1420.0, 2109.0, 384.0, 1648.0, 1155.0, 46.0, 632.0, 632.0, 632.0, 1420.0, 632.0, 2109.0, 1420.0, 1155.0, 632.0, 1648.0, 2109.0, 1648.0, 2109.0, 191.0, 632.0, 632.0, 1155.0, 2109.0, 119.0, 457.0, 625.0, 632.0, 632.0, 632.0, 1648.0, 632.0, 1648.0, 967.0, 632.0, 2109.0, 457.0, 437.0, 313.0, 1420.0, 2109.0, 1648.0, 632.0, 1648.0, 398.0, 2109.0, 437.0, 457.0, 1648.0, 632.0, 2109.0, 632.0, 1648.0, 1648.0, 632.0, 206.0, 1420.0, 181.0, 1648.0, 2109.0, 1648.0, 213.0, 632.0, 1420.0, 632.0, 1155.0, 2109.0, 313.0, 313.0, 384.0, 632.0, 632.0, 384.0, 437.0, 1648.0, 632.0, 313.0, 154.0, 632.0, 32.0, 437.0, 172.0, 213.0, 1648.0, 632.0, 967.0, 2109.0, 632.0, 632.0, 632.0, 2109.0, 632.0, 457.0, 2109.0, 632.0, 1155.0, 1648.0, 632.0, 2109.0, 1648.0, 632.0, 2109.0, 2109.0, 632.0, 1155.0, 2109.0, 617.0, 632.0, 632.0, 1648.0, 617.0, 632.0, 632.0, 1648.0, 632.0, 1648.0, 632.0, 2109.0, 1155.0, 1648.0, 110.0, 2109.0, 146.0, 313.0, 1420.0, 632.0, 2109.0, 1420.0, 384.0, 632.0, 1648.0, 632.0, 2109.0, 632.0, 187.0, 1648.0, 1648.0, 632.0, 1155.0, 2109.0, 1420.0, 384.0, 632.0, 1648.0, 1420.0, 86.0, 632.0, 1648.0, 632.0, 384.0, 2109.0, 457.0, 632.0, 2109.0, 1648.0, 2109.0, 457.0, 1648.0, 632.0, 2109.0, 632.0, 632.0, 632.0, 2109.0, 632.0, 2109.0, 2109.0, 632.0, 1648.0, 213.0, 632.0, 632.0, 1420.0, 1648.0, 384.0, 632.0, 1155.0, 23.0, 290.0, 457.0, 437.0, 632.0, 632.0, 1155.0, 384.0, 1648.0, 2109.0, 119.0, 632.0, 632.0, 632.0, 181.0, 2109.0, 1648.0, 1155.0, 1648.0, 632.0, 1648.0, 1648.0, 1648.0, 632.0, 1648.0, 632.0, 213.0, 632.0, 2109.0, 1648.0, 313.0, 1648.0, 1648.0, 1174.0, 1648.0, 1155.0, 313.0, 632.0, 2109.0, 632.0, 1420.0, 1838.0, 1648.0, 1838.0, 2109.0, 632.0, 398.0, 1838.0, 167.0, 2109.0, 967.0, 457.0
