sim_id	tmrca_list
25	1277.0, 634.0, 1277.0, 759.0, 1277.0, 271.0, 1277.0, 251.0, 1049.0, 1277.0, 1277.0, 759.0, 597.0, 1277.0, 1530.0, 1277.0, 1277.0, 209.0, 58.0, 1049.0, 1056.0, 1277.0, 1056.0, 1277.0, 1277.0, 1277.0, 1056.0, 441.0, 1277.0, 157.0, 387.0, 1277.0, 1049.0, 1277.0, 770.0, 1277.0, 759.0, 759.0, 1056.0, 271.0, 1056.0, 1530.0, 1530.0, 345.0, 759.0, 1277.0, 1056.0, 1043.0, 1277.0, 759.0, 759.0, 759.0, 271.0, 1056.0, 1049.0, 1530.0, 759.0, 1277.0, 1277.0, 209.0, 1056.0, 1277.0, 1530.0, 1277.0, 1277.0, 1277.0, 1277.0, 759.0, 1277.0, 1056.0, 830.0, 1277.0, 1277.0, 1056.0, 1530.0, 1277.0, 1277.0, 1277.0, 1277.0, 441.0, 759.0, 73.0, 1277.0, 66.0, 1277.0, 1277.0, 1056.0, 1530.0, 441.0, 1277.0, 1277.0, 1056.0, 1049.0, 1277.0, 1277.0, 441.0, 1277.0, 759.0, 1277.0, 131.0, 759.0, 1277.0, 1277.0, 830.0, 1530.0, 1056.0, 1049.0, 1277.0, 1277.0, 634.0, 759.0, 597.0, 1277.0, 759.0, 1277.0, 1056.0, 1774.0, 759.0, 1056.0, 1056.0, 39.0, 1277.0, 1056.0, 1277.0, 1277.0, 770.0, 1056.0, 1277.0, 1277.0, 634.0, 1049.0, 85.0, 1056.0, 1056.0, 1530.0, 1277.0, 268.0, 597.0, 1277.0, 1530.0, 830.0, 1056.0, 1056.0, 1277.0, 1277.0, 1277.0, 1277.0, 251.0, 1277.0, 441.0, 1049.0, 1056.0, 1277.0, 1056.0, 1277.0, 634.0, 1530.0, 597.0, 759.0, 1277.0, 1277.0, 770.0, 1277.0, 1277.0, 1277.0, 1530.0, 1530.0, 634.0, 1277.0, 1277.0, 157.0, 268.0, 597.0, 830.0, 1277.0, 1049.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1137.0, 1277.0, 251.0, 1049.0, 1530.0, 830.0, 1049.0, 1530.0, 1277.0, 1056.0, 1277.0, 1277.0, 1277.0, 1056.0, 1277.0, 759.0, 527.0, 1530.0, 1277.0, 597.0, 65.0, 1277.0, 1530.0, 1277.0, 1277.0, 1277.0, 1277.0, 759.0, 1277.0, 597.0, 387.0, 1056.0, 1277.0, 441.0, 759.0, 1530.0, 1056.0, 1056.0, 1277.0, 55.0, 1277.0, 1277.0, 1277.0, 1049.0, 1530.0, 387.0, 634.0, 1056.0, 1056.0, 1277.0, 1277.0, 1530.0, 1277.0, 597.0, 1277.0, 1277.0, 1277.0, 770.0, 1277.0, 1277.0, 1277.0, 1277.0, 770.0, 1277.0, 1277.0, 1277.0, 330.0, 1277.0, 1277.0, 1277.0, 1530.0, 1056.0, 174.0, 1277.0, 1277.0, 271.0, 830.0, 759.0, 1277.0, 251.0, 597.0, 1277.0, 770.0, 597.0, 271.0, 271.0, 1277.0, 252.0, 1277.0, 1056.0, 1049.0, 1277.0, 1277.0, 1530.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1056.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 79.0, 759.0, 1056.0, 1530.0, 1277.0, 1277.0, 160.0, 830.0, 1277.0, 1277.0, 174.0, 1277.0, 1277.0, 1530.0, 597.0, 830.0, 1277.0, 1056.0, 759.0, 1277.0, 1277.0, 1277.0, 1277.0, 759.0, 759.0, 1277.0, 1530.0, 1530.0, 1277.0, 268.0, 1530.0, 345.0, 1056.0, 1056.0, 1277.0, 1277.0, 1277.0, 1277.0, 759.0, 527.0, 1277.0, 1056.0, 1277.0, 1056.0, 1277.0, 1530.0, 830.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 1049.0, 1277.0, 1277.0, 759.0, 1277.0, 1277.0, 1530.0, 759.0, 1056.0, 1277.0, 1056.0, 1530.0, 1277.0, 1056.0, 1056.0, 1277.0, 1277.0, 1277.0, 116.0, 1049.0, 1056.0, 1277.0, 1277.0, 634.0, 1277.0, 1530.0, 1277.0, 759.0, 527.0, 759.0, 1277.0, 1277.0, 1049.0, 1277.0, 1277.0, 1530.0, 759.0, 1137.0, 1277.0, 1277.0, 1056.0, 1774.0, 201.0, 1056.0, 770.0, 1277.0, 251.0, 1049.0, 1049.0, 1277.0, 1530.0, 1277.0, 1530.0, 268.0, 1056.0, 634.0, 1043.0, 1277.0, 1056.0, 82.0, 1277.0, 1277.0, 1277.0, 1277.0, 1056.0, 1530.0, 1277.0, 1277.0, 1277.0, 1277.0, 1277.0, 597.0, 1277.0, 1277.0, 1277.0, 1056.0, 1277.0, 759.0, 597.0, 1277.0, 1530.0, 1530.0, 1056.0, 1277.0, 1137.0, 759.0, 1277.0, 597.0, 1277.0, 1530.0, 1056.0, 1277.0, 1277.0, 1137.0, 1277.0, 1277.0, 759.0, 1277.0, 1277.0, 66.0, 1530.0, 1277.0, 1277.0, 1277.0, 830.0, 1277.0, 1277.0, 1277.0, 1530.0, 87.0, 597.0, 1277.0, 1049.0, 1277.0, 271.0, 1277.0, 1277.0, 1277.0, 1056.0, 157.0, 634.0, 1277.0, 1056.0, 1277.0, 1277.0, 1530.0, 1277.0, 1277.0, 1056.0, 597.0, 759.0, 759.0, 1277.0, 759.0, 1277.0, 759.0, 1277.0, 1277.0, 1056.0, 1530.0, 1530.0, 1043.0, 759.0, 1277.0, 1277.0, 759.0, 1277.0, 1056.0, 1277.0, 1277.0, 597.0, 1277.0, 1137.0, 527.0
10	173.0, 1248.0, 286.0, 1248.0, 930.0, 47.0, 1309.0, 1248.0, 2.0, 590.0, 1309.0, 1309.0, 146.0, 1309.0, 1309.0, 590.0, 590.0, 1248.0, 1309.0, 1309.0, 1248.0, 1309.0, 606.0, 599.0, 624.0, 1309.0, 1309.0, 1309.0, 590.0, 1309.0, 1309.0, 1309.0, 1309.0, 1309.0, 1030.0, 1018.0, 624.0, 1309.0, 1309.0, 624.0, 257.0, 1309.0, 1309.0, 1309.0, 1309.0, 590.0, 606.0, 211.0, 606.0, 1309.0, 1018.0, 590.0, 1248.0, 1309.0, 175.0, 606.0, 414.0, 624.0, 1309.0, 1309.0, 249.0, 589.0, 1248.0, 590.0, 606.0, 1309.0, 1248.0, 1248.0, 590.0, 1248.0, 624.0, 1248.0, 606.0, 1248.0, 606.0, 1309.0, 1248.0, 606.0, 373.0, 1248.0, 1309.0, 1309.0, 1309.0, 1248.0, 190.0, 624.0, 1018.0, 1309.0, 1309.0, 1248.0, 1309.0, 624.0, 624.0, 1309.0, 1248.0, 1248.0, 1248.0, 1309.0, 1018.0, 1248.0, 606.0, 606.0, 184.0, 1309.0, 871.0, 1248.0, 1309.0, 624.0, 1248.0, 1309.0, 1309.0, 257.0, 1309.0, 1309.0, 1309.0, 1248.0, 624.0, 1309.0, 355.0, 1018.0, 152.0, 590.0, 1309.0, 1248.0, 624.0, 1248.0, 1248.0, 606.0, 606.0, 1248.0, 1018.0, 1309.0, 58.0, 590.0, 1018.0, 333.0, 1248.0, 1309.0, 1248.0, 1248.0, 1248.0, 1309.0, 1248.0, 1018.0, 1248.0, 599.0, 590.0, 1248.0, 507.0, 590.0, 1248.0, 624.0, 1248.0, 624.0, 1309.0, 1309.0, 1248.0, 175.0, 1309.0, 1309.0, 330.0, 1309.0, 1309.0, 444.0, 1309.0, 606.0, 590.0, 1248.0, 1309.0, 1309.0, 1248.0, 606.0, 1309.0, 150.0, 1309.0, 1309.0, 123.0, 1248.0, 1309.0, 27.0, 166.0, 373.0, 1309.0, 606.0, 1309.0, 624.0, 1309.0, 606.0, 1309.0, 1248.0, 624.0, 1248.0, 606.0, 6.0, 871.0, 1309.0, 11.0, 1309.0, 1248.0, 1309.0, 1248.0, 1309.0, 1018.0, 599.0, 1309.0, 1248.0, 624.0, 1248.0, 1309.0, 590.0, 1248.0, 1309.0, 1309.0, 507.0, 373.0, 599.0, 1309.0, 590.0, 590.0, 599.0, 1309.0, 1309.0, 1309.0, 1309.0, 1248.0, 1248.0, 1309.0, 1309.0, 606.0, 1248.0, 1309.0, 1309.0, 624.0, 590.0, 1309.0, 606.0, 173.0, 1309.0, 257.0, 606.0, 871.0, 1248.0, 507.0, 1248.0, 1309.0, 1309.0, 1248.0, 624.0, 1309.0, 606.0, 1018.0, 1309.0, 1018.0, 1309.0, 1018.0, 1248.0, 1248.0, 1309.0, 444.0, 624.0, 324.0, 1248.0, 1248.0, 1248.0, 624.0, 1248.0, 606.0, 1248.0, 1309.0, 599.0, 1248.0, 606.0, 1309.0, 606.0, 1309.0, 1309.0, 624.0, 624.0, 590.0, 1018.0, 1248.0, 606.0, 1248.0, 1309.0, 1248.0, 72.0, 1248.0, 606.0, 1309.0, 1309.0, 1309.0, 1309.0, 1309.0, 1309.0, 624.0, 1248.0, 1248.0, 1248.0, 606.0, 1309.0, 624.0, 444.0, 1309.0, 1018.0, 606.0, 1309.0, 606.0, 1248.0, 222.0, 1309.0, 606.0, 495.0, 930.0, 1309.0, 1309.0, 624.0, 1030.0, 1309.0, 1309.0, 1309.0, 590.0, 624.0, 1309.0, 1248.0, 1309.0, 606.0, 1248.0, 1248.0, 624.0, 1248.0, 1309.0, 1030.0, 624.0, 1248.0, 1309.0, 1309.0, 1309.0, 1309.0, 1248.0, 1309.0, 1309.0, 1309.0, 1248.0, 590.0, 1018.0, 1248.0, 624.0, 1248.0, 1309.0, 1309.0, 1309.0, 1248.0, 1309.0, 444.0, 1309.0, 1309.0, 1309.0, 1018.0, 606.0, 1248.0, 1248.0, 1309.0, 444.0, 1248.0, 1248.0, 1309.0, 606.0, 1309.0, 90.0, 624.0, 606.0, 1309.0, 1309.0, 1309.0, 606.0, 1309.0, 1248.0, 590.0, 606.0, 1309.0, 590.0, 65.0, 1309.0, 1309.0, 1248.0, 599.0, 1309.0, 1309.0, 1248.0, 1309.0, 1030.0, 590.0, 1309.0, 22.0, 1309.0, 624.0, 1309.0, 1309.0, 1309.0, 1248.0, 1030.0, 1248.0, 1309.0, 606.0, 1309.0, 108.0, 1309.0, 333.0, 1309.0, 590.0, 624.0, 606.0, 1309.0, 1248.0, 624.0, 590.0, 1309.0, 288.0, 1309.0, 606.0, 1309.0, 624.0, 590.0, 54.0, 1309.0, 590.0, 1018.0, 1309.0, 1248.0, 1018.0, 1309.0, 1309.0, 1248.0, 624.0, 1248.0, 624.0, 1248.0, 444.0, 590.0, 1309.0, 1248.0, 1248.0, 1309.0, 624.0, 606.0, 1309.0, 1309.0, 1309.0, 1309.0, 1248.0, 1309.0, 1248.0, 1309.0, 324.0, 1248.0, 444.0, 1309.0, 1248.0, 1309.0, 606.0, 190.0, 590.0, 1309.0, 590.0, 1309.0, 1309.0, 606.0, 1309.0, 624.0, 1309.0, 624.0, 1309.0, 624.0, 1309.0, 606.0, 624.0, 108.0, 1309.0, 1248.0, 19.0, 1309.0, 1309.0, 1309.0, 184.0, 1248.0, 624.0, 1309.0, 1248.0, 1248.0, 284.0, 1309.0, 1248.0, 1248.0, 244.0, 606.0, 1309.0, 1018.0, 1309.0, 1248.0, 1248.0
27	893.0, 1977.0, 1668.0, 135.0, 473.0, 827.0, 1977.0, 1977.0, 473.0, 893.0, 1977.0, 1977.0, 473.0, 1977.0, 254.0, 893.0, 1668.0, 1668.0, 893.0, 893.0, 757.0, 893.0, 473.0, 1977.0, 1977.0, 893.0, 86.0, 1977.0, 1668.0, 185.0, 893.0, 473.0, 893.0, 893.0, 893.0, 1977.0, 893.0, 473.0, 1977.0, 1977.0, 46.0, 1977.0, 893.0, 893.0, 832.0, 1977.0, 1668.0, 893.0, 893.0, 832.0, 473.0, 473.0, 1977.0, 757.0, 893.0, 893.0, 757.0, 893.0, 893.0, 893.0, 893.0, 1977.0, 893.0, 893.0, 1977.0, 893.0, 1977.0, 32.0, 1977.0, 893.0, 473.0, 341.0, 1977.0, 893.0, 893.0, 893.0, 335.0, 893.0, 893.0, 473.0, 893.0, 893.0, 254.0, 893.0, 1977.0, 893.0, 1977.0, 1977.0, 893.0, 893.0, 1977.0, 832.0, 893.0, 1668.0, 304.0, 1668.0, 893.0, 1668.0, 893.0, 1977.0, 893.0, 1668.0, 893.0, 893.0, 979.0, 832.0, 1977.0, 473.0, 473.0, 1977.0, 893.0, 827.0, 893.0, 1977.0, 827.0, 1977.0, 1668.0, 1977.0, 757.0, 778.0, 335.0, 1977.0, 254.0, 1977.0, 893.0, 1977.0, 304.0, 893.0, 473.0, 893.0, 893.0, 1977.0, 1977.0, 893.0, 1977.0, 473.0, 473.0, 1668.0, 473.0, 893.0, 893.0, 1977.0, 778.0, 893.0, 1977.0, 1668.0, 832.0, 893.0, 1977.0, 1668.0, 1977.0, 1977.0, 832.0, 893.0, 893.0, 832.0, 893.0, 425.0, 1668.0, 1977.0, 893.0, 827.0, 893.0, 893.0, 893.0, 893.0, 1977.0, 757.0, 32.0, 893.0, 1668.0, 1977.0, 893.0, 1977.0, 893.0, 1668.0, 117.0, 1977.0, 1977.0, 1977.0, 8.0, 433.0, 1977.0, 1977.0, 425.0, 1668.0, 1668.0, 893.0, 1668.0, 893.0, 893.0, 1977.0, 893.0, 1977.0, 832.0, 473.0, 893.0, 1977.0, 1668.0, 419.0, 1977.0, 1668.0, 893.0, 1668.0, 1668.0, 893.0, 1977.0, 78.0, 473.0, 893.0, 1977.0, 113.0, 205.0, 893.0, 1977.0, 757.0, 37.0, 893.0, 827.0, 1977.0, 832.0, 203.0, 1977.0, 672.0, 1977.0, 893.0, 893.0, 425.0, 304.0, 1977.0, 1977.0, 893.0, 1668.0, 298.0, 893.0, 1668.0, 1977.0, 1977.0, 473.0, 893.0, 893.0, 1977.0, 893.0, 1977.0, 893.0, 1977.0, 893.0, 1977.0, 1977.0, 473.0, 1977.0, 1668.0, 827.0, 893.0, 341.0, 1977.0, 1977.0, 1977.0, 298.0, 893.0, 893.0, 893.0, 979.0, 832.0, 893.0, 473.0, 1977.0, 893.0, 893.0, 757.0, 893.0, 1977.0, 893.0, 1977.0, 1977.0, 827.0, 893.0, 832.0, 1668.0, 893.0, 254.0, 1977.0, 1977.0, 1977.0, 778.0, 60.0, 1668.0, 473.0, 893.0, 893.0, 827.0, 1977.0, 425.0, 304.0, 893.0, 672.0, 473.0, 731.0, 1668.0, 1977.0, 1977.0, 1977.0, 893.0, 1977.0, 827.0, 1977.0, 1977.0, 893.0, 778.0, 893.0, 1977.0, 893.0, 893.0, 893.0, 757.0, 757.0, 893.0, 827.0, 1668.0, 268.0, 893.0, 1668.0, 893.0, 1668.0, 757.0, 832.0, 893.0, 827.0, 473.0, 1977.0, 827.0, 757.0, 1977.0, 473.0, 1668.0, 1977.0, 893.0, 1977.0, 1977.0, 893.0, 893.0, 205.0, 1977.0, 231.0, 827.0, 1977.0, 1668.0, 827.0, 893.0, 1977.0, 1977.0, 832.0, 893.0, 893.0, 1977.0, 893.0, 893.0, 893.0, 893.0, 746.0, 1977.0, 893.0, 827.0, 893.0, 832.0, 893.0, 893.0, 893.0, 137.0, 1977.0, 1977.0, 473.0, 1977.0, 1977.0, 473.0, 1977.0, 473.0, 893.0, 33.0, 893.0, 832.0, 1977.0, 1668.0, 893.0, 37.0, 893.0, 268.0, 1668.0, 893.0, 893.0, 1977.0, 254.0, 1668.0, 893.0, 341.0, 1977.0, 1977.0, 433.0, 893.0, 893.0, 1977.0, 1977.0, 473.0, 1977.0, 893.0, 1977.0, 893.0, 893.0, 893.0, 473.0, 1977.0, 893.0, 893.0, 827.0, 1977.0, 757.0, 893.0, 473.0, 893.0, 1977.0, 1668.0, 473.0, 893.0, 473.0, 893.0, 1668.0, 1668.0, 1977.0, 1977.0, 1668.0, 1668.0, 893.0, 893.0, 893.0, 757.0, 778.0, 1977.0, 1977.0, 893.0, 672.0, 473.0, 473.0, 893.0, 1977.0, 1977.0, 335.0, 1668.0, 893.0, 1977.0, 1977.0, 757.0, 19.0, 1977.0, 254.0, 893.0, 1977.0, 1668.0, 1977.0, 893.0, 1668.0, 473.0, 473.0, 893.0, 832.0, 893.0, 893.0, 1977.0, 1668.0, 473.0, 893.0, 320.0, 893.0, 893.0, 298.0, 1977.0, 827.0, 1977.0, 1977.0, 166.0, 1668.0, 827.0, 268.0, 298.0, 304.0, 473.0, 1977.0, 893.0, 832.0, 1977.0, 832.0, 298.0, 893.0, 1977.0, 1977.0, 1977.0, 827.0, 1668.0, 1977.0, 473.0, 832.0
6	1787.0, 333.0, 1106.0, 1285.0, 1787.0, 460.0, 1787.0, 1787.0, 1787.0, 661.0, 1202.0, 1285.0, 1787.0, 1787.0, 284.0, 1787.0, 1787.0, 1787.0, 1202.0, 1676.0, 901.0, 129.0, 1202.0, 1285.0, 1202.0, 1202.0, 968.0, 1787.0, 1106.0, 1787.0, 1139.0, 96.0, 1787.0, 1787.0, 661.0, 1285.0, 1787.0, 1285.0, 1787.0, 235.0, 1787.0, 1139.0, 1787.0, 1787.0, 1787.0, 1202.0, 1285.0, 96.0, 1787.0, 1202.0, 1139.0, 661.0, 460.0, 1787.0, 1787.0, 1787.0, 1202.0, 1202.0, 1787.0, 1787.0, 1787.0, 178.0, 1787.0, 1139.0, 661.0, 1787.0, 1285.0, 538.0, 1139.0, 1787.0, 1787.0, 1139.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1285.0, 1285.0, 460.0, 1787.0, 1787.0, 1202.0, 1787.0, 1787.0, 1285.0, 1787.0, 1787.0, 1787.0, 1139.0, 1787.0, 1285.0, 1202.0, 1202.0, 1787.0, 229.0, 1787.0, 169.0, 1787.0, 1285.0, 1787.0, 1139.0, 1139.0, 1787.0, 1787.0, 1285.0, 1202.0, 1787.0, 1139.0, 1202.0, 1787.0, 1285.0, 1285.0, 1787.0, 1202.0, 1285.0, 1787.0, 968.0, 1139.0, 1787.0, 1787.0, 1139.0, 1787.0, 1202.0, 1787.0, 1676.0, 1139.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 333.0, 1787.0, 1787.0, 1787.0, 1106.0, 1787.0, 1787.0, 1787.0, 1787.0, 1202.0, 1285.0, 1787.0, 661.0, 1202.0, 1787.0, 1787.0, 1787.0, 1787.0, 104.0, 1787.0, 1787.0, 1787.0, 1787.0, 137.0, 1202.0, 1106.0, 1787.0, 1787.0, 1202.0, 333.0, 1787.0, 901.0, 1285.0, 1787.0, 1787.0, 1139.0, 1285.0, 1202.0, 1787.0, 1787.0, 460.0, 149.0, 901.0, 1787.0, 1787.0, 1787.0, 1787.0, 482.0, 1787.0, 1787.0, 1139.0, 1787.0, 1787.0, 1787.0, 968.0, 1285.0, 313.0, 1787.0, 156.0, 1787.0, 1787.0, 538.0, 1202.0, 1139.0, 1787.0, 1787.0, 901.0, 1139.0, 310.0, 1787.0, 1285.0, 284.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1202.0, 1787.0, 344.0, 1202.0, 1787.0, 1787.0, 1285.0, 235.0, 1202.0, 1787.0, 1787.0, 1787.0, 1787.0, 71.0, 1787.0, 1787.0, 1787.0, 1787.0, 1139.0, 1139.0, 1787.0, 1787.0, 149.0, 275.0, 1139.0, 1787.0, 1285.0, 538.0, 1787.0, 1285.0, 1787.0, 1285.0, 1202.0, 1285.0, 1787.0, 1285.0, 1787.0, 1787.0, 1202.0, 1787.0, 1202.0, 1787.0, 1202.0, 235.0, 1787.0, 1202.0, 482.0, 180.0, 1787.0, 1202.0, 1787.0, 1139.0, 1202.0, 1787.0, 1787.0, 1787.0, 1139.0, 1787.0, 1787.0, 1787.0, 1787.0, 235.0, 1139.0, 1787.0, 1787.0, 1787.0, 901.0, 313.0, 1787.0, 1787.0, 512.0, 1139.0, 1787.0, 1787.0, 1787.0, 1139.0, 538.0, 538.0, 1787.0, 1202.0, 1787.0, 1787.0, 1202.0, 178.0, 901.0, 1139.0, 1787.0, 1787.0, 1139.0, 1787.0, 1285.0, 482.0, 333.0, 1285.0, 1139.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 8.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1139.0, 1787.0, 281.0, 1139.0, 1787.0, 1787.0, 538.0, 1787.0, 1787.0, 901.0, 1139.0, 1787.0, 1787.0, 110.0, 1202.0, 1787.0, 1787.0, 1139.0, 1285.0, 1787.0, 1202.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 377.0, 1285.0, 1285.0, 460.0, 1787.0, 1106.0, 1787.0, 1787.0, 1787.0, 1787.0, 1139.0, 538.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 661.0, 1787.0, 482.0, 1139.0, 1285.0, 23.0, 1787.0, 1285.0, 1787.0, 2.0, 1139.0, 1787.0, 1285.0, 538.0, 1139.0, 178.0, 1787.0, 1202.0, 1202.0, 1139.0, 1139.0, 1787.0, 968.0, 1787.0, 1106.0, 1202.0, 1285.0, 1787.0, 1787.0, 1285.0, 1139.0, 1787.0, 1787.0, 1787.0, 1787.0, 1285.0, 1787.0, 1202.0, 333.0, 1285.0, 1787.0, 1787.0, 1787.0, 1787.0, 538.0, 1787.0, 1787.0, 1787.0, 283.0, 178.0, 1787.0, 538.0, 1787.0, 1202.0, 1787.0, 1787.0, 1285.0, 1787.0, 436.0, 29.0, 1787.0, 333.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1285.0, 460.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1787.0, 1285.0, 1787.0, 1787.0, 1787.0, 84.0, 284.0, 1202.0, 1787.0, 901.0, 1787.0, 229.0, 1787.0, 1787.0, 1787.0, 1787.0, 661.0, 1202.0, 538.0, 1787.0, 1202.0, 1787.0, 1139.0, 1202.0, 1787.0, 1139.0, 1787.0, 247.0, 1139.0, 1787.0, 1787.0, 1787.0, 460.0, 1139.0, 1787.0, 1787.0, 1202.0, 1787.0, 1787.0, 1202.0, 460.0, 1202.0, 1787.0, 1202.0, 310.0, 1787.0, 661.0, 1787.0, 1787.0, 1139.0, 1285.0, 1787.0, 1285.0, 1787.0, 1285.0, 1787.0, 1787.0, 1787.0, 1787.0, 1202.0, 482.0, 1787.0, 1202.0
