sim_id	tmrca_list
4	472.0, 1345.0, 1366.0, 1366.0, 484.0, 1366.0, 1577.0, 119.0, 1577.0, 484.0, 1294.0, 484.0, 472.0, 1366.0, 1366.0, 580.0, 51.0, 1345.0, 1366.0, 147.0, 1366.0, 405.0, 140.0, 349.0, 405.0, 405.0, 140.0, 484.0, 1366.0, 1366.0, 673.0, 673.0, 1294.0, 405.0, 580.0, 1366.0, 673.0, 1294.0, 1577.0, 1294.0, 1577.0, 1577.0, 484.0, 1366.0, 1577.0, 1366.0, 1345.0, 1577.0, 1366.0, 580.0, 538.0, 1366.0, 580.0, 1366.0, 1366.0, 196.0, 580.0, 1366.0, 1366.0, 1366.0, 1345.0, 490.0, 1366.0, 580.0, 142.0, 1366.0, 737.0, 580.0, 1366.0, 1577.0, 580.0, 1366.0, 1577.0, 1577.0, 1577.0, 580.0, 1366.0, 1366.0, 1366.0, 1366.0, 673.0, 1366.0, 580.0, 1577.0, 1345.0, 580.0, 1366.0, 177.0, 472.0, 1366.0, 1366.0, 1577.0, 1577.0, 1366.0, 1382.0, 1366.0, 307.0, 673.0, 484.0, 405.0, 1345.0, 1382.0, 1577.0, 1577.0, 1366.0, 1294.0, 580.0, 673.0, 1366.0, 1577.0, 328.0, 223.0, 737.0, 1366.0, 1366.0, 1366.0, 484.0, 1366.0, 580.0, 429.0, 1382.0, 737.0, 1366.0, 98.0, 140.0, 1577.0, 1294.0, 1577.0, 1366.0, 1382.0, 1366.0, 1366.0, 1366.0, 1345.0, 1366.0, 1382.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 1577.0, 472.0, 1366.0, 1366.0, 1366.0, 1382.0, 673.0, 484.0, 1366.0, 1577.0, 1577.0, 1366.0, 1366.0, 1382.0, 737.0, 580.0, 1382.0, 580.0, 64.0, 737.0, 1366.0, 1382.0, 1366.0, 1366.0, 1577.0, 1366.0, 484.0, 673.0, 484.0, 1366.0, 405.0, 1577.0, 1294.0, 484.0, 1366.0, 429.0, 1366.0, 1366.0, 1366.0, 673.0, 1577.0, 1577.0, 1366.0, 1366.0, 1366.0, 737.0, 484.0, 472.0, 1366.0, 1294.0, 319.0, 1366.0, 484.0, 349.0, 1366.0, 1382.0, 1366.0, 1366.0, 1294.0, 1366.0, 1345.0, 484.0, 1366.0, 1366.0, 1366.0, 1577.0, 556.0, 1577.0, 580.0, 1366.0, 1382.0, 484.0, 1366.0, 1366.0, 1366.0, 1382.0, 1577.0, 1366.0, 484.0, 1366.0, 1366.0, 580.0, 1366.0, 212.0, 1366.0, 458.0, 1577.0, 1366.0, 1366.0, 1382.0, 429.0, 1345.0, 1366.0, 1366.0, 1366.0, 580.0, 484.0, 1345.0, 1577.0, 1366.0, 484.0, 1366.0, 1366.0, 100.0, 1366.0, 1366.0, 1366.0, 484.0, 1382.0, 1366.0, 1577.0, 580.0, 1366.0, 1366.0, 1366.0, 1366.0, 472.0, 1366.0, 1366.0, 100.0, 1366.0, 1366.0, 580.0, 580.0, 1366.0, 484.0, 737.0, 1577.0, 223.0, 1366.0, 1577.0, 1294.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 1366.0, 737.0, 580.0, 1366.0, 1382.0, 1366.0, 1366.0, 1366.0, 1366.0, 1577.0, 580.0, 328.0, 1366.0, 1366.0, 1366.0, 1382.0, 1382.0, 1366.0, 1366.0, 1366.0, 1345.0, 223.0, 1345.0, 1366.0, 1366.0, 260.0, 1366.0, 484.0, 1294.0, 580.0, 737.0, 93.0, 1577.0, 1366.0, 1382.0, 405.0, 1345.0, 673.0, 1366.0, 1366.0, 1366.0, 1366.0, 429.0, 1294.0, 1577.0, 484.0, 349.0, 1577.0, 1366.0, 1366.0, 1577.0, 1366.0, 737.0, 1366.0, 1366.0, 1382.0, 1577.0, 1366.0, 472.0, 580.0, 1366.0, 1366.0, 1382.0, 1366.0, 737.0, 1366.0, 1577.0, 212.0, 1577.0, 1577.0, 1294.0, 484.0, 1366.0, 1577.0, 1577.0, 349.0, 1366.0, 1577.0, 1366.0, 490.0, 1366.0, 1345.0, 673.0, 737.0, 1382.0, 673.0, 1577.0, 737.0, 1366.0, 1366.0, 1345.0, 490.0, 1366.0, 405.0, 580.0, 580.0, 90.0, 1366.0, 1366.0, 1345.0, 1366.0, 1366.0, 1577.0, 667.0, 1366.0, 580.0, 1382.0, 183.0, 1345.0, 1366.0, 1577.0, 1366.0, 1577.0, 673.0, 1366.0, 33.0, 1382.0, 1366.0, 1366.0, 1577.0, 405.0, 147.0, 1366.0, 1366.0, 673.0, 538.0, 673.0, 1577.0, 1366.0, 349.0, 737.0, 1294.0, 490.0, 484.0, 1366.0, 1366.0, 1577.0, 140.0, 1382.0, 260.0, 164.0, 1366.0, 1366.0, 1294.0, 1294.0, 329.0, 1366.0, 1366.0, 1382.0, 1366.0, 405.0, 1366.0, 1345.0, 580.0, 1366.0, 22.0, 580.0, 1366.0, 1294.0, 1366.0, 1366.0, 1345.0, 580.0, 538.0, 1366.0, 1382.0, 580.0, 1382.0, 11.0, 1366.0, 737.0, 1366.0, 66.0, 1577.0, 490.0, 484.0, 1366.0, 1366.0, 1366.0, 1366.0, 580.0, 349.0, 484.0, 1366.0, 580.0, 1366.0, 1577.0, 1366.0, 484.0, 580.0, 1577.0, 737.0, 1366.0, 1345.0, 1366.0, 1294.0, 1577.0, 1345.0, 1366.0, 1366.0, 319.0, 29.0, 484.0, 349.0, 1577.0, 1577.0, 737.0, 1382.0, 1366.0, 737.0, 1366.0, 737.0, 1577.0, 484.0, 737.0, 1366.0, 1366.0, 147.0
0	2250.0, 817.0, 817.0, 2250.0, 914.0, 817.0, 2250.0, 2250.0, 4457.0, 4457.0, 817.0, 2250.0, 2250.0, 2250.0, 381.0, 914.0, 4457.0, 631.0, 4457.0, 2250.0, 4457.0, 914.0, 4457.0, 914.0, 2250.0, 4457.0, 2250.0, 4457.0, 2250.0, 817.0, 4457.0, 817.0, 654.0, 2250.0, 654.0, 2250.0, 2250.0, 2250.0, 591.0, 817.0, 2250.0, 604.0, 109.0, 381.0, 4457.0, 2250.0, 914.0, 817.0, 2250.0, 817.0, 2250.0, 817.0, 817.0, 817.0, 2250.0, 555.0, 4457.0, 817.0, 654.0, 100.0, 4457.0, 817.0, 914.0, 2250.0, 2250.0, 771.0, 914.0, 817.0, 817.0, 631.0, 2250.0, 4457.0, 914.0, 4457.0, 604.0, 2250.0, 817.0, 604.0, 817.0, 2250.0, 817.0, 817.0, 654.0, 817.0, 2250.0, 817.0, 4457.0, 654.0, 2250.0, 697.0, 873.0, 604.0, 381.0, 631.0, 4457.0, 817.0, 4457.0, 631.0, 2250.0, 4457.0, 914.0, 2250.0, 654.0, 4457.0, 2250.0, 2250.0, 2250.0, 2250.0, 4457.0, 207.0, 279.0, 2250.0, 654.0, 2250.0, 2250.0, 4457.0, 817.0, 817.0, 914.0, 771.0, 381.0, 279.0, 914.0, 381.0, 631.0, 180.0, 4457.0, 631.0, 914.0, 2250.0, 817.0, 4457.0, 2250.0, 2250.0, 654.0, 2250.0, 817.0, 2250.0, 914.0, 2250.0, 4457.0, 2250.0, 2250.0, 381.0, 4457.0, 2250.0, 4457.0, 2250.0, 817.0, 381.0, 817.0, 631.0, 914.0, 2250.0, 817.0, 339.0, 2250.0, 2250.0, 914.0, 2250.0, 914.0, 817.0, 2250.0, 914.0, 574.0, 631.0, 2250.0, 4457.0, 168.0, 654.0, 914.0, 574.0, 604.0, 817.0, 2250.0, 817.0, 2250.0, 914.0, 4457.0, 4457.0, 339.0, 654.0, 631.0, 817.0, 2250.0, 2250.0, 631.0, 631.0, 2250.0, 2250.0, 511.0, 604.0, 134.0, 817.0, 4457.0, 2250.0, 555.0, 4457.0, 2250.0, 1.0, 4457.0, 4457.0, 817.0, 2250.0, 817.0, 242.0, 817.0, 4457.0, 4457.0, 914.0, 914.0, 2250.0, 817.0, 914.0, 4457.0, 2250.0, 516.0, 2250.0, 4457.0, 146.0, 817.0, 604.0, 2250.0, 2250.0, 2250.0, 817.0, 2250.0, 817.0, 4457.0, 4457.0, 2250.0, 604.0, 4457.0, 2250.0, 279.0, 2250.0, 604.0, 4457.0, 817.0, 4457.0, 914.0, 134.0, 914.0, 2250.0, 4457.0, 2250.0, 914.0, 817.0, 2250.0, 4457.0, 631.0, 817.0, 2250.0, 511.0, 817.0, 4457.0, 914.0, 2250.0, 591.0, 631.0, 4457.0, 654.0, 381.0, 4457.0, 4457.0, 604.0, 817.0, 914.0, 817.0, 4457.0, 817.0, 2250.0, 4457.0, 817.0, 134.0, 873.0, 817.0, 2250.0, 631.0, 654.0, 631.0, 817.0, 817.0, 604.0, 604.0, 4457.0, 513.0, 2250.0, 817.0, 817.0, 4457.0, 817.0, 2250.0, 4457.0, 817.0, 4457.0, 914.0, 4457.0, 4457.0, 817.0, 2250.0, 914.0, 2250.0, 4457.0, 604.0, 817.0, 817.0, 57.0, 817.0, 631.0, 914.0, 50.0, 2250.0, 2250.0, 604.0, 324.0, 604.0, 817.0, 2250.0, 2250.0, 2056.0, 2250.0, 817.0, 2250.0, 250.0, 4457.0, 2250.0, 146.0, 817.0, 2250.0, 2250.0, 381.0, 513.0, 2250.0, 41.0, 4457.0, 2250.0, 817.0, 817.0, 631.0, 2250.0, 817.0, 817.0, 511.0, 4457.0, 817.0, 4457.0, 654.0, 631.0, 339.0, 63.0, 604.0, 4457.0, 817.0, 133.0, 817.0, 604.0, 2250.0, 2250.0, 513.0, 2250.0, 146.0, 381.0, 873.0, 631.0, 2250.0, 4457.0, 2250.0, 631.0, 4457.0, 817.0, 2250.0, 4457.0, 817.0, 4457.0, 2250.0, 631.0, 4457.0, 817.0, 604.0, 914.0, 4457.0, 817.0, 817.0, 2250.0, 4457.0, 511.0, 591.0, 914.0, 817.0, 817.0, 2250.0, 604.0, 4457.0, 381.0, 914.0, 2250.0, 2250.0, 76.0, 2250.0, 914.0, 914.0, 4457.0, 4457.0, 555.0, 2250.0, 817.0, 604.0, 817.0, 2250.0, 2250.0, 2250.0, 4457.0, 817.0, 2250.0, 4457.0, 146.0, 511.0, 146.0, 631.0, 2250.0, 914.0, 381.0, 914.0, 817.0, 4457.0, 631.0, 914.0, 2250.0, 2250.0, 4457.0, 817.0, 2250.0, 13.0, 2250.0, 2250.0, 4457.0, 4457.0, 2250.0, 381.0, 604.0, 817.0, 279.0, 2250.0, 112.0, 555.0, 914.0, 4457.0, 817.0, 817.0, 2250.0, 2250.0, 914.0, 817.0, 817.0, 2250.0, 873.0, 2250.0, 2250.0, 817.0, 817.0, 2250.0, 513.0, 2250.0, 817.0, 2250.0, 2250.0, 631.0, 817.0, 817.0, 817.0, 555.0, 817.0, 4457.0, 604.0, 4457.0, 817.0, 381.0, 817.0, 817.0, 217.0, 4457.0, 817.0, 2250.0, 817.0, 4457.0, 2250.0, 2250.0, 2250.0, 4457.0, 654.0, 654.0, 631.0, 2250.0, 2250.0, 2250.0, 24.0, 2250.0, 817.0, 604.0
10	1029.0, 578.0, 1511.0, 2628.0, 1893.0, 578.0, 1893.0, 1571.0, 1511.0, 1149.0, 1893.0, 1893.0, 1893.0, 569.0, 1511.0, 569.0, 1029.0, 1029.0, 1893.0, 578.0, 818.0, 1571.0, 1893.0, 1511.0, 1511.0, 1571.0, 1029.0, 1511.0, 1029.0, 1893.0, 1029.0, 818.0, 1893.0, 1511.0, 499.0, 564.0, 1029.0, 2628.0, 818.0, 499.0, 818.0, 1571.0, 1893.0, 1029.0, 1893.0, 1893.0, 1893.0, 1893.0, 432.0, 1511.0, 1571.0, 1511.0, 1893.0, 1029.0, 1571.0, 360.0, 818.0, 147.0, 2628.0, 1029.0, 1571.0, 499.0, 1893.0, 1511.0, 1511.0, 1893.0, 818.0, 1571.0, 1511.0, 429.0, 1893.0, 360.0, 1893.0, 569.0, 1571.0, 1571.0, 1893.0, 1029.0, 1511.0, 564.0, 2628.0, 2628.0, 1893.0, 1571.0, 1571.0, 2628.0, 569.0, 578.0, 499.0, 578.0, 1571.0, 818.0, 1511.0, 564.0, 1893.0, 1029.0, 1029.0, 1893.0, 1029.0, 1571.0, 818.0, 1511.0, 1893.0, 218.0, 129.0, 1029.0, 1893.0, 1511.0, 1893.0, 1511.0, 159.0, 1893.0, 429.0, 1029.0, 1511.0, 1511.0, 1029.0, 1893.0, 569.0, 818.0, 578.0, 1571.0, 1571.0, 818.0, 1029.0, 482.0, 1511.0, 1571.0, 1893.0, 1511.0, 1893.0, 1511.0, 1511.0, 1511.0, 1571.0, 569.0, 818.0, 1893.0, 1893.0, 1029.0, 1893.0, 578.0, 569.0, 1893.0, 818.0, 1893.0, 63.0, 1893.0, 1893.0, 1893.0, 1571.0, 1029.0, 1149.0, 1029.0, 569.0, 1571.0, 1029.0, 1893.0, 1511.0, 818.0, 677.0, 1511.0, 1571.0, 1029.0, 2628.0, 1571.0, 1571.0, 1893.0, 557.0, 1893.0, 134.0, 1029.0, 1511.0, 1893.0, 1893.0, 1511.0, 2628.0, 1571.0, 1511.0, 1029.0, 1893.0, 1893.0, 1150.0, 1893.0, 226.0, 1571.0, 1029.0, 1029.0, 1571.0, 1893.0, 1571.0, 1571.0, 1511.0, 1571.0, 1893.0, 178.0, 1029.0, 1893.0, 1893.0, 578.0, 1893.0, 1893.0, 1029.0, 1511.0, 1893.0, 482.0, 1893.0, 1511.0, 1511.0, 1571.0, 1511.0, 1029.0, 1893.0, 1029.0, 578.0, 1571.0, 1029.0, 569.0, 818.0, 1149.0, 1029.0, 71.0, 2628.0, 818.0, 1150.0, 818.0, 1893.0, 1511.0, 1571.0, 1029.0, 1893.0, 2628.0, 1893.0, 286.0, 1029.0, 1893.0, 1571.0, 1029.0, 482.0, 1571.0, 578.0, 1571.0, 1893.0, 1893.0, 1571.0, 1511.0, 1571.0, 1893.0, 539.0, 1893.0, 578.0, 569.0, 818.0, 578.0, 1571.0, 578.0, 1893.0, 1893.0, 818.0, 1571.0, 1893.0, 262.0, 1893.0, 1893.0, 1029.0, 2628.0, 569.0, 1029.0, 1893.0, 220.0, 1893.0, 447.0, 1029.0, 578.0, 569.0, 578.0, 1893.0, 10.0, 818.0, 1893.0, 1571.0, 818.0, 1571.0, 1029.0, 1029.0, 578.0, 578.0, 1029.0, 360.0, 1893.0, 1029.0, 1893.0, 578.0, 564.0, 1893.0, 1893.0, 1511.0, 1571.0, 1029.0, 482.0, 1893.0, 1893.0, 1571.0, 1511.0, 1893.0, 1893.0, 1893.0, 416.0, 1893.0, 499.0, 1571.0, 1893.0, 1893.0, 1893.0, 1029.0, 1029.0, 482.0, 114.0, 1511.0, 1511.0, 1893.0, 1571.0, 569.0, 105.0, 564.0, 569.0, 1571.0, 1571.0, 1029.0, 1149.0, 1029.0, 180.0, 1029.0, 1893.0, 1029.0, 499.0, 1029.0, 1571.0, 67.0, 569.0, 1893.0, 569.0, 1893.0, 1893.0, 1893.0, 569.0, 578.0, 578.0, 1893.0, 564.0, 1893.0, 1893.0, 578.0, 1511.0, 1149.0, 1029.0, 1893.0, 1029.0, 564.0, 1511.0, 578.0, 1511.0, 1893.0, 499.0, 569.0, 1893.0, 1029.0, 578.0, 1571.0, 1029.0, 1029.0, 1571.0, 1029.0, 1893.0, 1511.0, 578.0, 1511.0, 1029.0, 1893.0, 1029.0, 1893.0, 569.0, 1029.0, 1511.0, 1893.0, 1893.0, 1571.0, 1893.0, 1029.0, 116.0, 1893.0, 1511.0, 1029.0, 1029.0, 569.0, 2628.0, 1029.0, 1511.0, 1571.0, 1893.0, 578.0, 2628.0, 1893.0, 1571.0, 569.0, 1571.0, 1893.0, 569.0, 220.0, 818.0, 450.0, 1893.0, 180.0, 2628.0, 1893.0, 1511.0, 1893.0, 1029.0, 1149.0, 1893.0, 1893.0, 1571.0, 1893.0, 1029.0, 1511.0, 578.0, 1571.0, 578.0, 1511.0, 578.0, 1571.0, 1029.0, 569.0, 1029.0, 578.0, 1511.0, 578.0, 539.0, 1893.0, 432.0, 1571.0, 1571.0, 1511.0, 56.0, 569.0, 564.0, 569.0, 818.0, 1893.0, 1893.0, 1511.0, 1511.0, 1893.0, 1893.0, 1893.0, 360.0, 1893.0, 360.0, 482.0, 1029.0, 2628.0, 1029.0, 1571.0, 1893.0, 1571.0, 569.0, 1893.0, 1511.0, 818.0, 1029.0, 1571.0, 1893.0, 1571.0, 1571.0, 1571.0, 1029.0, 569.0, 429.0, 1893.0, 1571.0, 1029.0, 499.0, 1511.0, 1029.0, 569.0, 1893.0, 2628.0, 1893.0, 1893.0, 1571.0, 1571.0, 818.0, 1511.0, 1029.0, 578.0, 1893.0, 1893.0, 569.0, 1893.0, 450.0
6	2210.0, 634.0, 3714.0, 605.0, 3714.0, 2210.0, 3714.0, 290.0, 2210.0, 187.0, 2210.0, 2210.0, 2210.0, 984.0, 3714.0, 1588.0, 3714.0, 264.0, 2210.0, 2210.0, 3714.0, 605.0, 540.0, 605.0, 226.0, 3714.0, 540.0, 2210.0, 3714.0, 3714.0, 3714.0, 300.0, 1588.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 423.0, 3714.0, 3714.0, 3714.0, 3714.0, 2210.0, 423.0, 1588.0, 540.0, 3714.0, 3714.0, 3714.0, 203.0, 2210.0, 3714.0, 605.0, 3714.0, 634.0, 3714.0, 3714.0, 3714.0, 3714.0, 806.0, 3714.0, 2210.0, 2210.0, 3714.0, 2210.0, 3714.0, 2210.0, 362.0, 3714.0, 2210.0, 3714.0, 605.0, 3714.0, 3714.0, 2210.0, 605.0, 564.0, 3714.0, 2210.0, 1588.0, 3714.0, 3714.0, 2210.0, 806.0, 3714.0, 2210.0, 2210.0, 3714.0, 1588.0, 2210.0, 3714.0, 246.0, 183.0, 2210.0, 3714.0, 3714.0, 3714.0, 2210.0, 634.0, 2210.0, 351.0, 264.0, 3714.0, 3714.0, 183.0, 2210.0, 3714.0, 3714.0, 3714.0, 984.0, 540.0, 1588.0, 3714.0, 3714.0, 2210.0, 634.0, 3714.0, 3714.0, 1588.0, 2210.0, 1588.0, 2210.0, 2210.0, 3714.0, 2210.0, 3714.0, 3714.0, 3714.0, 3714.0, 605.0, 1259.0, 3714.0, 3714.0, 3714.0, 2210.0, 605.0, 3714.0, 1588.0, 2210.0, 3714.0, 3714.0, 605.0, 3714.0, 1588.0, 2210.0, 1259.0, 1.0, 3714.0, 351.0, 2210.0, 2210.0, 3714.0, 362.0, 605.0, 3714.0, 3714.0, 2210.0, 1588.0, 806.0, 3714.0, 2210.0, 2210.0, 3714.0, 605.0, 2210.0, 187.0, 3714.0, 3714.0, 3714.0, 3714.0, 605.0, 3714.0, 605.0, 605.0, 3714.0, 2210.0, 984.0, 540.0, 264.0, 3714.0, 3714.0, 3714.0, 3714.0, 1259.0, 2210.0, 540.0, 605.0, 605.0, 2210.0, 3714.0, 3714.0, 984.0, 3714.0, 984.0, 2210.0, 2210.0, 2210.0, 3714.0, 3714.0, 3714.0, 2210.0, 2210.0, 3714.0, 3714.0, 3714.0, 3714.0, 605.0, 326.0, 351.0, 310.0, 2210.0, 3714.0, 3714.0, 2210.0, 1588.0, 2210.0, 3714.0, 2210.0, 605.0, 2210.0, 3714.0, 3714.0, 605.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 806.0, 1259.0, 1879.0, 2210.0, 605.0, 984.0, 2210.0, 3714.0, 351.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 2210.0, 3714.0, 362.0, 2210.0, 3714.0, 2210.0, 3714.0, 540.0, 3714.0, 3714.0, 3714.0, 564.0, 605.0, 3714.0, 350.0, 3714.0, 2210.0, 3714.0, 1588.0, 3714.0, 3714.0, 3714.0, 1588.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 1588.0, 246.0, 3714.0, 3714.0, 57.0, 3714.0, 3714.0, 3714.0, 984.0, 3714.0, 2210.0, 3714.0, 118.0, 246.0, 540.0, 264.0, 3714.0, 634.0, 2210.0, 2210.0, 1588.0, 3714.0, 1588.0, 3714.0, 2210.0, 2210.0, 3714.0, 3714.0, 3714.0, 3714.0, 1259.0, 2210.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 146.0, 2210.0, 2210.0, 3714.0, 540.0, 3714.0, 2210.0, 2210.0, 3714.0, 605.0, 3714.0, 246.0, 290.0, 605.0, 634.0, 3714.0, 605.0, 3714.0, 3714.0, 1588.0, 3714.0, 3714.0, 3714.0, 264.0, 3714.0, 3714.0, 634.0, 3714.0, 264.0, 605.0, 2210.0, 2210.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 2210.0, 3714.0, 605.0, 3714.0, 634.0, 1588.0, 362.0, 564.0, 512.0, 634.0, 3714.0, 3714.0, 53.0, 3714.0, 351.0, 2210.0, 2210.0, 3714.0, 3714.0, 605.0, 3714.0, 3714.0, 806.0, 3714.0, 605.0, 1879.0, 605.0, 15.0, 1588.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 49.0, 2210.0, 3714.0, 3714.0, 634.0, 2210.0, 3714.0, 2011.0, 2210.0, 605.0, 3714.0, 3714.0, 1588.0, 1259.0, 3714.0, 3714.0, 3714.0, 540.0, 540.0, 264.0, 3714.0, 2210.0, 90.0, 3714.0, 3714.0, 310.0, 3714.0, 3714.0, 3714.0, 2210.0, 3714.0, 3714.0, 272.0, 984.0, 3714.0, 3714.0, 605.0, 3714.0, 156.0, 3714.0, 2210.0, 3714.0, 2210.0, 3714.0, 3714.0, 2210.0, 3714.0, 3714.0, 3714.0, 3714.0, 3714.0, 605.0, 3714.0, 2210.0, 3714.0, 3714.0, 3714.0, 540.0, 351.0, 2210.0, 806.0, 3714.0, 2210.0, 564.0, 3714.0, 2210.0, 984.0, 2210.0, 3714.0, 1588.0, 605.0, 3714.0, 3714.0, 605.0, 3714.0, 806.0, 1259.0, 2210.0, 605.0, 3714.0, 3714.0, 246.0, 1588.0, 3714.0, 2210.0, 634.0, 225.0, 2210.0, 3714.0, 2210.0, 984.0, 3714.0, 1588.0, 3714.0, 3714.0, 1588.0, 326.0, 1588.0, 2210.0, 2210.0, 3714.0, 3714.0, 5.0, 634.0, 423.0, 225.0, 3714.0, 3714.0, 2210.0, 2210.0, 984.0, 3714.0, 3714.0, 3714.0, 634.0, 3714.0
