sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2158725122	5000.0	0.004	0.00528	0.006	1.074612	0.0002090381923615277,0.001581003799240152,0.008306938612277544,0.04234137172565487,0.10888958208358328,0.17663067386522696,0.22408010397920416,0.20069274145170965,0.12153093381323735,0.06077720455908818,0.03010509898020396,0.015176924615076984,0.007166726654669066,0.0019446110777844431,0.00040327934413117374,0.00010957808438312337,4.827034593081384e-05,5.878824235152969e-06,3.9992001599680065e-08
3	3314092041	5000.0	0.004	0.00528	0.006	1.111241	0.00014069186162767445,0.0023712057588482303,0.014686382723455309,0.05793637272545491,0.15044667066586684,0.2393606478704259,0.2509515696860628,0.1624740651869626,0.07328542291541691,0.031485782843431315,0.012850789842031593,0.00340123975204959,0.0005685262947410517,3.3913217356528696e-05,6.71865626874625e-06
6	3527897103	5000.0	0.004	0.00528	0.006	1.207120	0.0005393321335732854,0.0024848230353929214,0.010129174165166966,0.021964287142571485,0.038980923815236955,0.0738508698260348,0.12866062787442512,0.19620795840831834,0.2288239152169566,0.16275348930213956,0.08162163567286543,0.03481479704059188,0.014020835832833433,0.004393321335732853,0.0006557088582283543,9.178164367126575e-05,4.9590081983603276e-06,1.5196960607878424e-06,3.9992001599680065e-08
4	448264204	5000.0	0.004	0.00528	0.006	1.137585	1.4197160567886423e-05,4.159168166366727e-06,2.279544091181764e-06,5.474905018996201e-05,0.00037556488702259546,0.003179284143171366,0.013746530693861227,0.035802999400119974,0.06297052589482104,0.09047810437912418,0.1387901619676065,0.16670677864427114,0.18541515696860628,0.15402667466506698,0.08886826634673066,0.0419626474705059,0.013643031393721255,0.0029824035192961406,0.0007338132373525295,0.00022735452909418115,1.5276944611077784e-05,3.9992001599680065e-08
1	4026513412	5000.0	0.004	0.00528	0.006	0.999523	0.0001949610077984403,0.000819876024795041,0.0019077784443111377,0.0033159768046390724,0.009751809638072385,0.0318373125374925,0.0787120575884823,0.16235844831033794,0.24250833833233354,0.21993573285342932,0.13491077784443112,0.06935108978204359,0.03308874225154969,0.008226594681063787,0.0022590681863627273,0.0006654669066186763,0.00013645270945810838,1.855628874225155e-05,9.598080383923216e-07
7	993015829	5000.0	0.004	0.00528	0.006	1.136205	0.0005385722855428914,0.006109378124375125,0.018931853629274145,0.0346999800039992,0.0708119976004799,0.1047238952209558,0.13856660667866427,0.18122891421715656,0.18270789842031593,0.12832073585282944,0.06848410317936413,0.028961887622475504,0.01769374125174965,0.01154869026194761,0.003770965806838632,0.0022633073385322933,0.0005625674865026995,7.086582683463308e-05,4.039192161567687e-06
10	2731888682	5000.0	0.004	0.00528	0.006	1.164562	0.0009162967406518696,0.009871465706858628,0.027497940411917617,0.044200799840031994,0.07328254349130174,0.12076076784643071,0.16166366726654668,0.19990821835632874,0.17969378124375124,0.11113841231753649,0.05221155768846231,0.01450501899620076,0.0037152169566086785,0.0006083983203359328,2.5594881023795242e-05,3.199360127974405e-07
5	642932748	5000.0	0.004	0.00528	0.006	0.635154	1.5716856628674265e-05,0.00035888822235552887,0.009462067586482704,0.036411637672465504,0.10074413117376525,0.21128126374725054,0.2131128174365127,0.15418276344731055,0.12352993401319735,0.0803742451509698,0.04370301939612078,0.018182803439312136,0.0061947210557888426,0.0019005798840231953,0.00043887222555488904,0.00010233953209358128,4.159168166366727e-06,3.9992001599680065e-08
8	3052830747	5000.0	0.004	0.00528	0.006	0.937906	0.00297624475104979,0.020704699060187962,0.07139572085582883,0.17243663267346532,0.2670617476504699,0.22431485702859427,0.1394368326334733,0.06569406118776244,0.022514177164567085,0.008639712057588482,0.0022420315936812637,0.0016005598880223955,0.000720135972805439,0.00024247150569886022,2.0115976804639073e-05
16	1522710596	5000.0	0.004	0.00528	0.006	1.214524	0.0003178964207158568,0.0010223555288942211,0.007831433713257348,0.04300515896820636,0.1159998800239952,0.19174685062987404,0.22990861827634473,0.1873612077584483,0.11890741851629674,0.06387670465906818,0.02425982803439312,0.009876344731053789,0.004136132773445311,0.0013630473905218957,0.0003026994601079784,7.6624675064987e-05,7.798440311937612e-06
9	644024352	5000.0	0.004	0.00528	0.006	1.100415	0.0006405118976204759,0.004481463707258548,0.02908358328334333,0.10747926414717057,0.23243287342531493,0.2882343131373725,0.1978861427714457,0.09133901219756049,0.0361372925414917,0.010137612477504498,0.0019464507098580284,0.00018200359928014398,1.1397720455908818e-05,7.838432313537292e-06,2.399520095980804e-07
11	3605338154	5000.0	0.004	0.00528	0.006	1.081718	0.0006581883623275345,0.005103419316136773,0.014618116376724655,0.032008278344331134,0.07101727654469106,0.1342386322735453,0.19037440511897621,0.21593073385322936,0.17298300339932013,0.10285578884223155,0.043548970205958805,0.012887262547490503,0.003176524695060988,0.0005533293341331734,4.587082583483303e-05,1.9996000799840033e-07
15	34529338	5000.0	0.004	0.00528	0.006	1.190530	0.0007251749650069986,0.002930493901219756,0.009837112577484503,0.028530653869226156,0.07169358128374326,0.14086510697860427,0.20827070585882823,0.22627966406718655,0.17101931613677265,0.08557108578284343,0.033702139572085586,0.014566846630673865,0.004767246550689862,0.0011345330933813238,0.00010369926014797041,2.639472105578884e-06
18	4061614155	5000.0	0.004	0.00528	0.006	1.172458	0.00017436512697460507,0.000121375724855029,0.000510617876424715,0.0032642671465706857,0.006508898220355929,0.010857348530293942,0.033344091181763645,0.061677704459108175,0.10888490301939611,0.14450633873225355,0.13563863227354528,0.12092765446910618,0.11921883623275345,0.10773369326134773,0.06900483903219357,0.03760475904819036,0.02145886822635473,0.01158636272745451,0.0049893621275744855,0.0013910417916416717,0.00042459508098380326,0.00014829034193161367,2.1675664867026596e-05,1.4797040591881624e-06
13	3021735992	5000.0	0.004	0.00528	0.006	1.200686	0.00015784843031393722,0.0004633873225354929,0.0031156968606278744,0.00850765846830634,0.01838016396720656,0.0286128774245151,0.05764747050589882,0.12118600279944011,0.1861012197560488,0.2196613477304539,0.20119608078384324,0.10239236152769446,0.03900107978404319,0.01074497100579884,0.0021950809838032393,0.0005744051189762048,5.514897020595881e-05,7.0785842831433715e-06,1.199760047990402e-07
17	4025976901	5000.0	0.004	0.00528	0.006	0.964428	0.0005936412717456508,0.006678024395120976,0.04192349530093981,0.11248074385122975,0.1629849630073985,0.16310261947610477,0.12224795040991801,0.0965503299340132,0.08960199960007999,0.08249778044391122,0.06139424115176965,0.039049190161967604,0.013573285342931413,0.00521371725654869,0.0013649270145970806,0.0005300539892021596,0.00019912017596480705,1.3637272545490901e-05,2.7994401119776043e-07
14	3102275641	5000.0	0.004	0.00528	0.006	1.366242	0.000269746050789842,0.004169206158768247,0.017471105778844233,0.04076360727854429,0.07774873025394921,0.12251629674065187,0.17030489902019597,0.20794441111777645,0.1753489302139572,0.10909654069186163,0.051362127574485106,0.017562047590481904,0.004628154369126175,0.0007076184763047391,7.258548290341932e-05,3.079384123175365e-05,3.1993601279744052e-06
12	622825525	5000.0	0.004	0.00528	0.006	1.717656	4.823035392921416e-05,0.0002788642271545691,0.0009072985402919416,0.003659868026394721,0.008209638072385523,0.012864547090581884,0.021144451109778046,0.03442399520095981,0.05805238952209558,0.09260611877624475,0.125251549690062,0.1598508298340332,0.16542815436912617,0.14850189962007598,0.10888642271545691,0.046606838632273544,0.010975764847030594,0.002114017196560688,0.00017928414317136573,9.838032393521296e-06
19	1884127309	5000.0	0.004	0.00528	0.006	1.163645	0.00037828434313137374,0.000518376324735053,0.003114617076584683,0.009938412317536493,0.02796592681463707,0.06790065986802639,0.13831493701259748,0.19349670065986802,0.2140996200759848,0.178878024395121,0.10598348330333933,0.04066750649870026,0.013729374125174965,0.003742611477704459,0.0010879024195160967,0.0001783243351329734,4.319136172765447e-06,9.198160367926415e-07
20	1158273102	5000.0	0.004	0.00528	0.006	1.219534	7.166566686662667e-05,0.00013453309338132375,0.0001532893421315737,0.00018812237552489502,0.0010232753449310138,0.0009106578684263147,0.00197124575084983,0.0076510297940411915,0.022374805038992203,0.054846750649870026,0.09423267346530693,0.1583371725654869,0.20394561087782442,0.19390677864427114,0.133999800039992,0.07645682863427314,0.032866946610677863,0.012301579684063188,0.0030419516096780643,0.0009325734853029395,0.00048434313137372525,0.00013133373325334934,3.423315336932613e-05,2.679464107178564e-06,1.199760047990402e-07
22	498122841	5000.0	0.004	0.00528	0.006	1.291081	0.0001912017596480704,0.0027071785642871424,0.017014517096580684,0.05171453709258148,0.10782687462507498,0.178350049990002,0.22186686662667465,0.20081803639272144,0.13012917416516698,0.05705894821035793,0.021103179364127176,0.007454789042191562,0.0025152169566086784,0.0009470505898820236,0.00023395320935812837,6.190761847630475e-05,6.3987202559488104e-06,1.199760047990402e-07
21	107599950	5000.0	0.004	0.00528	0.006	1.153246	0.0007696060787842432,0.004134573085382924,0.015021035792841432,0.04337992401519696,0.10112953409318136,0.16687914417116576,0.19833229354129175,0.1945630873825235,0.137973725254949,0.07349358128374325,0.03855632873425315,0.017955808838232355,0.006154729054189162,0.0014024395120975804,0.0002399120175964807,1.3357328534293142e-05,9.198160367926415e-07
