sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	616376344	5000.0	0.001	0.00187	0.006	0.725408	0.0018498700259948011,0.00995248950209958,0.029868346330733854,0.06356004799040192,0.12675976804639072,0.1696755848830234,0.17433237352529493,0.1502634673065387,0.10956192761447711,0.07323107378524295,0.04175248950209958,0.02146106778644271,0.009988882223555288,0.009103939212157568,0.0063566886622675465,0.0018182763447310538,0.00040247950409918017,5.9228154369126175e-05,1.6796640671865626e-06,3.199360127974405e-07
19	964603975	5000.0	0.001	0.00187	0.006	1.063927	0.00022731453709258148,0.0010944611077784443,0.0019679664067186564,0.004686462707458508,0.008313137372525495,0.01070365926814637,0.014037832433513297,0.02458508298340332,0.0445756848630274,0.07970541891621676,0.12425650869826035,0.16157880423915216,0.15719796040791842,0.1314132773445311,0.10370921815636873,0.0611248950209958,0.03459304139172165,0.019411557688462307,0.007962927414517096,0.005240471905618876,0.002836712657468506,0.0007225754849030194,5.3709258148370326e-05,1.319736052789442e-06
14	4169121858	5000.0	0.001	0.00187	0.006	0.856588	0.002766126774645071,0.01454253149370126,0.04458240351929614,0.0926500299940012,0.14122123575284942,0.15310569886022796,0.155827074585083,0.12501999600079983,0.10853229354129174,0.07667250549890021,0.04631873625274945,0.024715776844631075,0.009827354529094182,0.0031933613277344533,0.0006843031393721255,0.00023175364927014596,0.00010161967606478704,6.15876824635073e-06,8.798240351929614e-07,1.5996800639872026e-07
8	2206093354	5000.0	0.001	0.00187	0.006	0.871272	0.0007228954209158168,0.0021096980603879222,0.0027674465106978605,0.007431993601279744,0.01580383923215357,0.032266706658668265,0.06142759448110378,0.1108877824435113,0.13705774845030994,0.15659100179964008,0.15444499100179965,0.12019100179964007,0.07619040191961608,0.04244379124175165,0.023238072385522897,0.018537932413517297,0.01629234153169366,0.011724135172965408,0.006301019796040792,0.0023486502699460107,0.0010596680663867227,0.00014729054189162167,1.3197360527894422e-05,7.998400319936013e-07
11	975159358	5000.0	0.001	0.00187	0.006	1.282537	0.00033693261347730457,0.0037021795640871827,0.008079144171165767,0.009894621075784843,0.01201887622475505,0.015962647470505898,0.01624027194561088,0.020804679064187162,0.03216752649470106,0.04691597680463907,0.07145482903419316,0.10202963407318537,0.13188618276344732,0.1347143371325735,0.13362103579284143,0.10977224555088982,0.07516528694261147,0.04716108778244351,0.020402959408118378,0.005773365326934613,0.0016349530093981203,0.00024043191361727655,1.995600879824035e-05,8.398320335932813e-07
17	3354777666	5000.0	0.001	0.00187	0.006	1.090495	0.000589122175564887,0.003815716856628674,0.012465346930613878,0.028701579684063186,0.054228994201159765,0.07772705458908219,0.07555244951009799,0.09149410117976405,0.1143878024395121,0.1324987802439512,0.12283491301739652,0.0891890021995601,0.053431593681263746,0.04299872025594881,0.03433617276544691,0.03144863027394521,0.019978444311137773,0.008459548090381923,0.003457228554289142,0.0012837032593481304,0.0009440111977604479,0.00016764647070585884,8.158368326334732e-06,1.2397520495900819e-06,3.9992001599680065e-08
0	174055435	5000.0	0.001	0.00187	0.006	1.291681	6.822635472905419e-05,0.00014517096580683863,0.0004785842831433713,0.0015960407918416317,0.0036665466906618677,0.006633393321335733,0.009787242551489703,0.013257108578284342,0.024890541891621674,0.03978124375124975,0.063124775044991,0.09267726454709058,0.12793473305338932,0.14380655868826234,0.13553153369326135,0.12482727454509099,0.10164391121775646,0.058798520295940813,0.029625314937012596,0.013237032593481303,0.005282623475304939,0.0021638472305538893,0.0006721455708858229,0.00031237752449510096,5.638872225554889e-05,1.5996800639872026e-06
7	363483174	5000.0	0.001	0.00187	0.006	1.015188	0.00011329734053189363,0.0007820435912817437,0.0007942411517696461,0.004057188562287543,0.01625358928214357,0.035019196160767846,0.05453049390121976,0.09150809838032394,0.16007074585082984,0.18759060187962406,0.18002247550489903,0.13407714457108577,0.0790498300339932,0.035666706658668265,0.015404199160167966,0.0042255548890221956,0.0007564087182563487,6.562687462507499e-05,1.255748850229954e-05
16	844869700	5000.0	0.001	0.00187	0.006	0.999906	0.0007804439112177564,0.003722975404919016,0.013421715656868626,0.04036496700659868,0.09346594681063787,0.1525240551889622,0.2073131373725255,0.19847234553089382,0.13402167566486703,0.07925718856228754,0.0447618476304739,0.017230833833233355,0.00713997200559888,0.0037854429114177164,0.0017444111177764448,0.0013897620475904818,0.0004479904019196161,0.00013345330933813238,2.1635672865426915e-05,1.9996000799840033e-07
13	84396097	5000.0	0.001	0.00187	0.006	0.900237	0.0005670865826834633,0.0017683663267346532,0.004075704859028194,0.004357248550289942,0.009954089182163567,0.025846870625874825,0.059063227354529096,0.12066854629074185,0.18826870625874825,0.19283547290541891,0.16096540691861627,0.10311429714057188,0.05910465906818636,0.03226514697060588,0.01914601079784043,0.009950729854029195,0.005073905218956209,0.0018092781443711258,0.0007911617676464707,0.0003082983403319336,6.454709058188362e-05,1.2397520495900819e-06
12	725639232	5000.0	0.001	0.00187	0.006	1.044735	0.00031141771645670866,0.0005388122375524895,0.0029250149970006,0.0118498700259948,0.017344491101779644,0.016887222555488902,0.01813493301339732,0.02988610277944411,0.050350569886022795,0.062087902419516096,0.08105442911417717,0.11070765846830634,0.12717860427914418,0.13576612677464506,0.12839280143971205,0.0906994201159768,0.0629367726454709,0.03304775044991002,0.013138932213557289,0.004084903019396121,0.0014039192161567687,0.0003440111977604479,0.000520375924815037,0.00013041391721655668,3.6632673465306937e-05,4.879024195160968e-06,3.879224155168966e-06,1.9996000799840033e-07,3.359328134373125e-06,0.0001978004399120176,2.3035392921415716e-05,7.318536292741451e-06,4.399120175964807e-07
