sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	1127057437	5000.0	0.001	0.00133	0.0001	0.103365	0.94630349930014,0.052901619676064784,0.0007938012397520496,1.0797840431913617e-06
7	4039884823	5000.0	0.001	0.00133	0.0001	0.401165	0.9000637872425515,0.09752353529294142,0.0024111577684463106,1.5196960607878424e-06
14	817924139	5000.0	0.001	0.00133	0.0001	0.676800	0.8153646870625875,0.16137300539892022,0.02249398120375925,0.0007682863427314538,3.9992001599680065e-08
4	3095306251	5000.0	0.001	0.00133	0.0001	1.330362	0.8367342131573685,0.10154765046990602,0.06152113577284543,0.00019700059988002398
3	587743240	5000.0	0.001	0.00133	0.0001	4.685805	0.15410421915616876,0.4678517096580684,0.21546298740251948,0.1566109578084383,0.005824515096980604,0.00014553089382123575,7.998400319936013e-08
12	3107495970	5000.0	0.001	0.00133	0.0001	5.861586	0.06083479304139172,0.4959371325734853,0.38030633873225356,0.06031445710857829,0.00238624275144971,0.00021991601679664067,1.1197760447910417e-06
0	2008203266	5000.0	0.001	0.00133	0.0001	1.905012	0.49795980803839235,0.48105550889822035,0.020926534693061386,5.8148370325934814e-05
13	4161919017	5000.0	0.001	0.00133	0.0001	0.344207	0.4858211957608478,0.4467122175564887,0.06560907818436312,0.0018563487302539492,1.159768046390722e-06
19	3164854332	5000.0	0.001	0.00133	0.0001	0.435005	0.8343032993401319,0.16118116376724656,0.004495700859828034,1.983603279344131e-05
6	621318161	5000.0	0.001	0.00133	0.0001	0.860497	0.8273280543891222,0.1478729054189162,0.024554369126174765,0.0002446710657868426
10	3597228063	5000.0	0.001	0.00133	0.0001	0.613593	0.009848110377924416,0.044530573885222954,0.6740629074185163,0.24465450909818037,0.026646070785842833,0.00025782843431313736
2	3391062024	5000.0	0.001	0.00133	0.0001	-0.008473	0.9139131373725254,0.08434013197360528,0.001742771445710858,3.959208158368327e-06
15	4292458543	5000.0	0.001	0.00133	0.0001	1.007762	0.596404199160168,0.3966240351929614,0.006921615676864627,5.010997800439912e-05,3.9992001599680065e-08
17	4216637494	5000.0	0.001	0.00133	0.0001	2.084740	0.5784933813237353,0.16233449310137973,0.2502021195760848,0.008933973205358929,3.507298540291942e-05,9.598080383923216e-07
11	3815774239	5000.0	0.001	0.00133	0.0001	-1.082342	0.3728909418116377,0.5682606678664267,0.04883991201759648,0.0009749650069986003,0.008984283143371326,4.923015396920616e-05
5	3921985553	5000.0	0.001	0.00133	0.0001	3.465605	0.2519288142371526,0.705586322735453,0.04235064987002599,0.0001342131573685263
8	2093924375	5000.0	0.001	0.00133	0.0001	4.820294	0.16126730653869226,0.614985322935413,0.21498508298340333,0.008727854429114177,3.407318536292742e-05,3.5992801439712056e-07
18	4010137655	5000.0	0.001	0.00133	0.0001	4.499833	0.08329254149170166,0.38440283943211356,0.4703168566286743,0.06078116376724655,0.0012049590081983604,1.6396720655868826e-06
1	2382792707	5000.0	0.001	0.00133	0.0001	1.150788	0.3005680463907219,0.6634317936412717,0.03571369726054789,0.00018364327134573084,0.00010281943611277745
16	2378459185	5000.0	0.001	0.00133	0.0001	0.081306	0.891965526894621,0.09419168166366727,0.013832793441311738,9.998000399920016e-06
20	2947723329	5000.0	0.001	0.00133	0.0001	0.685531	0.18819240151969607,0.7536192361527695,0.05765958808238352,0.0005286542691461708,1.199760047990402e-07
23	3175585875	5000.0	0.001	0.00133	0.0001	-0.427001	0.008725334933013397,0.9064669066186762,0.08286926614677065,0.0019375724855028994,9.198160367926415e-07
22	831586387	5000.0	0.001	0.00133	0.0001	0.715802	0.6734960607878424,0.31795552889422113,0.008531893621275745,1.6516696660667867e-05
21	2491813958	5000.0	0.001	0.00133	0.0001	1.444687	0.7618172365526895,0.23279900019996,0.00538000399920016,3.759248150369926e-06
34	3291203708	5000.0	0.001	0.00133	0.0001	-0.070812	0.9645240951809638,0.03510601879624075,0.0003698860227954409
33	1212469372	5000.0	0.001	0.00133	0.0001	-0.083265	0.9308815036992601,0.06775156968606279,0.0013658068386322734,1.1197760447910417e-06
25	2129879127	5000.0	0.001	0.00133	0.0001	2.656170	0.44393389322135574,0.49872113577284544,0.056482703459308135,0.0008619476104779044,3.199360127974405e-07
31	2150043761	5000.0	0.001	0.00133	0.0001	1.017418	0.7751384923015396,0.22065282943411318,0.00405750849830034,0.00015116976604679063
38	3147878531	5000.0	0.001	0.00133	0.0001	0.369665	0.46190605878824237,0.5093916816636672,0.02858124375124975,0.0001209758048390322,3.9992001599680065e-08
36	1152043139	5000.0	0.001	0.00133	0.0001	0.333014	0.00121499700059988,0.5260476704659068,0.4484857828434313,0.024088222355528894,0.00016180763847230555,1.5196960607878424e-06
29	3179522158	5000.0	0.001	0.00133	0.0001	1.743742	0.4910260347930414,0.4721972805438912,0.035887942411517694,0.0008854229154169166,3.319336132773445e-06
32	3613407347	5000.0	0.001	0.00133	0.0001	2.428929	0.5950382323535293,0.3832266346730654,0.021455148970205958,0.00027998400319936015
28	1018464363	5000.0	0.001	0.00133	0.0001	2.290031	0.6417962407518496,0.3307362927414517,0.02737132573485303,9.614077184563088e-05
27	3187972188	5000.0	0.001	0.00133	0.0001	1.011803	0.7657448110377925,0.2234009598080384,0.010828394321135772,2.583483303339332e-05
