sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1775851545	5000.0	0.001	0.00079	0.02	0.457348	0.000947130573885223,0.0059803239352129575,0.014166606678664267,0.025406998600279944,0.04035784843031394,0.047967406518696264,0.05485982803439312,0.05962315536892621,0.07078136372725455,0.08192193561287743,0.08865434913017396,0.0873636072785443,0.07960475904819037,0.0729006198760248,0.06573349330133973,0.052645910817836435,0.041596840631873626,0.03229746050789842,0.02571741651669666,0.019453429314137172,0.012731013797240552,0.007959808038392321,0.005313177364527095,0.0029456908618276344,0.0012506698660267946,0.000743371325734853,0.0003908818236352729,0.00022399520095980804,0.00010841831633673265,0.00016988602279544092,8.050389922015596e-05,6.262747450509899e-05,3.5632873425314936e-05,3.1993601279744052e-06,6.39872025594881e-07
11	4273219636	5000.0	0.001	0.00079	0.02	0.499450	0.000571005798840232,0.005507138572285543,0.015010397920415917,0.025061827634473104,0.0358372325534893,0.05286326734653069,0.07678204359128174,0.08961603679264148,0.08985462907418516,0.09870861827634474,0.09900287942411518,0.09467782443511298,0.08244723055388922,0.06839316136772645,0.05228886222755449,0.03943515296940612,0.028225394921015796,0.01802235552889422,0.010534213157368527,0.0071478504299140174,0.004576844631073785,0.0025515696860627874,0.0013165766846630674,0.0008934613077384524,0.00036256748650269945,0.00021719656068786242,6.586682663467306e-05,2.523495300939812e-05,2.519496100779844e-06,1.0397920415916818e-06
3	309147658	5000.0	0.001	0.00079	0.02	0.586285	8.794241151769646e-05,0.0007250149970005999,0.0020385922815436912,0.008901019796040792,0.020925654869026193,0.03723391321735653,0.05791557688462307,0.0662999400119976,0.07158668266346731,0.07810445910817837,0.07993809238152369,0.0827876424715057,0.08832169566086782,0.08402847430513898,0.07129866026794641,0.06201879624075185,0.050808038392321536,0.042548850229954006,0.03238944211157768,0.022778124375124977,0.015035272945410919,0.009670825834833034,0.006180683863227354,0.0040318336332733455,0.0018657068586282743,0.0010834633073385322,0.0005834833033393322,0.0002717056588682264,0.0003791641671665667,0.00013085382923415316,2.959408118376325e-05,7.998400319936013e-07
7	645539876	5000.0	0.001	0.00079	0.02	0.569518	7.294541091781644e-05,0.0009700059988002399,0.005787322535492901,0.018769606078784244,0.04548506298740252,0.07999148170365927,0.10720835832833434,0.11836532693461307,0.11705602879424115,0.10753461307738452,0.09337812437512498,0.07551717656468707,0.06021351729654069,0.048399600079984006,0.03627786442711458,0.026177524495100978,0.019030673865226954,0.01371361727654469,0.011341651669666067,0.007071785642871426,0.003952169566086783,0.0023065786842631475,0.000935372925414917,0.0002465106978604279,0.0001516496700659868,3.3273345330933816e-05,1.0677864427114578e-05,1.4797040591881624e-06
19	856770641	5000.0	0.001	0.00079	0.02	0.545598	0.0001018996200759848,0.0003925614877024595,0.0011084583083383324,0.0034339532093581285,0.010443151369726055,0.020610917816436713,0.031755448910217955,0.04729810037992402,0.06311625674865028,0.08051013797240551,0.08662963407318536,0.09264191161767646,0.09840167966406718,0.09500551889622076,0.0841249350129974,0.07482899420115977,0.06219472105578884,0.04550977804439112,0.03139396120775845,0.021710177964407117,0.01707642471505699,0.013319336132773446,0.007938852229554089,0.004806798640271946,0.002936492701459708,0.00145626874625075,0.0006175564887022595,0.0002419516096780644,0.00013153369326134772,0.00010077984403119376,1.7116576684663066e-05,6.546690661867626e-05,6.070785842831434e-05,1.4317136572685463e-05,4.1991601679664066e-06
8	458934317	5000.0	0.001	0.00079	0.02	0.556943	0.00019872025594881024,0.0006459108178364327,0.0013592881423715258,0.002321975604879024,0.004594161167766447,0.010659348130373926,0.022590361927614478,0.04067286542691462,0.05834129174165167,0.0712366326734653,0.0776884223155369,0.08620727854429114,0.0946114377124575,0.08949150169966007,0.08591449710057988,0.07808574285142972,0.06840903819236152,0.05472117576484703,0.041235872825434915,0.029133373325334933,0.02181603679264147,0.014254429114177165,0.010378524295140973,0.008007998400319936,0.0060940211957608474,0.0037589282143571288,0.003385522895420916,0.0034224355128974204,0.0022825434913017395,0.0021680863827234554,0.0018331933613277345,0.0009499300139972005,0.0008173965206958609,0.0006916216756648671,0.0006661067786442711,0.00046062787442511496,0.0004013997200559888,0.00022363527294541092,9.070185962807438e-05,2.399520095980804e-05,2.36752649470106e-05,8.482303539292142e-05,3.227354529094181e-05,1.2837432513497301e-05,3.5992801439712056e-07
16	394231871	5000.0	0.001	0.00079	0.02	0.624877	0.00018024395120975806,0.0016870225954809038,0.004263867226554689,0.00821887622475505,0.01727618476304739,0.03136988602279544,0.04650189962007598,0.06854185162967406,0.09303355328934212,0.10183311337732454,0.10312237552489502,0.10592021595680864,0.0993863627274545,0.08129610077984403,0.06145666866626675,0.04805534893021396,0.03731733653269346,0.028784203159368128,0.019721455708858228,0.014787202559488103,0.01038248350329934,0.005991881623675265,0.004260547890421916,0.0025373325334933014,0.0014709458108378324,0.0008680663867226554,0.0004900219956008798,0.0005614077184563088,0.0003530093981203759,0.00022055588882223556,8.458308338332333e-05,2.1475704859028193e-05,3.839232153569286e-06,7.998400319936013e-08
13	2289006648	5000.0	0.001	0.00079	0.02	0.538175	0.00017292541491701659,0.0006569886022795441,0.0007850829834033194,0.0006300739852029595,0.00033377324535092983,0.0002569886022795441,0.00022011597680463908,0.00010581883623275345,3.699260147970406e-05,1.0877824435112978e-05,0.0001103379324135173,0.000274625074985003,0.0003553289342131574,0.0005962007598480304,0.0010063587282543491,0.0008076784643071386,0.0019867226554689064,0.008262307538492301,0.02290373925214957,0.035628234353129375,0.05113961207758448,0.06753061387722456,0.09009242151569687,0.10756708658268346,0.10732273545290942,0.10437188562287543,0.09312989402119576,0.08154929014197161,0.06671989602079584,0.05132841431713657,0.036737692461507696,0.02394625074985003,0.016383363327334532,0.009949450109978004,0.0071385322935412915,0.004550609878024395,0.002735532893421316,0.0015419316136772645,0.0007882823435312938,0.0002497100579884023,4.763047390521896e-05,7.1585682863427314e-06,2.7234553089382125e-05,3.4393121375724856e-06,1.5996800639872026e-07
10	1400504372	5000.0	0.001	0.00079	0.02	0.459118	9.434113177364527e-05,0.0008379124175164968,0.0015144971005798841,0.0032094381123775246,0.005325214957008598,0.010498980203959209,0.020578204359128174,0.03735404919016197,0.06069094181163767,0.08287566486702659,0.10402851429714058,0.11379240151969607,0.11183855228954209,0.10104339132173565,0.08418248350329934,0.07118088382323536,0.056352449510097984,0.04369390121975605,0.031094661067786442,0.021445710857828433,0.015341171765646871,0.009063947210557888,0.00480503899220156,0.0026719456108778242,0.0022951809638072384,0.0016575484903019397,0.0009251349730053989,0.0005580883823235353,0.0005127374525094981,0.00029902019596080785,5.158968206358728e-05,2.6754649070185963e-05,3.879224155168966e-06,1.5996800639872026e-06,5.182963407318536e-05,7.766446710657868e-05,1.5676864627074585e-05,8.398320335932813e-06,5.99880023995201e-07
15	1698140222	5000.0	0.001	0.00079	0.02	0.486004	0.0001823635272945411,0.0008707058588282344,0.002138252349530094,0.005862627474505099,0.014024235152969406,0.02541091781643671,0.03933457308538292,0.05233533293341332,0.06565678864227155,0.07910273945210958,0.08829978004399121,0.0907748450309938,0.09269878024395121,0.08879276144771046,0.07742415516896621,0.06561647670465907,0.05394137172565487,0.043048070385922815,0.03402827434513098,0.024863987202559487,0.017534093181363727,0.012180083983203359,0.009120815836832634,0.006357968406318736,0.004307138572285543,0.0025633273345330933,0.001769886022795441,0.0011308938212357528,0.00034685062987402517,0.0001458508298340332,6.754649070185963e-05,4.6950609878024394e-05,1.855628874225155e-05,2.7194561087782445e-06,2.7994401119776043e-07
