sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	4140308504	5000.0	0.001	0.00028	0.006	0.370637	0.0024500299940011998,0.03396420715856829,0.08245934813037392,0.1330119976004799,0.17244847030593882,0.16586974605078983,0.12940523895220957,0.10148202359528094,0.07282807438512298,0.04980859828034393,0.02629906018796241,0.017052029594081183,0.009193201359728054,0.002613277344531094,0.0008911817636472705,0.00021275744851029793,1.0597880423915217e-05,1.5996800639872026e-07
0	1080557582	5000.0	0.001	0.00028	0.006	0.212567	0.010120895820835833,0.057022875424915014,0.11916120775844831,0.13126838632273546,0.1672269946010798,0.18282911417716458,0.12752797440511898,0.091875824835033,0.06069634073185363,0.02822115576884623,0.014277944411117776,0.006259108178364327,0.0026551089782043593,0.0007455708858228354,0.00010889822035592882,2.599480103979204e-06
10	4174381118	5000.0	0.001	0.00028	0.006	0.199471	0.024470905818836233,0.07385974805038992,0.11956608678264347,0.15124355128974204,0.15898592281543691,0.1458374725054989,0.12151709658068387,0.0888625074985003,0.051384563087382526,0.03483959208158368,0.01882375524895021,0.0072554689062187564,0.0024496700659868025,0.0008640671865626874,3.707258548290342e-05,2.519496100779844e-06
8	3517171766	5000.0	0.001	0.00028	0.006	0.317366	0.004139812037592482,0.05418676264747051,0.12140219956008798,0.16460799840031995,0.17390217956408718,0.1657983603279344,0.1343514097180564,0.0911744051189762,0.04700387922415517,0.025207798440311936,0.010414197160567887,0.005507938412317536,0.0015227754449110178,0.0005270945810837833,0.00014977004599080185,5.6868626274745054e-05,4.275144971005799e-05,3.7992401519696063e-06
11	3084843071	5000.0	0.001	0.00028	0.006	0.385802	0.002514737052589482,0.012357648470305939,0.07147294541091781,0.15621579684063186,0.19859240151969607,0.18918420315936813,0.13827194561087783,0.09693161367726455,0.05930913817236553,0.03379132173565287,0.020584083183363328,0.009865426914617077,0.006351929614077184,0.0029636472705458906,0.0012062787442511497,0.0003192961407718456,6.21875624875025e-05,5.398920215956809e-06
13	1998295104	5000.0	0.001	0.00028	0.006	0.260354	0.011152129574085182,0.0655756448710258,0.15580743851229753,0.1886383523295341,0.16895476904619075,0.14515720855828834,0.10280731853629274,0.06537808438312337,0.04338524295140972,0.028475864827034594,0.01370249950009998,0.005681463707258548,0.003005758848230354,0.001693621275744851,0.0004887022595480904,9.090181963607279e-05,4.9590081983603276e-06,3.9992001599680065e-08
16	817385545	5000.0	0.001	0.00028	0.006	0.342082	0.0021190161967606477,0.017879744051189764,0.06753897220555889,0.1606135172965407,0.18692113577284544,0.17229754049190163,0.1468108778244351,0.11731881623675265,0.057905858828234354,0.030128294341131772,0.021502019596080783,0.009219236152769447,0.005927014597080584,0.0026,0.0008639472105578884,0.00012513497300539893,0.00014217156568686263,6.642671465706858e-05,1.779644071185763e-05,2.359528094381124e-06,1.199760047990402e-07
6	3942539305	5000.0	0.001	0.00028	0.006	0.322514	0.005887182563487302,0.05974009198160368,0.13826882623475306,0.18804167166566688,0.17980363927214557,0.14888174365126974,0.1165887222555489,0.07627170565886823,0.044888262347530496,0.025280423915216958,0.010718296340731853,0.004102899420115977,0.0013702059588082383,0.000127374525094981,2.7794441111777644e-05,9.998000399920016e-07,1.5996800639872026e-07
7	1487523889	5000.0	0.001	0.00028	0.006	0.287209	0.006275384923015397,0.022583323335332934,0.0750632673465307,0.15274289142171565,0.17876536692661468,0.17945838832233554,0.15942971405718856,0.10438072385522895,0.0577130173965207,0.032681783643271345,0.018279064187162568,0.006965886822635473,0.00322375524895021,0.0016885822835432914,0.000530253949210158,0.0001889622075584883,2.7274545090981802e-05,2.359528094381124e-06
1	203622391	5000.0	0.001	0.00028	0.006	0.244140	0.012904419116176765,0.08489786042791442,0.15604299140171965,0.1827652069586083,0.17408286342731455,0.13375708858228355,0.10090321935612877,0.07114909018196361,0.039616836632673465,0.019085822835432913,0.011874705058988202,0.00775624875024995,0.0032667066586682665,0.0013819236152769446,0.00038732253549290143,9.306138772245551e-05,3.45130973805239e-05,1.199760047990402e-07
18	470384713	5000.0	0.001	0.00028	0.006	0.259315	0.005383923215356929,0.03387366526694661,0.0783502099580084,0.12425454909018196,0.1524485902819436,0.1679594881023795,0.16586706658668265,0.11910153969206158,0.0689243351329734,0.047261867626474705,0.02259748050389922,0.008620235952809438,0.0025942811437712457,0.0012084383123375324,0.00047914417116576687,0.0007844031193761248,0.0002808238352329534,7.0785842831433715e-06,2.8794241151769645e-06
12	2727706687	5000.0	0.001	0.00028	0.006	0.217232	0.00831513697260548,0.027563327334533094,0.07410861827634473,0.10942343531293741,0.13556532693461307,0.17215220955808838,0.15054185162967407,0.11398292341531693,0.08471905618876224,0.05514817036592681,0.033741851629674066,0.017252829434113177,0.009937372525494901,0.004717216556688662,0.001959848030393921,0.000501499700059988,0.0003336132773445311,3.299340131973605e-05,2.7194561087782445e-06
17	2671372361	5000.0	0.001	0.00028	0.006	0.245870	0.009210437912417517,0.03441347730453909,0.10331153769246151,0.1562,0.1789513697260548,0.1729129774045191,0.14019728054389122,0.09176792641471705,0.05911721655668866,0.029403879224155167,0.013986122775444912,0.005854149170165967,0.003328854229154169,0.0007676064787042592,0.0002960607878424315,7.574485102979404e-05,7.210557888422315e-05,0.00011577684463107378,1.2797440511897621e-05,4.679064187162567e-06
5	4234700840	5000.0	0.001	0.00028	0.006	0.199729	0.025317096580683863,0.08219444111177765,0.14898432313537294,0.19642155568886221,0.17787182563487303,0.14210329934013197,0.10218252349530094,0.05806190761847631,0.03625182963407318,0.01693501299740052,0.00785250949810038,0.0038650669866026797,0.0014573485302939412,0.0004500699860027994,3.8632273545290943e-05,1.24375124975005e-05,1.199760047990402e-07
15	1803208775	5000.0	0.001	0.00028	0.006	0.221019	0.00015316936612677463,0.006605878824235153,0.04142743451309738,0.08546418716256748,0.12207174565086983,0.15439120175964807,0.16074785042991402,0.14210885822835434,0.09713161367726454,0.07280387922415517,0.05615512897420516,0.03232885422915417,0.014824635072985403,0.00830629874025195,0.004226914617076584,0.00101623675264947,0.00019372125574885024,3.9632073585282944e-05,2.7594481103779245e-06
9	284119099	5000.0	0.001	0.00028	0.006	0.324980	0.01968530293941212,0.07609094181163767,0.12076132773445311,0.1840370725854829,0.19229666066786644,0.1511868026394721,0.10840379924015196,0.06632193561287743,0.0430871425714857,0.0211503299340132,0.011285702859428114,0.003149770045990802,0.0019401719656068786,0.0005656868626274745,3.6912617476504696e-05,3.9992001599680065e-07,3.9992001599680065e-08
4	176277536	5000.0	0.001	0.00028	0.006	0.209702	0.011954889022195561,0.046144771045790844,0.11010561887622476,0.1644367926414717,0.16791969606078785,0.16212305538892222,0.11934873025394921,0.09012129574085183,0.06073585282943411,0.03273093381323735,0.016836112777444512,0.009606678664267147,0.0052845830833833235,0.0020719456108778244,0.00040751849630073987,0.00011129774045190961,5.9868026394721054e-05,3.5992801439712056e-07
14	541874246	5000.0	0.001	0.00028	0.006	0.358813	0.009821395720855828,0.06016788642271546,0.13660283943211357,0.19696064787042591,0.1983639672065587,0.1648635072985403,0.10937732453509298,0.06144355128974205,0.033034033193361324,0.017873145370925814,0.007664707058588282,0.0028473105378924216,0.0008167166566686663,0.00014701059788042392,1.5596880623875224e-05,3.5992801439712056e-07
19	2946822217	5000.0	0.001	0.00028	0.006	0.293962	0.007763127374525095,0.0381995200959808,0.1167358128374325,0.17599012197560487,0.19545666866626674,0.17130125974805038,0.12063651269746051,0.08276336732653469,0.047378844231153766,0.024778364327134574,0.01161375724855029,0.005312257548490302,0.001373885222955409,0.0006264747050589882,6.786642671465706e-05,2.1595680863827235e-06
3	273801243	5000.0	0.001	0.00028	0.006	0.188844	0.03383523295340932,0.11170437912417516,0.14697888422315536,0.160874625074985,0.16181607678464308,0.14824139172165568,0.10165258948210358,0.06792313537292541,0.03727114577084583,0.017325174965007,0.00896760647870426,0.002577844431113777,0.0007318536292741451,6.982603479304139e-05,3.0073985202959407e-05,1.5996800639872026e-07
21	808269903	5000.0	0.001	0.00028	0.006	0.288473	0.017596800639872026,0.08021003799240152,0.1389852829434113,0.17310973805238952,0.16939872025594882,0.15443451309738052,0.10819884023195361,0.07116948610277944,0.047729454109178164,0.0240625874825035,0.010525574885022995,0.003603039392121576,0.0008131573685262948,0.0001548890221955609,7.878424315136973e-06
20	3327793230	5000.0	0.001	0.00028	0.006	0.472544	0.0057883623275344935,0.030737012597480504,0.09460887822435513,0.16490913817236552,0.20126674665066988,0.1864777044591082,0.14342139572085583,0.0837108578284343,0.04783987202559488,0.025008998200359928,0.009911977604479105,0.004765566886622675,0.0012475504899020196,0.00022011597680463908,6.09878024395121e-05,1.2837432513497301e-05,1.1877624475104978e-05,1.199760047990402e-07
22	2194276432	5000.0	0.001	0.00028	0.006	0.365377	0.010152169566086782,0.022977124575084985,0.05585862827434513,0.11854713057388522,0.16447206558688263,0.176951049790042,0.14025974805038993,0.109526574685063,0.09689078184363127,0.05412213557288542,0.027967686462707458,0.013659148170365927,0.00526630673865227,0.001844511097780444,0.0012121975604879023,0.0002667066586682663,2.523495300939812e-05,7.998400319936013e-07
40	1157421217	5000.0	0.001	0.00028	0.006	0.318395	0.009427274545090982,0.055082303539292145,0.1295511697660468,0.1755871225754849,0.17724567086582682,0.15287114577084582,0.11520459908018396,0.08372205558888222,0.05203347330533893,0.030684263147370525,0.011560127974405119,0.004908578284343132,0.0014559088182363527,0.0005591681663667267,7.134573085382924e-05,3.4913017396520696e-05,8.798240351929614e-07
24	1881155677	5000.0	0.001	0.00028	0.006	0.281205	0.013607718456308739,0.07220151969606078,0.13368458308338332,0.17254689062187561,0.17973009398120376,0.16276024795040991,0.11125766846630673,0.07486050789842032,0.044914057188562284,0.022279584083183365,0.009158288342331533,0.002458388322335533,0.0004931413717256548,4.607078584283143e-05,1.2397520495900819e-06
25	1582114915	5000.0	0.001	0.00028	0.006	0.314046	0.004830433913217356,0.0472757048590282,0.10569626074785043,0.18052029594081184,0.2064504299140172,0.16912925414917016,0.12589234153169365,0.07878980203959209,0.043505578884223156,0.021344411117776445,0.009771525694861028,0.003885502899420116,0.0018269546090781844,0.0007487702459508098,0.00023547290541891622,7.330533893221356e-05,2.36752649470106e-05,2.7994401119776043e-07
41	3102996651	5000.0	0.001	0.00028	0.006	0.440176	0.005066386722655469,0.027952649470105978,0.08770877824435112,0.16570701859628073,0.21044283143371326,0.19621199760047991,0.13134421115776845,0.08385878824235153,0.051398640271945614,0.02457736452709458,0.009372205558888222,0.00355120975804839,0.0017489302139572086,0.0007192561487702459,0.0003227754449110178,1.6836632673465307e-05,1.199760047990402e-07
23	334483547	5000.0	0.001	0.00028	0.006	0.184867	0.012971845630873825,0.0558499100179964,0.10333625274945012,0.1387004599080184,0.14906718656268747,0.1540500699860028,0.13655580883823235,0.1164505898820236,0.06320975804839032,0.03125286942611478,0.018074705058988203,0.011589082183563287,0.004231833633273345,0.0034610677864427113,0.0009670465906818636,0.00021555688862227556,1.5876824635072987e-05,7.998400319936013e-08
30	787083375	5000.0	0.001	0.00028	0.006	0.172103	0.014062187562487503,0.05045114977004599,0.10024135172965407,0.16019380123975205,0.1727990801839632,0.16044183163367326,0.13581119776044792,0.09346706658668266,0.05626010797840432,0.030951009798040392,0.013033033393321335,0.008129334133173365,0.0021081783643271345,0.000861747650469906,0.0006019996000799841,0.00024947010597880425,5.7588482303539295e-05,0.00022291541691661667,5.650869826034793e-05,4.399120175964807e-07
27	2808324201	5000.0	0.001	0.00028	0.006	0.398956	0.0008431113777244551,0.006015596880623875,0.04539656068786243,0.12515212957408517,0.18741783643271345,0.2087989202159568,0.17235116976604678,0.1160371125774845,0.07477672465506899,0.0360374725054989,0.016727974405118976,0.006787682463507298,0.0027726854629074186,0.000830633873225355,5.414917016596681e-05,2.399520095980804e-07
28	3998791786	5000.0	0.001	0.00028	0.006	0.503370	0.007839432113577285,0.04087734453109378,0.08871549690061988,0.1518525894821036,0.20689670065986804,0.18155660867826434,0.1370265146970606,0.08776768646270745,0.05633093381323735,0.02518240351929614,0.011589722055588883,0.0034873025394921014,0.0007876424715056988,7.034593081383723e-05,1.4117176564687063e-05,4.439112177564487e-06,7.198560287942411e-07
35	3498928255	5000.0	0.001	0.00028	0.006	0.162190	0.01210857828434313,0.07009338132373526,0.1334389922015597,0.15713929214157168,0.17260371925614876,0.16207706458708257,0.1231877624475105,0.07909310137972406,0.04855816836632673,0.021427954409118176,0.012254109178164368,0.004436792641471706,0.001137732453509298,0.0010472705458908218,0.0009664467106578684,0.00036000799840031996,6.150769846030793e-05,7.238552289542091e-06,8.798240351929614e-07
34	2398255221	5000.0	0.001	0.00028	0.006	0.293872	0.010511057788442312,0.0775616876624675,0.17695472905418916,0.20130713857228555,0.17055108978204359,0.14965454909018197,0.10095416916616677,0.061774725054989,0.0307126974605079,0.01153113377324535,0.004116616676664667,0.0017814037192561488,0.0013738052389522097,0.0009076984603079384,0.00026994601079784045,1.5636872625474905e-05,1.6836632673465307e-05,5.078984203159368e-06
37	1707860098	5000.0	0.001	0.00028	0.006	0.464296	0.001432233553289342,0.020635552889422117,0.07913133373325335,0.147701699660068,0.19639560087982402,0.18536504699060188,0.14803171365726855,0.09628370325934812,0.057304459108178364,0.033141811637672464,0.01803375324935013,0.0057179764047190565,0.005875664867026595,0.0037840831833633273,0.0010630673865226954,9.918016396720656e-05,3.119376124775045e-06
29	1791993961	5000.0	0.001	0.00028	0.006	0.325551	0.004291461707658468,0.017965926814637073,0.05911513697260548,0.1429017396520696,0.1712389522095581,0.16771393721255748,0.14693545290941812,0.12089530093981203,0.07384455108978204,0.0486631873625275,0.024914017196560688,0.012790521895620875,0.004904259148170366,0.002899500099980004,0.0007917616476704659,0.0001231353729254149,5.158968206358728e-06,5.99880023995201e-06
