sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	1257328680	5000.0	0.001	0.00131	0.0001	-0.168676	0.9467552889422115,0.051811837632473504,0.001431993601279744,8.798240351929614e-07
4	3718361103	5000.0	0.001	0.00131	0.0001	3.043382	0.4609192561487703,0.5102666666666666,0.0284624275144971,0.00035152969406118776,1.199760047990402e-07
15	470014000	5000.0	0.001	0.00131	0.0001	2.156612	0.2486613077384523,0.5364199560087982,0.2045380123975205,0.010334253149370125,4.643071385722855e-05,3.9992001599680065e-08
1	790118400	5000.0	0.001	0.00131	0.0001	2.098299	0.40434933013397323,0.5613386122775444,0.0332625074985003,0.0010492301539692063,3.199360127974405e-07
16	1108666421	5000.0	0.001	0.00131	0.0001	1.333525	0.669727174565087,0.3051770445910818,0.024974725054989003,0.00012105578884223155
6	827955228	5000.0	0.001	0.00131	0.0001	2.495054	0.11056772645470905,0.7100130373925215,0.17170489902019595,0.007697180563887222,1.7156568686262747e-05
3	13455364	5000.0	0.001	0.00131	0.0001	3.008332	0.656906298740252,0.3319767646470706,0.01109762047590482,1.9316136772645472e-05
18	4191690805	5000.0	0.001	0.00131	0.0001	0.553834	0.5090962207558488,0.48387010597880425,0.00699124175164967,4.2431513697260545e-05
7	912230429	5000.0	0.001	0.00131	0.0001	0.451312	0.5509834033193362,0.4184089982003599,0.02998604279144171,0.0006214757048590282,7.998400319936013e-08
17	4160241718	5000.0	0.001	0.00131	0.0001	2.530398	0.28979396120775847,0.6480957408518296,0.061411917616476706,0.0006981003799240152,2.7994401119776043e-07
9	4159453217	5000.0	0.001	0.00131	0.0001	-0.157013	0.017020835832833432,0.8064600679864027,0.1737732453509298,0.002735892821435713,9.958008398320336e-06
0	861939712	5000.0	0.001	0.00131	0.0001	5.874718	0.08031557688462307,0.47114673065386925,0.3846005598880224,0.06313893221355729,0.0007973205358928215,8.798240351929614e-07
12	468535338	5000.0	0.001	0.00131	0.0001	3.452715	0.23583163367326535,0.6138385122975405,0.1492615876824635,0.0009240951809638072,0.00014417116576684663
2	4061704196	5000.0	0.001	0.00131	0.0001	1.069075	0.5853844831033793,0.3886752649470106,0.025735732853429314,0.00020435912817436512,1.5996800639872026e-07
8	554700832	5000.0	0.001	0.00131	0.0001	2.314427	0.4870138372325535,0.48793581283743254,0.02487874425114977,0.00017160567886422714
14	2293221423	5000.0	0.001	0.00131	0.0001	1.461192	0.019100979804039193,0.10015704859028195,0.5286570685862827,0.34470277944411115,0.0072528694261147775,0.00012925414917016597
10	739217446	5000.0	0.001	0.00131	0.0001	4.892069	0.20013377324535092,0.39696904619076184,0.39561987602479504,0.00726498700259948,1.231753649270146e-05
13	616253485	5000.0	0.001	0.00131	0.0001	5.390568	0.036923215356928614,0.13250949810037993,0.1935863227354529,0.37500795840831835,0.25675584883023395,0.005201319736052789,1.5836832633473307e-05
5	1597169680	5000.0	0.001	0.00131	0.0001	2.027833	0.050386962607478505,0.06523047390521895,0.8319788442311538,0.0480999800039992,0.00430249950009998,1.2397520495900819e-06
19	2550214715	5000.0	0.001	0.00131	0.0001	-0.013536	0.004265906818636272,0.9489029794041192,0.046320615876824636,0.000510497900419916
28	1442662494	5000.0	0.001	0.00131	0.0001	0.435452	0.6281589682063587,0.3586287142571486,0.013172725454909018,3.9592081583683266e-05
