sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	978225166	5000.0	0.0004	0.000684	0.006	0.505256	0.000350249950009998,0.001408998200359928,0.006131373725254949,0.019720895820835832,0.047990321935612874,0.06439320135972805,0.0933126574685063,0.13541851629674065,0.12790721855628875,0.10954777044591081,0.09717692461507699,0.07199568086382724,0.055442991401719655,0.0435118176364727,0.02888650269946011,0.022984803039392123,0.021583043391321735,0.01882127574485103,0.012466546690661868,0.006964967006598681,0.006257708458308338,0.002874625074985003,0.002660627874425115,0.0012214357128574286,0.000895620875824835,3.9072185562887425e-05,3.267346530693861e-05,2.4795040991801638e-06
8	1496444965	5000.0	0.0004	0.000684	0.006	0.823126	0.0001604479104179164,0.00013853229354129175,0.0002874225154969006,0.0021896820635872827,0.009750569886022796,0.03191481703659268,0.057050469906018794,0.08052717456508698,0.11739228154369126,0.1543753649270146,0.14555780843831234,0.12287258548290342,0.0966987802439512,0.07506394721055788,0.050683423315336935,0.029094221155768846,0.014524815036992602,0.00696880623875225,0.002959528094381124,0.001211877624475105,0.0004042391521695661,0.00015392921415716856,1.5636872625474905e-05,3.639272145570886e-06
15	3825672272	5000.0	0.0004	0.000684	0.006	0.700216	0.00023875224955009,0.0031824435112977403,0.011114697060587882,0.022474425114977003,0.03141955608878225,0.057050789842031595,0.08498292341531694,0.11571633673265347,0.14845234953009398,0.16069374125174965,0.14217068586282744,0.09722003599280143,0.05875416916616677,0.03272893421315737,0.019871545690861827,0.00952249550089982,0.0030662267546490703,0.0008690661867626475,0.00039604079184163166,7.434513097380524e-05,4.399120175964807e-07
16	1429284948	5000.0	0.0004	0.000684	0.006	0.737101	0.0030361927614477105,0.010156408718256349,0.02977900419916017,0.08668654269146171,0.13889246150769846,0.17247426514697062,0.17094585082983405,0.14052705458908218,0.10972001599680065,0.07200099980003999,0.036333293341331736,0.016989042191561686,0.008509738052389523,0.0025736452709458108,0.0009942011597680463,0.00030705858828234355,6.662667466506699e-05,7.5984803039392126e-06
14	2054645830	5000.0	0.0004	0.000684	0.006	0.940669	0.00048530293941211755,0.002476384723055389,0.0028105978804239154,0.0019724055188962207,0.008788562287542491,0.0283250149970006,0.04260643871225755,0.04385198960207958,0.03607186562687462,0.03230301939612078,0.04294849030193961,0.0724369126174765,0.08835516896620677,0.10000859828034393,0.11635796840631873,0.1305123775244951,0.10666874625074985,0.07165910817836432,0.0389247350529894,0.018506898620275946,0.008481703659268147,0.003278104379124175,0.0016723055388922217,0.00042951409718056387,5.734853029394121e-05,1.0357928414317136e-05,7.998400319936013e-08
10	3734198318	5000.0	0.0004	0.000684	0.006	0.896770	0.0005794841031793642,0.0021798040391921617,0.008899580083983203,0.03348210357928414,0.06594813037392522,0.09492993401319737,0.10487114577084583,0.11172949410117976,0.10403519296140772,0.10874885022995401,0.09916324735052989,0.08393317336532694,0.06134529094181164,0.035604559088182365,0.025531933613277345,0.025645590881823634,0.019804639072185562,0.008037192561487702,0.004273905218956209,0.0010897820435912817,0.00015500899820035993,1.1397720455908818e-05,5.598880223955209e-07
13	781283395	5000.0	0.0004	0.000684	0.006	0.897995	0.0002683463307338532,0.0018074385122975405,0.006247750449910018,0.011488342331533693,0.0300624275144971,0.05703127374525095,0.0772133573285343,0.08944223155368926,0.11350285942811437,0.12131369726054789,0.12153481303739253,0.11228118376324735,0.08209250149970006,0.06831017796440712,0.04409494101179764,0.024164207158568287,0.017879584083183363,0.009785842831433713,0.006584003199360128,0.0024695860827834435,0.0011386522695460907,0.0007876824635072986,0.00037864427114577085,0.00011509698060387922,5.358928214357128e-06
11	1452517429	5000.0	0.0004	0.000684	0.006	0.763809	0.0006848230353929214,0.004989522095580884,0.01995276944611078,0.05303951209758048,0.10325962807438513,0.12366930613877225,0.1229620875824835,0.11964683063387323,0.11523287342531494,0.10415272945410918,0.08396524695060988,0.05980755848830234,0.03866814637072585,0.020889782043591282,0.013723615276944611,0.008391041791641672,0.0037375324935012997,0.0025508098380323937,0.0005206558688262348,0.00014657068586282744,8.598280343931213e-06,3.5992801439712056e-07
17	1684090979	5000.0	0.0004	0.000684	0.006	1.153331	0.00044179164167166564,0.0013536892621475705,0.0035527294541091783,0.009146930613877224,0.014494181163767246,0.025623195360927813,0.04102823435312938,0.05704139172165567,0.06989734053189361,0.0710131973605279,0.0873986402719456,0.10328094381123776,0.11348682263547291,0.11701059788042391,0.08879500099980003,0.06926934613077385,0.054299900019996,0.03729070185962807,0.019879624075184964,0.010066906618676265,0.0032926614677064587,0.0017859628074385122,0.00039704059188162366,0.0001372125574885023,1.267746450709858e-05,3.279344131173765e-06
4	1925742620	5000.0	0.0004	0.000684	0.006	0.876811	0.0009785242951409717,0.004497260547890422,0.009947330533893222,0.020013957208558288,0.029322735452909417,0.04039132173565287,0.06004627074585083,0.09313437312537493,0.12533169366126776,0.11531593681263748,0.11466394721055789,0.10302583483303339,0.0812000399920016,0.05784319136172766,0.03993193361327734,0.034264347130573886,0.026387202559488104,0.022046710657868427,0.011988242351529694,0.005719616076784643,0.0032217956408718256,0.0006223555288942212,9.434113177364527e-05,9.518096380723854e-06,1.5196960607878424e-06
