sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	3623413786	5000.0	0.001	0.00069	0.006	0.349429	0.005161887622475505,0.05957344531093781,0.1425252149570086,0.1859756848630274,0.16741539692061588,0.14142039592081584,0.11876192761447711,0.07281419716056789,0.045267786442711455,0.024289262147570486,0.015198360327934413,0.008697220555888821,0.006563367326534693,0.0036513497300539894,0.001895860827834433,0.0005945210957808438,0.00017100579884023195,1.907618476304739e-05,4.039192161567687e-06
8	668303398	5000.0	0.001	0.00069	0.006	0.385510	0.005864507098580284,0.02458240351929614,0.06760395920815837,0.12506534693061389,0.1531611677664467,0.16249798040391922,0.14930157968406318,0.11589826034793041,0.08106934613077385,0.05280151969606079,0.03099480103979204,0.01760743851229754,0.00778872225554889,0.0030207958408318336,0.0022963407318536294,0.0003794041191761648,6.33873225354929e-05,2.999400119976005e-06,3.9992001599680065e-08
9	1233135654	5000.0	0.001	0.00069	0.006	0.373525	0.0015148170365926815,0.010959808038392322,0.05025866826634673,0.10010873825234953,0.15096992601479703,0.1664991801639672,0.16495880823835232,0.13206674665066986,0.09408914217156569,0.06449374125174966,0.03316120775844831,0.01911121775644871,0.007317216556688663,0.002929134173165367,0.0011290141971605678,0.0002606678664267147,0.00011709658068386322,5.410917816436713e-05,7.598480303939212e-07
12	2220075062	5000.0	0.001	0.00069	0.006	0.457757	0.0006349130173965207,0.0032928214357128573,0.002941091781643671,0.004059068186362727,0.015693021395720857,0.04261383723255349,0.1172378724255149,0.17072901419716058,0.1621359728054389,0.12729150169966008,0.11730637872425514,0.10371453709258148,0.061313057388522295,0.03560775844831034,0.01797012597480504,0.009804279144171165,0.0034459108178364326,0.0021257348530293943,0.001520375924815037,0.0004570285942811438,0.000101499700059988,4.1991601679664066e-06
7	1333145636	5000.0	0.001	0.00069	0.006	0.442754	0.004498260347930414,0.03228886222755449,0.06582255548890222,0.13180291941611677,0.1635977604479104,0.1591506098780244,0.13086446710657867,0.11237332533493301,0.07936860627874424,0.051191521695660866,0.0341880423915217,0.018995840831833633,0.006331853629274145,0.004488902219556089,0.003900899820035993,0.000960367926414717,9.454109178164367e-05,7.942411517696461e-05,1.2397520495900819e-06
11	187375658	5000.0	0.001	0.00069	0.006	0.355320	0.0027899620075984804,0.020036632673465306,0.06914185162967407,0.13745418916216756,0.16853037392521494,0.16515276944611076,0.13157808438312338,0.11480043991201759,0.0804880223955209,0.04863991201759648,0.02504127174565087,0.014864707058588283,0.010894741051789641,0.0057991201759648075,0.0026079184163167366,0.0017343331333733254,0.0004099180163967207,2.7114577084583084e-05,8.398320335932813e-06,2.399520095980804e-07
1	4082886665	5000.0	0.001	0.00069	0.006	0.311765	0.0069570485902819435,0.02964211157768446,0.10508374325134973,0.18357052589482103,0.19781963607278544,0.18217036592681463,0.1329992801439712,0.07939280143971206,0.041762007598480304,0.02209654069186163,0.011537932413517296,0.004985122975404919,0.0015866026794641073,0.0003229754049190162,6.394721055788842e-05,9.318136372725454e-06,3.9992001599680065e-08
18	1920507980	5000.0	0.001	0.00069	0.006	0.340995	0.001260987802439512,0.001677224555088982,0.008871825634873026,0.04159524095180964,0.09849314137172566,0.1745867226554689,0.19691025794841033,0.18096852629474106,0.13009554089182163,0.0867373325334933,0.04242395520895821,0.01787134573085383,0.010439432113577285,0.005689902019596081,0.0020036792641471707,0.000359128174365127,1.5716856628674265e-05,3.9992001599680065e-08
13	3495768122	5000.0	0.001	0.00069	0.006	0.332378	0.0037261747650469907,0.01109882023595281,0.0269250549890022,0.05388906218756249,0.11201723655268946,0.1426633473305339,0.15242307538492303,0.1444141971605679,0.12411037792441512,0.09522995400919816,0.07111781643671265,0.03407898420315937,0.01644511097780444,0.006378084383123375,0.0038277944411117776,0.0012918216356728653,0.00019008198360327935,0.00015400919816036793,1.703659268146371e-05,1.959608078384323e-06
10	3092736041	5000.0	0.001	0.00069	0.006	0.352232	0.0031176564687062586,0.026539572085582882,0.08292537492501499,0.13749098180363928,0.15066550689862027,0.14456844631073784,0.1409515696860628,0.10919320135972806,0.08334613077384523,0.05141899620075985,0.03325446910617876,0.018990081983603278,0.00946742651469706,0.00440871825634873,0.002618836232753449,0.0008781843631273745,0.00015704859028194362,5.958808238352329e-06,1.799640071985603e-06,3.9992001599680065e-08
16	2515202122	5000.0	0.001	0.00069	0.006	0.295109	0.011353049390121975,0.05547734453109378,0.10588386322735453,0.14139752049590082,0.1542626674665067,0.13678028394321134,0.11109358128374325,0.08686750649870026,0.06985090981803639,0.048660587882423514,0.0272373125374925,0.021326614677064586,0.013628234353129374,0.009289462107578484,0.004559528094381124,0.001884383123375325,0.00034857028594281145,8.490301939612077e-05,1.3597280543891222e-05,7.998400319936013e-08
2	3714478095	5000.0	0.001	0.00069	0.006	0.361651	0.008145130973805238,0.02748630273945211,0.07084051189762047,0.10809130173965208,0.14259288142371526,0.1339110977804439,0.13960479904019196,0.12113061387722455,0.0893876824635073,0.06975432913417316,0.04493497300539892,0.02584119176164767,0.011255348930213958,0.005266506698660268,0.0014156768646270746,0.0003050989802039592,3.4913017396520696e-05,1.5996800639872026e-06,3.9992001599680065e-08
