sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	4245213192	5000.0	0.001	0.00063	0.0001	-0.141628	0.9713388522295541,0.02859904019196161,6.210757848430314e-05
10	3045431318	5000.0	0.001	0.00063	0.0001	-0.051561	0.9571694861027794,0.04230797840431914,0.0005225354929014197
6	3574820876	5000.0	0.001	0.00063	0.0001	0.300306	0.3265652069586083,0.6160982603479304,0.053371845630873826,0.003962047590481904,2.639472105578884e-06
1	2102388737	5000.0	0.001	0.00063	0.0001	0.010455	0.0989876024795041,0.7986332333533294,0.1011632873425315,0.0012133173365326934,2.559488102379524e-06
5	3871709194	5000.0	0.001	0.00063	0.0001	0.051318	0.9064385122975405,0.09128122375524896,0.002278624275144971,1.6396720655868826e-06
16	4116361258	5000.0	0.001	0.00063	0.0001	1.018885	0.5376735852829434,0.35603855228954207,0.09348486302739452,0.012781763647270546,2.1235752849430114e-05
15	2418092070	5000.0	0.001	0.00063	0.0001	-0.117543	0.938873025394921,0.051889102179564085,0.009214197160567886,2.36752649470106e-05
7	3506790412	5000.0	0.001	0.00063	0.0001	-0.355972	0.9285737652469506,0.06903683263347331,0.0023823235352929415,7.0785842831433715e-06
12	2413817885	5000.0	0.001	0.00063	0.0001	-0.322438	0.7028840631873625,0.2719254549090182,0.024479304139172167,0.0007111777644471106
2	3434635267	5000.0	0.001	0.00063	0.0001	0.004372	0.9687919616076784,0.030839272145570886,0.0003687262547490502,3.9992001599680065e-08
18	1561204780	5000.0	0.001	0.00063	0.0001	0.023746	0.8469144571085783,0.13649678064387122,0.016483223355328935,0.00010553889222155569
19	847620141	5000.0	0.001	0.00063	0.0001	-0.163788	0.8360833433313337,0.16177144571085783,0.002140971805638872,4.239152169566087e-06
9	683442197	5000.0	0.001	0.00063	0.0001	1.944557	0.6051253349330133,0.37075156968606277,0.019565006998600278,0.004555448910217957,2.639472105578884e-06
4	2363592713	5000.0	0.001	0.00063	0.0001	0.012886	0.8813612477504499,0.11008530293941211,0.008548250349930014,5.198960207958408e-06
14	3251902495	5000.0	0.001	0.00063	0.0001	-0.249323	0.9276356728654269,0.07039176164767047,0.001954289142171566,1.8276344731053788e-05
0	2804244480	5000.0	0.001	0.00063	0.0001	-0.104036	0.9366187562487502,0.060415596880623874,0.002963607278544291,2.039592081583683e-06
8	2326413324	5000.0	0.001	0.00063	0.0001	0.121341	0.9049699260147971,0.09280259948010398,0.0020409118176364727,0.0001865626874625075
11	3010009114	5000.0	0.001	0.00063	0.0001	0.918712	0.2752102379524095,0.6423274145170966,0.08172665466906619,0.0007331333733253349,2.559488102379524e-06
17	3337883690	5000.0	0.001	0.00063	0.0001	2.256653	0.30863179364127175,0.642651549690062,0.04737792441511698,0.0013374125174965008,1.319736052789442e-06
13	2211254303	5000.0	0.001	0.00063	0.0001	1.296973	0.4349966806638672,0.4608812637472505,0.09787662467506499,0.005956088782243551,0.00028934213157368526
22	718164031	5000.0	0.001	0.00063	0.0001	0.071383	0.9115770445910818,0.08795220955808838,0.0004693861227754449,1.3597280543891223e-06
20	1414629421	5000.0	0.001	0.00063	0.0001	-0.018356	0.9138669066186763,0.08515900819836032,0.0009740851829634073
