sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	485546000	5000.0	0.001	0.00112	0.0001	0.309255	0.9228830233953209,0.07628566286742651,0.0008312737452509498,3.9992001599680065e-08
10	904654885	5000.0	0.001	0.00112	0.0001	-0.037886	0.9013714857028594,0.08290209958008399,0.015637152569486102,8.92621475704859e-05
8	3011244058	5000.0	0.001	0.00112	0.0001	1.556627	0.6316851029794042,0.36142179564087185,0.006702419516096781,0.00019068186362727454
14	4135321644	5000.0	0.001	0.00112	0.0001	1.324073	0.7972137572485503,0.19670553889222156,0.006068426314737052,1.2277544491101779e-05
5	1640671249	5000.0	0.001	0.00112	0.0001	6.523604	0.016569806038792243,0.0990122375524895,0.17050369926014797,0.4633813237352529,0.23391745650869827,0.01626846630673865,0.0003469706058788242,3.9992001599680065e-08
6	3656712210	5000.0	0.001	0.00112	0.0001	1.501053	0.4665662067586483,0.5094408318336333,0.02249498100379924,0.001496620675864827,1.3597280543891223e-06
16	3719915571	5000.0	0.001	0.00112	0.0001	4.682295	0.1683882823435313,0.47880215956808636,0.3161913217356529,0.03422215556888622,0.0023908018396320736,5.278944211157768e-06
15	3564447791	5000.0	0.001	0.00112	0.0001	0.436017	0.4481107378524295,0.43375404919016197,0.11141631673665267,0.006232633473305339,0.0004862627474505099
9	4025503777	5000.0	0.001	0.00112	0.0001	0.039601	0.9357137372525495,0.06379568086382724,0.0004905818836232754
17	3954276404	5000.0	0.001	0.00112	0.0001	-0.581909	0.8962856228754249,0.09439196160767846,0.007638472305538892,0.001683503299340132,4.399120175964807e-07
12	2363260970	5000.0	0.001	0.00112	0.0001	-0.066757	0.9647950409918017,0.034890301939612074,0.0003145370925814837,1.199760047990402e-07
0	158699527	5000.0	0.001	0.00112	0.0001	0.397859	0.8759932413517296,0.12359588082383523,0.000410877824435113
1	2690809864	5000.0	0.001	0.00112	0.0001	-0.065676	0.8908565886822636,0.10609546090781843,0.0030404319136172766,7.518496300739852e-06
13	3512700972	5000.0	0.001	0.00112	0.0001	0.061522	0.9233969206158769,0.07599596080783844,0.0005729654069186162,3.415316936612677e-05
11	3743887401	5000.0	0.001	0.00112	0.0001	0.621333	0.6981125374925015,0.2549830033993201,0.046631953609278146,0.00027250549890021994
2	1567047690	5000.0	0.001	0.00112	0.0001	1.934005	0.008153809238152369,0.5472957408518296,0.4319788442311538,0.012550929814037192,2.0675864827034592e-05
3	4161159179	5000.0	0.001	0.00112	0.0001	0.848117	0.8755078584283144,0.11852225554889022,0.005740851829634073,0.00022899420115976804,3.9992001599680065e-08
19	1269073982	5000.0	0.001	0.00112	0.0001	-0.002605	0.19606622675464908,0.7682281943611278,0.03566838632273545,3.719256148770246e-05
18	914145340	5000.0	0.001	0.00112	0.0001	3.869018	0.13486642671465707,0.45204251149770047,0.39450877824435115,0.018566166766646672,1.6116776644671066e-05
7	512978968	5000.0	0.001	0.00112	0.0001	0.091957	0.8285904019196161,0.16989754049190162,0.0015119776044791042,7.998400319936013e-08
22	3834093637	5000.0	0.001	0.00112	0.0001	0.104941	0.9599124975004999,0.03698308338332334,0.003080263947210558,2.4155168966206757e-05
25	1416738891	5000.0	0.001	0.00112	0.0001	0.451954	0.5295823635272945,0.4525664467106579,0.01751897620475905,0.0003320135972805439,1.9996000799840033e-07
24	1826259017	5000.0	0.001	0.00112	0.0001	1.025774	0.45938008398320335,0.5026557088582283,0.02475748850229954,0.013193041391721656,1.3677264547090581e-05
28	3653521499	5000.0	0.001	0.00112	0.0001	0.383343	0.4646637472505499,0.4196591081783643,0.11095084983003399,0.004702179564087182,2.411517696460708e-05
21	3050883140	5000.0	0.001	0.00112	0.0001	0.470177	0.33853401319736054,0.588006198760248,0.07217004599080185,0.001288982203559288,7.598480303939212e-07
23	1980940361	5000.0	0.001	0.00112	0.0001	-0.965985	0.6980074785042991,0.2392868226354729,0.0587374525094981,0.003953969206158768,1.4277144571085782e-05
26	612413521	5000.0	0.001	0.00112	0.0001	2.143205	0.53635724855029,0.45015900819836036,0.013414757048590282,6.898620275944811e-05
27	2500823125	5000.0	0.001	0.00112	0.0001	2.177295	0.4778767846430714,0.5078865026994601,0.014183283343331334,5.3429314137172566e-05
20	659521600	5000.0	0.001	0.00112	0.0001	0.841579	0.8224447510497901,0.1731630073985203,0.0043892821435712855,2.959408118376325e-06
31	2531047530	5000.0	0.001	0.00112	0.0001	0.427266	0.9157959608078384,0.07471041791641672,0.00948518296340732,8.438312337532494e-06
29	844103773	5000.0	0.001	0.00112	0.0001	0.010916	0.9763566086782643,0.023604399120175965,3.895220955808838e-05,3.9992001599680065e-08
33	3688906867	5000.0	0.001	0.00112	0.0001	-0.247788	0.6825425714857029,0.3090502699460108,0.008008238352329534,0.0003857228554289142,1.3197360527894422e-05
36	4192577667	5000.0	0.001	0.00112	0.0001	0.585525	0.27902095580883823,0.6794883423315337,0.041333613277344534,0.0001570885822835433
35	2030633087	5000.0	0.001	0.00112	0.0001	0.652372	0.19204059188162367,0.7674889822035593,0.04024759048190362,0.00020855828834233153,1.4277144571085782e-05
38	2191218829	5000.0	0.001	0.00112	0.0001	-0.058401	0.8869228154369126,0.09739708058388322,0.015654109178164368,2.5994801039792042e-05
37	3503958155	5000.0	0.001	0.00112	0.0001	4.852774	0.08244075184963007,0.339650949810038,0.5180485102979404,0.05971697660467906,0.00014281143771245752
32	3915636846	5000.0	0.001	0.00112	0.0001	0.097440	0.9214063587282544,0.07697152569486103,0.0016215156968606278,5.99880023995201e-07
34	372797558	5000.0	0.001	0.00112	0.0001	2.541045	0.19668386322735454,0.6693561287742451,0.12699292141571686,0.006943411317736453,2.36752649470106e-05
30	2317232227	5000.0	0.001	0.00112	0.0001	0.103510	0.9540857428514297,0.04582895420915817,8.530293941211757e-05
40	874117277	5000.0	0.001	0.00112	0.0001	0.514302	0.8783079784043192,0.11615448910217957,0.005536212757448511,1.319736052789442e-06
39	147761309	5000.0	0.001	0.00112	0.0001	0.951107	0.5128491101779644,0.4746877024595081,0.012414357128574286,4.8830233953209356e-05
45	2230476978	5000.0	0.001	0.00112	0.0001	1.661049	0.5270098780243951,0.44154357128574284,0.03135876824635073,8.778244351129774e-05
41	1085909154	5000.0	0.001	0.00112	0.0001	2.449591	0.4138954609078184,0.2892658268346331,0.29202119576084784,0.004760167966406719,5.7228554289142175e-05,1.199760047990402e-07
42	4040439971	5000.0	0.001	0.00112	0.0001	1.583560	0.7210575484903019,0.22859248150369926,0.04970733853229354,0.0006425914817036592,3.9992001599680065e-08
49	2105475260	5000.0	0.001	0.00112	0.0001	0.314030	0.3934219956008798,0.5944031593681264,0.011773325334933013,0.00040147970405918817,3.9992001599680065e-08
44	820969639	5000.0	0.001	0.00112	0.0001	0.499332	0.9144762647470506,0.08371669666066786,0.0018043191361727655,2.7194561087782445e-06
50	1886740668	5000.0	0.001	0.00112	0.0001	-0.021532	0.9444909418116376,0.055398080383923215,0.00011097780443911218
51	3767791807	5000.0	0.001	0.00112	0.0001	0.002455	0.954773525294941,0.04483167366526695,0.0003945210957808438,2.7994401119776043e-07
48	593469627	5000.0	0.001	0.00112	0.0001	-0.267075	0.8292221955608878,0.1681099780043991,0.0026647870425914816,3.039392121575685e-06
46	3154360505	5000.0	0.001	0.00112	0.0001	4.727315	0.08039304139172165,0.34051681663667266,0.534270825834833,0.044758488302339534,6.082783443311338e-05
52	548862145	5000.0	0.001	0.00112	0.0001	1.449944	0.343076424715057,0.6275566086782643,0.02911465706858628,0.00024923015396920617,3.079384123175365e-06
53	2575308995	5000.0	0.001	0.00112	0.0001	-0.245548	0.9133272945410917,0.0837501299740052,0.0029212957408518295,1.279744051189762e-06
47	3209447611	5000.0	0.001	0.00112	0.0001	4.747985	0.09145134973005399,0.6963757648470306,0.19657132573485303,0.015474665066986602,0.00012689462107578483
54	2908223685	5000.0	0.001	0.00112	0.0001	0.577795	0.5620743051389722,0.4206187562487502,0.01724871025794841,5.8228354329134175e-05
55	910043336	5000.0	0.001	0.00112	0.0001	-0.408633	0.767605798840232,0.20825382923415317,0.023833113377324536,0.0003072585482903419
43	1424058533	5000.0	0.001	0.00112	0.0001	2.172772	0.16087862427514496,0.6528621075784843,0.18367222555488902,0.0012520695860827834,0.001334733053389322,2.399520095980804e-07
59	3274148064	5000.0	0.001	0.00112	0.0001	0.354280	0.8920661067786443,0.1027744451109778,0.005146170765846831,1.327734453109378e-05
62	1683114229	5000.0	0.001	0.00112	0.0001	0.407648	0.6072732653469306,0.38318068386322734,0.009479744051189763,6.630673865226954e-05
61	2791022827	5000.0	0.001	0.00112	0.0001	-0.019949	0.9397080183963208,0.05657388522295541,0.003712217556488702,5.878824235152969e-06
64	901409022	5000.0	0.001	0.00112	0.0001	1.927847	0.4188791441711658,0.4099922815436913,0.16957040591881622,0.0015579684063187363,1.9996000799840033e-07
65	2089300231	5000.0	0.001	0.00112	0.0001	0.078754	0.8232214357128574,0.1656500299940012,0.009645270945810839,0.0014433113377324534,3.995200959808039e-05
70	3041296677	5000.0	0.001	0.00112	0.0001	-0.031903	0.9813734053189362,0.01852117576484703,0.00010541891621675665
71	1880926502	5000.0	0.001	0.00112	0.0001	0.226933	0.8072759048190362,0.19138600279944012,0.0013375324935012997,5.598880223955209e-07
69	3775994146	5000.0	0.001	0.00112	0.0001	2.033292	0.500601799640072,0.48090529894021194,0.018334573085382923,0.00015832833433313337
72	2857044263	5000.0	0.001	0.00112	0.0001	0.166594	0.8983552489502099,0.09395072985402919,0.007605038992201559,8.850229954009198e-05,4.799040191961608e-07
57	2024794330	5000.0	0.001	0.00112	0.0001	1.874991	0.6642896220755848,0.2971863227354529,0.038340371925614875,0.00018364327134573084,3.9992001599680065e-08
74	3843787058	5000.0	0.001	0.00112	0.0001	1.356681	0.7045340131973605,0.28441783643271346,0.011032873425314936,1.4997000599880025e-05,2.7994401119776043e-07
