sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2118797322	5000.0	0.001	0.00153	0.0001	-0.388992	0.8826897420515897,0.11536448710257949,0.0019439312137572485,1.839632073585283e-06
19	3253434450	5000.0	0.001	0.00153	0.0001	2.232381	0.2316016796640672,0.6960769846030794,0.07111861627674465,0.0012023595280943812,3.5992801439712056e-07
1	3502974987	5000.0	0.001	0.00153	0.0001	2.302246	0.6492029594081183,0.34277376524695063,0.008016556688662267,6.71865626874625e-06
6	1375055893	5000.0	0.001	0.00153	0.0001	2.496072	0.6454717456508698,0.34440703859228156,0.010079264147170567,4.195160967806439e-05
18	255785032	5000.0	0.001	0.00153	0.0001	3.678995	0.10114109178164367,0.6957658868226355,0.20019256148770245,0.0028954209158168365,5.038992201559688e-06
4	384831504	5000.0	0.001	0.00153	0.0001	0.762766	0.49325454909018196,0.4817378124375125,0.024775484903019396,0.00023215356928614277
12	2402435113	5000.0	0.001	0.00153	0.0001	2.612756	0.31257064587082584,0.5308895420915817,0.15579748050389922,0.0007422115576884624,1.199760047990402e-07
9	2705995811	5000.0	0.001	0.00153	0.0001	0.823350	0.41051997600479906,0.39339656068786244,0.16024535092981404,0.035169126174765045,0.0006657068586282743,3.279344131173765e-06
11	194422823	5000.0	0.001	0.00153	0.0001	4.421452	0.25986942611477704,0.5212459908018396,0.21655416916616677,0.0023226954609078185,7.718456308738253e-06
10	3666333735	5000.0	0.001	0.00153	0.0001	0.937905	0.42779248150369925,0.5461216556688663,0.025905858828234353,0.00017996400719856028,3.9992001599680065e-08
8	1460297758	5000.0	0.001	0.00153	0.0001	-0.335134	0.8845232553489302,0.11317856428714257,0.0022800639872025594,1.811637672465507e-05
13	1411977263	5000.0	0.001	0.00153	0.0001	3.099089	0.1597247350529894,0.6993518096380724,0.11634417116576684,0.02437984403119376,0.000199000199960008,4.399120175964807e-07
17	3531626567	5000.0	0.001	0.00153	0.0001	0.463980	0.6177955208958208,0.3618119176164767,0.019624595080983805,0.0007677664467106579,1.9996000799840033e-07
2	901589006	5000.0	0.001	0.00153	0.0001	0.374598	0.2841519296140772,0.6825704459108178,0.032416996600679863,0.0008605478904219156,7.998400319936013e-08
5	3303823379	5000.0	0.001	0.00153	0.0001	1.386929	0.3585057388522295,0.5686197160567886,0.07196444711057788,0.0009100579884023195,3.9992001599680065e-08
14	2109349943	5000.0	0.001	0.00153	0.0001	2.515176	0.0917756448710258,0.8053292941411717,0.1021124975004999,0.0007825634873025395
3	38793231	5000.0	0.001	0.00153	0.0001	0.732421	0.6514940211957608,0.34485326934613075,0.003649630073985203,3.079384123175365e-06
15	1277634629	5000.0	0.001	0.00153	0.0001	2.094183	0.43017876424715057,0.5270620675864827,0.04148502299540092,0.0012731453709258149,9.998000399920016e-07
7	954126365	5000.0	0.001	0.00153	0.0001	3.500384	0.026635072985402918,0.3185244551089782,0.6145849630073985,0.03975084983003399,0.0005041791641671665,4.799040191961608e-07
16	3120820294	5000.0	0.001	0.00153	0.0001	4.199776	0.05546714657068586,0.3069371725654869,0.575473825234953,0.06192097580483903,0.00020075984803039393,1.199760047990402e-07
20	51841111	5000.0	0.001	0.00153	0.0001	5.303584	0.10003355328934213,0.6297694061187763,0.2499744451109778,0.020083303339332132,0.00013929214157168567
21	3228905560	5000.0	0.001	0.00153	0.0001	0.149578	0.03867622475504899,0.8942520295940812,0.062186882623475305,0.0048654669066186765,1.9396120775844833e-05
22	940798047	5000.0	0.001	0.00153	0.0001	3.747744	0.17670881823635273,0.2958995400919816,0.44950625874825034,0.07743511297740452,0.00044923015396920615,1.0397920415916818e-06
23	1095604323	5000.0	0.001	0.00153	0.0001	0.580996	0.5420885022995401,0.4351849230153969,0.022695980803839232,3.059388122375525e-05
24	2164656229	5000.0	0.001	0.00153	0.0001	0.918250	0.7382255948810238,0.25357688462307537,0.008187122575484903,1.0397920415916817e-05
26	2621876331	5000.0	0.001	0.00153	0.0001	2.176693	0.48222275544891025,0.5096773845230954,0.008080703859228154,1.915616876624675e-05
25	39858279	5000.0	0.001	0.00153	0.0001	2.937653	0.25278564287142574,0.5665800039992002,0.1501365726854629,0.02893625274945011,0.001560727854429114,7.998400319936013e-07
30	2844072054	5000.0	0.001	0.00153	0.0001	0.797881	0.4007885622875425,0.5538167166566687,0.04424759048190362,0.0011465706858628274,5.598880223955209e-07
27	2065477743	5000.0	0.001	0.00153	0.0001	1.363226	0.4100018396320736,0.5742610277944411,0.015615516896620676,0.00012149570085982803,1.199760047990402e-07
28	2021120113	5000.0	0.001	0.00153	0.0001	-0.115228	0.9345942011597681,0.06503163367326535,0.0003741651669666067
29	3244396658	5000.0	0.001	0.00153	0.0001	0.964797	0.7932605878824235,0.19497080583883222,0.011761807638472305,6.798640271945611e-06
31	266338423	5000.0	0.001	0.00153	0.0001	1.144282	0.5478621475704859,0.4396236352729454,0.01249382123575285,2.0395920815836833e-05
34	2417158273	5000.0	0.001	0.00153	0.0001	4.286822	0.16810857828434314,0.34755556888622274,0.31135484903019395,0.16736940611877624,0.0056085982803439315,2.999400119976005e-06
36	2872303747	5000.0	0.001	0.00153	0.0001	6.153218	0.08208618276344731,0.3456653469306139,0.4556864227154569,0.11383551289742051,0.0027228554289142172,3.679264147170566e-06
