sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	55531598	5000.0	0.0004	0.00018	0.006	0.402633	0.003288982203559288,0.024660787842431513,0.04817000599880024,0.07230445910817837,0.10808002399520096,0.12842859428114378,0.12660535892821437,0.11407946410717856,0.09329650069986002,0.07709614077184564,0.06522263547290542,0.05124727054589082,0.038606758648270345,0.023949130173965206,0.014152009598080384,0.007090301939612078,0.0028219556088782244,0.0006198360327934413,0.00020223955208958209,5.618876224755049e-05,1.5036992601479703e-05,6.23875224955009e-06,7.998400319936013e-08
6	678162459	5000.0	0.0004	0.00018	0.006	0.525736	0.001211877624475105,0.01225126974605079,0.034012757448510296,0.07105130973805239,0.10373181363727255,0.11073289342131573,0.1072986202759448,0.09523983203359328,0.0931999600079984,0.09111401719656069,0.07947830433913218,0.06049582083583283,0.04058552289542092,0.02737404519096181,0.02084883023395321,0.01504123175364927,0.010731533693261347,0.012850149970005999,0.0075550889822035595,0.0026891821635672865,0.000570245950809838,0.0008422315536892621,0.0006062387522495501,0.00039836032793441313,8.478304339132174e-05,4.079184163167366e-06
7	2650173470	5000.0	0.0004	0.00018	0.006	0.428212	0.0028263147370525894,0.01483259348130374,0.035487102579484106,0.06939852029594082,0.1112999400119976,0.13436792641471706,0.14175824835032994,0.12139780043991202,0.08881263747250549,0.07650797840431914,0.05398948210357928,0.03212057588482303,0.03374009198160368,0.024610557888422317,0.01869754049190162,0.014239392121575685,0.010819836032793441,0.006289702059588082,0.004326654669066187,0.003124735052989402,0.0010959008198360327,0.000178124375124975,7.374525094981004e-05,4.599080183963207e-06
15	499183677	5000.0	0.0004	0.00018	0.006	0.555304	0.002706778644271146,0.01170121975604879,0.03397332533493301,0.07677408518296341,0.1276147570485903,0.1544897020595881,0.16145130973805238,0.15315588882223555,0.1109633273345331,0.07128350329934013,0.037691621675664866,0.024468466306738653,0.015442311537692462,0.009105898820235953,0.004142651469706059,0.0032249950009998,0.0013428914217156569,0.0003674465106978604,9.478104379124175e-05,5.038992201559688e-06
9	2923055145	5000.0	0.0004	0.00018	0.006	0.379784	0.004259508098380324,0.021580363927214557,0.07644839032193561,0.15302851429714057,0.16399064187162568,0.1498251549690062,0.11831021795640871,0.09634405118976205,0.0717992401519696,0.04915764847030594,0.03127626474705059,0.015871825634873025,0.0124125974805039,0.01133505298940212,0.008966366726654669,0.0059902019596080784,0.002258588282343531,0.0027229354129174165,0.0027060587882423515,0.001237392521495701,0.0003951609678064387,8.166366726654668e-05,2.1195760847830435e-06,3.9992001599680065e-08
17	2624024645	5000.0	0.0004	0.00018	0.006	0.523242	0.0029366926614677064,0.01140999800039992,0.03704487102579484,0.08102635472905419,0.1059989202159568,0.125301099780044,0.12446030793841231,0.12617036592681463,0.12216840631873625,0.09140311937612478,0.06379604079184163,0.04093253349330134,0.026015876824635072,0.016127974405118976,0.008278624275144971,0.00897872425514897,0.004430353929214158,0.002090861827634473,0.0011130973805238951,0.00017776444711057788,0.00013457308538292342,3.4393121375724856e-06
14	1580476469	5000.0	0.0004	0.00018	0.006	0.391388	0.005564047190561887,0.02287638472305539,0.04892085582883424,0.05833225354929014,0.0806011197760448,0.07984379124175164,0.07261859628074385,0.09133673265346931,0.0924999800039992,0.0930372725454909,0.0809494101179764,0.07427774445110978,0.06284731053789241,0.04420511897620476,0.03337348530293941,0.019635312937412518,0.012807718456308738,0.010129294141171766,0.004829634073185363,0.002436592681463707,0.00408630273945211,0.002102859428114377,0.0008233953209358129,0.0009208958208358328,0.00036928614277144574,0.00040247950409918017,0.00016476704659068185,6.55868826234753e-06,7.998400319936013e-07
1	1690183683	5000.0	0.0004	0.00018	0.006	0.513539	0.0013962807438512297,0.008151889622075584,0.018798160367926416,0.033048270345930816,0.07432049590081984,0.1337521295740852,0.1587879624075185,0.1568494301139772,0.13271549690061987,0.10246598680263948,0.06597960407918416,0.038034273145370924,0.021944731053789242,0.017845430913817236,0.013965966806638672,0.010657228554289142,0.006616556688662268,0.0029983203359328133,0.0009663267346530694,0.0001862027594481104,0.0003636872625474905,8.90621875624875e-05,6.0507898420315934e-05,5.878824235152969e-06,1.199760047990402e-07
2	2484508675	5000.0	0.0004	0.00018	0.006	0.398292	0.004792761447710458,0.022438072385522895,0.033265826834633076,0.05475920815836833,0.09127934413117376,0.13519796040791843,0.14040879824035193,0.1060244351129774,0.09909274145170965,0.08686550689862027,0.06284219156168766,0.053874385122975404,0.04681443711257748,0.0317874025194961,0.016081503699260147,0.008831633673265346,0.002891741651669666,0.0011836032793441312,0.0009624475104979004,0.0005385722855428914,6.170765846830634e-05,5.598880223955209e-06,1.199760047990402e-07
3	790781961	5000.0	0.0004	0.00018	0.006	0.480449	0.008904419116176765,0.04867442511497701,0.08746638672265547,0.11450573885222956,0.13144115176964608,0.12775392921415718,0.12028246350729854,0.08996744651069787,0.0724870625874825,0.06996784643071385,0.04315392921415717,0.03152925414917017,0.02217640471905619,0.014962047590481904,0.009167766446710657,0.004891381723655269,0.0018823435312937413,0.0006435912817436513,0.00013333333333333334,8.758248350329933e-06,3.199360127974405e-07
