sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	536662116	5000.0	0.001	0.00055	0.006	0.447226	0.0055277344531093784,0.04470413917216556,0.11890877824435113,0.1635736852629474,0.17475392921415717,0.15091753649270145,0.12962187562487504,0.09027278544291142,0.060033233353329336,0.03398144371125775,0.01707734453109378,0.007678504299140172,0.0021536892621475704,0.0006595880823835233,0.00010541891621675665,2.571485702859428e-05,4.559088182363528e-06,3.9992001599680065e-08
7	4151007264	5000.0	0.001	0.00055	0.006	0.256765	0.00506374725054989,0.052512097580483905,0.1031628874225155,0.12952049590081985,0.1162501099780044,0.1356000799840032,0.13790265946810637,0.10495964807038592,0.07955328934213157,0.057439152169566084,0.03465190961807638,0.023438192361527693,0.013591601679664066,0.004123895220955809,0.0016425514897020596,0.0004664267146570686,0.0001022995400919816,1.811637672465507e-05,8.398320335932813e-07
13	800526395	5000.0	0.001	0.00055	0.006	0.372616	0.0037820835832833434,0.018435392921415716,0.06571085782843432,0.1252761047790442,0.16712305538892222,0.16994809038192363,0.13417888422315538,0.11524887022595481,0.08530353929214157,0.052815716856628676,0.026985802839432114,0.01335888822235553,0.008881703659268146,0.006244871025794841,0.0035582083583283342,0.0020470305938812237,0.0006105978804239152,0.00011885622875424915,9.230153969206159e-05,0.00018508298340331935,8.854229154169166e-05,5.518896220755849e-06
11	1064050747	5000.0	0.001	0.00055	0.006	0.197316	0.004553529294141172,0.03070273945210958,0.054905258948210356,0.09906382723455309,0.12142339532093581,0.14785434913017398,0.12035384923015396,0.10714377124575085,0.07805550889822035,0.0662005598880224,0.055330733853229355,0.044746010797840435,0.03597328534293141,0.021278424315136973,0.00806882623475305,0.002901099780043991,0.0006468306338732253,0.0006432713457308538,0.00014281143771245752,1.18376324735053e-05,7.998400319936013e-08
1	3821912070	5000.0	0.001	0.00055	0.006	0.357810	0.006414437112577485,0.03180579884023196,0.10423471305738852,0.18849482103579285,0.20757924415116977,0.17033925214957008,0.12587222555488903,0.084975324935013,0.04530345930813837,0.01993225354929014,0.007941131773645272,0.004320895820835832,0.0018113977204559089,0.0006747050589882024,0.00014713057388522296,7.066586682663467e-05,4.715056988602279e-05,3.4673065386922613e-05,7.198560287942411e-07
2	3291244550	5000.0	0.001	0.00055	0.006	0.418321	0.0021344531093781243,0.010472425514897021,0.03447062587482504,0.09478100379924015,0.17078964207158567,0.21724199160167967,0.17598256348730254,0.12404419116176765,0.07935812837432514,0.04621475704859028,0.027110577884423115,0.012421635672865427,0.003835872825434913,0.000871385722855429,0.000256748650269946,1.3717256548690262e-05,2.7994401119776043e-07
6	2962647069	5000.0	0.001	0.00055	0.006	0.382375	0.004816996600679864,0.041209118176364724,0.12000963807238552,0.1639256548690262,0.19133321335732853,0.17356036792641472,0.13003879224155168,0.08341527694461108,0.04877896420715857,0.024195640871825633,0.010727974405118976,0.003822115576884623,0.002766646670665867,0.00117376524695061,0.00014137172565486904,8.234353129374125e-05,2.1195760847830435e-06
8	3747262498	5000.0	0.001	0.00055	0.006	0.309471	0.008861387722455509,0.05057768446310738,0.08571797640471905,0.15710237952409517,0.18976576684663068,0.1719101379724055,0.12613369326134774,0.08718080383923216,0.05674537092581484,0.03573857228554289,0.016825594881023795,0.007752529494101179,0.0034173965206958606,0.0011670865826834632,0.0009400119976004799,0.00015120975804839033,1.235752849430114e-05,3.9992001599680065e-08
19	3126949989	5000.0	0.001	0.00055	0.006	0.313821	0.014255508898220356,0.05959364127174565,0.11112701459708059,0.16808926214757047,0.19124199160167965,0.1721254949010198,0.11794841031793642,0.08386462707458509,0.04623283343331334,0.018053269346130774,0.009298340331933613,0.003491581683663267,0.0016841431713657269,0.001743611277744451,0.0007212157568486303,0.0004848230353929214,4.331133773245351e-05,9.198160367926415e-07
4	395087890	5000.0	0.001	0.00055	0.006	0.336518	0.014522775444911018,0.07678296340731854,0.16203867226554688,0.17269734053189362,0.17801695660867825,0.14873397320535892,0.11445254949010197,0.06573857228554289,0.035091381723655266,0.0177620875824835,0.008868266346730654,0.003488502299540092,0.001448230353929214,0.00032613477304539094,3.0433913217356527e-05,1.159768046390722e-06
