sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3016325133	5000.0	0.001	0.00048	0.0001	0.086619	0.9241472905418916,0.06457152569486103,0.010625474905018997,0.0006555888822235553,1.199760047990402e-07
6	640430103	5000.0	0.001	0.00048	0.0001	0.033133	0.9786039192161567,0.020731973605278946,0.0006589482103579284,5.158968206358728e-06
5	1610377235	5000.0	0.001	0.00048	0.0001	-0.117815	0.9654446710657868,0.03369042191561688,0.0008648670265946811,3.9992001599680065e-08
15	2969884713	5000.0	0.001	0.00048	0.0001	0.066958	0.9535126974605079,0.04356036792641472,0.0029236552689462106,3.279344131173765e-06
2	4025159685	5000.0	0.001	0.00048	0.0001	0.635467	0.8403330533893222,0.04896988602279544,0.10282027594481104,0.007332293541291742,0.0005436512697460508,8.398320335932813e-07
16	1087959082	5000.0	0.001	0.00048	0.0001	0.044999	0.7899878424315137,0.1918871825634873,0.018047070585882823,7.646470705858828e-05,1.4397120575884822e-06
18	3410135084	5000.0	0.001	0.00048	0.0001	0.122958	0.9131403719256149,0.08645922815436913,0.0003969206158768246,3.4793041391721655e-06
1	1620711424	5000.0	0.001	0.00048	0.0001	0.931208	0.7921484903019396,0.20401923615276946,0.003830593881223755,1.6796640671865626e-06
14	3918014505	5000.0	0.001	0.00048	0.0001	-0.502154	0.7693362927414517,0.21819236152769447,0.01246738652269546,3.959208158368327e-06
9	3320922139	5000.0	0.001	0.00048	0.0001	-0.977616	0.72384875024995,0.27085882823435314,0.005264347130573885,2.8074385122975403e-05
12	2100365350	5000.0	0.001	0.00048	0.0001	-0.178537	0.7609002199560088,0.21320823835232952,0.02568522295540892,0.00020631873625274945
10	551712797	5000.0	0.001	0.00048	0.0001	-0.018781	0.9746503099380124,0.024842711457708458,0.0005067386522695461,2.399520095980804e-07
17	2063050796	5000.0	0.001	0.00048	0.0001	-0.096009	0.9248084383123375,0.06405522895420916,0.008208598280343931,0.0029136972605478904,1.4037192561487702e-05
0	385386496	5000.0	0.001	0.00048	0.0001	0.304119	0.7940802639472105,0.19970617876424715,0.006189282143571286,2.42751449710058e-05
3	1948192778	5000.0	0.001	0.00048	0.0001	-0.070688	0.9505614077184563,0.039380763847230556,0.009398880223955209,0.0006510297940411918,7.918416316736653e-06
19	3933149232	5000.0	0.001	0.00048	0.0001	-0.061851	0.9094865426914617,0.07705706858628274,0.013445310937812437,1.1077784443111379e-05
11	3711633443	5000.0	0.001	0.00048	0.0001	-0.516973	0.911995600879824,0.08494029194161168,0.003056508698260348,7.5984803039392126e-06
13	4201508903	5000.0	0.001	0.00048	0.0001	-0.069229	0.9270038792241552,0.07214793041391722,0.0008480703859228154,1.199760047990402e-07
7	4258951192	5000.0	0.001	0.00048	0.0001	0.111553	0.9293835232953409,0.06889350129974005,0.0017067786442711457,1.6196760647870427e-05
8	2088222745	5000.0	0.001	0.00048	0.0001	0.731435	0.8167286142771446,0.1731894821035793,0.009984003199360127,9.79004199160168e-05
22	82161719	5000.0	0.001	0.00048	0.0001	-0.684181	0.8843422115576884,0.11251477704459108,0.0031324535092981404,1.0557888422315537e-05
24	2780624960	5000.0	0.001	0.00048	0.0001	0.065318	0.9650557488502299,0.034852189562087584,9.206158768246351e-05
21	2610079797	5000.0	0.001	0.00048	0.0001	1.572610	0.5960614677064587,0.3811160567886423,0.022735692861427716,8.678264347130574e-05
27	428718149	5000.0	0.001	0.00048	0.0001	-0.235895	0.9301140971805639,0.06529786042791441,0.004583683263347331,4.359128174365127e-06
25	503599169	5000.0	0.001	0.00048	0.0001	0.859840	0.8675783643271345,0.11646890621875625,0.015886622675464906,6.610677864427115e-05
28	4152315975	5000.0	0.001	0.00048	0.0001	-0.197613	0.9358619876024795,0.061077864427114575,0.003059508098380324,6.39872025594881e-07
29	454463580	5000.0	0.001	0.00048	0.0001	-0.203098	0.9570493901219757,0.04278120375924815,0.00016916616676664666,2.399520095980804e-07
32	2817202282	5000.0	0.001	0.00048	0.0001	-0.005305	0.9104247150569886,0.08273389322135573,0.006834553089382123,6.838632273545291e-06
