sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	248973340	5000.0	0.004	0.0014	0.006	0.136186	0.049735812837432516,0.26660499900019996,0.3146231553689262,0.20940099980003998,0.10336988602279544,0.038352729454109176,0.012184883023395321,0.004251309738052389,0.001048630273945211,0.0003640871825634873,5.402919416116777e-05,3.319336132773445e-06,6.15876824635073e-06
2	2269790222	5000.0	0.004	0.0014	0.006	0.111885	0.04324327134573085,0.2365256148770246,0.32499216156768646,0.21725390921815638,0.1058875424915017,0.04700487902419516,0.01753877224555089,0.005526614677064587,0.001308618276344731,0.0005372125574885023,0.00017264547090581884,8.718256348730255e-06,3.9992001599680065e-08
18	1826668638	5000.0	0.004	0.0014	0.006	0.019856	0.11177016596680664,0.2829156168766247,0.278499100179964,0.1871112977404519,0.08847694461107779,0.03334705058988202,0.012679064187162567,0.003644231153769246,0.0012918216356728653,0.00023447310537892422,2.9714057188562287e-05,5.198960207958409e-07
12	15849525	5000.0	0.004	0.0014	0.006	0.000969	0.23450541891621676,0.3305132173565287,0.24033609278144372,0.12175216956608678,0.04974141171765647,0.01644375124975005,0.004946530693861227,0.001499500099980004,0.00019388122375524894,6.166766646670666e-05,6.19876024795041e-06,1.5996800639872026e-07
19	1449885794	5000.0	0.004	0.0014	0.006	0.043619	0.015648950209958008,0.2512263547290542,0.330902299540092,0.21443871225754849,0.12006010797840432,0.047508618276344734,0.01505766846630674,0.00380751849630074,0.0010532293541291743,0.00026810637872425513,2.7874425114977005e-05,5.598880223955209e-07
8	441749535	5000.0	0.004	0.0014	0.006	0.029949	0.10677688462307539,0.24699608078384322,0.2898850229954009,0.19934417116576686,0.09744219156168767,0.03986994601079784,0.013203039392121576,0.004229714057188562,0.0014880223955208959,0.0007148970205958808,4.6310737852429514e-05,3.279344131173765e-06,4.399120175964807e-07
3	3972159503	5000.0	0.004	0.0014	0.006	-0.006248	0.19084619076184764,0.3161276944611078,0.25807070585882824,0.14316604679064188,0.06542867426514697,0.020519616076784642,0.004931413717256548,0.0007037792441511697,0.0001929614077184563,1.2837432513497301e-05,7.998400319936013e-08
1	3471990797	5000.0	0.004	0.0014	0.006	0.058285	0.08044667066586683,0.2682476704659068,0.3055603679264147,0.20088378324335132,0.09398140371925615,0.03515164967006599,0.011099220155968805,0.00371497700459908,0.0007808838232353529,0.0001280143971205759,5.158968206358728e-06,1.9996000799840033e-07
16	1551820885	5000.0	0.004	0.0014	0.006	0.105198	0.09403915216956608,0.23927894421115778,0.26745418916216757,0.18569262147570487,0.12075812837432513,0.05716520695860828,0.02392637472505499,0.008344491101779644,0.002767886422715457,0.0005195760847830434,5.2989402119576085e-05,4.399120175964807e-07
11	1362950185	5000.0	0.004	0.0014	0.006	0.113210	0.037245710857828435,0.15509482103579283,0.23857036592681463,0.23324479104179163,0.1723142971405719,0.09607678464307139,0.04411769646070786,0.016816076784643072,0.005261547690461907,0.0010360327934413117,0.0001968006398720256,2.431513697260548e-05,7.598480303939212e-07
9	3742134308	5000.0	0.004	0.0014	0.006	0.082600	0.07708190361927615,0.29200631873625277,0.2958856628674265,0.19156552689462109,0.09380239952009597,0.03423027394521096,0.010878144371125775,0.003694661067786443,0.0007380923815236952,0.00011065786842631474,6.35872825434913e-06
15	2557622354	5000.0	0.004	0.0014	0.006	0.072309	0.10941115776844632,0.24348426314737054,0.28214081183763245,0.20347846430713856,0.09995908818236353,0.04098516296740652,0.015396400719856028,0.004100979804039192,0.0008036792641471706,0.00018384323135372925,3.65126974605079e-05,1.943611277744451e-05,1.9996000799840033e-07
17	3708328029	5000.0	0.004	0.0014	0.006	0.086301	0.05854637072585483,0.23933373325334933,0.3166123575284943,0.21471725654869026,0.10832797440511897,0.04419136172765447,0.01357860427914417,0.0034821435712857427,0.0007510097980403919,0.0004192761447710458,3.8992201559688064e-05,9.198160367926415e-07
0	2602211329	5000.0	0.004	0.0014	0.006	0.104842	0.011552249550089983,0.21643539292141573,0.3423956408718256,0.24055888822235552,0.1213502899420116,0.04387194561087782,0.016974525094981003,0.005451629674065187,0.0011395720855828834,0.00020923815236952609,5.9308138372325536e-05,1.319736052789442e-06
4	1263104018	5000.0	0.004	0.0014	0.006	0.027258	0.13574565086982604,0.29920259948010397,0.25207054589082184,0.16544835032993402,0.08889262147570486,0.03843147370525895,0.014650909818036392,0.004396120775844831,0.0007815636872625475,0.0003396120775844831,3.85122975404919e-05,2.039592081583683e-06
13	3714046007	5000.0	0.004	0.0014	0.006	0.030805	0.16084267146570685,0.30946730653869226,0.282768726254749,0.15309642071585683,0.06135992801439712,0.02277260547890422,0.007228834233153369,0.001857108578284343,0.0004984603079384123,0.00010605878824235152,1.879624075184963e-06
5	3272071186	5000.0	0.004	0.0014	0.006	0.106408	0.05342859428114377,0.22630265946810638,0.3091911617676465,0.2319636072785443,0.1166991801639672,0.046407158568286346,0.012343251349730053,0.0030749850029994,0.0005064587082583483,8.002399520095981e-05,2.7594481103779245e-06,1.5996800639872026e-07
14	274659402	5000.0	0.004	0.0014	0.006	0.037169	0.10996108778244351,0.2355626074785043,0.2921388522295541,0.19021675664867027,0.10170729854029194,0.04758448310337932,0.016105458908218358,0.005123215356928615,0.00147626474705059,0.00012025594881023796,3.719256148770246e-06
6	4239550491	5000.0	0.004	0.0014	0.006	0.019651	0.2330371525694861,0.307924175164967,0.2489624875024995,0.127498100379924,0.053564327134573084,0.02108526294741052,0.005930253949210158,0.0016977404519096181,0.00022343531293741252,3.267346530693861e-05,4.191161767646471e-05,9.998000399920016e-07,1.4797040591881624e-06
10	204843049	5000.0	0.004	0.0014	0.006	-0.011481	0.18396984603079383,0.2845907618476305,0.2670253149370126,0.15370493901219756,0.07628378324335133,0.02548386322735453,0.00683243351329734,0.0017875624875024994,0.00030281943611277747,1.835632873425315e-05,3.199360127974405e-07
20	2571507812	5000.0	0.004	0.0014	0.006	0.064189	0.07951145770845831,0.2343607678464307,0.28304443111377725,0.21408206358728255,0.11968490301939612,0.04452441511697661,0.01845130973805239,0.004631753649270146,0.0014382723455308938,0.0002509498100379924,1.947610477904419e-05,1.9996000799840033e-07
21	3788892261	5000.0	0.004	0.0014	0.006	0.020356	0.15732317536492701,0.26759156168766246,0.2594614677064587,0.16272849430113978,0.09161595680863827,0.04046750649870026,0.014564247150569885,0.005216716656668666,0.0009172965406918617,0.00011217756448710258,1.3997200559888023e-06
23	2754396261	5000.0	0.004	0.0014	0.006	0.020423	0.1899724455108978,0.29793565286942614,0.2636761847630474,0.14891137772445512,0.06756784643071385,0.023159368126374726,0.007352569486102779,0.0012050789842031593,0.00020167966406718657,1.6916616676664667e-05,8.798240351929614e-07
22	1670527078	5000.0	0.004	0.0014	0.006	0.018933	0.11072177564487103,0.25898520295940813,0.28771989602079584,0.19755380923815236,0.0915750049990002,0.03781091781643671,0.011640351929614077,0.0031764047190561886,0.0006952609478104379,0.00011597680463907218,5.398920215956809e-06
41	3052630193	5000.0	0.004	0.0014	0.006	0.026256	0.11159796040791842,0.26347194561087783,0.2661883623275345,0.19200975804839032,0.10185094981003799,0.043480383923215356,0.016740811837632475,0.0038800239952009596,0.0006781843631273745,9.798040391921616e-05,3.639272145570886e-06
25	2634405992	5000.0	0.004	0.0014	0.006	0.022188	0.12672989402119575,0.28775668866226756,0.2920644671065787,0.17830141971605679,0.0765126974605079,0.02718496300739852,0.00824883023395321,0.00233249350129974,0.0006927814437112578,0.00015400919816036793,2.1635672865426915e-05,1.199760047990402e-07
40	3866124465	5000.0	0.004	0.0014	0.006	-0.008655	0.18895888822235554,0.27503407318536294,0.2739149370125975,0.16034485102979404,0.07143455308938212,0.022205638872225555,0.006113417316536693,0.001641751649670066,0.0002533893221355729,7.130573885222956e-05,2.611477704459108e-05,1.0797840431913617e-06
24	1820026984	5000.0	0.004	0.0014	0.006	0.091389	0.0802247950409918,0.25527210557888425,0.2851244951009798,0.21237136572685464,0.10860399920015996,0.03838660267946411,0.014242671465706859,0.004217076584683063,0.0009858028394321135,0.0005196160767846431,4.65506898620276e-05,4.839032193561288e-06,7.998400319936013e-08
