sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	4270272011	5000.0	0.004	0.00068	0.006	0.001084	0.18730809838032395,0.31594457108578283,0.26831477704459106,0.14704875024995,0.056020355928814235,0.018806398720255947,0.0050797840431913615,0.0011404119176164768,0.00026446710657868425,7.198560287942411e-05,3.9992001599680065e-07
9	887408711	5000.0	0.004	0.00068	0.006	0.015209	0.198624475104979,0.308955648870226,0.25864951009798043,0.14618204359128176,0.06053677264547091,0.02004503099380124,0.00525874825034993,0.0014143971205758847,0.0002361127774445111,6.07878424315137e-05,3.4633073385322936e-05,1.839632073585283e-06
5	89091627	5000.0	0.004	0.00068	0.006	0.038569	0.20372825434913017,0.31709522095580883,0.2602340331933613,0.13931661667666467,0.05559668066386723,0.016885382923415317,0.0054817836432713455,0.001103859228154369,0.000540251949610078,1.7476504699060186e-05,3.5992801439712056e-07,7.998400319936013e-08
13	3073933900	5000.0	0.004	0.00068	0.006	-0.015391	0.1713978404319136,0.2959034193161368,0.26941843631273743,0.16429422115576883,0.06810801839632073,0.02240599880023995,0.006365206958608279,0.0017631673665266946,0.0003139372125574885,2.9114177164567087e-05,6.39872025594881e-07
15	4285744210	5000.0	0.004	0.00068	0.006	-0.005213	0.14487206558688262,0.33650961807638474,0.2834887822435513,0.1465880023995201,0.06323987202559488,0.01970761847630474,0.004510337932413518,0.0009496100779844032,0.00012561487702459509,8.438312337532494e-06,3.9992001599680065e-08
17	1381673055	5000.0	0.004	0.00068	0.006	-0.008546	0.22592977404519096,0.3377502899420116,0.2510890221955609,0.12100223955208958,0.04404555088982204,0.015125734853029394,0.004246030793841232,0.0005928014397120576,0.00018104379124175165,3.307338532293541e-05,4.239152169566087e-06,1.9996000799840033e-07
1	2345259529	5000.0	0.004	0.00068	0.006	-0.007348	0.1884608278344331,0.329620275944811,0.26759568086382723,0.14035824835032992,0.053395160967806436,0.01455252949410118,0.0044855428914217154,0.0010485102979404118,0.00043927214557088585,4.1351729654069184e-05,2.599480103979204e-06
6	2748093999	5000.0	0.004	0.00068	0.006	0.002676	0.1896233953209358,0.3295742051589682,0.2622197960407918,0.13680315936812637,0.05489026194761048,0.019454589082183563,0.00588378324335133,0.001373885222955409,0.000152249550089982,2.3875224955008998e-05,7.998400319936013e-07
10	188188745	5000.0	0.004	0.00068	0.006	-0.016452	0.2415369726054789,0.3032833033393321,0.24825486902619476,0.13027866426714657,0.052450829834033194,0.017571125774845032,0.0049072985402919414,0.0013812037592481504,0.00023559288142371526,8.614277144571086e-05,1.3997200559888023e-05
11	2445133900	5000.0	0.004	0.00068	0.006	0.001214	0.26214561087782445,0.3068962207558488,0.24366682663467307,0.12387358528294341,0.045456828634273146,0.013981683663267347,0.003321095780843831,0.0006028394321135773,5.490901819636073e-05,3.9992001599680065e-07
3	3746795027	5000.0	0.004	0.00068	0.006	-0.005062	0.13655904819036194,0.3073980803839232,0.28814789042191563,0.1604014397120576,0.07085074985003,0.02618408318336333,0.008619476104779044,0.0014999400119976006,0.000334373125374925,4.919016196760648e-06
12	3458115661	5000.0	0.004	0.00068	0.006	-0.007424	0.14339356128774244,0.32642011597680465,0.2706645870825835,0.1578013197360528,0.06458620275944811,0.02531861627674465,0.008974085182963408,0.0022919016196760646,0.00048114377124575087,6.730653869226154e-05,1.159768046390722e-06
8	4030140480	5000.0	0.004	0.00068	0.006	0.009668	0.20787110577884424,0.3261106178764247,0.253726374725055,0.1354383123375325,0.05357880423915217,0.017239752049590083,0.004644751049790042,0.001118616276744651,0.00023999200159968007,3.083383323335333e-05,8.398320335932813e-07
4	2229647905	5000.0	0.004	0.00068	0.006	0.066690	0.1462251949610078,0.2991333733253349,0.2829738452309538,0.16864867026594682,0.07066790641871626,0.024395800839832033,0.006474665066986603,0.0012960607878424316,0.00014801039792041592,3.5552889422115576e-05,9.198160367926415e-07
18	2192899700	5000.0	0.004	0.00068	0.006	-0.006896	0.20651381723655268,0.3281861627674465,0.24971733653269346,0.13712985402919417,0.05608374325134973,0.016371885622875424,0.004411357728454309,0.0011279344131173766,0.0004329134173165367,2.483503299340132e-05,1.5996800639872026e-07
19	586035320	5000.0	0.004	0.00068	0.006	-0.000367	0.22604651069786041,0.323049150169966,0.25072421515696863,0.12679120175964806,0.04971009798040392,0.01710869826034793,0.005209758048390322,0.001104859028194361,0.0002353129374125175,2.0115976804639073e-05,7.998400319936013e-08
