sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	3853948978	5000.0	0.0004	0.000252	0.006	0.542435	0.004076464707058588,0.021859788042391522,0.06528814237152569,0.14031017796440712,0.17738724255148972,0.19026870625874825,0.15422839432113578,0.10243679264147171,0.057710297940411916,0.036661987602479504,0.023821835632873427,0.01128998200359928,0.006608238352329534,0.003394401119776045,0.001931733653269346,0.001162007598480304,0.0006349130173965207,0.0004561087782443511,0.00043679264147170564,3.5632873425314936e-05,3.5992801439712056e-07
2	902393869	5000.0	0.0004	0.000252	0.006	0.475037	0.001539012197560488,0.013041831633673265,0.04280143971205759,0.08056140771845631,0.09750297940411917,0.08578164367126574,0.10779128174365127,0.12912613477304538,0.11528190361927615,0.09819628074385123,0.07050449910017996,0.05607302539492102,0.03684331133773246,0.02686902619476105,0.015270065986802639,0.009184083183363327,0.00636752649470106,0.0042592681463707255,0.0020909018196360726,0.0007930413917216556,0.00010517896420715856,1.5556888622275544e-05,5.99880023995201e-07
16	1335810113	5000.0	0.0004	0.000252	0.006	0.467752	0.0007977204559088182,0.0043584883023395325,0.012866426714657068,0.042774045190961806,0.08120207958408318,0.12677172565486902,0.1481758848230354,0.14086106778644272,0.12809498100379924,0.0942508298340332,0.07418948210357929,0.05259200159968006,0.03650669866026795,0.025057868426314737,0.017729334133173364,0.009017556488702259,0.0031336532693461306,0.0007840031993601279,0.0003061787642471506,0.0004531893621275745,4.2511497700459906e-05,3.307338532293541e-05,1.199760047990402e-06
0	3963334660	5000.0	0.0004	0.000252	0.006	0.382797	0.0023780843831233754,0.002640951809638072,0.006370525894821036,0.01408122375524895,0.03912813437312537,0.0508247950409918,0.08286110777844431,0.10500095980803839,0.13299580083983203,0.13423243351329733,0.12846534693061387,0.09769814037192562,0.06679788042391521,0.0440747050589882,0.035984083183363325,0.021227074585082984,0.012947410517896421,0.006767566486702659,0.004940971805638872,0.0030821835632873426,0.003536372725454909,0.0018005198960207957,0.00117376524695061,0.0004524295140971806,0.0004105578884223155,0.00011437712457508498,1.1717656468706258e-05,8.798240351929614e-07
18	1726421063	5000.0	0.0004	0.000252	0.006	0.585849	0.0013562887422515497,0.008227794441111777,0.03200607878424315,0.08463395320935813,0.11583263347330534,0.15685198960207958,0.15438468306338732,0.14116816636672666,0.11037112577484504,0.08854397120575885,0.046793121375724854,0.029048110377924416,0.01751745650869826,0.0080500699860028,0.0038249950009998,0.001000239952009598,0.0003065386922615477,7.290541891621676e-05,9.638072385522896e-06,2.399520095980804e-07
17	1484408896	5000.0	0.0004	0.000252	0.006	0.621718	0.0020246750649870024,0.015682863427314536,0.037005638872225556,0.059694781043791244,0.11189066186762647,0.15358184363127375,0.17441743651269745,0.14774581083783242,0.09769918016396721,0.07444095180963807,0.04993601279744051,0.029418356328734255,0.022019516096780645,0.01419876024795041,0.007216916616676665,0.002239112177564487,0.0007128974205158968,7.44251149770046e-05,1.5996800639872026e-07
15	1126443072	5000.0	0.0004	0.000252	0.006	0.549569	0.0009739252149570086,0.006191441711657668,0.034007958408318335,0.06574585082983403,0.10640859828034394,0.1205252149570086,0.11237172565486903,0.1107502899420116,0.11370085982803439,0.10686598680263948,0.08167806438712258,0.05818612277544491,0.03443639272145571,0.01734145170965807,0.009219796040791841,0.0065780443911217755,0.004655708858228354,0.004377804439112178,0.004334573085382923,0.000986002799440112,0.00039128174365126974,0.000174125174965007,5.574885022995401e-05,2.7914417116576685e-05,1.239752049590082e-05,2.639472105578884e-06,7.998400319936013e-08
5	692977692	5000.0	0.0004	0.000252	0.006	0.711886	0.002615596880623875,0.012626714657068586,0.024924975004999,0.030836792641471707,0.04804211157768446,0.07457088582283543,0.13219576084783044,0.1590773845230954,0.15108634273145372,0.12217392521495701,0.08270489902019595,0.057698180363927216,0.04432085582883423,0.02786486702659468,0.014759048190361928,0.006664667066586682,0.004710937812437512,0.002529254149170166,0.0005110577884423115,7.310537892421515e-05,1.235752849430114e-05,2.7994401119776043e-07
7	2729054242	5000.0	0.0004	0.000252	0.006	0.329032	0.0006305938812237552,0.0022661867626474707,0.013761927614477105,0.025923895220955808,0.03401527694461108,0.07682991401719656,0.11850885822835433,0.13605566886622675,0.11380591881623675,0.09302351529694061,0.0816757048590282,0.06354373125374925,0.055579124175164966,0.03888914217156569,0.03744275144971006,0.025711857628474305,0.019633113377324533,0.01823271345730854,0.014264187162567487,0.01076124775044991,0.006551489702059588,0.00703375324935013,0.003949610077984403,0.001282863427314537,0.00024263147370525895,0.00035112977404519095,3.2553489302139575e-05,6.39872025594881e-07
8	4144424996	5000.0	0.0004	0.000252	0.006	0.602011	0.003029034193161368,0.018365766846630674,0.05937120575884823,0.10555592881423716,0.1260509898020396,0.10578884223155369,0.09136588682263547,0.07876344731053789,0.09398120375924815,0.09443287342531494,0.07351449710057989,0.05066154769046191,0.03449886022795441,0.02639400119976005,0.019515936812637472,0.011724535092981403,0.00443867226554689,0.0019615276944611078,0.0005260147970405918,5.4709058188362326e-05,4.519096180763847e-06
3	3653990424	5000.0	0.0004	0.000252	0.006	0.408647	0.002729214157168566,0.012494421115776845,0.027160887822435514,0.04691465706858628,0.09551569686062787,0.1560758648270346,0.16879328134373126,0.15171457708458308,0.10848274345130973,0.08436968606278744,0.057557168566286745,0.031722615476904616,0.02231405718856229,0.015296660667866427,0.01008242351529694,0.00436744651069786,0.002987762447510498,0.001198640271945611,0.00018528294341131773,3.507298540291942e-05,1.839632073585283e-06
13	1162969141	5000.0	0.0004	0.000252	0.006	0.615587	0.001514377124575085,0.0051350929814037195,0.008651429714057189,0.018015476904619077,0.04472021595680864,0.07165342931413718,0.1099008598280344,0.152949650069986,0.1351394121175765,0.11334257148570286,0.10209650069986002,0.08705666866626674,0.058863387322535494,0.03757676464707058,0.026986882623475306,0.014608158368326334,0.0067488102379524096,0.0026654669066186764,0.0015872025594881023,0.00043375324935013,0.0003149370125974805,3.507298540291942e-05,3.759248150369926e-06,1.199760047990402e-07
