sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	1929025536	5000.0	0.001	0.00139	0.006	0.574245	0.0021503299340131974,0.014440471905618877,0.03514537092581484,0.07630789842031593,0.1255119776044791,0.1793860427914417,0.17918256348730255,0.14452229554089183,0.09932849430113977,0.0717500099980004,0.04268014397120576,0.017629554089182164,0.007711737652469506,0.002615396920615877,0.001302739452109578,0.00027614477104579083,5.562887422515497e-05,3.1993601279744052e-06
13	188930105	5000.0	0.001	0.00139	0.006	0.872386	0.001052869426114777,0.006606038792241552,0.009887782443511298,0.016195400919816038,0.04540455908818236,0.0929000599880024,0.12924419116176764,0.15034189162167566,0.14540123975204958,0.11475960807838433,0.07691933613277345,0.05238292341531694,0.03340283943211358,0.030044271145770844,0.03783351329734053,0.02701619676064787,0.015903139372125574,0.010222435512897421,0.0035708058388322335,0.000771005798840232,0.00012117576484703059,1.4717056588682264e-05,3.5592881423715255e-06,4.399120175964807e-07
8	549599269	5000.0	0.001	0.00139	0.006	1.099363	0.0004260747850429914,0.0026257948410317936,0.009014917016596681,0.01849878024395121,0.02938608278344331,0.030774605078984205,0.034347730453909216,0.04407286542691462,0.075024475104979,0.10117468506298741,0.1165370525894821,0.12728846230753849,0.11861919616076784,0.12198048390321936,0.08914389122175564,0.04580475904819036,0.020385522895420914,0.008716016796640672,0.004351409718056388,0.001359128174365127,0.0003955208958208358,5.698860227954409e-05,1.919616076784643e-06,1.3397320535892822e-05,2.399520095980804e-07
15	2482847803	5000.0	0.001	0.00139	0.006	0.730460	0.0008743051389722055,0.003016396720655869,0.0070728254349130175,0.020371125774845032,0.047702059588082386,0.09482823435312937,0.14994217156568687,0.1768484303139372,0.16536916616676664,0.14590729854029194,0.0917498100379924,0.05054429114177165,0.028486902619476104,0.010972165566886623,0.004219196160767847,0.0014127174565086982,0.00042375524895020995,0.00015800839832033593,7.090581883623276e-05,6.43871225754849e-06,1.891621675664867e-05,5.99880023995201e-07,4.2791441711657665e-06
14	628932666	5000.0	0.001	0.00139	0.006	0.842894	0.00022455508898220356,0.0009048990201959608,0.002723615276944611,0.004654189162167566,0.006523495300939812,0.014094781043791242,0.029979364127174564,0.057895380923815236,0.09876704659068186,0.15982999400119977,0.192824475104979,0.16449318136372726,0.12197684463107379,0.0796496300739852,0.04049766046790642,0.015342011597680463,0.006163887222555489,0.0021144171165766844,0.0010992201559688062,0.00023335332933413318,7.958408318336332e-06,3.9992001599680065e-08
4	3573157919	5000.0	0.001	0.00139	0.006	0.664610	0.0003700459908018396,0.0013336932613477305,0.00321871625674865,0.005350849830033993,0.010180363927214556,0.012251949610077984,0.013362407518496301,0.024029234153169366,0.02185266946610678,0.03559116176764647,0.06970793841231754,0.10788966206758649,0.122374125174965,0.12995308938212358,0.12399640071985603,0.1129373325334933,0.0879492901419716,0.06024111177764447,0.030932013597280542,0.012297980403919216,0.006226034793041391,0.005756168766246751,0.0017453709258148371,0.00016076784643071385,0.0001799240151969606,0.00010969806038792241,1.999600079984003e-06
9	2858080293	5000.0	0.001	0.00139	0.006	0.894533	0.000330373925214957,0.0021852029594081183,0.00834257148570286,0.02110225954809038,0.052386762647470504,0.09762959408118377,0.1381126174765047,0.1755886822635473,0.17821807638472306,0.15008366326734654,0.10060647870425915,0.048866946610677864,0.017423275344931013,0.0057255348930213956,0.0024155568886222757,0.0008173965206958609,0.00014817036592681463,1.4437112577484502e-05,2.399520095980804e-06
7	2310297637	5000.0	0.001	0.00139	0.006	0.841272	0.0011120575884823035,0.003442751449710058,0.011702899420115976,0.033797240551889624,0.05108634273145371,0.07679376124775045,0.11595432913417317,0.1773884423115377,0.18154577084583085,0.13685810837832432,0.09106562687462508,0.057753209358128374,0.034431433713257346,0.016585322935412917,0.005657868426314737,0.0030240751849630074,0.0014974605078984203,0.0002650269946010798,2.7274545090981802e-05,4.759048190361927e-06,1.4397120575884822e-06,3.359328134373125e-06,1.4397120575884822e-06
3	3471454228	5000.0	0.001	0.00139	0.006	0.346561	0.0018433513297340532,0.007060627874425115,0.020425434913017397,0.055922175564887024,0.11602763447310538,0.15385746850629875,0.15529530093981203,0.1252739852029594,0.09328338332333533,0.07093969206158768,0.059264147170565884,0.050741651669666064,0.044611037792441514,0.023588602279544093,0.011507938412317537,0.005473305338932213,0.0034412717456508697,0.0012723055388922215,0.00016640671865626874,4.2791441711657665e-06
17	1773541437	5000.0	0.001	0.00139	0.006	0.658772	0.001201999600079984,0.006717216556688662,0.014604119176164767,0.031607118576284746,0.06602679464107178,0.1312749450109978,0.1719596480703859,0.17349630073985203,0.14567134573085383,0.09365466906618676,0.06638096380723855,0.037285782843431314,0.023257028594281144,0.011491941611677664,0.005898380323935213,0.007716456708658268,0.0051636072785442915,0.0032459108178364325,0.002198960207958408,0.0008550689862027595,0.000200999800039992,8.214357128574285e-05,5.798840231953609e-06,2.7994401119776045e-06
5	3718303777	5000.0	0.001	0.00139	0.006	0.566680	0.0025819236152769447,0.010548050389922016,0.035297260547890424,0.0737881223755249,0.11011801639672066,0.11263383323335333,0.10103615276944611,0.12325810837832434,0.13319232153569285,0.09015380923815237,0.05838116376724655,0.04826866626674665,0.03911865626874625,0.029434353129374126,0.01628502299540092,0.009862347530493901,0.004376844631073786,0.001160487902419516,0.0002539492101579684,0.00018048390321935613,6.874625074985002e-05,1.6796640671865626e-06
12	4207165488	5000.0	0.001	0.00139	0.006	0.843488	0.0005888022395520896,0.001515616876624675,0.009001879624075185,0.02259744051189762,0.04021447710457909,0.05135564887022596,0.0775374925014997,0.11174453109378124,0.152050549890022,0.17167818436312737,0.1377863627274545,0.0994369126174765,0.06438336332733453,0.03555388922215557,0.014031513697260549,0.007157688462307538,0.002165246950609878,0.0009304939012197561,0.0002601879624075185,9.638072385522896e-06,7.998400319936013e-08
6	2153500708	5000.0	0.001	0.00139	0.006	0.692545	0.0003590881823635273,0.0012144771045790842,0.0015734453109378125,0.0009551689662067586,0.0019516896620675865,0.004144371125774845,0.016235152969406117,0.059295420915816834,0.10855756848630274,0.1526389922015597,0.17883575284943012,0.16802183563287343,0.11411569686062788,0.07582983403319336,0.04762431513697261,0.03260591881623675,0.020512377524495102,0.010070425914817037,0.0037139772045590882,0.0012592281543691262,0.0004237152569486103,5.8228354329134175e-05,3.279344131173765e-06,3.9992001599680065e-08
2	390031370	5000.0	0.001	0.00139	0.006	0.585607	0.0027004599080183963,0.014662707458508298,0.047761487702459506,0.08939232153569286,0.15057116576684662,0.20025138972205558,0.19348206358728254,0.13968822235552888,0.07765234953009398,0.036277264547090585,0.018795920815836833,0.0101750849830034,0.010288382323535293,0.0062540291941611675,0.0013842831433713257,0.0005788042391521696,7.618476304739052e-05,7.758448310337932e-06,1.199760047990402e-07
11	2652938286	5000.0	0.001	0.00139	0.006	0.612046	0.001968326334733053,0.013043911217756448,0.03146030793841232,0.07748554289142172,0.1310007598480304,0.170451549690062,0.16905630873825234,0.13241075784843032,0.09503091381723655,0.0759004599080184,0.04976540691861628,0.03013141371725655,0.014325494901019796,0.005064507098580284,0.0022624275144971008,0.0005016196760647871,0.00013605278944211157,4.1991601679664066e-06,3.9992001599680065e-08
19	2896085062	5000.0	0.001	0.00139	0.006	0.717239	0.0008532693461307738,0.005305138972205559,0.009410757848430314,0.020209158168366326,0.028717696460707858,0.04825718856228754,0.06326462707458508,0.09495748850229954,0.12917916416716657,0.16389334133173367,0.1453846030793841,0.1128743851229754,0.08884975004999,0.053432793441311736,0.02297976404719056,0.006897460507898421,0.003808478304339132,0.0012292741451709658,0.0004611477704459108,3.3473305338932215e-05,1.0397920415916818e-06
16	3769047097	5000.0	0.001	0.00139	0.006	0.591264	0.002741531693661268,0.013349330133973205,0.048531973605278944,0.095925374925015,0.1358022795440912,0.16345570885822835,0.15554061187762447,0.12792013597280544,0.08753525294941011,0.05540191961607679,0.03621371725654869,0.025808038392321535,0.017667666466706658,0.011434633073385323,0.009699740051989602,0.005303419316136772,0.00274873025394921,0.0030906618676264748,0.0015480503899220155,0.00027126574685062987,8.878224355128975e-06,1.0797840431913617e-06
