sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	601571396	5000.0	0.001	0.001	0.0001	-0.101939	0.9288343131373725,0.06469058188362327,0.006449390121975605,2.571485702859428e-05
3	2290554897	5000.0	0.001	0.001	0.0001	-0.895323	0.7000319936012798,0.2517914417116577,0.047090421915616874,0.0008567886422715457,0.00022935412917416518
8	2414563363	5000.0	0.001	0.001	0.0001	0.124658	0.050448230353929216,0.7533857228554289,0.19200331933613277,0.0041592081583683264,3.5192961407718455e-06
7	207919137	5000.0	0.001	0.001	0.0001	0.973627	0.7585458908218357,0.21629022195560887,0.024865906818636273,0.00029798040391921615
11	2594105396	5000.0	0.001	0.001	0.0001	2.866401	0.4233140171965607,0.48631613677264546,0.0655242951409718,0.024787002599480103,5.854829034193161e-05
10	2463182899	5000.0	0.001	0.001	0.0001	0.822686	0.5266296340731854,0.44861963607278543,0.02455392921415717,0.00019672065586882624,7.998400319936013e-08
16	334700613	5000.0	0.001	0.001	0.0001	0.867626	0.2092134773045391,0.7435002199560088,0.0462496300739852,0.0010365126974605078,1.5996800639872026e-07
9	789493804	5000.0	0.001	0.001	0.0001	-1.375317	0.612048350329934,0.38012849430113976,0.007812357528494301,1.0797840431913617e-05
13	2611814459	5000.0	0.001	0.001	0.0001	-0.514248	0.8482189562087582,0.1429624075184963,0.008810357928414317,8.278344331133774e-06
1	2710337543	5000.0	0.001	0.001	0.0001	2.440175	0.5703438112377525,0.4046278344331134,0.01325130973805239,0.011754409118176365,2.2635472905418915e-05
0	2695237632	5000.0	0.001	0.001	0.0001	0.222631	0.9512411517696461,0.04828602279544091,0.0004728254349130174
12	4027060276	5000.0	0.001	0.001	0.0001	0.782200	0.807123575284943,0.18824315136972605,0.004630913817236552,2.359528094381124e-06
18	4075647055	5000.0	0.001	0.001	0.0001	-1.828104	0.7836273145370926,0.03596764647070586,0.15864483103379323,0.021657948410317936,0.00010225954809038193
17	1388120140	5000.0	0.001	0.001	0.0001	0.296220	0.8747191361727654,0.11793981203759248,0.0073377724455108975,3.279344131173765e-06
19	707450962	5000.0	0.001	0.001	0.0001	0.258173	0.8585360527894421,0.13515780843831235,0.006239432113577284,6.670665866826634e-05
14	4277235774	5000.0	0.001	0.001	0.0001	-0.204417	0.8651701659668066,0.13404467106578685,0.0007842031593681264,9.598080383923216e-07
5	3527104540	5000.0	0.001	0.001	0.0001	1.646383	0.3670262347530494,0.5622771845630874,0.06584923015396921,0.004840631873625275,6.71865626874625e-06
2	3133577225	5000.0	0.001	0.001	0.0001	0.617867	0.81415624875025,0.1847115376924615,0.0011321735652869427,3.9992001599680065e-08
6	1225611295	5000.0	0.001	0.001	0.0001	-0.020439	0.010045310937812437,0.9089038192361528,0.07983503299340132,0.0012075584883023396,8.278344331133774e-06
4	3184193560	5000.0	0.001	0.001	0.0001	0.189181	0.9128866226754649,0.08377948410317937,0.003290501899620076,4.339132173565287e-05
32	2327574668	5000.0	0.001	0.001	0.0001	0.121435	0.03158216356728654,0.9361901219756049,0.03175928814237153,0.0004681863627274545,2.399520095980804e-07
34	4033022098	5000.0	0.001	0.001	0.0001	1.618878	0.7163338132373526,0.26148082383523297,0.022131653669266147,5.3709258148370326e-05
22	3184232535	5000.0	0.001	0.001	0.0001	0.772338	0.611116176764647,0.3797712457508498,0.009100659868026394,1.1917616476704659e-05
20	4042629203	5000.0	0.001	0.001	0.0001	0.484369	0.8439332533493301,0.1546265146970606,0.001438352329534093,1.879624075184963e-06
27	2337323112	5000.0	0.001	0.001	0.0001	0.141643	0.9353692461507699,0.06251697660467906,0.002084743051389722,2.9034193161367726e-05
24	2035402847	5000.0	0.001	0.001	0.0001	1.975327	0.5732011197760448,0.37795700859828035,0.04258648270345931,0.006172885422915417,8.250349930013998e-05
21	1343371349	5000.0	0.001	0.001	0.0001	1.779792	0.08903447310537893,0.3648727454509098,0.5350573085382924,0.011004919016196761,3.055388922215557e-05
23	3462879319	5000.0	0.001	0.001	0.0001	-0.090101	0.898177524495101,0.09694401119776044,0.004811677664467107,6.678664267146571e-05
25	1753626720	5000.0	0.001	0.001	0.0001	1.573281	0.6297337332533494,0.3310275144971006,0.03885418916216757,0.0003845630873825235
28	4028440702	5000.0	0.001	0.001	0.0001	1.599711	0.8431385322935413,0.12084371125774845,0.013221675664867026,0.022735412917416518,6.0667866426714656e-05
33	600588431	5000.0	0.001	0.001	0.0001	1.166478	0.789276024795041,0.1973241351729654,0.013215196960607878,0.00018464307138572287
26	733499493	5000.0	0.001	0.001	0.0001	1.222320	0.47542835432913416,0.5105669266146771,0.013952249550089982,5.246950609878024e-05
30	1820549250	5000.0	0.001	0.001	0.0001	4.066203	0.05998556288742252,0.347478224355129,0.39093449310137973,0.1937132573485303,0.007876824635072985,1.16376724655069e-05
37	43204763	5000.0	0.001	0.001	0.0001	-0.020616	0.8740783843231353,0.12482563487302539,0.0010951009798040392,8.798240351929614e-07
38	245151899	5000.0	0.001	0.001	0.0001	1.160522	0.2721284943011398,0.6681375724855029,0.05850821835632873,0.0012252349530093981,4.799040191961608e-07
39	1451798686	5000.0	0.001	0.001	0.0001	0.580909	0.5488298340331934,0.41895860827834436,0.03046638672265547,0.001744891021795641,2.7994401119776043e-07
36	847542418	5000.0	0.001	0.001	0.0001	0.132343	0.9450908618276345,0.05438884223155369,0.0005202159568086383,7.998400319936013e-08
35	765040787	5000.0	0.001	0.001	0.0001	1.855103	0.631549450109978,0.3427135372925415,0.024724775044991,0.0010121575684863028,7.998400319936013e-08
29	2108369026	5000.0	0.001	0.001	0.0001	2.565866	0.14249130173965208,0.4920575884823035,0.336220075984803,0.017074385122975405,0.01209114177164567,6.550689862027595e-05
31	204505227	5000.0	0.001	0.001	0.0001	2.781852	0.3592832633473305,0.3357742051589682,0.04207762447510498,0.001997760447910418,0.1824747850429914,0.0778495100979804,0.0005428514297140572
41	2274568364	5000.0	0.001	0.001	0.0001	-0.012447	0.7527269346130774,0.22703259348130375,0.020201679664067187,3.8792241551689665e-05
45	2230718664	5000.0	0.001	0.001	0.0001	-0.287397	0.7977729654069187,0.19277088582283544,0.009409878024395121,4.627074585082984e-05
46	4081334473	5000.0	0.001	0.001	0.0001	2.456583	0.3202781843631274,0.6184779844031194,0.06105246950609878,0.00018964207158568287,1.7196560687862428e-06
48	7651532	5000.0	0.001	0.001	0.0001	0.999773	0.4464008398320336,0.4958049990002,0.054417156568686266,0.0033765246950609876,4.799040191961608e-07
44	2478143682	5000.0	0.001	0.001	0.0001	1.549301	0.47337724455108976,0.3176655068986203,0.16376844631073786,0.04141391721655669,0.003774645070985803,2.399520095980804e-07
50	865552590	5000.0	0.001	0.001	0.0001	-0.417924	0.8596812237552489,0.137474825034993,0.0028338332333533293,1.0117976404719055e-05
51	658475216	5000.0	0.001	0.001	0.0001	0.542900	0.22186726654669067,0.59084975004999,0.1792100779844031,0.007967846430713858,0.00010497900419916017,7.998400319936013e-08
43	4217876665	5000.0	0.001	0.001	0.0001	0.352909	0.6099220555888822,0.05143243351329734,0.289499900019996,0.04872713457308538,0.00041839632073585283,7.998400319936013e-08
40	3117775019	5000.0	0.001	0.001	0.0001	0.568016	0.8921290541891622,0.10694185162967407,0.0009282943411317736,7.998400319936013e-07
47	3655956681	5000.0	0.001	0.001	0.0001	0.127645	0.14360779844031193,0.8078150369926015,0.047262147570485906,0.0013150169966006798
49	3260264654	5000.0	0.001	0.001	0.0001	0.206549	0.8742713857228555,0.1184987802439512,0.006986082783443311,0.00024375124975005
42	2091186356	5000.0	0.001	0.001	0.0001	-1.083373	0.8533878024395121,0.11039492101579684,0.03608050389922016,0.00013677264547090582
53	4138768594	5000.0	0.001	0.001	0.0001	2.272688	0.5427056988602279,0.43058104379124174,0.025965446910617876,0.0007469706058788242,8.398320335932813e-07
55	852158676	5000.0	0.001	0.001	0.0001	1.342448	0.36212749450109977,0.6045119376124775,0.03279580083983203,0.0005646470705858828,1.199760047990402e-07
54	3568912594	5000.0	0.001	0.001	0.0001	0.227675	0.8519924815036992,0.14416668666266746,0.003839392121575685,1.4397120575884822e-06
56	1186597073	5000.0	0.001	0.001	0.0001	0.159084	0.9671868826234753,0.0324118376324735,0.0004012397520495901,3.9992001599680065e-08
52	4232634577	5000.0	0.001	0.001	0.0001	1.268898	0.7014524695060987,0.2549828434313137,0.04120763847230554,0.0023560487902419516,9.998000399920016e-07
60	4259242205	5000.0	0.001	0.001	0.0001	-0.244535	0.9462794641071786,0.05190845830833833,0.0018115976804639073,4.799040191961608e-07
61	2373075176	5000.0	0.001	0.001	0.0001	0.397924	0.8921624075184963,0.09916604679064187,0.008277144571085783,0.0003944011197760448
63	2393776377	5000.0	0.001	0.001	0.0001	1.186840	0.4484698660267946,0.5196321935612878,0.029695460907818435,0.0021834833033393323,1.8996200759848032e-05
67	2649544971	5000.0	0.001	0.001	0.0001	1.191014	0.42346646670665866,0.4032823035392921,0.15993161367726455,0.013291461707658467,2.8154369126174764e-05
66	112138506	5000.0	0.001	0.001	0.0001	-0.110867	0.9444372325534893,0.05111533693261348,0.004444151169766047,3.279344131173765e-06
58	3271839959	5000.0	0.001	0.001	0.0001	0.268698	0.0013719656068786243,0.48138148370325934,0.4748721855628874,0.02996612677464507,0.012296660667866426,0.00011157768446310737
