sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	953104390	5000.0	0.004	0.0054	0.006	0.984008	0.0005090981803639272,0.0017642071585682864,0.006494741051789642,0.007407438512297541,0.008512257548490302,0.017115416916616676,0.07567002599480104,0.16555892821435714,0.238500699860028,0.22373393321335733,0.14926870625874825,0.06856076784643071,0.025335172965406917,0.008735652869426114,0.0023227754449110178,0.00043959208158368327,2.1955608878224355e-05,4.679064187162567e-05,1.839632073585283e-06
9	2577008676	5000.0	0.004	0.0054	0.006	1.243239	0.0002867826434713057,0.0008872625474905019,0.007696900619876025,0.028098260347930414,0.0702863027394521,0.13246886622675466,0.18615648870225954,0.20903483303339332,0.17758552289542093,0.10980855828834234,0.05148210357928414,0.01838608278344331,0.005754409118176365,0.0018436712657468506,0.000199000199960008,2.451509698060388e-05,4.399120175964807e-07
2	1010460686	5000.0	0.004	0.0054	0.006	1.104151	9.02619476104779e-05,0.0004270345930813837,0.007167766446710658,0.034330093981203756,0.08460871825634873,0.16275512897420516,0.23991877624475105,0.2208868226354729,0.15020563887222554,0.06879664067186562,0.023152129574085183,0.005691501699660068,0.0014773445310937812,0.00046006798640271947,3.147370525894821e-05,5.99880023995201e-07
10	3094149166	5000.0	0.004	0.0054	0.006	1.473071	0.0005155368926214757,0.0020154769046190762,0.01222367526494701,0.039207278544291145,0.08781975604879025,0.1445486902619476,0.18904459108178365,0.18765742851429715,0.15389622075584883,0.10496168766246751,0.05484579084183163,0.01731997600479904,0.004422595480903819,0.0013923215356928613,0.00012641471705658868,2.519496100779844e-06,3.9992001599680065e-08
11	38295598	5000.0	0.004	0.0054	0.006	1.189831	0.00015392921415716856,0.0028998600279944013,0.011614077184563087,0.039006958608278346,0.09462947410517897,0.1668005198960208,0.20250649870025994,0.18884079184163166,0.1440999400119976,0.08554129174165168,0.042616996600679864,0.013384243151369726,0.004552849430113977,0.0022197960407918417,0.0008991001799640072,0.00022159568086382723,1.2077584483103379e-05
8	172904484	5000.0	0.004	0.0054	0.006	1.006020	0.0006626674665066986,0.007589882023595281,0.033432953409318136,0.08289498100379925,0.1513868026394721,0.22099032193561288,0.21645738852229554,0.15997692461507698,0.08077944411117777,0.02867742451509698,0.009048390321935613,0.004828874225154969,0.002388002399520096,0.0007788442311537692,0.00010373925214957008,3.359328134373125e-06
3	3597225999	5000.0	0.004	0.0054	0.006	1.487091	0.0003724855028994201,0.0033919216156768645,0.013956768646270747,0.03220679864027195,0.059555408918216354,0.09670801839632073,0.14942223555288942,0.18697668466306738,0.1809617676464707,0.14529702059588082,0.08026762647470506,0.03582319536092782,0.011401999600079983,0.0031516096780643873,0.00046270745850829836,3.435312937412518e-05,9.398120375924815e-06
5	3481022483	5000.0	0.004	0.0054	0.006	1.248327	0.0006845430913817236,0.0021798440311937613,0.010040031993601279,0.042360607878424314,0.116225074985003,0.19204575084983003,0.20835672865426916,0.18900967806438712,0.1275361327734453,0.06505790841831634,0.031106498700259947,0.011457708458308338,0.0031211757648470307,0.0007840831833633273,3.315336932613477e-05,1.0797840431913617e-06
6	3660699668	5000.0	0.004	0.0054	0.006	1.051983	0.0007566886622675465,0.008379204159168166,0.03013093381323735,0.04456128774245151,0.04794757048590282,0.08813477304539093,0.13618968206358728,0.16938148370325934,0.17337800439912018,0.15101607678464307,0.09372269546090782,0.0393126174765047,0.013549850029994,0.0027699260147970406,0.0006894221155768846,7.338532293541291e-05,3.719256148770246e-06,2.679464107178564e-06
16	860526688	5000.0	0.004	0.0054	0.006	1.054900	0.00030705858828234355,0.0006620275944811038,0.006340131973605279,0.018216156768646272,0.044048550289942014,0.06607358528294341,0.09784699060187962,0.15213145370925815,0.1853124975004999,0.16611761647670467,0.1226122775444911,0.07265630873825235,0.03611721655668866,0.020690901819636072,0.008444511097780443,0.0018073585282943412,0.0005422115576884623,6.610677864427115e-05,6.9986002799440115e-06,3.9992001599680065e-08
18	3311114340	5000.0	0.004	0.0054	0.006	0.837343	0.0009194561087782444,0.00869366126774645,0.025119416116776646,0.060278104379124176,0.13741107778444311,0.232299100179964,0.22931837632473506,0.15315456908618277,0.07749314137172565,0.036926854629074184,0.023104139172165566,0.009636832633473305,0.004030233953209358,0.0013681663667266548,0.0002409118176364727,5.958808238352329e-06
14	4098068550	5000.0	0.004	0.0054	0.006	1.158699	0.0003697260547890422,0.0022367126574685064,0.020520335932813438,0.08544747050589882,0.17549130173965208,0.23660527894421116,0.2212127574485103,0.14981975604879025,0.07333577284543091,0.025384163167366528,0.007549370125974805,0.0016776644671065786,0.0003242951409718056,2.3835232953409317e-05,1.5596880623875224e-06
13	2255777854	5000.0	0.004	0.0054	0.006	1.038706	0.00019344131173765246,0.0015007798440311937,0.013185682863427315,0.04621099780043991,0.090049950009998,0.13588646270745852,0.15394693061387724,0.13469562087582485,0.1212496700659868,0.09566710657868427,0.0819494101179764,0.0642503899220156,0.038138332333533295,0.01663347330533893,0.004969726054789042,0.0011153369326134773,0.0002710657868426315,8.410317936412718e-05,1.5196960607878424e-06
7	2972364825	5000.0	0.004	0.0054	0.006	1.442725	0.00043287342531493704,0.0014037192561487703,0.005725894821035793,0.01724531093781244,0.03894741051789642,0.07746722655468906,0.12639792041591683,0.17629462107578484,0.19662803439312138,0.1724259148170366,0.11256464707058589,0.0496127974405119,0.018183243351329734,0.005462427514497101,0.001125254949010198,7.930413917216557e-05,3.3993201359728056e-06
12	3599702067	5000.0	0.004	0.0054	0.006	1.469324	0.0003412117576484703,0.0021402519496100778,0.007924855028994201,0.021300699860027996,0.052880743851229754,0.10446842631473706,0.1623637272545491,0.212449350129974,0.19484395120975806,0.1293388522295541,0.06384719056188762,0.026685862827434514,0.014677024595080983,0.005773965206958608,0.0008785442911417717,8.038392321535692e-05,4.639072185562888e-06,2.7994401119776043e-07,3.9992001599680065e-08
