sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	540686424	5000.0	0.001	0.00119	0.0001	0.112503	0.9458263947210558,0.05405370925814837,0.00011985602879424115,3.9992001599680065e-08
6	3963922486	5000.0	0.001	0.00119	0.0001	0.035266	0.9002046790641871,0.09899200159968007,0.0007877224555088982,1.5596880623875224e-05
10	2506821698	5000.0	0.001	0.00119	0.0001	-0.211858	0.9156973005398921,0.08351849630073985,0.0007832033593281344,9.998000399920016e-07
14	2997037141	5000.0	0.001	0.00119	0.0001	0.049535	0.9431762847430514,0.055494581083783245,0.0013290541891621676,7.998400319936013e-08
4	2178897957	5000.0	0.001	0.00119	0.0001	-0.045725	0.9137876424715057,0.0738388722255549,0.012335132973405319,3.8352329534093184e-05
5	441980971	5000.0	0.001	0.00119	0.0001	0.019717	0.8293656068786243,0.16640407918416317,0.004006038792241552,0.00022419516096780644,7.998400319936013e-08
3	3543214114	5000.0	0.001	0.00119	0.0001	0.900557	0.8669238552289542,0.1295366126774645,0.003437392521495701,0.00010205958808238352,7.998400319936013e-08
9	1621805119	5000.0	0.001	0.00119	0.0001	-0.325931	0.7867449710057989,0.2088501099780044,0.004403919216156769,9.998000399920016e-07
1	2143913993	5000.0	0.001	0.00119	0.0001	2.104678	0.3594579484103179,0.5277617676464708,0.10459204159168166,0.00798124375124975,0.000206998600279944
13	553418837	5000.0	0.001	0.00119	0.0001	1.468539	0.8062101579684063,0.18772301539692063,0.006062227554489102,4.599080183963207e-06
7	4085415991	5000.0	0.001	0.00119	0.0001	2.788621	0.6054772645470906,0.37421943611277747,0.019403079384123174,0.0009001799640071986,3.9992001599680065e-08
11	2240471114	5000.0	0.001	0.00119	0.0001	0.448930	0.7597105378924215,0.19409554089182163,0.04290193961207758,0.003284383123375325,7.5984803039392126e-06
19	2460350570	5000.0	0.001	0.00119	0.0001	0.999701	0.825670425914817,0.171650949810038,0.0026681463707258547,1.0477904419116177e-05
18	3654787164	5000.0	0.001	0.00119	0.0001	2.882879	0.4247534093181364,0.5401101779644071,0.03505250949810038,8.390321935612877e-05
17	4181944411	5000.0	0.001	0.00119	0.0001	0.910614	0.49645338932213556,0.49578168366326736,0.0077036992601479705,6.122775444911017e-05
8	1672679481	5000.0	0.001	0.00119	0.0001	0.617000	0.1561253349330134,0.820526374725055,0.023293941211757648,5.4349130173965205e-05
16	1278666842	5000.0	0.001	0.00119	0.0001	1.297573	0.47993545290941814,0.5017360127974405,0.018213077384523095,0.00011545690861827635
0	3984834563	5000.0	0.001	0.00119	0.0001	2.017897	0.4118819436112777,0.5423093381323735,0.04558168366326735,0.00022575484903019396,1.279744051189762e-06
2	1492195346	5000.0	0.001	0.00119	0.0001	0.495442	8.978204359128175e-05,0.6982049190161967,0.25611793641271746,0.04451365726854629,0.0010734253149370127,2.7994401119776043e-07
12	568586322	5000.0	0.001	0.00119	0.0001	-0.080793	0.9606482303539292,0.03918900219956009,0.00016272745450909818,3.9992001599680065e-08
21	2608500853	5000.0	0.001	0.00119	0.0001	2.808682	0.010937172565486902,0.6085587682463507,0.3378508298340332,0.04244623075384923,0.000206998600279944
20	2951981170	5000.0	0.001	0.00119	0.0001	-0.369582	0.0034896620675864826,0.7283338532293542,0.2604014797040592,0.007743811237752449,3.119376124775045e-05
26	1017544850	5000.0	0.001	0.00119	0.0001	-0.212136	0.9602123575284943,0.03926674665066986,0.0005200559888022396,8.398320335932813e-07
