sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	1190922294	5000.0	0.001	2e-05	0.006	0.429044	0.002799280143971206,0.007162207558488302,0.041003479304139175,0.13538656268746252,0.20168826234753048,0.19153689262147572,0.16459180163967208,0.11997728454309138,0.07145630873825234,0.03374217156568686,0.01682595480903819,0.008980443911217757,0.00313873225354929,0.001093261347730454,0.00020587882423515297,0.00014409118176364726,0.00025018996200759847,1.703659268146371e-05,1.5996800639872026e-07
12	609521740	5000.0	0.001	2e-05	0.006	0.197160	0.011303579284143172,0.038743411317736454,0.10451969606078784,0.1734138772245551,0.19176644671065787,0.167401599680064,0.12215216956608678,0.0894867426514697,0.04686022795440912,0.02896784643071386,0.0165874425114977,0.006100659868026395,0.0019647270545890823,0.0006100779844031193,0.0001185362927414517,2.959408118376325e-06
5	1323634722	5000.0	0.001	2e-05	0.006	0.245691	0.0138375124975005,0.06564291141771646,0.14499828034393122,0.18126878624275145,0.18632005598880225,0.1605738452309538,0.10889302139572085,0.07490297940411918,0.03555888822235553,0.016152889422115575,0.00815128974205159,0.002516136772645471,0.0006219556088782243,0.00036000799840031996,7.398520295940811e-05,9.922015596880625e-05,2.7794441111777644e-05,4.399120175964807e-07
4	1552472084	5000.0	0.001	2e-05	0.006	0.336352	0.004368686262747451,0.020421435712857428,0.08999660067986402,0.16399624075184963,0.21731765646870627,0.19154273145370926,0.13339032193561287,0.08555348930213957,0.049710297940411916,0.02463531293741252,0.00919624075184963,0.0052176764647070585,0.0034423115376924617,0.0010883023395320936,0.0001155368926214757,7.1585682863427314e-06
3	3351123976	5000.0	0.001	2e-05	0.006	0.368626	0.009318216356728654,0.06312381523695261,0.16551149770045992,0.1898135972805439,0.20031329734053188,0.15212945410917816,0.09259004199160167,0.058301619676064786,0.03383919216156769,0.021221355728854228,0.008287662467506498,0.0036940211957608477,0.0015033393321335733,0.0002788242351529694,7.20255948810238e-05,1.999600079984003e-06,3.9992001599680065e-08
16	2010271846	5000.0	0.001	2e-05	0.006	0.227652	0.01050121975604879,0.0671379724055189,0.14573329334133173,0.18568378324335133,0.1947489702059588,0.15879188162367527,0.10889046190761847,0.05670961807638472,0.03290957808438312,0.020995840831833635,0.008691741651669666,0.005887022595480904,0.002827114577084583,0.00043079384123175364,5.9668066386722656e-05,1.0397920415916818e-06
9	3718486087	5000.0	0.001	2e-05	0.006	0.191254	0.0020778244351129776,0.030363167366526694,0.1156381923615277,0.14958088382323537,0.1764394721055789,0.17653077384523094,0.1404368726254749,0.10179752049590082,0.0581750049990002,0.027311697660467905,0.011816396720655868,0.005720415916816637,0.0028139572085582884,0.0010084783043391322,0.00023239352129574085,5.3989202159568085e-05,2.959408118376325e-06
14	1462569046	5000.0	0.001	2e-05	0.006	0.202273	0.01764507098580284,0.05767314537092581,0.12799020195960809,0.1842378724255149,0.18694381123775244,0.14447070585882824,0.11142235552889422,0.06980835832833433,0.04578892221555689,0.028967726454709058,0.01617136572685463,0.006014197160567886,0.0019221755648870225,0.00048138372325534894,0.0003005398920215957,0.00016000799840031993,2.1595680863827235e-06
0	1705482240	5000.0	0.001	2e-05	0.006	0.257090	0.014220715856828634,0.07918308338332333,0.13867042591481704,0.1631497700459908,0.18456592681463707,0.17042887422515496,0.11050625874825035,0.06634361127774445,0.03978216356728654,0.020850749850029993,0.008259068186362727,0.0027833233353329336,0.00097124575084983,0.00025650869826034794,1.703659268146371e-05,1.1237752449510098e-05
6	1069238309	5000.0	0.001	2e-05	0.006	0.330689	0.010736772645470906,0.0637246550689862,0.17215368926214758,0.21889418116376724,0.18628438312337534,0.14203627274545091,0.10279012197560487,0.057970405918816234,0.02640127974405119,0.011510737852429514,0.005042231553689262,0.0016295540891821635,0.00041315736852629476,0.00032109578084383125,7.530493901219756e-05,1.5756848630273946e-05,3.9992001599680065e-07
