sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
14	3016079412	5000.0	0.004	0.006	0.006	1.211532	0.001088382323535293,0.004527614477104579,0.011451469706058788,0.03944367126574685,0.09137292541491701,0.15829902019596082,0.21880931813637272,0.21738776244751049,0.15622971405718855,0.06810757848430314,0.024150529894021194,0.006998560287942411,0.0017797240551889622,0.00031665666866626674,3.479304139172166e-05,2.279544091181764e-06
0	2579101698	5000.0	0.004	0.006	0.006	1.131025	0.0007000999800039992,0.006687662467506498,0.03334061187762447,0.07654021195760848,0.13177832433513298,0.20571541691661668,0.22306422715456908,0.16304155168966206,0.09516928614277144,0.04235768846230754,0.015052989402119576,0.004819276144771046,0.0013929214157168566,0.0003171765646870626,2.2115576884623077e-05,4.399120175964807e-07
9	1595154480	5000.0	0.004	0.006	0.006	1.412691	0.0006134773045390922,0.0031920815836832634,0.012964687062587483,0.04927970405918816,0.12136012797440512,0.18974621075784842,0.23051773645270945,0.19553013397320537,0.11867398520295941,0.05064891021795641,0.021661867626474707,0.004953089382123575,0.0007659668066386723,8.598280343931214e-05,5.99880023995201e-06,3.9992001599680065e-08
11	2979962930	5000.0	0.004	0.006	0.006	1.416327	0.00011925614877024594,0.0011766846630673865,0.005245190961807638,0.013584363127374524,0.03525338932213557,0.07875372925414917,0.136197400519896,0.18334177164567086,0.1781374925014997,0.13949002199560087,0.09878400319936013,0.06798484303139372,0.036950769846030795,0.01785382923415317,0.005603199360127974,0.0013838832233553288,0.00013169366126774645,5.678864227154569e-06,2.7994401119776045e-06
15	3885135928	5000.0	0.004	0.006	0.006	1.380739	0.00022643471305738852,0.002193001399720056,0.012273905218956209,0.03845954809038192,0.08047890421915617,0.13154529094181164,0.169648150369926,0.17821823635272946,0.12755884823035393,0.07885562887422516,0.04281439712057589,0.03353257348530294,0.03245554889022195,0.03426094781043791,0.02606986602679464,0.009276384723055388,0.001750489902019596,0.0003616476704659068,2.0195960807838434e-05
4	3057547292	5000.0	0.004	0.006	0.006	1.430306	0.00012689462107578483,0.001079624075184963,0.0064881823635272945,0.023935532893421315,0.06283351329734053,0.12659008198360328,0.19465854829034193,0.21788266346730653,0.17951849630073985,0.11424299140171966,0.04918832233553289,0.01762111577684463,0.004730293941211758,0.0008894621075784843,0.00019332133573285343,2.0875824835032994e-05,7.998400319936013e-08
3	2272036888	5000.0	0.004	0.006	0.006	1.047348	0.001485622875424915,0.011400159968006399,0.02345114977004599,0.06272317536492701,0.16304623075384922,0.2531850429914017,0.24265770845830834,0.15473161367726454,0.05997608478304339,0.019916176764647072,0.006107658468306338,0.0010687862427514498,0.0001430513897220556,6.670665866826634e-05,3.8432313537292545e-05,2.359528094381124e-06,3.9992001599680065e-08
8	3572940841	5000.0	0.004	0.006	0.006	1.349198	0.00015472905418916218,0.001709378124375125,0.007723935212957408,0.019501899620075983,0.03768638272345531,0.048195360927814436,0.0538376724655069,0.1016371125774845,0.17084367126574684,0.21600363927214558,0.17819872025594882,0.10203507298540292,0.042039592081583685,0.014881943611277744,0.004511217756448711,0.0009352529494101179,0.00010093981203759249,3.4793041391721655e-06
6	213743650	5000.0	0.004	0.006	0.006	1.399960	0.0012286342731453708,0.007942891421715658,0.034048110377924413,0.09664123175364928,0.19415648870225954,0.24103303339332133,0.21413605278944212,0.13019232153569285,0.055035792841431716,0.018912137572485502,0.0042994201159768045,0.0017548090381923616,0.0004728254349130174,0.00012461507698460309,1.7316536692661468e-05,4.319136172765447e-06
7	3341467683	5000.0	0.004	0.006	0.006	1.413912	0.0003568486302739452,0.0020454309138172367,0.008295060987802439,0.021768646270745852,0.04808422315536893,0.08321127774445111,0.14077780443911217,0.18826090781843632,0.1926629874025195,0.15477296540691862,0.08928078384323135,0.0434998200359928,0.017614237152569486,0.006260347930413917,0.002047230553889222,0.0004967006598680264,0.0004266746650669866,0.0001270145970805839,7.358528294341132e-06,3.599280143971206e-06,7.998400319936013e-08
17	3208241216	5000.0	0.004	0.006	0.006	1.320770	0.000451749650069986,0.002895500899820036,0.009096940611877624,0.033344491101779644,0.0919511697660468,0.1700361927614477,0.2247759648070386,0.21099412117576485,0.14106994601079784,0.07495492901419716,0.02799480103979204,0.008400839832033593,0.0029185762847430516,0.0008915816836632674,0.00020347930413917216,1.9676064787042592e-05,3.9992001599680065e-08
16	1466069048	5000.0	0.004	0.006	0.006	1.281196	0.00021339732053589282,0.0027171765646870627,0.015350289942011599,0.06384327134573085,0.13184235152969406,0.19667426514697062,0.2147140971805639,0.16530553889222155,0.10308058388322336,0.05549638072385523,0.030470865826834632,0.013580163967206559,0.004744811037792442,0.0010704259148170366,0.000753129374125175,0.00011565686862627474,2.7034593081383723e-05,5.598880223955209e-07
5	237289500	5000.0	0.004	0.006	0.006	1.522519	0.0002621875624875025,0.004375604879024195,0.012229514097180564,0.020000919816036793,0.03200891821635673,0.07822767446510698,0.13204631073785242,0.1711248550289942,0.1774633073385323,0.1593884423115377,0.12225682863427315,0.06351477704459108,0.021587322535492903,0.004651909618076384,0.0007568486302739452,9.946010797840432e-05,5.038992201559688e-06,7.998400319936013e-08
19	4184701005	5000.0	0.004	0.006	0.006	1.387704	0.0004850629874025195,0.006481023795240952,0.03304391121775645,0.10392677464507098,0.18609086182763449,0.22973017396520695,0.2060733053389322,0.13632841431713658,0.06264375124975005,0.024621635672865426,0.00821371725654869,0.002054629074185163,0.00025546890621875625,4.859028194361128e-05,2.639472105578884e-06,3.9992001599680065e-08
18	3823921225	5000.0	0.004	0.006	0.006	1.346321	0.00022263547290541892,0.0023719656068786244,0.01080515896820636,0.0372379924015197,0.07822927414517096,0.11343107378524295,0.13170881823635272,0.14887826434713058,0.15372645470905819,0.14379832033593282,0.10110985802839433,0.04685646870625875,0.018152169566086784,0.007621155768846231,0.004140451909618076,0.0013382123575284943,0.0003443311337732454,2.535492901419716e-05,2.039592081583683e-06
12	2959405107	5000.0	0.004	0.006	0.006	1.248609	0.0009845630873825235,0.008471145770845831,0.04079548090381924,0.1219990801839632,0.2046123175364927,0.2374275144971006,0.19664623075384924,0.1212491101779644,0.04900447910417916,0.014764087182563487,0.0033610077984403118,0.0006187962407518497,5.466906618676265e-05,1.1397720455908818e-05,1.199760047990402e-07
13	1250492468	5000.0	0.004	0.006	0.006	1.185689	0.001180883823235353,0.0031355328934213156,0.01596756648670266,0.0616245150969806,0.14706966606678665,0.23012145570885822,0.24528198360327935,0.16299200159968005,0.08327198560287942,0.03434429114177165,0.010208998200359929,0.0036796640671865628,0.0009938012397520497,0.00011909618076384724,8.558288342331533e-06
2	1671991312	5000.0	0.004	0.006	0.006	1.260084	0.0002503099380123975,0.0011936812637472506,0.007506098780243951,0.04329494101179764,0.10794733053389322,0.1764629474105179,0.21948902219556088,0.212425674865027,0.1321748850229954,0.06617288542291541,0.02427126574685063,0.006752089582083583,0.0016730653869226155,0.00031037792441511696,7.082583483303339e-05,4.479104179164167e-06,1.199760047990402e-07
1	1406580751	5000.0	0.004	0.006	0.006	1.519420	6.61867626474705e-05,0.00032469506098780244,0.0031994001199760046,0.01735860827834433,0.058858988202359526,0.13127922415516896,0.201199800039992,0.21273141371725654,0.1777512097580484,0.11847750449910018,0.056533133373325335,0.01715856828634273,0.003665506898620276,0.0009384523095380924,0.0003520495900819836,0.0001018996200759848,2.679464107178564e-06,5.598880223955209e-07,1.199760047990402e-07
10	1932849200	5000.0	0.004	0.006	0.006	1.496673	0.0001626474705058988,0.002829714057188562,0.015793041391721656,0.05262819436112778,0.10837744451109778,0.1724621475704859,0.2007983603279344,0.18333641271745652,0.12952789442111579,0.07178780243951209,0.03557880423915217,0.0162247550489902,0.007568406318736252,0.002457028594281144,0.0004282743451309738,3.823235352929414e-05,8.398320335932813e-07
20	376600663	5000.0	0.004	0.006	0.006	1.526068	0.00018180363927214558,0.004005158968206359,0.02281871625674865,0.06520087982403519,0.13863843231353729,0.2031101779644071,0.19379596080783842,0.14731761647670466,0.09862163567286543,0.07486738652269546,0.036626994601079786,0.011668506298740252,0.002695140971805639,0.000400999800039992,4.931013797240552e-05,1.279744051189762e-06
35	1996726426	5000.0	0.004	0.006	0.006	1.315141	0.0001827234553089382,0.0035858428314337132,0.020031153769246152,0.058145770845830835,0.1131867626474705,0.1785368126374725,0.20339384123175364,0.18155580883823236,0.132648950209958,0.07390073985202959,0.025657268546290742,0.007377004599080184,0.0014810637872425514,0.00027854429114177164,3.5192961407718455e-05,2.439512097580484e-06,7.998400319936013e-08
21	1120669784	5000.0	0.004	0.006	0.006	1.233916	0.00010985802839432113,0.00027586482703459306,0.0018233953209358129,0.01225394921015797,0.042707138572285544,0.11129570085982804,0.20795380923815238,0.2643538092381524,0.2094107978404319,0.09813197360527895,0.03753265346930614,0.011426034793041391,0.0024172765446910617,0.0002910617876424715,1.6396720655868826e-05,2.7994401119776043e-07
23	2947270749	5000.0	0.004	0.006	0.006	1.292482	0.00023231353729254148,0.003803239352129574,0.007050949810037992,0.026213557288542293,0.0766501099780044,0.17893081383723256,0.27991997600479906,0.24216668666266747,0.12734509098180363,0.04317564487102579,0.011766766646670666,0.002313857228554289,0.0003818836232753449,4.887022595480904e-05,2.399520095980804e-07
22	3325128795	5000.0	0.004	0.006	0.006	1.166514	0.00039532093581283743,0.0023997200559888023,0.018558328334333133,0.06421783643271346,0.11951949610077985,0.19268118376324736,0.22630669866026795,0.19821943611277745,0.0975004199160168,0.040030353929214155,0.020861347730453908,0.01236504699060188,0.005399320135972805,0.0013903219356128775,0.0001446110777844431,8.278344331133774e-06,2.279544091181764e-06
26	2472171621	5000.0	0.004	0.006	0.006	1.249161	0.00016624675064987003,0.0021680463907218558,0.014128934213157368,0.03766182763447311,0.10761611677664468,0.18861555688862228,0.2214253949210158,0.18374245150969806,0.1285618476304739,0.07139664067186563,0.032427754449110176,0.009480383923215357,0.002015516896620676,0.00039912017596480706,0.00013025394921015797,5.634873025394921e-05,7.398520295940812e-06,1.5996800639872026e-07
34	3185563778	5000.0	0.004	0.006	0.006	1.253890	0.00017292541491701659,0.0006350729854029194,0.00540871825634873,0.013037952409518097,0.04145114977004599,0.11278216356728654,0.21034665066986602,0.24396512697460507,0.19223019396120775,0.1185510897820436,0.04564895020995801,0.013283783243351329,0.0021496900619876027,0.0002981403719256149,3.4753049390121974e-05,3.599280143971206e-06,3.9992001599680065e-08
29	2485325937	5000.0	0.004	0.006	0.006	1.382387	0.00019204159168166368,0.0008690261947610477,0.0075370125974805035,0.030961847630473906,0.08171781643671265,0.16750541891621676,0.23108434313137372,0.22654085182963407,0.15161483703259349,0.07129642071585683,0.021804479104179163,0.006119176164767047,0.0022967006598680266,0.0004273545290941812,2.7514497100579884e-05,5.078984203159368e-06,7.998400319936013e-08
