sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	813013000	5000.0	0.004	0.00476	0.006	0.742769	0.001272145570885823,0.01610097980403919,0.06402623475304939,0.15160747850429915,0.2410472705458908,0.2356877824435113,0.16994085182963406,0.07250893821235753,0.028462027594481104,0.011067946410717856,0.005068226354729055,0.00260619876024795,0.0004724655068986203,9.246150769846031e-05,3.77124575084983e-05,1.199760047990402e-06,7.998400319936013e-08
15	2480160855	5000.0	0.004	0.00476	0.006	1.001635	0.00026222755448910217,0.0017772045590881823,0.006326894621075785,0.01615388922215557,0.028103939212157567,0.05638500299940012,0.11248266346730654,0.15041327734453108,0.15857160567886422,0.14236584683063389,0.1265894421115777,0.09770013997200559,0.06327606478704259,0.027743491301739653,0.00824739052189562,0.002061507698460308,0.0011839232153569286,0.0003225754849030194,3.227354529094181e-05,6.39872025594881e-07
0	553457670	5000.0	0.004	0.00476	0.006	1.029938	0.00036296740651869627,0.002549010197960408,0.00552621475704859,0.015290501899620076,0.0269875624875025,0.02387402519496101,0.01572133573285343,0.022300619876024795,0.04842243551289742,0.0941113377324535,0.11140987802439511,0.11226922615476904,0.1515002599480104,0.170074025194961,0.11928182363527294,0.05303887222555489,0.01890221955608878,0.005613917216556689,0.0022071585682863428,0.0005076184763047391,3.71125774845031e-05,1.0277944411117777e-05,1.5996800639872026e-06
2	3001616403	5000.0	0.004	0.00476	0.006	0.939112	0.0009994801039792042,0.005222995400919816,0.010244551089782044,0.025217916416716658,0.06389406118776245,0.12291141771645671,0.18197092581483704,0.21381627674465106,0.17429078184363128,0.10115428914217156,0.05053153369326135,0.02574865026994601,0.013747170565886823,0.004515776844631073,0.0033535692861427716,0.0014534693061387723,0.0008713457308538292,5.4629074185162965e-05,1.1197760447910417e-06,3.9992001599680065e-08
5	207288351	5000.0	0.004	0.00476	0.006	1.080481	6.386722655468906e-05,0.00030661867626474704,0.003528094381123775,0.01734129174165167,0.0525370525894821,0.09466158768246351,0.16349090181963608,0.22063359328134374,0.20576552689462108,0.1292843431313737,0.06655780843831234,0.028400439912017596,0.011144251149770046,0.0039576484703059385,0.0016483503299340133,0.0006404319136172766,3.767246550689862e-05,5.198960207958409e-07
14	2643069015	5000.0	0.004	0.00476	0.006	0.870354	0.001319376124775045,0.007327854429114177,0.03228422315536893,0.0871264547090582,0.13449458108378323,0.19386718656268745,0.20485242951409718,0.15220767846430713,0.10069374125174965,0.05061727654469106,0.021871625674865027,0.00857384523095381,0.003602999400119976,0.0004893421315736852,0.00041611677664467106,0.00022419516096780644,3.035392921415717e-05,7.198560287942411e-07
10	94685229	5000.0	0.004	0.00476	0.006	1.222575	0.00019472105578884224,0.0011972405518896221,0.006871625674865027,0.020108498300339932,0.043822915416916616,0.05706826634673065,0.08822871425714857,0.1336886222755449,0.17323979204159168,0.17795360927814438,0.141625274945011,0.08388066386722655,0.04582403519296141,0.019614837032593483,0.005432233553289342,0.001054109178164367,0.00017024595080983803,2.2955408918216355e-05,1.6396720655868826e-06
11	3483752495	5000.0	0.004	0.00476	0.006	1.028812	0.0003001399720055989,0.004623915216956609,0.01522111577684463,0.0485119776044791,0.12016540691861628,0.20844515096980604,0.23411093781243753,0.1908005198960208,0.10721975604879024,0.046479344131173765,0.015814277144571086,0.005667866426714657,0.0022011597680463907,0.0003753249350129974,6.306738652269547e-05,3.9992001599680065e-08
8	1390592042	5000.0	0.004	0.00476	0.006	1.104210	0.000657628474305139,0.0035236952609478105,0.010320295940811838,0.030046950609878026,0.0732993401319736,0.12831901619676064,0.19320731853629275,0.22854569086182763,0.17106942611477705,0.0952122775444911,0.043566526694661066,0.016466666666666668,0.004339172165566886,0.0010997000599880023,0.0002901419716056789,3.599280143971206e-05,1.5996800639872026e-07
12	168015922	5000.0	0.004	0.00476	0.006	1.070290	0.0029244551089782043,0.00922375524895021,0.024121615676864626,0.0646363127374525,0.1457530093981204,0.22604491101779645,0.23355892821435714,0.16579616076784642,0.08288982203559288,0.032115656868626274,0.00952393521295741,0.002552249550089982,0.0007666066786642671,7.538492301539692e-05,1.7196560687862427e-05
