sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3210696722	5000.0	0.001	0.00044	0.006	0.312951	0.007414117176564687,0.07609766046790642,0.1225999600079984,0.17337724455108977,0.19119560087982404,0.16335428914217157,0.1254640671865627,0.07584455108978204,0.04017284543091382,0.014809158168366327,0.005679784043191361,0.002658348330333933,0.0006284343131373726,0.0004625874825034993,0.00014901019796040792,8.98620275944811e-05,2.4795040991801638e-06
16	1225246769	5000.0	0.001	0.00044	0.006	0.202177	0.0158747850429914,0.06484835032993401,0.10029738052389522,0.137624675064987,0.1503742851429714,0.14759408118376324,0.1290002799440112,0.10037076584683063,0.07100799840031993,0.038393561287742455,0.02024607078584283,0.013044151169766047,0.005807758448310338,0.0032842231553689262,0.0011819636072785444,0.0006923415316936613,0.0003135772845430914,4.339132173565287e-05,3.5992801439712056e-07
14	1259577387	5000.0	0.001	0.00044	0.006	0.374190	0.009832953409318137,0.05016796640671865,0.10694189162167567,0.16697984403119376,0.20706798640271945,0.17902971405718857,0.11401871625674866,0.07046474705058989,0.05168702259548091,0.02391529694061188,0.011621115776844632,0.005693501299740052,0.00196872625474905,0.0004760647870425915,6.074785042991402e-05,7.14257148570286e-05,2.279544091181764e-06
1	756920327	5000.0	0.001	0.00044	0.006	0.367663	0.006911617676464707,0.05238320335932813,0.13755956808638273,0.17807890421915618,0.19948414317136573,0.15903519296140772,0.11550477904419117,0.06799372125574885,0.03788262347530494,0.025134093181363726,0.010211717656468706,0.005812077584483103,0.0023501699660067985,0.001301379724055189,0.00033777244551089783,1.871625674865027e-05,3.199360127974405e-07
11	2932914219	5000.0	0.001	0.00044	0.006	0.412939	0.003754769046190762,0.03591377724455109,0.08989814037192562,0.1679117776444711,0.21010737852429515,0.19395176964607078,0.13606702659468106,0.0794621875624875,0.04777604479104179,0.02063031393721256,0.009070665866826635,0.003182003599280144,0.0007810837832433514,0.0009029394121175765,0.0002937812437512498,0.00027554489102179564,2.0555888822235554e-05,2.399520095980804e-07
7	2171856929	5000.0	0.001	0.00044	0.006	0.517459	0.0007666066786642671,0.003701659668066387,0.027744731053789242,0.12573413317336532,0.21472657468506298,0.20641863627274545,0.17467030593881225,0.11635848830233954,0.061744131173765246,0.036591481703659265,0.01722723455308938,0.008924015196960608,0.003915536892621476,0.0012359128174365126,0.00019404119176164768,4.5590881823635274e-05,9.198160367926415e-07
17	389955636	5000.0	0.001	0.00044	0.006	0.270437	0.004147850429914017,0.011640231953609277,0.055155688862227555,0.13226850629874026,0.1916239952009598,0.17182023595280943,0.13379412117576484,0.10614665066986603,0.07084919016196761,0.05994569086182763,0.031089102179564086,0.015884663067386524,0.009875064987002599,0.0037905618876224755,0.0015098180363927215,0.00030845830833833236,0.0001093381323735253,3.967206558688262e-05,1.159768046390722e-06
8	1846026275	5000.0	0.001	0.00044	0.006	0.467338	0.0032255548890221955,0.03538884223155369,0.08311921615676865,0.1451633673265347,0.20487218556288742,0.1761110177964407,0.12492661467706459,0.07954705058988203,0.06104515096980604,0.040586802639472105,0.026491821635672864,0.01287878424315137,0.0033910417916416715,0.002209398120375925,0.0007298140371925615,0.00010057988402319536,0.00012165566886622676,8.394321135772846e-05,7.118576284743051e-06,3.9992001599680065e-08
10	1298272297	5000.0	0.001	0.00044	0.006	0.242839	0.012162727454509099,0.05494597080583883,0.09020211957608479,0.1203750449910018,0.13903535292941413,0.14842731453709257,0.1389906418716257,0.12066918616276745,0.07356480703859228,0.04352353529294141,0.027004639072185564,0.016112257548490303,0.00752617476504699,0.003115496900619876,0.0018434713057388522,0.0007518096380723855,0.0003805638872225555,0.0005733653269346131,0.0002469106178764247,3.923215356928614e-05,0.00034145170965806836,0.00015960807838432314,8.158368326334732e-06,1.5996800639872026e-07
0	3484913667	5000.0	0.001	0.00044	0.006	0.182685	0.018950969806038793,0.07634393121375725,0.12917104579084182,0.17870861827634474,0.1860891421715657,0.15710401919616077,0.13068962207558488,0.06804031193761248,0.03251401719656069,0.013347770445910817,0.0061385722855428915,0.0014954209158168366,0.00046206758648270347,0.0005194561087782444,0.00022535492901419715,0.00019052189562087583,9.118176364727055e-06,3.9992001599680065e-08
3	3138736139	5000.0	0.001	0.00044	0.006	0.460345	0.008742931413717257,0.044133453309338135,0.10887358528294341,0.1672109978004399,0.18994757048590283,0.16472769446110777,0.12205830833833234,0.07801347730453909,0.0505005798840232,0.031948210357928414,0.02011601679664067,0.0077118576284743055,0.003440871825634873,0.001761007798440312,0.0006878224355128974,0.0001235752849430114,2.039592081583683e-06
5	3254083607	5000.0	0.001	0.00044	0.006	0.369946	0.0021164567086582684,0.027257908418316337,0.09539120175964808,0.16909682063587284,0.20415512897420515,0.16127674465106978,0.12328522295540892,0.09678132373525294,0.05939516096780644,0.031967046590681863,0.017896060787842432,0.0071557288542291545,0.0033181763647270545,0.0006633873225354929,0.0002352729454109178,7.678464307138573e-06,6.798640271945611e-07
18	1071149112	5000.0	0.001	0.00044	0.006	0.286555	0.00781999600079984,0.042110897820435915,0.12832661467706458,0.1841350129974005,0.1823900819836033,0.16167982403519296,0.12227342531493701,0.07313113377324536,0.04777600479904019,0.026831713657268545,0.009015036992601479,0.007819556088782244,0.004369486102779444,0.0014561487702459508,0.0005560887822435513,0.0002370725854829034,5.358928214357129e-05,9.878024395120976e-06,8.438312337532494e-06
13	2948233261	5000.0	0.001	0.00044	0.006	0.294959	0.006082223555288942,0.025364327134573084,0.05984643071385723,0.10870965806838633,0.14206654669066188,0.15702935412917415,0.14728418316336733,0.12530225954809038,0.0955995200959808,0.06694833033393321,0.0365255348930214,0.01769234153169366,0.007334853029394121,0.002100379924015197,0.001605758848230354,0.00044787042591481704,6.006798640271945e-05,3.5992801439712056e-07
12	4096411691	5000.0	0.001	0.00044	0.006	0.463055	0.003330133973205359,0.013697340531893622,0.03374017196560688,0.07369602079584084,0.11664619076184764,0.14660991801639672,0.16113193361327735,0.14682827434513096,0.11307822435512897,0.08699376124775045,0.05554181163767247,0.026499220155968808,0.01194505098980204,0.005468546290741852,0.0023988002399520096,0.002033993201359728,0.0003122975404919016,4.6750649870025995e-05,1.5596880623875224e-06
2	1490321416	5000.0	0.001	0.00044	0.006	0.367753	0.002095500899820036,0.023099340131973605,0.08462983403319337,0.15826586682663468,0.1861255348930214,0.1590613477304539,0.12565854829034193,0.10442935412917416,0.07059680063987203,0.04068550289942011,0.023295860827834435,0.011634193161367726,0.005171565686862628,0.0034113177364527097,0.0013138972205558887,0.0004608278344331134,4.971005798840232e-05,1.4797040591881624e-05,1.9996000799840033e-07
19	2470713401	5000.0	0.001	0.00044	0.006	0.384315	0.0026992201559688065,0.010286782643471305,0.04657112577484503,0.09465930813837233,0.1324111577684463,0.16154881023795242,0.17304623075384923,0.13480395920815838,0.10201723655268946,0.06604747050589882,0.04102103579284143,0.01970109978004399,0.00996004799040192,0.003696140771845631,0.0011265746850629874,0.0003895620875824835,1.4077184563087382e-05,1.5996800639872026e-07
15	61857835	5000.0	0.001	0.00044	0.006	0.597251	0.003100259948010398,0.019717856428714257,0.05314293141371726,0.09661895620875825,0.0997134173165367,0.08449722055588882,0.0996378324335133,0.13659188162367528,0.13740779844031195,0.1145866026794641,0.07337108578284343,0.042363047390521893,0.021013317336532694,0.009001599680063987,0.004096540691861628,0.0035915216956608677,0.0013300539892021595,0.00020907818436312738,8.998200359928014e-06
6	2596341787	5000.0	0.001	0.00044	0.006	0.113484	0.010623035392921415,0.04749242151569686,0.09173633273345332,0.15200935812837432,0.1547364927014597,0.14528498300339932,0.11039660067986402,0.09417712457508498,0.07734129174165166,0.05285838832233553,0.03428550289942012,0.018097900419916015,0.00646378724255149,0.0021685662867426516,0.0006661867626474705,0.00048438312337532494,0.0010014797040591881,0.00013757248550289942,3.679264147170566e-05,1.6396720655868826e-06,1.5996800639872026e-07
9	875919395	5000.0	0.001	0.00044	0.006	0.207142	0.0017392921415716857,0.013471705658868226,0.05781759648070386,0.07856088782243552,0.10549430113977204,0.12612265546890622,0.15653981203759249,0.14392645470905818,0.11779520095980804,0.09097940411917617,0.04926602679464107,0.028481983603279346,0.015445310937812437,0.005994121175764847,0.00570753849230154,0.0017865626874625075,0.0006079184163167367,0.00019104179164167168,6.410717856428714e-05,8.078384323135373e-06
20	1649752136	5000.0	0.001	0.00044	0.006	0.310145	0.013106738652269545,0.05891933613277345,0.12081943611277744,0.17618696260747851,0.17811701659668067,0.15266130773845232,0.11876776644671065,0.07211061787642471,0.05073569286142771,0.03277268546290742,0.015093061387722456,0.0071330133973205355,0.0028834633073385324,0.0004760647870425915,0.00020591881623675264,1.0877824435112978e-05,3.9992001599680065e-08
21	1613031499	5000.0	0.001	0.00044	0.006	0.258903	0.007918816236752649,0.06241859628074385,0.10973117376524695,0.14289526094781044,0.16994481103779244,0.18394513097380524,0.12426526694661068,0.0811378924215157,0.05020643871225755,0.030965486902619476,0.018049710057988402,0.011809358128374326,0.004240631873625275,0.001496620675864827,0.0007840031993601279,0.00017988402319536092,1.0237952409518097e-05,6.798640271945611e-07
28	3208081511	5000.0	0.001	0.00044	0.006	0.443270	0.001093261347730454,0.01324735052989402,0.054657708458308335,0.10115588882223556,0.1322744651069786,0.14094129174165168,0.1528131573685263,0.1498367126574685,0.11253013397320535,0.07142907418516296,0.03984899020195961,0.016907858428314337,0.007687382523495301,0.0030314337132573486,0.0019483303339332134,0.0003325734853029394,9.646070785842832e-05,1.5956808638272344e-05,8.354329134173166e-05,3.667266546690662e-05,2.7674465106978603e-05,4.079184163167366e-06
22	3946649682	5000.0	0.001	0.00044	0.006	0.356383	0.009745890821835633,0.06419636072785442,0.12733329334133173,0.18747822435512898,0.17314461107778445,0.14908254349130173,0.10347338532293542,0.07440591881623675,0.04989506098780244,0.02897996400719856,0.016468386322735454,0.00733625274945011,0.004565366926614677,0.0024658268346330735,0.0011625274945010998,0.00021727654469106178,4.635072985402919e-05,2.359528094381124e-06,3.9992001599680065e-07
27	3194093663	5000.0	0.001	0.00044	0.006	0.246599	0.010371845630873825,0.074924575084983,0.1409238952209558,0.1704887422515497,0.16553229354129173,0.13815848830233954,0.12057472505498901,0.08270845830833833,0.04900503899220156,0.025541451709658068,0.01396516696660668,0.00481499700059988,0.002448110377924415,0.00045566886622675466,8.050389922015596e-05,5.99880023995201e-06,3.9992001599680065e-08
26	1213761629	5000.0	0.001	0.00044	0.006	0.302896	0.004240871825634873,0.024554209158168368,0.08374433113377325,0.1624867826434713,0.2097390121975605,0.1717749650069986,0.13386966606678663,0.09385262947410518,0.05960867826434713,0.033320375924815036,0.01448010397920416,0.006111377724455109,0.0015862827434513097,0.0005437312537492501,3.995200959808039e-05,4.1991601679664066e-06,3.4393121375724854e-05,7.998400319936012e-06,4.399120175964807e-07
34	3373568121	5000.0	0.001	0.00044	0.006	0.303242	0.002284143171365727,0.016618236352729455,0.097024675064987,0.1835100179964007,0.20589394121175764,0.18876796640671867,0.12824611077784442,0.0821369726054789,0.05133401319736053,0.025108018396320736,0.009398200359928015,0.0053331333733253345,0.00309626074785043,0.0007170965806838633,0.00038300339932013596,0.00011389722055588882,3.359328134373125e-05,7.198560287942411e-07
33	1598146683	5000.0	0.001	0.00044	0.006	0.256315	0.01724603079384123,0.051364207158568286,0.12507270545890822,0.15023359328134372,0.1802771845630874,0.1543873225354929,0.11818588282343531,0.08565206958608278,0.0578749450109978,0.03145838832233553,0.013325254949010198,0.0070143571285742855,0.002842631473705259,0.0022874625074985003,0.0011469706058788243,0.0008029194161167767,0.0007150169966006799,0.0001109378124375125,2.1195760847830435e-06
30	4292530291	5000.0	0.001	0.00044	0.006	0.495900	0.002893501299740052,0.011333053389322136,0.023092141571685664,0.044134213157368526,0.08723071385722855,0.1583476104779044,0.1913854829034193,0.15964843031393722,0.12126118776244751,0.08456764647070586,0.049307658468306335,0.030502979404119175,0.01900643871225755,0.011231913617276545,0.003925374925014997,0.00121123775244951,0.0006227554489102179,0.0002469506098780244,1.7876424715056987e-05,5.678864227154569e-06,2.5874825034993e-05,1.279744051189762e-06
25	2963951703	5000.0	0.001	0.00044	0.006	0.462872	0.004786482703459308,0.029310777844431115,0.0722635472905419,0.12329798040391922,0.1712621875624875,0.18557804439112177,0.14745602879424116,0.11278404319136173,0.07903475304939012,0.04123495300939812,0.02048098380323935,0.007819836032793442,0.003276144771045791,0.0011740451909618076,0.00023279344131173766,7.278544291141772e-06,1.199760047990402e-07
