sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2229891097	5000.0	0.001	0.00067	0.0001	0.237070	0.9511826434713058,0.048044391121775644,0.0007726854629074185,2.7994401119776043e-07
13	2625693788	5000.0	0.001	0.00067	0.0001	-0.231728	0.9104331133773246,0.0890134773045391,0.00055124975004999,2.1595680863827235e-06
5	2372714564	5000.0	0.001	0.00067	0.0001	-0.180613	0.8590104779044191,0.11089134173165367,0.03002895420915817,6.922615476904619e-05
17	563894380	5000.0	0.001	0.00067	0.0001	-0.372845	0.9097188562287543,0.08908062387522496,0.0010020395920815838,0.00019832033593281343,1.5996800639872026e-07
0	1901887505	5000.0	0.001	0.00067	0.0001	-0.011842	0.9667486902619477,0.032063147370525895,0.0011753249350129973,1.2837432513497301e-05
9	1567025237	5000.0	0.001	0.00067	0.0001	0.613604	0.8830353129374126,0.1148370325934813,0.0020870225954809037,4.0631873625274944e-05
4	3264319550	5000.0	0.001	0.00067	0.0001	-0.384366	0.9320333133373325,0.06630241951609678,0.001634233153369326,3.0033993201359727e-05
7	2794899532	5000.0	0.001	0.00067	0.0001	-0.372992	0.8085636472705459,0.18907970405918817,0.0021902819436112777,0.00016636672665466907
12	145117274	5000.0	0.001	0.00067	0.0001	-0.094662	0.9581294141171766,0.04141643671265747,0.0004541491701659668
16	1853771878	5000.0	0.001	0.00067	0.0001	0.082834	0.9526873825234953,0.0458129174165167,0.0014994201159768046,2.7994401119776043e-07
15	2816188517	5000.0	0.001	0.00067	0.0001	0.624775	0.773164727054589,0.21613913217356528,0.008879584083183364,0.0017972005598880223,1.9356128774245152e-05
10	2099042390	5000.0	0.001	0.00067	0.0001	0.884458	0.5179506898620276,0.4683889222155569,0.011926094781043792,0.001733893221355729,3.9992001599680065e-07
19	2859124848	5000.0	0.001	0.00067	0.0001	2.350392	0.41088002399520096,0.5674784643071386,0.020300779844031194,0.0013406518696260747,7.998400319936013e-08
11	2624383065	5000.0	0.001	0.00067	0.0001	0.174168	0.9378217956408719,0.06149438112377525,0.0006837832433513297,3.9992001599680065e-08
8	3568554065	5000.0	0.001	0.00067	0.0001	-0.043618	0.8567672065586882,0.13530281943611278,0.00792129574085183,8.678264347130574e-06
3	3601627198	5000.0	0.001	0.00067	0.0001	-0.600168	0.6579151769646071,0.2923583283343331,0.048086782643471306,0.0012243951209758048,0.0004148370325934813,4.799040191961608e-07
2	2368970788	5000.0	0.001	0.00067	0.0001	5.124256	0.1548267546490702,0.5640505898820236,0.27083059388122377,0.01027630473905219,1.5756848630273946e-05
14	4005916770	5000.0	0.001	0.00067	0.0001	0.102582	0.6059339332133573,0.3748215956808638,0.01594469106178764,0.0032958608278344332,3.919216156768646e-06
6	235739210	5000.0	0.001	0.00067	0.0001	1.730574	0.6754745450909818,0.31936136772645474,0.005160527894421116,3.5592881423715255e-06
18	2558771310	5000.0	0.001	0.00067	0.0001	0.926714	0.5776639472105579,0.3659488102379524,0.05500287942411518,0.0013817636472705458,2.599480103979204e-06
20	4164743281	5000.0	0.001	0.00067	0.0001	-0.068652	0.9216699060187963,0.07734085182963407,0.0009887622475504899,4.799040191961608e-07
22	1431009395	5000.0	0.001	0.00067	0.0001	0.425414	0.882323575284943,0.11490981803639272,0.0026971805638872225,6.94261147770446e-05
28	2551574672	5000.0	0.001	0.00067	0.0001	0.155368	0.9435596880623875,0.055843271345730854,0.0005966006798640272,4.399120175964807e-07
24	3509440632	5000.0	0.001	0.00067	0.0001	0.402561	0.8195215356928615,0.1791776844631074,0.001300499900019996,2.7994401119776043e-07
25	2670051450	5000.0	0.001	0.00067	0.0001	0.854386	0.8480858628274345,0.13279220155968807,0.019039712057588483,8.146370725854829e-05,7.598480303939212e-07
23	3361601654	5000.0	0.001	0.00067	0.0001	0.499206	0.6244791441711658,0.35672345530893823,0.016935452909418117,0.001861747650469906,1.9996000799840033e-07
29	2025035921	5000.0	0.001	0.00067	0.0001	0.978651	0.588394201159768,0.39600671865626874,0.015114897020595881,0.0004836632673465307,5.198960207958409e-07
31	3126597807	5000.0	0.001	0.00067	0.0001	0.374136	0.6800571885622876,0.30965250949810036,0.010235272945410918,5.502899420115977e-05
27	1949624450	5000.0	0.001	0.00067	0.0001	-0.143483	0.9631038592281543,0.03215300939812037,0.004739612077584483,3.5192961407718455e-06
30	3012884640	5000.0	0.001	0.00067	0.0001	-0.082490	0.8565258148370326,0.129176924615077,0.014165166966606678,0.00013209358128374326
21	1081907314	5000.0	0.001	0.00067	0.0001	-2.166446	0.5255782443511298,0.2824128374325135,0.1829617276544691,0.009009158168366328,3.803239352129574e-05
38	3915837630	5000.0	0.001	0.00067	0.0001	-1.019136	0.8609000199960009,0.12681847630473905,0.012268226354729054,1.327734453109378e-05
26	267731068	5000.0	0.001	0.00067	0.0001	1.485325	0.7894681063787242,0.17343143371325734,0.03432785442911418,0.002772365526894621,2.399520095980804e-07
32	902009020	5000.0	0.001	0.00067	0.0001	1.373698	0.40239292141571686,0.5476141571685663,0.049676624675064986,0.0003161367726454709,1.5996800639872026e-07
36	3998183616	5000.0	0.001	0.00067	0.0001	-0.017767	0.9644384723055389,0.03524207158568286,0.00031945610877824436
34	3216955582	5000.0	0.001	0.00067	0.0001	-0.240084	0.9211396920615876,0.07762455508898221,0.0012356728654269145,7.998400319936013e-08
35	353130687	5000.0	0.001	0.00067	0.0001	0.787938	0.7288651069786043,0.26309406118776246,0.008038312337532494,2.519496100779844e-06
33	392005821	5000.0	0.001	0.00067	0.0001	0.272086	0.4929384523095381,0.38059512097580483,0.12579904019196161,0.0006669866026794641,3.9992001599680065e-07
37	3255005374	5000.0	0.001	0.00067	0.0001	0.015136	0.8646604279144171,0.12893293341331732,0.006400999800039992,5.118976204759048e-06,5.198960207958409e-07
39	3323146436	5000.0	0.001	0.00067	0.0001	1.074877	0.8193412117576485,0.17915992801439712,0.0014960207958408319,2.8394321135772845e-06
40	1868968135	5000.0	0.001	0.00067	0.0001	-0.291982	0.9113060987802439,0.07884087182563487,0.009665706858628274,0.00018724255148970206,7.998400319936013e-08
44	50933965	5000.0	0.001	0.00067	0.0001	0.292399	0.892692901419716,0.10227006598680263,0.0050361927614477105,8.398320335932813e-07
42	3640576203	5000.0	0.001	0.00067	0.0001	0.831580	0.24386558688262347,0.7046006798640272,0.05048462307538492,0.0010490701859628075,3.9992001599680065e-08
41	1331738823	5000.0	0.001	0.00067	0.0001	-1.059556	0.2885638472305539,0.19406590681863628,0.4750129974005199,0.04196564687062587,0.0003915616876624675,3.9992001599680065e-08
46	4100389079	5000.0	0.001	0.00067	0.0001	0.110820	0.9047824035192962,0.09476408718256349,0.0004535092981403719
43	2468716748	5000.0	0.001	0.00067	0.0001	1.825187	0.46386566686662667,0.48898124375124974,0.046573165366926614,0.0005798840231953609,3.9992001599680065e-08
45	451537104	5000.0	0.001	0.00067	0.0001	0.173299	0.643026274745051,0.34867954409118174,0.008214357128574285,7.974405118976205e-05,7.998400319936013e-08
51	3789273328	5000.0	0.001	0.00067	0.0001	-0.243829	0.94654925014997,0.048530693861227756,0.004912297540491902,7.758448310337932e-06
47	2661236954	5000.0	0.001	0.00067	0.0001	0.161115	0.9185894021195761,0.08025710857828434,0.0011416116776644671,1.1877624475104978e-05
52	2175398137	5000.0	0.001	0.00067	0.0001	-0.272302	0.8010187962407519,0.17015312937412516,0.02858612277544491,0.00024159168166366726,3.5992801439712056e-07
49	255238368	5000.0	0.001	0.00067	0.0001	0.176543	0.9347260547890421,0.06341075784843031,0.0018421515696860629,2.1035792841431712e-05
58	3335006484	5000.0	0.001	0.00067	0.0001	0.014817	0.9587523295340932,0.0404623475304939,0.0007848430313937213,4.799040191961608e-07
50	2620080365	5000.0	0.001	0.00067	0.0001	0.496219	0.3083103379324135,0.6709539292141572,0.019941771645670864,0.0007934013197360527,5.598880223955209e-07
56	2215295249	5000.0	0.001	0.00067	0.0001	-0.956792	0.8604351529694061,0.1293382523495301,0.010219236152769446,7.358528294341132e-06
48	1887162591	5000.0	0.001	0.00067	0.0001	-0.004501	0.7329766046790642,0.1948253949210158,0.07009318136372726,0.0021042191561687663,5.99880023995201e-07
55	2914040076	5000.0	0.001	0.00067	0.0001	-0.471425	0.7419156168766247,0.22019740051989603,0.0375003799240152,0.00038428314337132574,2.319536092781444e-06
53	3791384826	5000.0	0.001	0.00067	0.0001	-0.252593	0.9236893421315737,0.07565946810637872,0.0006508298340331933,3.5992801439712056e-07
54	2188806396	5000.0	0.001	0.00067	0.0001	0.782576	0.7547174965006999,0.20860279944011198,0.03655244951009798,0.00012725454909018197
57	1889296659	5000.0	0.001	0.00067	0.0001	1.813665	0.10894109178164367,0.4683607678464307,0.40733893221355727,0.011380643871225754,0.0039748450309938016,3.719256148770246e-06
59	619079961	5000.0	0.001	0.00067	0.0001	0.986042	0.8700589882023595,0.0616629874025195,0.05838552289542091,0.008158008398320336,0.001734133173365327,3.5992801439712056e-07
60	2319706393	5000.0	0.001	0.00067	0.0001	-0.044043	0.9075057388522295,0.07830473905218956,0.014183483303339331,6.038792241551689e-06
62	493138208	5000.0	0.001	0.00067	0.0001	0.353072	0.9219945210957808,0.07551437712457508,0.0024683063387322536,2.2795440911817637e-05
64	2636087587	5000.0	0.001	0.00067	0.0001	-0.427378	0.872255148970206,0.1116120375924815,0.01611637672465507,1.6436712657468506e-05
63	3267152163	5000.0	0.001	0.00067	0.0001	2.029253	0.42875492901419715,0.5060280343931214,0.0646502699460108,0.0005667666466706658
67	2853470516	5000.0	0.001	0.00067	0.0001	1.169813	0.7638916616676664,0.22062899420115978,0.015186882623475305,0.0002921015796840632,3.5992801439712056e-07
69	584538425	5000.0	0.001	0.00067	0.0001	0.280638	0.8779322135572886,0.11910469906018796,0.0023766846630673866,0.0005850429914017196,1.3597280543891223e-06
70	2306453819	5000.0	0.001	0.00067	0.0001	0.670281	0.8540805838832234,0.13558340331933613,0.010200799840031994,0.0001352129574085183
66	1585426737	5000.0	0.001	0.00067	0.0001	-0.162517	0.9444428714257148,0.05530889822035593,0.00016808638272345532,8.014397120575885e-05
68	347898168	5000.0	0.001	0.00067	0.0001	0.161830	0.9243135372925415,0.07479304139172166,0.0008897420515896821,3.679264147170566e-06
72	3361093952	5000.0	0.001	0.00067	0.0001	-0.249922	0.0005775644871025794,0.8672506298740252,0.12939480103979203,0.002776004799040192,9.998000399920016e-07
61	2740119836	5000.0	0.001	0.00067	0.0001	0.566189	0.8631728854229154,0.1353007798440312,0.0015260547890421916,2.7994401119776043e-07
73	2988869957	5000.0	0.001	0.00067	0.0001	-0.111196	0.902390801839632,0.08418008398320335,0.01342135572885423,7.758448310337932e-06
75	432578900	5000.0	0.001	0.00067	0.0001	-0.128331	0.923345050989802,0.06729634073185363,0.009317016596680664,4.159168166366727e-05
65	2333958445	5000.0	0.001	0.00067	0.0001	0.903389	0.34856168766246753,0.6026834633073386,0.04794289142171566,0.0008119176164767046,3.9992001599680065e-08
74	1633153351	5000.0	0.001	0.00067	0.0001	-0.100283	0.9598249950009998,0.03815740851829634,0.002016116776644671,1.4797040591881624e-06
71	4262799675	5000.0	0.001	0.00067	0.0001	0.030986	0.9703236152769447,0.029451869626074784,0.0002245150969806039
76	2244053335	5000.0	0.001	0.00067	0.0001	0.698193	0.6656430313937213,0.32570433913217356,0.008311577684463107,0.0003410517896420716
78	1270468956	5000.0	0.001	0.00067	0.0001	-1.896003	0.560327174565087,0.42314773045390924,0.01638220355928814,0.00014289142171565686
77	3428172121	5000.0	0.001	0.00067	0.0001	1.603123	0.6448247550489902,0.34697932413517296,0.008169926014797041,2.5994801039792042e-05
79	1342140776	5000.0	0.001	0.00067	0.0001	-0.471407	0.7168295540891821,0.2559624075184963,0.027117016596680664,9.08618276344731e-05,1.5996800639872026e-07
80	3141146986	5000.0	0.001	0.00067	0.0001	0.276399	0.8316416716656668,0.15566186762647471,0.012365286942611478,0.0003309338132373525,2.399520095980804e-07
82	2277044589	5000.0	0.001	0.00067	0.0001	3.226803	0.1829876824635073,0.7171040991801639,0.09913917216556689,0.0007690461907618476
81	2220339563	5000.0	0.001	0.00067	0.0001	1.334744	0.3971968406318736,0.539799400119976,0.05993009398120376,0.0030669066186762646,5.238952209558089e-06,1.5196960607878424e-06
83	2084436334	5000.0	0.001	0.00067	0.0001	-0.578722	0.786021675664867,0.15022159568086382,0.04515848830233953,0.008428114377124575,0.009953009398120376,0.00021711657668466308
