sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2546006018	5000.0	0.0004	0.000676	0.006	0.831336	0.0025809638072385524,0.017609558088382323,0.04987642471505699,0.07435396920615876,0.11240871825634872,0.14864267146570687,0.17403623275344932,0.1663480103979204,0.11531345730853829,0.06938940211957609,0.04011433713257349,0.019015516896620677,0.007680663867226554,0.0021969606078784242,0.0003025394921015797,2.5954809038192362e-05,8.60627874425115e-05,1.847630473905219e-05,7.998400319936013e-08
0	948492289	5000.0	0.0004	0.000676	0.006	0.874526	0.0012780243951209759,0.00975376924615077,0.028440591881623675,0.04224323135372925,0.036361767646470707,0.03573389322135573,0.0514129174165167,0.08621843631273746,0.13498088382323536,0.16829282143571286,0.14847242551489703,0.09911653669266146,0.06715564887022596,0.035546490701859626,0.01989506098780244,0.01340383923215357,0.006928454309138172,0.0053357728454309136,0.0036886622675464907,0.002666986602679464,0.0010055988802239553,0.00162999400119976,0.0003476504699060188,8.222355528894222e-05,7.998400319936012e-06,3.199360127974405e-07
6	84779026	5000.0	0.0004	0.000676	0.006	0.677719	0.003917336532693461,0.010503099380123976,0.022764727054589082,0.04391605678864227,0.07935752849430114,0.10429098180363927,0.11576744651069786,0.14035628874225156,0.1454101979604079,0.11002083583283344,0.07840827834433113,0.06006070785842831,0.03909254149170166,0.024735572885422916,0.013084423115376925,0.006503459308138372,0.0015004599080183964,0.0001444111177764447,0.00010013997200559888,4.987002599480104e-05,1.5596880623875224e-05,3.9992001599680065e-08
16	2963863602	5000.0	0.0004	0.000676	0.006	0.892436	0.001961127774445111,0.010475944811037792,0.024743971205758847,0.0341624475104979,0.05422259548090382,0.09919500099980004,0.1328244351129774,0.12915612877424515,0.1269112177564487,0.11857948410317937,0.08814465106978604,0.05699656068786243,0.03469002199560088,0.02965126974605079,0.015930733853229354,0.009976084783043392,0.010343011397720456,0.009344771045790842,0.007195800839832033,0.004268986202759448,0.0008478304339132174,0.00018760247950409917,0.0001825234953009398,7.678464307138573e-06,1.199760047990402e-07
5	1749798928	5000.0	0.0004	0.000676	0.006	0.677609	0.0030090781843631273,0.01699372125574885,0.03305874825034993,0.05047118576284743,0.08901979604079184,0.10530685862827434,0.1273513297340532,0.1327370125974805,0.11656660667866427,0.10540403919216157,0.07039520095980804,0.05618440311937613,0.03800163967206559,0.021096780643871226,0.011820955808838232,0.011529334133173365,0.00699504099180164,0.0024849030193961207,0.0012862227554489103,0.00024375124975005,1.963607278544291e-05,2.363527294541092e-05,1.199760047990402e-07
9	3671429146	5000.0	0.0004	0.000676	0.006	0.587480	0.0018505498900219955,0.014239352129574084,0.035395480903819235,0.05768082383523295,0.09895920815836833,0.10968326334733053,0.10832045590881824,0.1157385322935413,0.11434137172565487,0.09777460507898421,0.07783267346530694,0.051560607878424314,0.03273961207758448,0.023254389122175565,0.016574045190961808,0.013949810037992401,0.006805838832233554,0.005403799240151969,0.0057296140771845635,0.004566086782643471,0.0037114177164567085,0.002424915016996601,0.0010034793041391722,0.0003753649270145971,8.098380323935213e-05,3.039392121575685e-06,6.798640271945611e-07
14	688306221	5000.0	0.0004	0.000676	0.006	0.451253	0.0017530893821235752,0.00522007598480304,0.012604839032193562,0.028527414517096582,0.04947726454709058,0.09102891421715657,0.1349271345730854,0.15022995400919817,0.1384987802439512,0.1081608478304339,0.08590505898820236,0.05865366926614677,0.03981907618476305,0.033535252949410115,0.023490501899620077,0.016806798640271944,0.010709138172365526,0.007038912217556489,0.002154889022195561,0.0010963007398520296,0.00033169366126774644,2.9194161167766448e-05,1.199760047990402e-06
12	2823131173	5000.0	0.0004	0.000676	0.006	0.968426	0.0027718056388722255,0.011587202559488103,0.029735972805438913,0.048481823635272946,0.06302731453709258,0.0977383723255349,0.133246950609878,0.14519596080783842,0.14572157568486302,0.1393364527094581,0.0940623875224955,0.050549290141971605,0.024047910417916415,0.008905938812237552,0.0036799040191961606,0.0013264547090581884,0.0004329934013197361,0.00012569486102779445,2.591481703659268e-05,7.998400319936013e-08
7	647163924	5000.0	0.0004	0.000676	0.006	0.898117	0.0007480503899220156,0.005509138172365527,0.01672605478904219,0.04538988202359528,0.07899792041591681,0.11775268946210758,0.13093461307738452,0.12326470705858829,0.12520523895220956,0.12226914617076584,0.09805418916216757,0.06228086382723455,0.03538404319136173,0.02049482103579284,0.008004399120175965,0.004621875624875025,0.002846110777844431,0.0011641671665666867,0.00024419116176764647,0.00010613877224555089,1.7596480703859228e-06
19	4031809596	5000.0	0.0004	0.000676	0.006	0.686628	7.5624875024995e-05,0.001376644671065787,0.010418516296740652,0.015441711657668467,0.014975444911017797,0.03327202559488102,0.061151649670065984,0.10465162967406519,0.1322129974005199,0.13195872825434912,0.1247868426314737,0.11381571685662867,0.09062879424115176,0.07518156368726255,0.04758296340731854,0.023599600079984004,0.011575084983003399,0.004818556288742251,0.001820515896820636,0.0004270345930813837,0.00017600479904019195,5.214957008598281e-05,1.9996000799840033e-07
8	3292340245	5000.0	0.0004	0.000676	0.006	0.450110	0.003342131573685263,0.02663239352129574,0.054506578684263146,0.0911494901019796,0.11895608878224355,0.13643271345730854,0.131573725254949,0.09824347130573885,0.07531901619676065,0.0630121175764847,0.05871573685262947,0.05264235152969406,0.035854509098180366,0.02125242951409718,0.014292901419716057,0.006423275344931013,0.004662907418516297,0.003511737652469506,0.0020883423315336933,0.0009435312937412518,0.00027634473105378926,0.00014509098180363926,9.198160367926415e-06,1.3917216556688662e-05
11	396484638	5000.0	0.0004	0.000676	0.006	0.804799	0.0003700859828034393,0.0004694661067786443,0.0030027194561087784,0.01339872025594881,0.025844471105778845,0.04691553689262148,0.07999440111977604,0.1248861027794441,0.15916604679064186,0.15830973805238951,0.13335916816636673,0.10279476104779044,0.06757172565486902,0.037115856828634275,0.023528014397120576,0.011089342131573685,0.0057874425114977,0.004139692061587682,0.0015206158768246352,0.000667626474705059,6.390721855628875e-05,4.239152169566087e-06,3.199360127974405e-07
13	3211425834	5000.0	0.0004	0.000676	0.006	0.692672	0.0006285142971405719,0.007639632073585283,0.026912817436512696,0.04082139572085583,0.055424075184963006,0.06621831633673265,0.07740355928814237,0.091449950009998,0.1132133973205359,0.11087950409918017,0.09323683263347331,0.08110185962807438,0.055185762847430514,0.045075464907018595,0.03904475104979004,0.03268982203559288,0.027746690661867628,0.019168966206758647,0.009503499300139972,0.004431033793241352,0.001727614477104579,0.0004400319936012797,5.166966606678664e-05,4.1991601679664066e-06,6.39872025594881e-07
17	2325444664	5000.0	0.0004	0.000676	0.006	0.691663	0.0012772645470905818,0.008784643071385724,0.016806478704259147,0.04184619076184763,0.07087138572285542,0.07714041191761647,0.07689226154769047,0.08047394521095781,0.08970829834033194,0.10147978404319136,0.09753149370125974,0.09581867626474705,0.08886818636272746,0.06432745450909819,0.040835672865426914,0.02524651069786043,0.013125894821035792,0.005219516096780644,0.0023774845030993803,0.0007991601679664067,0.0002892621475704859,0.00023375324935012996,4.09118176364727e-05,5.038992201559688e-06,3.199360127974405e-07
