sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	431017992	5000.0	0.001	0.00136	0.006	0.693582	0.0013561687662467506,0.005131813637272545,0.011736852629474106,0.0301628074385123,0.06816592681463707,0.1190629074185163,0.15214129174165167,0.19075652869426116,0.1778989402119576,0.107274825034993,0.05947850429914017,0.039563447310537896,0.02242127574485103,0.010028434313137373,0.0033423315336932615,0.001270745850829834,0.00019916016796640672,7.998400319936012e-06,3.9992001599680065e-08
11	2173229083	5000.0	0.001	0.00136	0.006	1.129673	0.0006240351929614077,0.002053229354129174,0.0035659668066386724,0.005384963007398521,0.006573165366926615,0.011851549690061988,0.020645510897820435,0.0306375924815037,0.04989862027594481,0.07359120175964808,0.11026898620275945,0.1401499300139972,0.157125574885023,0.13561635672865427,0.10069746050789842,0.06458480303939212,0.04681771645670866,0.025656908618276346,0.009420675864827035,0.003755248950209958,0.0009324535092981404,0.0001290141971605679,1.5596880623875224e-05,3.4393121375724856e-06
9	1495984149	5000.0	0.001	0.00136	0.006	0.750253	0.001328614277144571,0.0063174565086982605,0.010845230953809237,0.02461131773645271,0.04484479104179164,0.07895176964607079,0.1196367526494701,0.15850957808438312,0.18152785442911418,0.14135368926214756,0.08398224355128975,0.05300339932013597,0.035401039792041594,0.029426754649070186,0.01672125574885023,0.009350489902019596,0.0030757848430313936,0.0005724055188962207,0.0005082583483303339,3.119376124775045e-05,1.199760047990402e-07
3	549416970	5000.0	0.001	0.00136	0.006	0.508307	0.0032925814837032595,0.008328054389122175,0.03517332533493301,0.09846426714657068,0.121776324735053,0.11280795840831834,0.10475160967806439,0.11354525094981004,0.11155564887022595,0.07853065386922616,0.052559008198360326,0.03485918816236753,0.019335612877424514,0.01953121375724855,0.016010957808438312,0.020969126174765047,0.01478248350329934,0.01097620475904819,0.007219436112777445,0.006676504699060188,0.004716536692661468,0.002984403119376125,0.0005247350529894022,6.354729054189162e-05,1.4517096580683863e-05,0.00036964607078584285,0.0001721655668866227,8.918216356728655e-06,1.199760047990402e-07
19	294242377	5000.0	0.001	0.00136	0.006	0.722208	5.2909418116376724e-05,0.003288862227554489,0.014254789042191561,0.0257622875424915,0.04525710857828434,0.08000043991201759,0.14429186162767446,0.1741135772845431,0.16780707858428315,0.14048302339532093,0.08999160167966407,0.0517871625674865,0.028504419116176766,0.020494621075784845,0.00944359128174365,0.0026575884823035393,0.0009435712857428514,0.000734253149370126,0.0001278144371125775,3.4393121375724856e-06
12	851173414	5000.0	0.001	0.00136	0.006	0.585620	0.0015120975804839031,0.005090941811637673,0.005912177564487102,0.006774325134973005,0.01091361727654469,0.031959368126374725,0.06430877824435113,0.10096704659068187,0.11468294341131774,0.13072041591681663,0.13439056188762247,0.12215344931013797,0.09261039792041592,0.07274073185362927,0.04814013197360528,0.029061827634473104,0.014222275544891022,0.007487062587482504,0.003210757848430314,0.0020031193761247752,0.0009369726054789042,0.00017824435112977406,2.2635472905418915e-05,1.199760047990402e-07
13	4198295598	5000.0	0.001	0.00136	0.006	0.505927	0.0038776644671065785,0.010695700859828034,0.017571965606878626,0.019781763647270547,0.026149330133973206,0.04898652269546091,0.08420755848830234,0.10658964207158568,0.12534265146970605,0.13462075584883024,0.14054597080583883,0.10950353929214157,0.07783227354529094,0.04204791041791642,0.020775804839032193,0.014950569886022795,0.007526054789042192,0.005213517296540692,0.0031550889822035593,0.0005032193561287742,0.00010921815636872626,1.307738452309538e-05,1.9996000799840033e-07
16	4174401589	5000.0	0.001	0.00136	0.006	0.765768	0.00024123175364927014,0.0011041791641671665,0.0027985602879424115,0.012226874625074985,0.025654029194161168,0.043087782443511295,0.0977613277344531,0.1676373125374925,0.18543067386522696,0.15724111177764447,0.1162255948810238,0.07566722655468906,0.03887086582683463,0.024646630673865227,0.01936096780643871,0.017089502099580083,0.008914137172565487,0.002826154769046191,0.002058628274345131,0.0008013597280543891,0.00033349330133973206,2.2355528894221156e-05
7	1500456977	5000.0	0.001	0.00136	0.006	0.731364	0.0009665266946610678,0.007366806638672265,0.017464667066586684,0.03715976804639072,0.040750729854029194,0.06425326934613078,0.10867182563487303,0.1455264947010598,0.14719092181563687,0.14139452109578085,0.12088106378724255,0.07661947610477904,0.04706090781843631,0.024769206158768247,0.011855388922215557,0.00598128374325135,0.0014250349930013998,0.00046266746650669866,0.00013177364527094582,4.535092981403719e-05,2.2275544891021795e-05,3.9992001599680065e-08
0	671340550	5000.0	0.001	0.00136	0.006	0.635699	0.003940331933613277,0.015469226154769046,0.043358168366326735,0.07581663667266547,0.12685182963407318,0.12936632673465306,0.14369014197160568,0.12411517696460708,0.10799492101579684,0.07421147770445911,0.052786962607478505,0.037032993401319735,0.031116776644671065,0.019481823635272944,0.008627674465106979,0.004272145570885823,0.0011920415916816638,0.0005550489902019596,9.722055588882223e-05,2.1235752849430114e-05,1.5596880623875224e-06,2.7994401119776043e-07
