sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	3965700152	5000.0	0.004	0.00196	0.006	0.106995	0.06313237352529494,0.2643770845830834,0.27985306938612275,0.2037607278544291,0.10319236152769447,0.053421715656868624,0.022168166366726656,0.007084223155368926,0.0025042591481703657,0.0004163167366526695,7.854429114177165e-05,8.918216356728655e-06,2.2395520895820834e-06
6	3482402846	5000.0	0.004	0.00196	0.006	0.091135	0.05531525694861028,0.17113101379724055,0.2596002399520096,0.2173374125174965,0.15344875024995,0.08603031393721255,0.036966886622675464,0.013617636472705459,0.005393201359728054,0.0010343131373725255,0.00012253549290141972,2.399520095980804e-06,3.9992001599680065e-08
5	2175055897	5000.0	0.004	0.00196	0.006	0.150947	0.021700139972005598,0.13605518896220756,0.29290725854829036,0.2652033193361328,0.16836944611077784,0.07676888622275545,0.025859068186362726,0.010230673865226955,0.002245630873825235,0.0005919616076784643,6.678664267146571e-05,1.6396720655868826e-06
14	2439544913	5000.0	0.004	0.00196	0.006	0.223916	0.0024233953209358127,0.025884503099380125,0.0827750049990002,0.1646243951209758,0.2452635472905419,0.2118486702659468,0.14276884623075384,0.07443371325734853,0.03164011197760448,0.012160367926414718,0.00433377324535093,0.0014907018596280743,0.00028934213157368526,2.463507298540292e-05,1.0277944411117777e-05,2.8594281143771245e-05,1.199760047990402e-07
2	1106305031	5000.0	0.004	0.00196	0.006	-0.024707	0.18208094381123774,0.2519048190361928,0.2369138972205559,0.16969434113177365,0.09457568486302739,0.043070105978804236,0.015553049390121976,0.005077344531093781,0.0008663867226554689,0.0001474505098980204,0.00010381923615276945,8.198360327934413e-06,3.919216156768646e-06,3.9992001599680065e-08
11	3335170114	5000.0	0.004	0.00196	0.006	0.063476	0.06933497300539893,0.20243471305738853,0.2714005598880224,0.2230857428514297,0.1309112977404519,0.061333453309338135,0.027288262347530495,0.009099340131973605,0.0025577684463107377,0.0019785642871425714,0.0003998400319936013,0.00014677064587082582,2.8154369126174764e-05,5.198960207958409e-07,3.9992001599680065e-08
3	1718902803	5000.0	0.004	0.00196	0.006	0.083788	0.03196384723055389,0.17429442111577684,0.25705970805838835,0.2526636672665467,0.16189338132373526,0.07961751649670067,0.029706578684263147,0.009362647470505898,0.002405478904219156,0.0008585482903419316,0.00016080783843231355,1.1957608478304339e-05,1.4397120575884822e-06
12	4118693960	5000.0	0.004	0.00196	0.006	-0.002024	0.12032689462107579,0.23087082583483304,0.2730603479304139,0.19561495700859827,0.10771689662067586,0.04556036792641472,0.01700127974405119,0.006772805438912217,0.0025196960607878423,0.0004155968806238752,0.00012301539692061587,1.7236552689462107e-05,7.998400319936013e-08
4	2870054931	5000.0	0.004	0.00196	0.006	0.062628	0.1574362327534493,0.2905676864627075,0.2584963807238552,0.17036660667866427,0.07817408518296341,0.029306298740251948,0.0106626274745051,0.0036531893621275743,0.0009793241351729654,0.0002793841231753649,6.714657068586282e-05,1.0997800439912018e-05,3.9992001599680065e-08
15	1194784851	5000.0	0.004	0.00196	0.006	0.096668	0.01858488302339532,0.13139272145570885,0.2326732653469306,0.25263927214557086,0.1841754849030194,0.10771781643671266,0.05079428114377125,0.015294221155768846,0.005095380923815237,0.0014001199760047991,0.00020371925614877024,2.7834433113377324e-05,9.998000399920016e-07
18	3810273374	5000.0	0.004	0.00196	0.006	0.172643	0.059774925014997,0.13361603679264147,0.2120645070985803,0.198349650069986,0.18606690661867625,0.11545934813037392,0.06098388322335533,0.023504139172165567,0.007124055188962208,0.0025345330933813238,0.0004237152569486103,8.70625874825035e-05,1.1237752449510098e-05
1	3617488901	5000.0	0.004	0.00196	0.006	0.087891	0.00011577684463107378,0.0002279144171165767,0.04414605078984203,0.21459612077584483,0.2846614277144571,0.21822195560887822,0.13101463707258548,0.06596452709458109,0.026530413917216555,0.01033249350129974,0.0033372125574885024,0.0007677264547090582,8.178364327134574e-05,1.959608078384323e-06
17	623579229	5000.0	0.004	0.00196	0.006	0.075416	0.05336640671865627,0.19527522495500899,0.25852013597280543,0.23085670865826835,0.1507234953009398,0.07054713057388522,0.028898180363927214,0.008427154569086184,0.002685662867426515,0.000594881023795241,0.00010133973205358928,3.679264147170566e-06
0	1325291522	5000.0	0.004	0.00196	0.006	0.185740	0.01749006198760248,0.08623023395320936,0.23013245350929815,0.2769083783243351,0.19412289542091582,0.12062619476104779,0.047834753049390125,0.01970621875624875,0.004942731453709258,0.001523375324935013,0.00021731653669266148,0.00020807838432313538,2.9394121175764847e-05,8.398320335932813e-06,1.775644871025795e-05,1.7596480703859228e-06
13	968683601	5000.0	0.004	0.00196	0.006	0.079670	0.06008470305938812,0.17276696660667867,0.2701276944611078,0.23917664467106578,0.14908626274745052,0.06702703459308139,0.028314257148570287,0.010234073185362928,0.0024954609078184364,0.0004899820035992802,7.694461107778444e-05,9.206158768246351e-05,2.7554489102179565e-05,3.5992801439712056e-07
9	3575808037	5000.0	0.004	0.00196	0.006	0.046218	0.014644471105778845,0.15085426914617076,0.2617639672065587,0.25242679464107176,0.1651748850229954,0.09327754449110177,0.04081667666466707,0.014195720855828835,0.005306058788242351,0.0012901819636072784,0.000235752849430114,1.0197960407918416e-05,3.4793041391721655e-06
19	407046241	5000.0	0.004	0.00196	0.006	0.200996	0.022144331133773246,0.10678076384723055,0.22368154369126175,0.28143215356928614,0.20429510097980405,0.09827994401119776,0.04590981803639272,0.013580643871225755,0.003190481903619276,0.0006389922015596881,6.262747450509899e-05,3.599280143971206e-06
16	3448272988	5000.0	0.004	0.00196	0.006	0.100125	0.03555512897420516,0.17670741851629673,0.2627411317736453,0.23186666666666667,0.15503879224155168,0.08304519096180764,0.03682687462507499,0.012757928414317136,0.004251069786042791,0.000946370725854829,0.0002417116576684663,2.1355728854229156e-05,3.5992801439712056e-07
7	3236726818	5000.0	0.004	0.00196	0.006	0.226677	0.0006548690261947611,0.0168125174965007,0.10092125574885023,0.2406109178164367,0.2829990401919616,0.18535724855028995,0.09499876024795041,0.049719176164767044,0.019543051389722055,0.0063028994201159766,0.0015044191161767647,0.0004701459708058388,9.02619476104779e-05,1.5356928614277145e-05,7.998400319936013e-08
8	999284771	5000.0	0.004	0.00196	0.006	0.013859	0.18913061387722455,0.28433541291741654,0.25145454909018194,0.1507224555088982,0.07829818036392722,0.027559288142371526,0.011735932813437313,0.004053109378124375,0.002071505698860228,0.0005653269346130774,5.310937812437512e-05,2.027594481103779e-05,2.399520095980804e-07
24	4033415284	5000.0	0.004	0.00196	0.006	0.162286	0.03410525894821036,0.1304501899620076,0.18912905418916218,0.22739232153569286,0.20525618876224755,0.11981035792841432,0.05732181563687262,0.024618116376724654,0.008613237352529494,0.0017970805838832234,0.000849750049990002,0.0004724655068986203,0.00013289342131573686,4.9470105978804236e-05,1.799640071985603e-06
25	2587990138	5000.0	0.004	0.00196	0.006	0.015524	0.09811773645270946,0.23397892421515698,0.27649338132373524,0.20705570885822835,0.10752333533293341,0.050537132573485306,0.01746506698660268,0.006309738052389522,0.001677624475104979,0.0006439512097580484,0.00017408518296340732,2.2515496900619877e-05,7.998400319936013e-07
26	3642996865	5000.0	0.004	0.00196	0.006	0.192786	0.046690541891621674,0.1848372325534893,0.2758161167766447,0.21438152369526095,0.13659800039992,0.07527510497900419,0.03708566286742652,0.018271025794841033,0.007665786842631474,0.002514577084583083,0.0006989402119576085,0.00015740851829634074,8.038392321535693e-06,3.9992001599680065e-08
34	3802521759	5000.0	0.004	0.00196	0.006	0.289757	0.005434633073385323,0.019775604879024196,0.07224559088182364,0.1882893821235753,0.2612873025394921,0.2458149970005999,0.11544779044191161,0.059001999600079985,0.023758168366326736,0.006873825234953009,0.00153125374925015,0.0002944211157768446,0.0001976004799040192,4.315136972605479e-05,4.079184163167366e-06,1.9996000799840033e-07
22	170776690	5000.0	0.004	0.00196	0.006	0.101127	0.06520223955208958,0.20985354929014197,0.27890385922815436,0.2249374925014997,0.1263876424715057,0.062298660267946414,0.023467826434713058,0.006668586282743452,0.001565366926614677,0.00037156568686262745,0.0002896620675864827,5.258948210357928e-05,9.598080383923216e-07
35	2887913633	5000.0	0.004	0.00196	0.006	0.085786	0.0078500299940012,0.06476572685462907,0.1890867826434713,0.2529592081583683,0.23058004399120177,0.139973325334933,0.07290929814037192,0.02940367926414717,0.009183403319336134,0.0028234353129374125,0.00040539892021595683,5.8148370325934814e-05,1.4797040591881624e-06,3.9992001599680065e-08
21	4192176238	5000.0	0.004	0.00196	0.006	0.075698	0.007914017196560688,0.12669410117976404,0.2528877024595081,0.2520138372325535,0.1908764647070586,0.100674425114977,0.04525278944211158,0.01591601679664067,0.004221915616876625,0.0026235152969406117,0.0006778644271145771,0.0002347130573885223,1.235752849430114e-05,2.7994401119776043e-07
20	2349166699	5000.0	0.004	0.00196	0.006	0.128630	0.001155368926214757,0.08084447110577885,0.22859624075184962,0.2817901219756049,0.2067372925414917,0.11452097580483903,0.05251481703659268,0.021905538892221556,0.008780283943211358,0.0023156568686262748,0.0006483903219356129,0.00018212357528494302,8.718256348730255e-06
30	1623726220	5000.0	0.004	0.00196	0.006	0.044465	0.05694445110977805,0.21463151369726055,0.2783517696460708,0.22120991801639672,0.13495740851829635,0.06114849030193961,0.02191041791641672,0.008095980803839232,0.0019904819036192763,0.0006818236352729454,7.72245550889822e-05,5.198960207958409e-07
31	1505116303	5000.0	0.004	0.00196	0.006	0.219559	0.0042272745450909815,0.07056788642271546,0.23014741051789642,0.2946849430113977,0.22435896820635873,0.1109750449910018,0.045223235352929415,0.014611077784443111,0.004207278544291142,0.0007749250149970006,0.00020267946410717857,1.6356728654269145e-05,2.9194161167766445e-06
27	387862659	5000.0	0.004	0.00196	0.006	0.037397	0.14990477904419117,0.22234329134173164,0.21952301539692062,0.1689852829434113,0.11283983203359328,0.06639052189562088,0.032920535892821436,0.01326370725854829,0.007663827234553089,0.004289182163567286,0.0014851829634073186,0.00034317136572685464,4.5390921815636875e-05,2.279544091181764e-06
38	2425845932	5000.0	0.004	0.00196	0.006	0.147677	0.07378012397520496,0.2263254149170166,0.2757766046790642,0.20966938612277544,0.12065574885022995,0.06240371925614877,0.02303143371325735,0.006731853629274145,0.0012141571685662868,0.0001944011197760448,0.00017960407918416317,3.71125774845031e-05,4.399120175964807e-07
32	1276932250	5000.0	0.004	0.00196	0.006	0.032179	0.1118125574885023,0.27445530893821235,0.2649425714857029,0.1831130173965207,0.09128546290741851,0.045647950409918016,0.017677904419116177,0.0069116976604679066,0.0029643271345730854,0.0009742051589682063,0.00018768246350729854,2.7314537092581482e-05
39	292802735	5000.0	0.004	0.00196	0.006	0.092173	0.03506714657068586,0.18086922615476905,0.27113277344531095,0.2530873825234953,0.15743443311337732,0.0688744651069786,0.021646030793841232,0.008922575484903019,0.0026050389922015597,0.0003162167566486703,4.443111377724455e-05,2.7994401119776043e-07
33	1657786522	5000.0	0.004	0.00196	0.006	0.164853	0.025082303539292142,0.20001931613677265,0.27481487702459506,0.21575076984603078,0.14495808838232355,0.07851517696460708,0.03835764847030594,0.01652109578084383,0.005006958608278344,0.0007557688462307539,0.000199000199960008,1.815636872625475e-05,8.398320335932813e-07
28	3276570759	5000.0	0.004	0.00196	0.006	0.058273	0.019936772645470904,0.1451873225354929,0.2702499900019996,0.24589826034793041,0.166651349730054,0.09106018796240752,0.038790321935612875,0.016021835632873425,0.0048727054589082185,0.0010881023795240952,0.00018964207158568287,4.81503699260148e-05,5.358928214357128e-06
29	1078763656	5000.0	0.004	0.00196	0.006	0.118667	0.044153489302139574,0.17180743851229754,0.2351880023995201,0.21959836032793442,0.168851949610078,0.0928629474105179,0.045112257548490305,0.017068466306738653,0.0043668866226754645,0.0009025794841031793,8.26634673065387e-05,4.879024195160968e-06,7.998400319936013e-08
36	3039479976	5000.0	0.004	0.00196	0.006	0.110422	0.020128454309138174,0.09953653269346131,0.22995676864627074,0.26792361527694464,0.19768026394721055,0.1089368526294741,0.05118572285542891,0.01695628874225155,0.005269386122775445,0.001672985402919416,0.0005279744051189762,0.0001756848630273945,3.995200959808039e-05,9.078184363127375e-06,4.399120175964807e-07
37	776818857	5000.0	0.004	0.00196	0.006	0.140595	0.02128470305938812,0.1493113377324535,0.2614842231553689,0.2427742051589682,0.16829266146770647,0.091350049990002,0.040501939612077584,0.018624875024995,0.0048159968006398724,0.001293021395720856,0.000231873625274945,3.4913017396520696e-05,1.9996000799840033e-07
23	286392436	5000.0	0.004	0.00196	0.006	0.015129	0.11495024995000999,0.24575708858228354,0.25201567686462706,0.18967814437112576,0.11147962407518497,0.054106338732253546,0.02077004599080184,0.008416916616676665,0.00237248550289942,0.00040531893621275744,3.5912817436512696e-05,1.18376324735053e-05,3.5992801439712056e-07
41	3776043191	5000.0	0.004	0.00196	0.006	0.138537	0.04457600479904019,0.16555412917416518,0.24289270145970807,0.24190825834833032,0.17536136772645472,0.08233413317336533,0.033735452909418116,0.009735692861427715,0.0032027994401119778,0.0005540091981603679,0.00013341331733653268,1.1717656468706258e-05,3.199360127974405e-07
42	2554681527	5000.0	0.004	0.00196	0.006	0.119192	0.00010161967606478704,0.0009890421915616876,0.0006645470905818836,0.0009165766846630673,0.11588698260347931,0.2704991801639672,0.2514036792641472,0.18633017396520696,0.10490093981203759,0.0435499700059988,0.016457108578284342,0.006112177564487103,0.0015885222955408919,0.0003112577484503099,0.00024155168966206759,4.5950809838032394e-05,7.198560287942411e-07
40	3466389683	5000.0	0.004	0.00196	0.006	0.095615	0.036173165366926614,0.1529109378124375,0.24869438112377523,0.2504894621075785,0.15943907218556289,0.09143051389722055,0.03938376324735053,0.013353369326134772,0.005377604479104179,0.00199752049590082,0.0005677664467106579,0.00010513897220555889,5.102979404119176e-05,2.6274745050989802e-05
43	56096953	5000.0	0.004	0.00196	0.006	0.107158	0.013816636672665467,0.09370185962807438,0.20878500299940012,0.25155944811037795,0.20439556088782243,0.13790757848430313,0.059801759648070385,0.022195160967806438,0.00635876824635073,0.0011498500299940012,0.00024647070585882825,8.026394721055789e-05,1.5196960607878424e-06,1.199760047990402e-07
45	425273536	5000.0	0.004	0.00196	0.006	0.064382	0.10317856428714257,0.21989846030793841,0.268329374125175,0.20956620675864826,0.11734865026994601,0.05084891021795641,0.019735372925414916,0.006759728054389122,0.0035185762847430514,0.0007644071185762848,5.146970605878824e-05,2.7994401119776043e-07
49	3988244682	5000.0	0.004	0.00196	0.006	0.078929	0.02059888022395521,0.04418268346330734,0.11201503699260149,0.24415304939012197,0.254353649270146,0.1807394921015797,0.09386110777844431,0.03504631073785243,0.010586682663467307,0.0028299540091981604,0.0014189162167566488,0.00019644071185762846,1.7516496700659867e-05,2.7994401119776043e-07
50	4058736843	5000.0	0.004	0.00196	0.006	0.108564	0.005000959808038392,0.010065826834633073,0.11300639872025595,0.24623263347330535,0.275028874225155,0.18536048790241952,0.09291449710057989,0.043324495100979805,0.017166446710657868,0.006162567486502699,0.003231993601279744,0.0016665466906618676,0.00040671865626874625,0.0004131973605278944,1.815636872625475e-05,1.9996000799840033e-07
46	4075002049	5000.0	0.004	0.00196	0.006	0.078608	0.07411669666066786,0.18084363127374525,0.23690673865226955,0.24409182163567286,0.14850937812437512,0.07070453909218156,0.02831973605278944,0.011650669866026794,0.0037539692061587682,0.0007599680063987203,0.00018608278344331135,0.0001514497100579884,5.198960207958408e-06,1.199760047990402e-07
48	2511208646	5000.0	0.004	0.00196	0.006	0.024486	0.003287302539492102,0.04302175564887022,0.23091073785242952,0.28652037592481505,0.22594421115776844,0.12649566086782643,0.05451805638872226,0.022005678864227156,0.005357088582283543,0.0016549890021995601,0.00026390721855628875,1.9356128774245152e-05,8.798240351929614e-07
