sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
13	1177540687	5000.0	0.0004	0.000432	0.006	0.548789	0.0038363127374525094,0.035517176564687065,0.10950109978004399,0.15213261347730453,0.1718514297140572,0.1453145370925815,0.10866594681063788,0.08122659468106379,0.0747996400719856,0.054104619076184766,0.031624835032993404,0.015802759448110378,0.007122175564887022,0.004332373525294941,0.002180483903219356,0.0011439312137572486,0.0005919616076784643,0.0002014397120575885,1.9716056788642272e-05,2.3475304939012197e-05,6.878624275144971e-06
8	3326332985	5000.0	0.0004	0.000432	0.006	0.942038	0.0007898020395920816,0.0028021195760847832,0.003468666266746651,0.0041528494301139775,0.006794001199760048,0.012230873825234953,0.012482463507298541,0.015185642871425716,0.03448610277944411,0.06551937612477504,0.12084135172965407,0.17719376124775044,0.18053137372525496,0.15026686662667466,0.10358568286342731,0.05540711857628474,0.03007986402719456,0.01435368926214757,0.005832793441311737,0.0026928214357128575,0.0009608878224355129,0.0003092981403719256,2.403519296140772e-05,6.27874425114977e-06,2.2395520895820834e-06,3.9992001599680065e-08
4	448651289	5000.0	0.0004	0.000432	0.006	0.513826	0.0012131573685262948,0.016256748650269947,0.0472620675864827,0.08884683063387322,0.10563263347330534,0.1341988402319536,0.14552589482103578,0.12039504099180164,0.09132285542891422,0.07863123375324935,0.0695126574685063,0.04486058788242352,0.02313525294941012,0.015936892621475705,0.011258348330333933,0.004646990601879624,0.0011855628874225155,0.00014445110977804438,3.0113977204559087e-05,3.839232153569286e-06
2	384745489	5000.0	0.0004	0.000432	0.006	0.507324	0.00864367126574685,0.03314405118976205,0.05805826834633073,0.07630345930813837,0.10726406718656269,0.10959136172765446,0.10705358928214358,0.10947806438712257,0.10180599880023995,0.08904039192161568,0.0747488902219556,0.04926454709058188,0.030371725654869026,0.01640743851229754,0.013553409318136372,0.006916096780643872,0.002750609878024395,0.0010579884023195361,0.0010383523295340931,0.001466386722655469,0.0011502099580083982,0.0006291941611677664,0.00025486902619476106,7.358528294341132e-06
17	4262574176	5000.0	0.0004	0.000432	0.006	0.627038	0.0009745250949810038,0.002639352129574085,0.005441671665666867,0.006269186162767447,0.007494701059788042,0.012543011397720455,0.049761167766446714,0.12135728854229154,0.1498389122175565,0.14382239552089582,0.13127938412317536,0.11276596680663867,0.09676880623875225,0.07109206158768247,0.04376588682263547,0.024354289142171567,0.012277744451109778,0.005024675064987003,0.0014525494901019796,0.0005207358528294341,0.0005278944211157768,2.7634473105378926e-05,1.5996800639872026e-07
3	3495950359	5000.0	0.0004	0.000432	0.006	0.567956	0.001485382923415317,0.0025005798840231955,0.004124495100979804,0.015100379924015197,0.04243575284943012,0.1092252349530094,0.15621767646470705,0.15057872425514898,0.14546962607478503,0.13534049190161968,0.08821719656068787,0.05261643671265747,0.0365503699260148,0.022553369326134772,0.012932733453309338,0.011842751449710058,0.007594681063787243,0.0038551889622075587,0.0009804039192161567,0.0003241751649670066,5.070985802839432e-05,3.5192961407718455e-06,1.199760047990402e-07
0	2489704457	5000.0	0.0004	0.000432	0.006	0.675896	0.0006389522095580884,0.0024887022595480902,0.020555528894221155,0.04788178364327134,0.08020607878424316,0.12218700259948011,0.14527058588282343,0.13669794041191763,0.1271862827434513,0.11158888222355529,0.07335988802239551,0.05597972405518896,0.03808558288342331,0.02422119576084783,0.009963207358528294,0.00203123375324935,0.0007292141571685663,0.0007704059188162368,0.0001552889422115577,2.439512097580484e-06,7.998400319936013e-08
9	486674494	5000.0	0.0004	0.000432	0.006	0.722288	0.0009172165566886623,0.006652029594081184,0.02190361927614477,0.04995960807838432,0.0639632073585283,0.06612397520495901,0.06749266146770645,0.055704619076184764,0.0412374725054989,0.040743491301739654,0.03503575284943011,0.03890389922015597,0.04759584083183363,0.06132141571685663,0.09717612477504499,0.12274105178964208,0.08638332333533294,0.0438751049790042,0.026351729654069185,0.014620115976804638,0.006765766846630674,0.0033602079584083185,0.000760367926414717,0.0003251749650069986,8.298340331933613e-05,3.039392121575685e-06,1.9996000799840033e-07
11	2668306502	5000.0	0.0004	0.000432	0.006	0.746353	0.0006756648670265947,0.004631793641271745,0.014417796440711858,0.04535452909418116,0.0802749050189962,0.11853205358928215,0.1557892821435713,0.15471445710857828,0.11357336532693461,0.09363191361727655,0.07633925214957009,0.0518499900019996,0.03246358728254349,0.02519280143971206,0.01726638672265547,0.009501419716056789,0.003327614477104579,0.0013134173165366926,0.0007300139972005599,0.0003662867426514697,3.9432113577284545e-05,1.0077984403119377e-05,3.599280143971206e-06,3.5992801439712056e-07
19	3368673384	5000.0	0.0004	0.000432	0.006	0.702274	0.00021167766446710657,0.001972845430913817,0.01741871625674865,0.052574565086982605,0.10527758448310338,0.14058232353529293,0.16036896620675864,0.14401987602479505,0.11921463707258548,0.08936404719056189,0.06487322535492901,0.040140091981603676,0.027248390321935614,0.020113977204559087,0.009645630873825235,0.004664667066586682,0.0011652869426114778,0.0009349330133973206,0.00018200359928014398,2.6314737052589482e-05,2.399520095980804e-07
