sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	389044241	5000.0	0.004	0.0046	0.006	0.740325	0.002909378124375125,0.013717696460707859,0.03882059588082384,0.12537816436712657,0.2191871625674865,0.25747098580283945,0.19292021595680864,0.09123459308138372,0.03783119376124775,0.01443395320935813,0.005170805838832233,0.0007886822635472905,0.00011989602079584083,1.5836832633473307e-05,8.398320335932813e-07
3	881328143	5000.0	0.004	0.0046	0.006	1.210531	0.002067346530693861,0.006536532693461308,0.018435192961407717,0.05605210957808438,0.0914876224755049,0.12548550289942012,0.15030445910817836,0.16685822835432915,0.16420871825634872,0.11904587082583483,0.0678617476504699,0.023109578084383124,0.0061240151969606076,0.002125294941011798,0.00028334333133373326,1.4037192561487702e-05,3.9992001599680065e-07
0	3188686854	5000.0	0.004	0.0046	0.006	0.870478	0.0013632073585282943,0.008263387322535494,0.030379244151169767,0.0690741851629674,0.1307741651669666,0.21031621675664866,0.2400617076584683,0.1635118976204759,0.07921823635272945,0.037763367326534694,0.0165752049590082,0.00839876024795041,0.003255748850229954,0.0009580483903219357,8.422315536892622e-05,2.399520095980804e-06
5	3016316950	5000.0	0.004	0.0046	0.006	1.189790	0.00012501499700059987,0.0006757048590281943,0.0046467106578684265,0.01045626874625075,0.020369926014797042,0.04525098980203959,0.07287314537092582,0.12204307138572286,0.1738110377924415,0.19187962407518497,0.18199700059988003,0.10752965406918616,0.047830713857228556,0.014888382323535293,0.004238112377524495,0.0009581683663267347,0.00036960607878424315,5.674865026994601e-05,1.199760047990402e-07
9	4226441248	5000.0	0.004	0.0046	0.006	1.156422	0.000803119376124775,0.007819036192761447,0.021687062587482504,0.05214253149370126,0.09232773445310938,0.11651637672465506,0.12161655668866227,0.1224499900019996,0.10982007598480303,0.12595428914217158,0.11125374925014997,0.0717503299340132,0.03297052589482104,0.009863867226554688,0.0025786842631473706,0.00032165566886622674,8.078384323135374e-05,4.119176164767046e-05,2.439512097580484e-06
15	1489289267	5000.0	0.004	0.0046	0.006	0.895779	0.0003090981803639272,0.004405878824235153,0.02260743851229754,0.07549550089982003,0.16656472705458908,0.2144225154969006,0.22977064587082582,0.16475276944611078,0.07748842231553689,0.03156976604679064,0.008919976004799041,0.002715656868626275,0.0007708058388322335,0.00017824435112977406,2.063587282543491e-05,6.678664267146571e-06,1.2397520495900819e-06
2	3803811852	5000.0	0.004	0.0046	0.006	0.872632	0.0005477704459108179,0.0026005998800239954,0.009848030393921216,0.020650909818036394,0.05467902419516097,0.10018468306338732,0.14904303139372124,0.20163227354529095,0.20854301139772047,0.13821731653669267,0.06337336532693462,0.027618036392721455,0.013751729654069187,0.006757088582283543,0.0020251949610077986,0.00047330533893221355,4.475104979004199e-05,9.758048390321935e-06,1.199760047990402e-07
12	2331172906	5000.0	0.004	0.0046	0.006	1.024335	0.0008402319536092781,0.0024198360327934414,0.005792121575684863,0.009399840031993602,0.024608038392321535,0.07490473905218956,0.1639730053989202,0.24260735852829435,0.2196849430113977,0.13875452909418115,0.07085294941011798,0.03025478904219156,0.011822355528894221,0.003343971205758848,0.0006039192161567687,0.00012201559688062387,1.5356928614277145e-05
6	1539907611	5000.0	0.004	0.0046	0.006	1.211898	0.0006110377924415116,0.006233553289342131,0.018782243551289744,0.04503375324935013,0.09511069786042792,0.14919092181563687,0.1634125174965007,0.15576964607078583,0.13171533693261347,0.11278276344731054,0.07202819436112777,0.031902019596080786,0.012355408918216357,0.0036918216356728656,0.0011562887422515496,0.0002014397120575885,2.1475704859028193e-05,8.798240351929614e-07
7	4055896091	5000.0	0.004	0.0046	0.006	1.098438	0.00032765446910617874,0.0031426914617076586,0.012622355528894222,0.021343331333733253,0.033337212557488505,0.06205230953809238,0.11885606878624275,0.17077552489502099,0.20087862427514497,0.16830557888422315,0.11608038392321536,0.058483503299340135,0.021793161367726455,0.008873025394921016,0.00246498700259948,0.0005210957808438313,0.0001117376524695061,3.0113977204559087e-05,6.39872025594881e-07
16	2977157169	5000.0	0.004	0.0046	0.006	0.892286	0.0013896820635872825,0.013715656868626275,0.04047362527494501,0.07369074185162967,0.10589530093981203,0.155198200359928,0.17636840631873626,0.1611234953009398,0.12601903619276145,0.08340167966406718,0.036499300139972005,0.015525254949010197,0.005715456908618276,0.0029044191161767645,0.0014144371125774846,0.0005484903019396121,0.00010997800439912017,6.838632273545291e-06
23	556324939	5000.0	0.004	0.0046	0.006	0.563519	0.000327254549090182,0.0006276744651069786,0.008052189562087583,0.02705390921815637,0.08115568886222756,0.1318651869626075,0.17510789842031593,0.20719716056788642,0.16896848630273945,0.09551737652469507,0.05466910617876425,0.030758128374325136,0.013467866426714657,0.003937772445510898,0.0010834233153369326,0.00015356928614277144,5.346930613877224e-05,3.839232153569286e-06
20	3262285889	5000.0	0.004	0.0046	0.006	0.730332	0.0015790441911617676,0.008510417916416716,0.03145138972205559,0.06902639472105579,0.11727782443511298,0.16227226554689061,0.21143263347330535,0.19152985402919417,0.11529666066786642,0.0590375524895021,0.023655428914217156,0.006704899020195961,0.0016769046190761847,0.0004330333933213357,0.00010461907618476304,1.1077784443111379e-05
21	4051361859	5000.0	0.004	0.0046	0.006	0.976742	0.0001133373325334933,0.00017228554289142173,0.0018269146170765847,0.011912337532493501,0.0366752649470106,0.09059600079984004,0.17868494301139773,0.24913409318136373,0.20623663267346531,0.13008854229154168,0.0619746450709858,0.024429394121175764,0.006506618676264747,0.001471505698860228,0.00015156968606278744,2.1115776844631073e-05,4.759048190361927e-06,3.9992001599680065e-08
8	3163363357	5000.0	0.004	0.0046	0.006	0.697762	0.0020897820435912817,0.01078880223955209,0.038927254549090184,0.11179188162367526,0.1888135172965407,0.22280271945610877,0.20769446110777845,0.13171541691661667,0.05754185162967407,0.02080259948010398,0.005679304139172166,0.0012454709058188362,0.000104499100179964,2.439512097580484e-06
