sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	1989279785	5000.0	0.001	0.00054	0.02	0.385650	0.00013717256548690263,0.0011696460707858428,0.006549090181963607,0.021332333533293342,0.03977656468706259,0.05203435312937413,0.06954693061387722,0.08527038592281544,0.09940291941611677,0.09705302939412118,0.09760883823235353,0.09371049790041992,0.08192257548490302,0.06535960807838433,0.0530504299140172,0.04155912817436513,0.027483143371325736,0.021047030593881223,0.016185242951409717,0.011116576684663067,0.007536332733453309,0.005195880823835233,0.0025470905818836234,0.00162251549690062,0.0009359328134373125,0.00046726654669066185,0.0002575884823035393,8.974205158968207e-05,3.063387322535493e-05,1.5196960607878424e-06
4	947994644	5000.0	0.001	0.00054	0.02	0.458896	0.00037396520695860827,0.0018533493301339731,0.0038530693861227754,0.010743331333733253,0.024044071185762846,0.0416624675064987,0.060896380723855226,0.07463583283343331,0.08296840631873625,0.08913077384523095,0.09546934613077385,0.09535236952609479,0.08522191561687663,0.075450949810038,0.06466030793841232,0.05172773445310938,0.04188566286742652,0.0318879024195161,0.025293341331733655,0.016335852829434113,0.011768926214757048,0.006933093381323735,0.0036499900019996002,0.0023412917416516695,0.0011540891821635673,0.0004978204359128174,0.00016936612677464507,3.459308138372325e-05,3.5192961407718455e-06,2.7994401119776043e-07
13	3156512827	5000.0	0.001	0.00054	0.02	0.497504	0.0014485502899420116,0.005694261147770446,0.014786162767446511,0.03529490101979604,0.05978676264747051,0.0881244151169766,0.1062986602679464,0.11638236352729454,0.11481439712057588,0.10335032993401319,0.09168902219556088,0.07636808638272345,0.05660591881623675,0.043842151569686065,0.03308606278744251,0.021948210357928415,0.013257668466306738,0.00800379924015197,0.004162447510497901,0.002325494901019796,0.0014163967206558689,0.0006765446910617876,0.0003838032393521296,0.0001558888222355529,6.122775444911017e-05,1.919616076784643e-05,1.0597880423915217e-05,6.55868826234753e-06,1.199760047990402e-07
0	3766970371	5000.0	0.001	0.00054	0.02	0.458940	0.0004879024195160968,0.004130173965206959,0.014550249950009997,0.02953609278144371,0.04638968206358728,0.0715254549090182,0.09185414917016596,0.10186658668266346,0.09768890221955609,0.08780731853629274,0.0851504099180164,0.07884035192961408,0.07222803439312138,0.058895540891821634,0.04456592681463707,0.03336916616676665,0.02480859828034393,0.019103059388122377,0.01368890221955609,0.009197040591881624,0.0054969006198760245,0.0034141971605678866,0.0021028194361127775,0.0016710657868426314,0.0009550489902019596,0.0004052789442111578,0.00021159768046390723,4.6310737852429514e-05,1.3197360527894422e-05,3.9992001599680065e-08
5	741046299	5000.0	0.001	0.00054	0.02	0.434721	0.0004212357528494301,0.0019276544691061788,0.007756528694261148,0.013700459908018396,0.021353049390121975,0.03571445710857828,0.047531933613277344,0.05686766646670666,0.07005642871425714,0.08623475304939013,0.09375688862227555,0.09394401119776045,0.09018384323135373,0.08383455308938212,0.07261667666466706,0.062576124775045,0.049096460707858426,0.03756496700659868,0.0253126574685063,0.01693973205358928,0.011542931413717256,0.008017676464707059,0.0055277344531093784,0.0035314137172565486,0.0021147770445910817,0.000949130173965207,0.0004386722655468906,0.00017824435112977406,0.00013693261347730453,0.0001233353329334133,4.203159368126375e-05,5.518896220755849e-06,1.4797040591881624e-06,3.9992001599680065e-08
17	2299629647	5000.0	0.001	0.00054	0.02	0.430871	0.00042751449710057987,0.0027215356928614277,0.013441031793641272,0.031666466706658666,0.04864551089782044,0.06929810037992401,0.08499256148770246,0.09458372325534893,0.09564427114577084,0.09037736452709458,0.08440607878424315,0.07798220355928814,0.06903555288942212,0.058875424915016995,0.04858068386322736,0.036777324535092984,0.02729126174765047,0.02159492101579684,0.017066906618676266,0.012692301539692061,0.00718256348730254,0.0034339532093581285,0.0017477304539092182,0.0009131373725254949,0.00043319336132773445,0.00015980803839232155,2.1755648870225956e-05,4.719056188762248e-06,2.399520095980804e-06
1	1618628612	5000.0	0.001	0.00054	0.02	0.484103	0.00023355328934213159,0.0027091781643671267,0.007694621075784843,0.015537812437512498,0.030980243951209758,0.05278428314337132,0.07548958208358328,0.08860347930413917,0.1005989202159568,0.10526106778644272,0.1026264347130574,0.09013333333333333,0.07700591881623675,0.0668863827234553,0.0527374925014997,0.0403126974605079,0.02852269546090782,0.021231953609278143,0.014650269946010798,0.009457348530293942,0.006893501299740052,0.004334093181363728,0.00218000399920016,0.001298260347930414,0.0007451309738052389,0.0005262147570485903,0.00034557088582283545,0.00015240951809638074,4.579084183163367e-05,1.919616076784643e-05,2.559488102379524e-06
18	1695606867	5000.0	0.001	0.00054	0.02	0.371985	0.000586122775444911,0.00471753649270146,0.01298864227154569,0.028128134373125373,0.04244815036992602,0.05504603079384123,0.06527882423515297,0.07547222555488903,0.08238544291141772,0.09230729854029195,0.09098096380723855,0.08602107578484303,0.07586162767446511,0.06318524295140972,0.05321619676064787,0.041940571885622877,0.033818836232753446,0.025909458108378323,0.019707658468306338,0.014256468706258749,0.010962807438512297,0.008453949210157968,0.005642151569686063,0.004225954809038192,0.0026887822435512896,0.001694261147770446,0.00096624675064987,0.0005906018796240751,0.0003526894621075785,0.00010353929214157169,4.083183363327334e-05,1.3757248550289942e-05,7.518496300739852e-06,3.9992001599680065e-07
15	934682698	5000.0	0.001	0.00054	0.02	0.290455	0.00039068186362727455,0.0029191761647670467,0.013017796440711858,0.025174245150969807,0.03508494301139772,0.046880863827234553,0.06059856028794241,0.07526782643471305,0.08311745650869826,0.0845754449110178,0.08500887822435513,0.0820878624275145,0.0770005598880224,0.06931145770845831,0.05940395920815837,0.04848174365126975,0.038411597680463906,0.028121975604879026,0.019757248550289944,0.016481623675264945,0.013220835832833433,0.01090125974805039,0.00838872225554889,0.00548870225954809,0.0036921415716856627,0.002469626074785043,0.0015934813037392522,0.0006404719056188762,0.0005737252549490102,0.00032973405318936213,0.00019016196760647872,0.00020619876024795042,0.00021459708058388323,0.00017820435912817436,0.0001486502699460108,9.934013197360528e-05,0.00011289742051589682,0.00030921815636872623,0.00010333933213357328,3.227354529094181e-05,1.1917616476704659e-05,5.99880023995201e-07
11	964603949	5000.0	0.001	0.00054	0.02	0.479686	0.0007979604079184163,0.004067266546690662,0.012392001599680064,0.031694221155768844,0.05179228154369126,0.06596120775844831,0.08530889822035592,0.09469802039592082,0.09849798040391922,0.09891337732453509,0.09440647870425915,0.09210457908418317,0.07468042391521695,0.056095220955808836,0.04304311137772446,0.03355948810237953,0.023341611677664468,0.016252269546090783,0.009401159768046391,0.005236472705458908,0.003396480703859228,0.00214877024595081,0.0011692861427714458,0.0005634073185362928,0.000354369126174765,8.546290741851629e-05,3.6272745450909816e-05,1.799640071985603e-06,1.199760047990402e-07
2	4161933319	5000.0	0.001	0.00054	0.02	0.399542	0.0009872825434913018,0.006309898020395921,0.018952009598080383,0.036250069986002796,0.058711137772445514,0.086599600079984,0.10549242151569686,0.116150049990002,0.11840467906418717,0.10713329334133173,0.0908121575684863,0.0741251349730054,0.05490137972405519,0.04193497300539892,0.03050857828434313,0.018428194361127775,0.012492941411717657,0.00803507298540292,0.005143491301739652,0.003777004599080184,0.0023120575884823034,0.001215476904619076,0.0005170565886822635,0.00024103179364127174,0.00033309338132373525,0.00013645270945810838,6.07878424315137e-05,2.331533693261348e-05,1.0317936412717456e-05,1.0397920415916818e-06
10	1861400618	5000.0	0.001	0.00054	0.02	0.506663	0.00017884423115376925,0.0022254349130173966,0.010321455708858228,0.029129454109178166,0.05814269146170766,0.0897618876224755,0.10756916616676665,0.11804411117776445,0.12029314137172566,0.11091709658068387,0.10057344531093781,0.08475820835832834,0.0625635272945411,0.04204707058588282,0.028479704059188163,0.016192841431713657,0.009485342931413718,0.004612357528494301,0.0023936012797440512,0.0012989402119576085,0.0005784443111377725,0.00031201759648070385,9.762047590481904e-05,2.2475504899020197e-05,1.0397920415916818e-06,7.998400319936013e-08
16	4040378443	5000.0	0.001	0.00054	0.02	0.518537	3.3273345330933816e-05,7.150569886022795e-05,5.766846630673865e-05,0.0006433513297340532,0.0043022995400919814,0.017732933413317338,0.04906130773845231,0.07937960407918417,0.10236724655068986,0.1106745850829834,0.11204827034593082,0.10715772845430914,0.09625974805038992,0.08291029794041192,0.06867442511497701,0.05462895420915817,0.03972921415716857,0.026415836832633474,0.018977204559088183,0.01335384923015397,0.007790361927614477,0.004129174165166966,0.0021391721655668865,0.0009010197960407919,0.0003637272545490902,0.0001628874225154969,2.8274345130973805e-05,4.319136172765447e-06,1.319736052789442e-06,4.399120175964807e-07
