sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
13	1408049213	5000.0	0.004	0.00344	0.006	0.531179	0.000857988402319536,0.01749758048390322,0.05038264347130574,0.1300006398720256,0.21644475104979005,0.23269362127574486,0.19079396120775846,0.10574473105378925,0.04066378724255149,0.011418516296740651,0.0027001799640071988,0.0006428314337132573,0.00015096980603879225,7.798440311937612e-06
0	852361216	5000.0	0.004	0.00344	0.006	0.519368	0.004548330333933213,0.028685782843431314,0.06458128374325135,0.1452646670665867,0.20831517696460708,0.20064743051389722,0.168900899820036,0.09650249950009998,0.04941439712057588,0.021963327334533093,0.008285822835432914,0.002119776044791042,0.00041607678464307136,0.0003041391721655669,4.5750849830033995e-05,4.639072185562888e-06
2	2208139267	5000.0	0.004	0.00344	0.006	0.506517	0.0014699460107978405,0.005385442911417716,0.011794721055788842,0.06171017796440712,0.15385610877824435,0.24629714057188562,0.23360727854429114,0.15449066186762647,0.08481823635272945,0.033525854829034196,0.009762967406518696,0.002744251149770046,0.0003849230153969206,9.594081183763247e-05,4.103179364127175e-05,1.4957008598280344e-05,3.5992801439712056e-07
19	853143623	5000.0	0.004	0.00344	0.006	0.475803	0.0013609278144371126,0.007083983203359328,0.05462263547290542,0.14872321535692862,0.2521813637272545,0.24887950409918017,0.1481401719656069,0.06929742051589682,0.04026966606678664,0.019029474105178964,0.007293381323735253,0.0024612277544491102,0.0005340131973605279,7.742451509698061e-05,4.083183363327334e-05,4.759048190361927e-06
11	285630513	5000.0	0.004	0.00344	0.006	0.535896	0.0011222955408918217,0.013377884423115377,0.04619920015996801,0.09290597880423915,0.16208058388322336,0.1845997200559888,0.1839264547090582,0.14489278144371126,0.0876374325134973,0.04665258948210358,0.020204279144171167,0.010457708458308339,0.0035692861427714458,0.0017854029194161168,0.000516376724655069,6.11877624475105e-05,1.0397920415916817e-05,4.399120175964807e-07
3	956547077	5000.0	0.004	0.00344	0.006	0.673189	0.0007700859828034393,0.003723495300939812,0.011945770845830834,0.02152857428514297,0.04278500299940012,0.06932537492501499,0.08874097180563888,0.11443483303339332,0.1572993801239752,0.19380615876824636,0.14496932613477304,0.08495644871025795,0.03825846830633873,0.016930893821235752,0.007504579084183163,0.002470145970805839,0.0005036592681463707,4.5110977804439116e-05,1.7196560687862428e-06
7	3285219350	5000.0	0.004	0.00344	0.006	0.402360	3.1993601279744052e-06,0.00480379924015197,0.028927054589082183,0.1546644671065787,0.24211349730053988,0.21756016796640673,0.17590765846830633,0.10183651269746051,0.047135332933413314,0.017890661867626476,0.0058878224355128975,0.002772045590881824,0.00037920415916816634,7.054589082183563e-05,4.231153769246151e-05,5.718856228754249e-06
12	3602190386	5000.0	0.004	0.00344	0.006	0.538289	0.0007105378924215157,0.0005341731653669266,0.0005455708858228354,0.003986682663467306,0.030606638672265547,0.1032883423315337,0.1864112377524495,0.23284647070585882,0.20849038192361527,0.12925878824235154,0.06625226954609079,0.026197000599880026,0.008229314137172565,0.001859628074385123,0.0006005198960207959,0.0001673265346930614,1.4797040591881624e-05,3.199360127974405e-07
5	2226999312	5000.0	0.004	0.00344	0.006	0.373059	0.009445390921815637,0.055215796840631874,0.15287770445910817,0.2215980803839232,0.24935672865426914,0.17602835432913416,0.08950857828434314,0.030723255348930213,0.011051469706058789,0.0033409318136372727,0.0006365526894621076,0.00019672065586882624,2.0355928814237152e-05,7.998400319936013e-08
4	3529725960	5000.0	0.004	0.00344	0.006	0.581588	0.0023985602879424113,0.018870625874825034,0.05679084183163367,0.127275424915017,0.1805392521495701,0.21428090381923615,0.16854597080583883,0.10645798840231954,0.06207938412317537,0.03530909818036393,0.01983239352129574,0.006244031193761248,0.0011601679664067187,0.00020887822435512897,6.47870425914817e-06
17	3497050179	5000.0	0.004	0.00344	0.006	0.295618	0.019719456108778243,0.08724219156168767,0.13645722855428913,0.1869111777644471,0.19359516096780643,0.15288978204359127,0.09722891421715657,0.06960099980003999,0.031039032193561286,0.01127374525094981,0.006085542891421715,0.0030404319136172766,0.0039148970205958806,0.0007854029194161167,0.00019968006398720257,1.6076784643071386e-05,2.7994401119776043e-07
15	3835637827	5000.0	0.004	0.00344	0.006	0.585854	0.0005511697660467907,0.0027562087582483504,0.003908338332333533,0.007802919416116777,0.009261507698460307,0.015206398720255948,0.03753565286942612,0.11145938812237552,0.22185694861027794,0.2430353529294141,0.17451829634073185,0.10298076384723055,0.04728410317936413,0.015797960407918418,0.004314897020595881,0.0014759848030393922,0.00023215356928614277,2.1835632873425314e-05,1.199760047990402e-07
6	71968785	5000.0	0.004	0.00344	0.006	0.777601	0.00042851429714057187,0.0011212157568486303,0.0025392121575684864,0.011167046590681864,0.025970365926814638,0.06519476104779044,0.12622679464107178,0.18998444311137772,0.20844723055388922,0.17224631073785243,0.11608130373925216,0.05476832633473305,0.019981563687262546,0.0046464307138572285,0.001059748050389922,0.00012149570085982803,1.5036992601479703e-05,1.9996000799840033e-07
8	274776087	5000.0	0.004	0.00344	0.006	0.676398	0.0014550289942011597,0.014055548890221956,0.05024527094581084,0.1462887022595481,0.21979876024795042,0.2355386922615477,0.1661252549490102,0.08603063387322535,0.04546826634673065,0.023847870425914817,0.008396320735852829,0.0024246750649870026,0.0003062587482503499,1.867626474705059e-05,3.9992001599680065e-08
9	2751696926	5000.0	0.004	0.00344	0.006	0.644681	0.0005897220555888822,0.002763647270545891,0.009034153169366127,0.022234513097380525,0.049623035392921414,0.09589522095580884,0.1615879624075185,0.22452333533293342,0.20951845630873825,0.12994145170965807,0.06209746050789842,0.023369566086782645,0.006829874025194961,0.001732613477304539,0.000246630673865227,1.1597680463907219e-05,7.598480303939212e-07
10	3561234465	5000.0	0.004	0.00344	0.006	0.593768	0.0012373525294941013,0.0054305938812237555,0.011806838632273546,0.03133389322135573,0.07144379124175165,0.14037140571885623,0.23105098980203959,0.21979476104779044,0.1588375924815037,0.07675968806238752,0.03412669466106779,0.012900539892021596,0.003650989802039592,0.0010483103379324136,0.00018048390321935613,2.5874825034993e-05,1.9996000799840033e-07
