sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	1746061346	5000.0	0.004	0.00564	0.006	1.288615	0.00025486902619476106,0.0012350729854029195,0.010488262347530494,0.03541527694461108,0.08570361927614477,0.1590603479304139,0.2228876224755049,0.19082643471305738,0.13521003799240153,0.09226546690661867,0.04253365326934613,0.01689770045990802,0.005530693861227755,0.0014255548890221956,0.00024843031393721255,1.6916616676664667e-05,3.9992001599680065e-08
5	3962417169	5000.0	0.004	0.00564	0.006	1.083019	0.0008205158968206358,0.012175364927014596,0.04953057388522296,0.11609502099580084,0.17702171565686864,0.1792878624275145,0.15575744851029794,0.12308342331533693,0.07787690461907619,0.0500127174565087,0.03233133373325335,0.015944571085782844,0.006328894221155769,0.002797720455908818,0.0008365926814637072,9.802039592081584e-05,1.2397520495900819e-06,7.998400319936013e-08
12	3313655846	5000.0	0.004	0.00564	0.006	1.332323	0.00011197760447910418,0.002315536892621476,0.012653509298140372,0.04085314937012598,0.0926867426514697,0.1565977204559088,0.2321244951009798,0.22972421515696861,0.14680339932013597,0.060344251149770045,0.017493341331733653,0.0057447310537892425,0.0018091581683663267,0.0006517896420715857,8.40631873625275e-05,1.919616076784643e-06
4	2507386894	5000.0	0.004	0.00564	0.006	1.031951	0.0004700659868026395,0.005730813837232554,0.023785882823435314,0.061725734853029394,0.11300387922415517,0.14674361127774446,0.15522887422515497,0.16075588882223554,0.14725358928214358,0.10017952409518097,0.05201067786442711,0.022151089782043592,0.0074224355128974205,0.0026409118176364725,0.000762127574485103,0.00010369926014797041,2.9834033193361328e-05,1.3597280543891223e-06
15	3452162098	5000.0	0.004	0.00564	0.006	1.005220	0.0005626474705058988,0.005160807838432314,0.027176164767046592,0.0792245950809838,0.12538780243951209,0.15852957408518295,0.1706124375124975,0.16448566286742652,0.13423431313737252,0.08154405118976205,0.03590485902819436,0.011659028194361128,0.003309258148370326,0.001704259148170366,0.00042455508898220357,6.534693061387723e-05,1.4637072585482903e-05
18	1833693249	5000.0	0.004	0.00564	0.006	1.062618	0.00044443111377724453,0.004760807838432314,0.02118256348730254,0.07151201759648071,0.14245590881823636,0.22061971605678865,0.242175524895021,0.17659616076784643,0.08498608278344331,0.02748130373925215,0.006632713457308538,0.0010614677064587083,8.72625474905019e-05,4.039192161567687e-06
6	3628183573	5000.0	0.004	0.00564	0.006	1.236372	0.0006515096980603879,0.0019800439912017595,0.0033676864627074587,0.0045710857828434315,0.008244671065786843,0.02471377724455109,0.057294101179764044,0.11046362727454509,0.14156360727854428,0.1639150169966007,0.16591601679664067,0.1428265946810638,0.1046759848030394,0.05002867426514697,0.015012997400519895,0.003774125174965007,0.0008029194161167767,0.00013965206958608278,5.634873025394921e-05,1.5596880623875224e-06
7	1974296604	5000.0	0.004	0.00564	0.006	1.202909	0.0003470105978804239,0.004227394521095781,0.016862347530493902,0.03181695660867826,0.05376308738252349,0.10694073185362928,0.16637764447110578,0.20405458908218357,0.1825513697260548,0.13277996400719855,0.06296612677464507,0.021995680863827236,0.008899820035992802,0.004387722455508898,0.0017215756848630273,0.00026718656268746253,3.9152169566086785e-05,1.6396720655868826e-06
0	2934863873	5000.0	0.004	0.00564	0.006	1.038837	0.0008561087782443511,0.008349690061987602,0.029294381123775245,0.09462783443311337,0.17285758848230354,0.21453005398920216,0.19898116376724656,0.15336560687862427,0.0783014197160568,0.030352969406118778,0.011333093381323735,0.005419076184763047,0.0015660467906418716,0.00015372925414917018,1.1157768446310738e-05,7.998400319936013e-08
2	1900703750	5000.0	0.004	0.00564	0.006	1.054142	0.0010755448910217957,0.0068046390721855626,0.03191853629274145,0.10443415316936612,0.216724575084983,0.2724944611077784,0.21086566686662667,0.10233341331733653,0.03668330333933213,0.012043831233753249,0.003702979404119176,0.000588122375524895,0.00028490301939612076,4.523095380923815e-05,6.39872025594881e-07
14	278747185	5000.0	0.004	0.00564	0.006	1.429108	0.0004065586882623475,0.002483583283343331,0.006696580683863227,0.02328374325134973,0.05653577284543091,0.11390369926014797,0.17981659668066385,0.21156876624675064,0.19455952809438112,0.12831721655668865,0.05897264547090582,0.019134573085382925,0.003828634273145371,0.0004517896420715857,2.7074585082983403e-05,1.2837432513497301e-05,3.9992001599680065e-07
8	3036567582	5000.0	0.004	0.00564	0.006	1.195607	0.0008326734653069386,0.00885250949810038,0.04047270545890822,0.11520347930413917,0.19848050389922015,0.2185872425514897,0.17980583883223356,0.11628002399520096,0.07067294541091781,0.032763047390521896,0.012907218556288742,0.0038066786642671465,0.0012071585682863427,0.0001038992201559688,2.395520895820836e-05,7.998400319936013e-08,3.9992001599680065e-08
13	1142226980	5000.0	0.004	0.00564	0.006	0.948842	0.0007615676864627074,0.007251869626074785,0.03284271145770846,0.09339936012797441,0.1905498100379924,0.2430132773445311,0.1903492101579684,0.12783083383323335,0.07138260347930414,0.030555688862227554,0.00803267346530694,0.003032393521295741,0.0008981003799240152,8.902219556088783e-05,1.0397920415916817e-05,4.799040191961608e-07
3	3392966667	5000.0	0.004	0.00564	0.006	1.294626	0.0002489102179564087,0.003909498100379924,0.022388322335532892,0.06898356328734254,0.14249278144371125,0.2069889222155569,0.21137840431913618,0.172572725454909,0.10359424115176964,0.044396680663867226,0.0144249950009998,0.0064271145770845835,0.001950369926014797,0.00023595280943811237,7.518496300739852e-06
17	2437095484	5000.0	0.004	0.00564	0.006	1.047542	0.0006623075384923015,0.004529334133173365,0.01750509898020396,0.03055892821435713,0.060952049590081984,0.11203959208158368,0.1730623875224955,0.22400251949610078,0.18765206958608277,0.11958004399120176,0.05071097780443911,0.013989842031593681,0.003936532693461308,0.0007189762047590482,9.418116376724655e-05,5.158968206358728e-06
10	2862673956	5000.0	0.004	0.00564	0.006	1.580229	0.00022011597680463908,0.0024399120175964805,0.008855628874225155,0.028011357728454308,0.07580559888022395,0.1594779444111178,0.2241999200159968,0.21372801439712058,0.1619591281743651,0.08382099580083983,0.030286102779444112,0.009060307938412317,0.0018398320335932814,0.00028562287542491504,9.278144371125775e-06,2.399520095980804e-07
1	2148354050	5000.0	0.004	0.00564	0.006	1.369514	7.24255148970206e-05,0.00011921615676864627,0.0011901619676064788,0.009334213157368527,0.03178412317536493,0.07791585682863428,0.1450871425714857,0.20838060387922416,0.22384611077784444,0.17153405318936213,0.08878036392721456,0.031054149170165968,0.008440471905618877,0.0015615676864627075,0.0006362727454509098,0.00023863227354529095,2.4235152969406118e-05,3.9992001599680065e-07
