sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	1361088623	5000.0	0.004	0.00056	0.006	-0.027760	0.17129282143571287,0.2904706658668266,0.26394089182163566,0.16937136572685463,0.07190901819636072,0.024875704859028194,0.0065547690461907615,0.001245390921815637,0.00018396320735852828,9.718056388722256e-05,5.610877824435113e-05,2.1195760847830435e-06
1	2052728325	5000.0	0.004	0.00056	0.006	-0.007524	0.24768586282743452,0.31831781643671264,0.24709026194761047,0.12419040191961608,0.0440632273545291,0.014275664867026595,0.003763007398520296,0.000542131573685263,6.502699460107978e-05,6.55868826234753e-06,3.9992001599680065e-08
11	3168779836	5000.0	0.004	0.00056	0.006	0.011492	0.20099064187162569,0.30112741451709657,0.2616173565286943,0.14469418116376725,0.06361479704059188,0.022015876824635072,0.004909858028394321,0.0008481903619276145,0.00013241351729654068,4.527094581083783e-05,3.999200159968006e-06
7	1429385772	5000.0	0.004	0.00056	0.006	0.056988	0.12160543891221756,0.27311585682863426,0.2929653269346131,0.1852754649070186,0.0831004599080184,0.030700579884023197,0.010349330133973206,0.002329774045190962,0.0004866626674665067,6.962607478504299e-05,1.4797040591881624e-06
2	990866960	5000.0	0.004	0.00056	0.006	0.036696	0.12965738852229555,0.3127056588682264,0.2951704459108178,0.16780563887222555,0.06890985802839432,0.02054253149370126,0.004269306138772246,0.0008395520895820835,9.146170765846831e-05,8.118376324735054e-06,3.9992001599680065e-08
18	1038687841	5000.0	0.004	0.00056	0.006	0.000552	0.19399308138372326,0.34641475704859026,0.2504755448910218,0.1329130173965207,0.054434073185362926,0.016912177564487103,0.003922335532893421,0.0008729454109178165,5.546890621875625e-05,6.598680263947211e-06
6	4158795308	5000.0	0.004	0.00056	0.006	-0.003565	0.1921870825834833,0.32287894421115776,0.25959512097580484,0.1397486902619476,0.06082603479304139,0.018973205358928213,0.0050254349130173966,0.0006808238352329534,6.222755448910217e-05,1.895620875824835e-05,3.4793041391721655e-06
10	1095172152	5000.0	0.004	0.00056	0.006	-0.013675	0.13354513097380524,0.31896848630273944,0.2703576084783043,0.1670381123775245,0.07340547890421915,0.02627614477104579,0.007638312337532494,0.0021457708458308337,0.0004720655868826235,0.00011673665266946611,3.231353729254149e-05,3.839232153569286e-06
5	1037962792	5000.0	0.004	0.00056	0.006	0.000350	0.23703051389722055,0.3172984603079384,0.24759312137572487,0.1262879424115177,0.04837592481503699,0.015884703059388123,0.004535452909418116,0.0022542691461707657,0.00037696460707858427,0.00024359128174365128,3.2393521295740854e-05,6.490701859628075e-05,2.1555688862227554e-05,1.9996000799840033e-07
17	1709693020	5000.0	0.004	0.00056	0.006	0.011130	0.18894297140571886,0.3270351929614077,0.26480351929614077,0.13380379924015198,0.060192801439712056,0.019259588082383525,0.0048651469706058785,0.0007925614877024595,0.0002680263947210558,3.543291341731654e-05,9.598080383923216e-07
