sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	2349942810	5000.0	0.004	0.0066	0.006	1.496217	0.0006036792641471706,0.004279744051189762,0.014859148170365927,0.05155136972605479,0.09702387522495501,0.14890253949210158,0.18573117376524695,0.17369610077984404,0.12493013397320536,0.08887230553889222,0.058567326534693064,0.03267046590681864,0.01310997800439912,0.004305938812237553,0.0007466506698660268,0.00013233353329334134,1.1037792441511698e-05,6.15876824635073e-06,3.9992001599680065e-08
0	3261698050	5000.0	0.004	0.0066	0.006	1.279716	0.00032149570085982806,0.0026942211557688463,0.007613437312537492,0.026153169366126775,0.08385418916216757,0.15146286742651469,0.20102351529694062,0.1997874425114977,0.15820423915216958,0.10761695660867826,0.04413649270145971,0.012465386922615477,0.0033070985802839434,0.0011962007598480303,0.00015752849430113977,5.758848230353929e-06
16	2261387316	5000.0	0.004	0.0066	0.006	1.518842	0.00010829834033193361,0.001791601679664067,0.00947246550689862,0.048787922415516896,0.11651921615676865,0.17211621675664868,0.1922106778644271,0.16280351929614076,0.11358408318336333,0.07638024395120976,0.05291817636472705,0.029685382923415316,0.014358008398320335,0.005924855028994201,0.002682383523295341,0.000557248550289942,9.866026794641071e-05,1.0397920415916818e-06
7	3854356512	5000.0	0.004	0.0066	0.006	1.360107	0.0004691461707658468,0.0038923415316936614,0.018723415316936613,0.05292153569286143,0.11103371325734852,0.17341431713657268,0.2152991401719656,0.20093337332533492,0.1321624075184963,0.06516868626274745,0.020189042191561687,0.004487542491501699,0.0008758648270345931,0.0003735252949410118,5.238952209558088e-05,3.5592881423715255e-06
3	979357722	5000.0	0.004	0.0066	0.006	1.370941	0.00028454309138172364,0.0026241151769646072,0.01416124775044991,0.050276824635072985,0.11609558088382324,0.17579008198360327,0.20321719656068787,0.18989078184363128,0.13259476104779044,0.07390621875624875,0.030021755648870226,0.008189562087582484,0.00226874625074985,0.0005943211357728454,8.30633873225355e-05,1.199760047990402e-06
15	1430827060	5000.0	0.004	0.0066	0.006	1.923811	0.0002871025794841032,0.0016739052189562087,0.011716176764647071,0.04074517096580684,0.0991013397320536,0.17916596680663868,0.2292864227154569,0.21503347330533892,0.13464507098580283,0.06358472305538893,0.01897380523895221,0.004656388722255549,0.0009679264147170566,0.00011733653269346131,4.299140171965607e-05,2.1995600879824035e-06
17	1232336951	5000.0	0.004	0.0066	0.006	1.294556	0.00010113977204559088,0.0001835632873425315,0.0005039792041591682,0.008060587882423515,0.031425314937012595,0.08222259548090381,0.17837132573485304,0.2268618276344731,0.1878753849230154,0.12673157368526294,0.07495896820635872,0.04296460707858428,0.0244377924415117,0.01066126774645071,0.0034793041391721654,0.0009639272145570886,0.00010761847630473906,6.774645070985802e-05,1.807638472305539e-05,3.319336132773445e-06,7.998400319936013e-08
13	774875185	5000.0	0.004	0.0066	0.006	1.881746	0.00026346730653869225,0.0023037392521495703,0.006660747850429914,0.019066706658668265,0.045936012797440515,0.08912297540491902,0.15896164767046592,0.20270317936412718,0.1886622275544891,0.1373881623675265,0.07892197560487903,0.03946486702659468,0.02029886022795441,0.007525134973005399,0.0020783443311337734,0.0005177364527094581,0.0001135372925414917,1.0637872425514897e-05,3.9992001599680065e-08
10	2050324523	5000.0	0.004	0.0066	0.006	1.473228	0.00011873625274945011,0.0032801439712057587,0.015859468106378723,0.05074209158168366,0.1170120775844831,0.2035402919416117,0.2593131773645271,0.2078764647070586,0.09452349530093981,0.03487442511497701,0.01028486302739452,0.0021393321335732855,0.0003655268946210758,3.023395320935813e-05,3.087382523495301e-05,8.758248350329933e-06,3.9992001599680065e-08
2	1829279760	5000.0	0.004	0.0066	0.006	1.493224	0.0005863227354529094,0.003257788442311538,0.011373125374925014,0.0350502699460108,0.06775720855828835,0.1149876024795041,0.16085670865826834,0.19434709058188362,0.16767450509898021,0.11412293541291742,0.06962167566486703,0.034669026194761046,0.014814117176564686,0.006292301539692062,0.0026209558088382324,0.0008817036592681463,0.0008044391121775644,0.0002585482903419316,1.5836832633473307e-05,7.638472305538892e-06,1.9996000799840033e-07
8	3668789285	5000.0	0.004	0.0066	0.006	1.674105	0.0001291741651669666,0.0009244551089782043,0.0035003399320135973,0.010747890421915617,0.021530733853229355,0.04059860027994401,0.07343323335332934,0.11570877824435113,0.17647214557088584,0.20908306338732255,0.17924299140171965,0.1106372325534893,0.04245902819436113,0.012534013197360527,0.0024334333133373327,0.0004819036192761448,6.546690661867626e-05,1.7476504699060186e-05,3.9992001599680065e-08
11	344148011	5000.0	0.004	0.0066	0.006	1.857322	8.370325934813037e-05,0.0009802839432113577,0.005314257148570286,0.02449626074785043,0.07793989202159568,0.1577977604479104,0.20934161167766446,0.19737844431113777,0.14523327334533093,0.09690929814037193,0.054292701459708055,0.022773885222955408,0.0060833033393321335,0.0012545490901819637,0.00011797640471905618,2.7994401119776045e-06
