sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	1108605012	5000.0	0.001	0.00058	0.006	0.197516	6.762647470505899e-05,0.007724575084983003,0.05947738452309538,0.11430505898820235,0.15514453109378123,0.16377744451109777,0.15816040791841632,0.12143187362527494,0.07968642271545691,0.054456628674265144,0.040608038392321535,0.026258428314337133,0.011845830833833233,0.00501747650469906,0.0017779644071185762,0.0002309138172365527,2.3555288942211558e-05,5.838832233553289e-06
1	3556997124	5000.0	0.001	0.00058	0.006	0.299846	0.0004145970805838832,0.005681783643271346,0.02126034793041392,0.05691509698060388,0.09967750449910018,0.14741487702459508,0.15555284943011397,0.16184151169766048,0.14245482903419315,0.09723259348130374,0.058768046390721855,0.02250093981203759,0.011730773845230955,0.0075649670065986805,0.005315976804639072,0.0034345530893821236,0.0016229154169166166,0.00043723255348930215,0.00017128574285142973,6.758648270345931e-06,5.598880223955209e-07
10	2953291813	5000.0	0.001	0.00058	0.006	0.399961	0.00495992801439712,0.021389362127574484,0.06383171365726854,0.12286482703459309,0.1710283143371326,0.1637127374525095,0.1425146170765847,0.1080745850829834,0.07390285942811438,0.048874905018996204,0.035560927814437114,0.023551569686062788,0.010532213557288542,0.005391761647670466,0.0026604279144171166,0.0009278144371125775,0.00017808438312337532,4.0631873625274944e-05,2.7194561087782445e-06
14	2526668866	5000.0	0.001	0.00058	0.006	0.306674	0.0014794241151769646,0.01889022195560888,0.08794345130973805,0.1488109178164367,0.17599716056788642,0.17156640671865628,0.14055612877424514,0.10750413917216557,0.0703753649270146,0.03996652669466107,0.023586602679464108,0.008728974205158968,0.0033210557888422314,0.000989242151569686,0.0002708258348330334,1.3517296540691861e-05,3.9992001599680065e-08
2	1968992265	5000.0	0.001	0.00058	0.006	0.457838	0.006005518896220756,0.031236632673465308,0.05584823035392921,0.0872383523295341,0.09645662867426515,0.11828974205158968,0.1553865226954609,0.149626074785043,0.10456528694261148,0.07250673865226955,0.057939452109578085,0.034260707858428316,0.01676636672665467,0.008663347330533894,0.00405998800239952,0.0008155568886222755,0.0001299740051989602,0.00014009198160367926,3.5192961407718455e-05,2.9474105178964208e-05,1.199760047990402e-07
3	3471003660	5000.0	0.001	0.00058	0.006	0.292141	0.007006078784243151,0.036024875024995004,0.08855144971005799,0.1293236552689462,0.1784128374325135,0.1630242351529694,0.12931077784443112,0.1016119976004799,0.0720492701459708,0.04625730853829234,0.027585682863427316,0.013542131573685263,0.005632753449310138,0.0014877824435112978,0.00015756848630273944,2.1155768846230754e-05,4.399120175964807e-07
8	443611169	5000.0	0.001	0.00058	0.006	0.315181	0.00919140171965607,0.03620791841631674,0.11499868026394722,0.17014313137372525,0.20166938612277543,0.1710747450509898,0.12710553889222156,0.08599640071985602,0.04526074785042991,0.022796960607878423,0.009359248150369925,0.0034513097380523897,0.002048670265946811,0.0005791641671665667,0.00010761847630473906,9.038192361527695e-06,3.9992001599680065e-08
5	2869876753	5000.0	0.001	0.00058	0.006	0.270805	0.0036119576084783045,0.013422075584883023,0.03206814637072585,0.0889123375324935,0.11370537892421516,0.14862727454509098,0.15623531293741252,0.14503595280943812,0.11688342331533694,0.0886378724255149,0.049316456708658266,0.021263387322535493,0.011499460107978404,0.006825394921015797,0.002757368526294741,0.0009754449110177965,0.00011137772445510898,9.582083583283343e-05,2.679464107178564e-06,1.2837432513497301e-05,3.9992001599680065e-08
19	2329639006	5000.0	0.001	0.00058	0.006	0.151807	0.027168206358728256,0.106075424915017,0.16116888622275544,0.16720539892021596,0.1555908018396321,0.12747938412317536,0.09544351129774045,0.06938988202359528,0.04136680663867227,0.021502139572085584,0.012288422315536892,0.007514137172565487,0.004949290141971606,0.0018734253149370126,0.0008449910017996401,0.00013177364527094582,7.518496300739852e-06
6	2177685524	5000.0	0.001	0.00058	0.006	0.233979	0.01259884023195361,0.05399160167966407,0.1177499700059988,0.1520865026994601,0.1756247150569886,0.1537128174365127,0.1168119576084783,0.08447610477904419,0.05841895620875825,0.03215872825434913,0.01836392721455709,0.012862147570485902,0.006245950809838033,0.002171885622875425,0.0010399120175964807,0.0009973605278944212,0.0005844031193761248,9.822035592881423e-05,5.91881623675265e-06,7.998400319936013e-08
