sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	1873586209	5000.0	0.001	0.00174	0.006	1.114839	0.00031709658068386325,0.0008045190961807638,0.0026581883623275344,0.007678904219156169,0.013014317136572685,0.0191874825034993,0.020281903619276145,0.024053629274145172,0.03175076984603079,0.04170321935612877,0.05543951209758048,0.08154561087782443,0.10326918616276745,0.11403495300939812,0.13603559288142372,0.1313003399320136,0.1047635272945411,0.06124639072185563,0.030281583683263346,0.013347770445910817,0.004734013197360528,0.0018389122175564887,0.0005536492701459708,0.00014077184563087382,1.799640071985603e-05,1.5996800639872026e-07
3	4153901071	5000.0	0.001	0.00174	0.006	0.870972	0.0006820635872825435,0.0033924415116976603,0.009868506298740252,0.023594361127774445,0.04081811637672465,0.07498412317536493,0.12202823435312937,0.17054129174165167,0.18443955208958207,0.14418424315136974,0.09809666066786643,0.06138064387122576,0.03534401119776045,0.016808358328334334,0.006855308938212358,0.004112177564487103,0.0024593081383723256,0.00036000799840031996,3.743251349730054e-05,1.255748850229954e-05,5.99880023995201e-07
1	4004208645	5000.0	0.001	0.00174	0.006	0.645883	0.0011384923015396922,0.003961127774445111,0.009811837632473504,0.021954689062187564,0.05522131573685263,0.1295513297340532,0.20719720055988802,0.21847754449110177,0.1427886422715457,0.09613053389322136,0.05392589482103579,0.032692981403719255,0.015316936612677464,0.00646502699460108,0.0016970205958808239,0.0013439312137572485,0.0012717056588682264,0.0005362127574485103,0.00022643471305738852,0.0002065986802639472,6.630673865226954e-05,1.0837832433513298e-05,7.398520295940812e-06
6	958087186	5000.0	0.001	0.00174	0.006	0.833535	0.0021760847830433914,0.014747810437912418,0.04283435312937413,0.07712121575684863,0.12814449110177964,0.17802031593681264,0.19336732653469307,0.14188250349930015,0.08946754649070186,0.060625794841031797,0.03530677864427115,0.018811557688462308,0.010038432313537293,0.004287902419516097,0.0019584883023395323,0.0010469106178764248,0.00014245150969806038,1.815636872625475e-05,1.879624075184963e-06
15	970817582	5000.0	0.001	0.00174	0.006	0.671717	0.0009228554289142172,0.007849150169966007,0.03526830633873226,0.08637748450309939,0.11383027394521096,0.12316764647070585,0.12835748850229953,0.1328860227954409,0.11940799840031993,0.09565702859428114,0.07698904219156169,0.042951929614077185,0.020412917416516695,0.010248430313937212,0.00397252549490102,0.0012995400919816036,0.00028334333133373326,7.610477904419117e-05,4.1511697660467906e-05,3.9992001599680065e-07
4	373069841	5000.0	0.001	0.00174	0.006	0.891922	0.00015892821435712858,0.000588882223555289,0.0006974605078984203,0.0009335332933413318,0.0005708458308338332,0.0015132173565286942,0.0016791841631673666,0.0015237752449510098,0.0011028194361127775,0.0050472305538892225,0.014423155368926214,0.03815392921415717,0.0762739052189562,0.13249214157168565,0.1527258148370326,0.16592885422915418,0.16802915416916617,0.11206218756248751,0.06420291941611678,0.033659308138372326,0.014593481303739253,0.007802399520095981,0.004042871425714857,0.0013310937812437513,0.00028114377124575083,0.00016716656668666266,1.4357128574285143e-05,2.399520095980804e-07
7	4021905435	5000.0	0.001	0.00174	0.006	1.098496	0.0008662267546490702,0.0037570085982803437,0.005390961807638472,0.013832233553289342,0.02782891421715657,0.03224019196160768,0.03549418116376725,0.048201439712057585,0.06647266546690662,0.0863997600479904,0.10405258948210358,0.1049379724055189,0.09770425914817037,0.08489210157968406,0.0871632473505299,0.07178056388722255,0.06105766846630674,0.038105818836232756,0.01708382323535293,0.007369926014797041,0.002697220555888822,0.0010945810837832434,0.0008441511697660468,0.0003808838232353529,9.486102779444112e-05,0.0001332133573285343,0.00011481703659268146,8.718256348730255e-06
12	1362436135	5000.0	0.001	0.00174	0.006	1.040266	0.0007180163967206558,0.0031540491901619677,0.00870985802839432,0.02636752649470106,0.05841491701659668,0.10367766446710658,0.16388178364327136,0.19230813837232552,0.17833157368526295,0.1261493301339732,0.06946334733053389,0.03504875024995001,0.019554769046190763,0.00984123175364927,0.003602119576084783,0.0007210157968406319,5.1349730053989205e-05,4.479104179164167e-06,7.998400319936013e-08
14	1868023850	5000.0	0.001	0.00174	0.006	1.285911	0.0003688862227554489,0.0015956008798240352,0.006129294141171766,0.02163395320935813,0.037895900819836036,0.058833033393321334,0.08917648470305939,0.12236656668666267,0.16227202559488102,0.1864281143771246,0.15003067386522695,0.09069754049190162,0.04814305138972205,0.017605518896220754,0.005371765646870626,0.001316136772645471,0.00013309338132373526,2.359528094381124e-06
0	1893337091	5000.0	0.001	0.00174	0.006	1.364813	0.00042015596880623876,0.0022100779844031193,0.0054867426514697065,0.004851949610077984,0.008797160567886422,0.011578364327134574,0.019536852629474105,0.03339040191961608,0.0531870025994801,0.07487214557088583,0.08812697460507898,0.09209406118776245,0.1199012197560488,0.13809414117176563,0.1257754049190162,0.09799748050389923,0.06347294541091782,0.03571345730853829,0.016367166566686662,0.006230993801239752,0.0016463507298540292,0.00023059388122375526,1.823635272945411e-05,1.199760047990402e-07
13	2262777896	5000.0	0.001	0.00174	0.006	1.000499	0.0008592681463707258,0.006575604879024195,0.026455468906218756,0.05882715456908618,0.09080931813637272,0.13117884423115378,0.16610909818036393,0.1601006598680264,0.12979000199960009,0.09346270745850829,0.06817992401519696,0.03825394921015797,0.018890461907618478,0.00723003399320136,0.002692981403719256,0.00040767846430713855,0.00016964607078584284,6.9986002799440115e-06,1.9996000799840033e-07
8	2167662619	5000.0	0.001	0.00174	0.006	0.747421	0.00014145170965806838,0.0004585082983403319,0.00041447710457908417,0.0005503299340131974,0.0018357928414317137,0.00776496700659868,0.02647770445910818,0.06958580283943211,0.1326249550089982,0.1800743451309738,0.17530525894821036,0.13729670065986802,0.1114123975204959,0.068325374925015,0.03942143571285743,0.02276624675064987,0.012793641271745652,0.0063270545890821836,0.00457756448710258,0.0012440711857628474,0.0005550889822035593,4.5750849830033995e-05,1.0797840431913617e-06
5	1105365009	5000.0	0.001	0.00174	0.006	1.173691	0.0009361327734453109,0.004303899220155969,0.013986802639472105,0.033369646070785845,0.0644129574085183,0.10248814237152569,0.1424493101379724,0.16203515296940613,0.17547786442711458,0.14599244151169766,0.08487918416316736,0.04189834033193361,0.018140891821635672,0.006371005798840232,0.0020461507698460307,0.0009580883823235353,0.00023535292941411718,1.839632073585283e-05,2.399520095980804e-07
10	2157762590	5000.0	0.001	0.00174	0.006	0.812678	0.00038604279144171166,0.0028230753849230153,0.005091821635672866,0.01448122375524895,0.037957728454309135,0.0765252949410118,0.11855732853429314,0.15618116376724656,0.15358340331933612,0.13330841831633675,0.11045770845830834,0.07553289342131574,0.05323519296140772,0.033656948610277945,0.01763619276144771,0.007658948210357929,0.0024449110177964407,0.0004540291941611678,2.7594481103779245e-05,7.998400319936013e-08
18	1588901945	5000.0	0.001	0.00174	0.006	1.083371	0.001542131573685263,0.010069026194761048,0.02523863227354529,0.04182355528894221,0.057868106378724256,0.06969130173965207,0.06234097180563887,0.05222731453709258,0.05026186762647471,0.06449058188362328,0.0767753649270146,0.07561875624875025,0.07013421315736852,0.06575656868626274,0.07129118176364727,0.07419968006398721,0.05863435312937412,0.040602439512097584,0.02001499700059988,0.007842191561687662,0.002888542291541692,0.0005613277344531094,7.406518696260748e-05,5.202959408118376e-05,7.998400319936013e-07
17	3823667252	5000.0	0.001	0.00174	0.006	1.022993	0.0005175764847030594,0.001989122175564887,0.00254377124575085,0.005690501899620076,0.013149330133973205,0.017182003599280144,0.03233985202959408,0.06672205558888222,0.11695500899820035,0.1560379924015197,0.16378568286342732,0.14811793641271745,0.11116776644671066,0.06871125774845031,0.03930817836432714,0.02567782443511298,0.01700347930413917,0.009804639072185563,0.0027384123175364927,0.000415996800639872,0.00011309738052389522,2.7514497100579884e-05,9.998000399920016e-07
19	253743161	5000.0	0.001	0.00174	0.006	1.046123	0.00026126774645070987,0.00254125174965007,0.007329174165166967,0.019426954609078183,0.034343011397720453,0.04429950009998,0.05714877024595081,0.07355212957408518,0.11956708658268346,0.1643860827834433,0.16790433913217356,0.1317625674865027,0.08356480703859229,0.049070385922815436,0.029175844831033793,0.012281023795240952,0.003025474905018996,0.00032005598880223955,3.855228954209158e-05,1.7196560687862428e-06
9	359102494	5000.0	0.001	0.00174	0.006	0.736497	0.000589002199560088,0.0061551289742051585,0.025121175764847032,0.059360607878424315,0.10979252149570086,0.15467182563487303,0.15651485702859427,0.13338992201559688,0.10258628274345132,0.08321923615276945,0.06737156568686263,0.047366806638672265,0.02294653069386123,0.011699780043991201,0.005647390521895621,0.00606878624275145,0.004268666266746651,0.001821115776844631,0.0009015796840631874,0.00034585082983403317,0.00013573285342931412,1.0997800439912018e-05,1.4597080583883224e-05,3.9992001599680065e-08
16	1873727537	5000.0	0.001	0.00174	0.006	0.798898	0.00020711857628474305,0.0020302739452109577,0.008730213957208558,0.0219252549490102,0.04912433513297341,0.06343327334533093,0.08717288542291542,0.13038144371125776,0.14860955808838233,0.15380675864827034,0.1398756648670266,0.0917502099580084,0.04988470305938812,0.02657368526294741,0.012321615676864628,0.007786682663467307,0.004191001799640072,0.001555128974205159,0.0005299740051989602,0.00010709858028394321,3.119376124775045e-06
20	1100959813	5000.0	0.001	0.00174	0.006	1.027604	0.00013313337332533493,0.0020293141371725654,0.0037069386122775445,0.010433873225354929,0.020786682663467306,0.0420253149370126,0.07395800839832034,0.10398024395120976,0.1212736652669466,0.13218244351129774,0.14513445310937811,0.13721923615276946,0.09522699460107978,0.05940491901619676,0.0288626274745051,0.01431877624475105,0.006470985802839432,0.0019440511897620477,0.0007091781643671266,0.00013297340531893623,6.430713857228554e-05,1.839632073585283e-06,3.9992001599680065e-08
21	1929519174	5000.0	0.001	0.00174	0.006	0.850916	0.0005657668466306739,0.00205750849830034,0.0031251749650069984,0.0045582883423315335,0.01717988402319536,0.04996016796640672,0.11879512097580484,0.17398016396720656,0.19675728854229155,0.16877232553489302,0.13408470305938813,0.07817904419116177,0.03479912017596481,0.01191509698060388,0.00406126774645071,0.0010716656668666267,8.114377124575085e-05,4.7830433913217356e-05,8.438312337532494e-06
2	1869164553	5000.0	0.001	0.00174	0.006	1.249803	0.00022255548890221956,0.0012509498100379923,0.004367046590681864,0.013278504299140173,0.03021875624875025,0.05155144971005799,0.08010089982003599,0.11634813037392522,0.13983935212957407,0.13521571685662867,0.12888602279544092,0.11342799440111978,0.08652085582883423,0.057262307538492305,0.026612877424515097,0.011331653669266147,0.0027779644071185762,0.0006828634273145371,9.966006798640271e-05,4.439112177564487e-06
23	3004381263	5000.0	0.001	0.00174	0.006	0.843536	0.0007230153969206159,0.0069125774845031,0.023569486102779445,0.042258028394321134,0.08733405318936213,0.13704247150569887,0.16676720655868826,0.16815572885422916,0.1437132573485303,0.10011301739652069,0.06154737052589482,0.030414717056588682,0.012577724455108978,0.008554489102179564,0.005342971405718856,0.0029108178364327135,0.0011279744051189762,0.0007483303339332134,0.00012485502899420116,3.319336132773445e-06,4.903019396120776e-05,9.478104379124176e-06,7.998400319936013e-08
