sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2312089609	5000.0	0.0004	8.8e-05	0.006	0.577741	0.0022633073385322933,0.005956408718256348,0.021875424915016997,0.03966058788242351,0.06586110777844431,0.1126869026194761,0.14411689662067587,0.13888374325134972,0.12057400519896021,0.09976724655068986,0.0863240551889622,0.07405702859428115,0.04482351529694061,0.020964447110577884,0.013076464707058588,0.005034913017396521,0.0023404519096180765,0.0007251749650069986,0.0006880623875224955,0.0002315136972605479,8.202359528094381e-05,6.71865626874625e-06
0	2862362625	5000.0	0.0004	8.8e-05	0.006	0.303393	0.02062227554489102,0.07213705258948211,0.10309530093981203,0.12293169366126774,0.13664619076184764,0.13822803439312137,0.11434561087782444,0.09325194961007799,0.06785482903419317,0.0495378124375125,0.03311781643671266,0.02173129374125175,0.014221795640871825,0.007356088782243551,0.002472145570885823,0.001578004399120176,0.0006244751049790042,0.00020551889622075586,1.215756848630274e-05,2.2835432913417317e-05,7.118576284743051e-06
2	3840866322	5000.0	0.0004	8.8e-05	0.006	0.477621	0.0012501899620075984,0.018797320535892822,0.09166910617876425,0.14094057188562287,0.15906790641871627,0.15526442711457708,0.12204351129774045,0.09240827834433113,0.07275604879024195,0.050857388522295544,0.038038192361527695,0.02629134173165367,0.015070745850829834,0.007795600879824035,0.004807518496300739,0.0015404119176164767,0.0010990601879624076,0.00019952009598080383,9.398120375924816e-05,8.838232353529294e-06,3.9992001599680065e-08
13	106219571	5000.0	0.0004	8.8e-05	0.006	0.476193	0.004539732053589282,0.01882731453709258,0.04036556688662268,0.06552209558088383,0.10523287342531494,0.1596883423315337,0.14590989802039592,0.12543587282543492,0.10881399720055988,0.07876716656668667,0.05579932013597281,0.034570445910817836,0.023132053589282144,0.015582683463307339,0.008865306938612278,0.004006958608278344,0.002532013597280544,0.0017224155168966207,0.0004333533293341332,9.886022795440912e-05,8.738252349530094e-05,5.710857828434313e-05,9.038192361527695e-06,1.9996000799840033e-07
10	1734209578	5000.0	0.0004	8.8e-05	0.006	0.528524	0.0027250549890021998,0.018948250349930015,0.05159004199160168,0.07434561087782443,0.11407086582683464,0.14404583083383324,0.14042183563287342,0.12351529694061188,0.10419248150369927,0.07505630873825235,0.05118476304739052,0.03622151569686063,0.024458508298340332,0.019092901419716056,0.01182011597680464,0.004516176764647071,0.0025224555088982203,0.0006378324335132974,0.00043619276144771045,0.0001278144371125775,3.939212157568486e-05,3.063387322535493e-05,1.199760047990402e-07
16	4173271102	5000.0	0.0004	8.8e-05	0.006	0.759097	0.00023139372125574885,0.0018755848830233953,0.012215716856628674,0.04342867426514697,0.08692761447710458,0.13416012797440513,0.16672077584483103,0.1565002599480104,0.13257720455908817,0.10382939412117577,0.07026874625074984,0.04184871025794841,0.020953969206158767,0.011838192361527694,0.00845506898620276,0.005549370125974805,0.0022275544891021794,0.0003329334133173365,5.422915416916617e-05,4.439112177564487e-06,3.9992001599680065e-08
14	2135435317	5000.0	0.0004	8.8e-05	0.006	0.507089	0.004452309538092381,0.036238872225554886,0.08820855828834233,0.14819492101579684,0.16332841431713657,0.15213941211757648,0.12949946010797841,0.09859836032793441,0.06797908418316337,0.03830349930013997,0.02666006798640272,0.01793385322935413,0.011009918016396721,0.008800999800039991,0.004788682263547291,0.002003479304139172,0.0007930813837232554,0.0003355728854229154,0.0004239152169566087,0.0002603079384123175,4.515096980603879e-05,2.039592081583683e-06,3.9992001599680065e-08
5	3665768483	5000.0	0.0004	8.8e-05	0.006	0.553499	0.0008070385922815437,0.006246070785842831,0.019341731653669265,0.051844191161767646,0.09710617876424715,0.12286090781843631,0.12222983403319336,0.12657076584683064,0.12474449110177964,0.09576328734253149,0.07308602279544091,0.060205638872225554,0.03998016396720656,0.026876984603079385,0.015454469106178764,0.011331653669266147,0.0043058188362327535,0.0009112977404519096,0.00021739652069586082,0.00011013797240551889,5.6388722255548894e-06,2.7994401119776043e-07
6	2781169702	5000.0	0.0004	8.8e-05	0.006	0.527456	0.0029404119176164767,0.020040551889622074,0.07800783843231354,0.12500331933613276,0.1510608678264347,0.14814361127774445,0.13052073585282944,0.10484539092181563,0.06887962407518497,0.055567166566686664,0.047162927414517095,0.03230721855628874,0.018201799640071986,0.008458068386322735,0.0049954409118176364,0.0019042191561687663,0.0011862027594481104,0.0006142371525694861,0.00014489102179564086,1.4237152569486102e-05,1.2397520495900819e-06
4	1719857184	5000.0	0.0004	8.8e-05	0.006	0.417130	0.004016476704659068,0.014104259148170366,0.041755528894221156,0.07668690261947611,0.13115788842231554,0.16358352329534093,0.15584291141771645,0.134276424715057,0.09280447910417916,0.0626490701859628,0.04374137172565487,0.03190853829234153,0.020831553689262147,0.012755928814237153,0.007245190961807638,0.0029266946610677865,0.00184375124975005,0.0013164967006598681,0.00038808238352329536,0.000162127574485103,2.7994401119776045e-06
12	909242417	5000.0	0.0004	8.8e-05	0.006	0.457425	0.0020989802039592083,0.006416596680663867,0.03155452909418116,0.07362675464907019,0.12407026594681064,0.1466723055388922,0.14009238152369527,0.13142931413717257,0.12498236352729454,0.08157280543891222,0.05100551889622076,0.03191833633273345,0.024947890421915617,0.013063307338532294,0.008661947610477904,0.005474425114977004,0.0018986602679464106,0.0004332733453309338,6.474705058988202e-05,1.5596880623875224e-05
17	2143909954	5000.0	0.0004	8.8e-05	0.006	0.482522	0.006005518896220756,0.049063187362527495,0.09005294941011797,0.12735332933413318,0.1548855028994201,0.16269782043591283,0.14046818636272745,0.10821087782443511,0.07718004399120176,0.04245898820235953,0.0202498700259948,0.01133893221355729,0.0053389722055588885,0.00311125774845031,0.0008622675464907019,0.00030093981203759245,0.0002104379124175165,0.00011373725254949011,9.382123575284943e-05,3.359328134373125e-06
9	3945056298	5000.0	0.0004	8.8e-05	0.006	0.566682	0.0019630473905218955,0.003058468306338732,0.008250989802039591,0.03928626274745051,0.10834097180563887,0.12013205358928214,0.12807234553089383,0.13580499900019996,0.12029650069986003,0.10501795640871826,0.08013913217356529,0.059760447910417916,0.03382787442511498,0.020972285542891423,0.01244255148970206,0.010565326934613078,0.005905218956208758,0.003975284943011398,0.0018489902019596081,0.0002974605078984203,3.0473905218956208e-05,1.1357728454309138e-05
