sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	22392863	5000.0	0.001	0.0009	0.02	0.557835	0.00016384723055388922,0.0005580883823235353,0.003450389922015597,0.01249370125974805,0.02284867026594681,0.036245990801839635,0.04336384723055389,0.04967330533893222,0.06004547090581883,0.06760283943211358,0.07445826834633074,0.08132685462907419,0.08700339932013597,0.09112809438112378,0.08795948810237952,0.075550449910018,0.05948106378724255,0.04644059188162367,0.03485462907418516,0.02394005198960208,0.016034473105378925,0.009465866826634674,0.005934373125374925,0.004255748850229954,0.0025534493101379723,0.0013080183963207358,0.0007784043191361728,0.000509378124375125,0.0003232153569286143,0.00015736852629474104,7.578484303139372e-05,1.219756048790242e-05,2.1995600879824035e-06,4.799040191961608e-07
1	2983710735	5000.0	0.001	0.0009	0.02	0.490491	0.00022115576884623075,0.0018818636272745451,0.008964047190561888,0.02797980403919216,0.05331997600479904,0.08049538092381524,0.1045874025194961,0.11627894421115777,0.11835720855828834,0.11480439912017597,0.099400799840032,0.07910693861227755,0.06084315136972605,0.0456376724655069,0.031044591081783642,0.020887142571485703,0.013035392921415716,0.008604119176164767,0.005743251349730054,0.0035198560287942413,0.0024607078584283145,0.0013850429914017196,0.0008116376724655069,0.00034213157368526294,0.00015652869426114777,6.49870025994801e-05,1.247750449910018e-05,3.603279344131174e-05,1.3597280543891222e-05,3.759248150369926e-06
5	314581016	5000.0	0.001	0.0009	0.02	0.513333	7.146570685862828e-05,0.0007502099580083984,0.004404159168166367,0.012997760447910418,0.027105058988202358,0.049362967406518694,0.07024703059388122,0.0946609878024395,0.11481675664867026,0.11684483103379324,0.11391917616476704,0.09847974405118977,0.07947194561087782,0.06429022195560888,0.050528014397120576,0.03529390121975605,0.02404247150569886,0.015749490101979603,0.009382803439312137,0.006176404719056189,0.004181763647270546,0.0022667866426714658,0.0012386722655468906,0.0006347930413917217,0.0005221355728854229,0.0007627674465106979,0.0007718456308738252,0.0005659668066386723,0.0001948010397920416,0.00011405718856228754,0.00012361527694461108,2.1835632873425314e-05,5.318936212757449e-06,2.399520095980804e-07
9	146898977	5000.0	0.001	0.0009	0.02	0.553887	7.350529894021196e-05,0.0006060387922415517,0.0037445310937812438,0.011848230353929214,0.025482583483303338,0.04103255348930214,0.05699864027194561,0.07095956808638272,0.07684611077784444,0.08059696060787842,0.0785754049190162,0.07708342331533694,0.07628478304339133,0.07532985402919416,0.06999784043191362,0.06444199160167967,0.05573869226154769,0.04445966806638672,0.030934253149370126,0.02180123975204959,0.014196600679864026,0.0089124975004999,0.0055875224955009,0.0040699060187962405,0.0024623875224955008,0.0012367926414717056,0.0003955208958208358,0.00018144371125774846,7.842431513697261e-05,3.8992201559688064e-05,3.119376124775045e-06,8.398320335932813e-07,7.998400319936013e-08
4	2906505237	5000.0	0.001	0.0009	0.02	0.732721	6.470705858828234e-05,0.0006324735052989402,0.0013984403119376124,0.0014192761447710458,0.002074545090981804,0.002421155768846231,0.005065706858628274,0.010574085182963407,0.02094097180563887,0.032796840631873624,0.04695760847830434,0.059044471105778845,0.07787030593881224,0.09026794641071785,0.0947389722055589,0.10313489302139572,0.10382291541691661,0.0931617676464707,0.07719716056788642,0.05700367926414717,0.03800647870425915,0.02403987202559488,0.016426754649070185,0.011328614277144572,0.007312297540491902,0.005340891821635673,0.003915256948610278,0.004176764647070586,0.0037151769646070784,0.002760767846430714,0.0013552889422115578,0.0006045590881823635,0.00022899420115976804,0.00011869626074785043,6.01879624075185e-05,1.867626474705059e-05,8.798240351929614e-07,1.6796640671865626e-06,1.5996800639872026e-07,7.998400319936013e-08
14	626675757	5000.0	0.001	0.0009	0.02	0.722931	4.615076984603079e-05,0.00019380123975204958,0.0006176364727054589,0.00111749650069986,0.0026021595680863828,0.007634433113377324,0.016308098380323936,0.028797680463907217,0.04447310537892422,0.06650661867626474,0.09092781443711258,0.1143513697260548,0.1298975804839032,0.12784587082583485,0.11193093381323735,0.08759032193561288,0.06349442111577684,0.045026874625074986,0.02694893021395721,0.015261347730453909,0.009083383323335333,0.005003079384123176,0.0023000999800039993,0.0008936612677464507,0.0003736852629474105,0.0001724855028994201,0.00015280943811237752,0.00018144371125774846,0.0001632873425314937,6.91861627674465e-05,2.7914417116576685e-05,6.3187362527494505e-06
18	33247287	5000.0	0.001	0.0009	0.02	0.537621	0.000254629074185163,0.0010179164167166566,0.003368126374725055,0.006724015196960608,0.012569486102779444,0.02006394721055789,0.032205358928214356,0.04808414317136573,0.07442587482503499,0.09474733053389323,0.1062885422915417,0.1115127374525095,0.10861939612077584,0.09664391121775645,0.07989798040391921,0.06322787442511497,0.04597912417516497,0.032737012597480505,0.021770805838832234,0.01342755448910218,0.008641671665666867,0.006200319936012798,0.004816836632673465,0.0029633273345330935,0.0016435912817436512,0.0012090381923615277,0.0005312937412517496,0.00031401719656068785,6.450709858028395e-05,3.9352129574085184e-05,8.118376324735054e-06,2.1595680863827235e-06
8	2303744031	5000.0	0.001	0.0009	0.02	0.580593	0.00012293541291741653,0.001031113777244551,0.003214757048590282,0.008340531893621276,0.01646734653069386,0.03221851629674065,0.055959448110377924,0.0854011597680464,0.1115242151569686,0.12536540691861628,0.12164779044191162,0.10554305138972206,0.08752297540491902,0.07113065386922615,0.05680575884823035,0.04150405918816237,0.028127854429114175,0.018926374725054988,0.01184635072985403,0.008433313337332533,0.0046804639072185565,0.0022295540891821637,0.0011213357328534294,0.0004771845630873825,0.00023667266546690662,7.238552289542091e-05,3.643271345730854e-05,1.0317936412717456e-05,1.959608078384323e-06,7.998400319936013e-08
15	2900555823	5000.0	0.001	0.0009	0.02	0.231984	2.8114377124575084e-05,0.00013657268546290742,0.0007886422715456909,0.0015671665666866627,0.003553649270145971,0.004439112177564487,0.005185402919416117,0.005742051589682063,0.006860707858428314,0.010379724055188963,0.017063467306538693,0.026408518296340732,0.03265238952209558,0.03830757848430314,0.0447752849430114,0.0539375324935013,0.0567499300139972,0.05002935412917416,0.048408478304339135,0.0477748850229954,0.04826938612277545,0.048465466906618675,0.04869806038792242,0.047295820835832836,0.043942851429714054,0.038294301139772044,0.03567366526694661,0.03147146570685863,0.027320655868826236,0.024992921415716858,0.020006838632273545,0.01691997600479904,0.01579348130373925,0.013692901419716057,0.011601199760047991,0.011497860427914418,0.010289662067586483,0.008207958408318337,0.007885942811437712,0.007729854029194161,0.00683123375324935,0.0060745450909818035,0.0040972605478904215,0.0025470905818836234,0.002071865626874625,0.0013635672865426915,0.001062987402519496,0.0006104379124175165,0.0005198560287942412,0.0006767846430713857,0.000683383323335333,0.0003211757648470306,0.00021179764047190563,7.418516296740652e-05,1.199760047990402e-05,2.519496100779844e-06,4.399120175964807e-07,3.9992001599680065e-08
19	3297593401	5000.0	0.001	0.0009	0.02	0.494729	0.00021611677664467108,0.0014628274345130975,0.0028064787042591482,0.006563327334533094,0.018046830633873225,0.03464599080183963,0.05275720855828834,0.06875544891021795,0.0768373525294941,0.08547370525894821,0.0921497700459908,0.09246030793841231,0.08226046790641872,0.07669150169966006,0.07223723255348931,0.06287750449910018,0.04966918616276745,0.0380623075384923,0.02721655668866227,0.01870269946010798,0.013625674865026995,0.00983251349730054,0.006704939012197561,0.0042162367526494705,0.0028993001399720054,0.0016086782643471307,0.0006713457308538292,0.00027450509898020394,0.0001952009598080384,5.2749450109978e-05,2.371525694861028e-05,2.319536092781444e-06
10	1974370338	5000.0	0.001	0.0009	0.02	0.639694	0.0002954609078184363,0.0015110977804439112,0.004832313537292542,0.010012037592481505,0.020106538692261547,0.032905338932213556,0.04535384923015397,0.053885622875424914,0.06665574885022996,0.07462743451309738,0.08040851829634073,0.08180235952809438,0.07872789442111577,0.0671880423915217,0.06099544091181763,0.056737892421515695,0.05267946410717857,0.04531933613277345,0.03760395920815837,0.03419564087182563,0.02847874425114977,0.022402999400119975,0.01585982803439312,0.010392001599680064,0.006794921015796841,0.004302219556088782,0.002992241551689662,0.0015885622875424915,0.000731493701259748,0.0003918816236752649,0.00010777844431113778,0.00010041991601679664,9.918016396720655e-06,2.959408118376325e-06,3.9992001599680065e-08
0	2021652494	5000.0	0.001	0.0009	0.02	0.495293	0.00028858228354329134,0.0021399320135972806,0.007771125774845031,0.0180124775044991,0.03075516896620676,0.04481051789642072,0.050670345930813834,0.05726622675464907,0.06283123375324935,0.0643874425114977,0.06555604879024195,0.06393033393321336,0.06395216956608678,0.05927058588282343,0.05428166366726655,0.047529134173165365,0.04390245950809838,0.040448110377924416,0.0373373325334933,0.029835232953409316,0.02545630873825235,0.024928854229154168,0.02025642871425715,0.017300659868026393,0.01625250949810038,0.01463255348930214,0.01045754849030194,0.00728998200359928,0.004793161367726455,0.0038694261147770447,0.00289754049190162,0.0020740651869626077,0.0018493101379724055,0.0013663267346530695,0.0008744651069786043,0.00045886822635472904,0.0001384123175364927,8.802239552089583e-05,1.5636872625474905e-05,1.767646470705859e-05,5.038992201559688e-06,1.0797840431913617e-06
11	574447652	5000.0	0.001	0.0009	0.02	0.672745	0.000222875424915017,0.0017700859828034393,0.0054881823635272945,0.012441311737652469,0.019816876624675066,0.02686382723455309,0.0369251349730054,0.04667154569086183,0.06238428314337133,0.0843502899420116,0.10243467306538692,0.11574233153369326,0.11047958408318337,0.09626170765846831,0.0770879824035193,0.06110265946810638,0.04597096580683863,0.035524095180963805,0.024769206158768247,0.015446030793841232,0.00867362527494501,0.005264427114577084,0.0023559288142371527,0.0011832833433313337,0.0004698260347930414,0.00019936012797440512,7.68246350729854e-05,1.955608878224355e-05,3.1593681263747252e-06,3.5992801439712056e-07
