sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	3540699165	5000.0	0.004	0.00496	0.006	1.184244	0.0007563287342531494,0.005229914017196561,0.02860603879224155,0.07943607278544292,0.15734113177364528,0.19333549290141971,0.1861254549090182,0.15970649870025994,0.1065746450709858,0.05310397920415917,0.021494061187762446,0.00697376524695061,0.0011422915416916617,0.00015632873425314937,1.779644071185763e-05,1.9996000799840033e-07
1	3572910083	5000.0	0.004	0.00496	0.006	0.806897	0.0005536892621475705,0.0067560887822435516,0.028600319936012798,0.09164387122575485,0.19017724455108978,0.23276620675864826,0.1949867626474705,0.12401731653669266,0.06537956408718257,0.037197200559888025,0.01780359928014397,0.007111137772445511,0.002081143771245751,0.0006492301539692062,0.00024279144171165766,3.3033393321335734e-05,7.998400319936013e-07
7	1892415507	5000.0	0.004	0.00496	0.006	0.879774	0.0004487902419516097,0.0024370325934813036,0.00772129574085183,0.023821035792841432,0.07541399720055988,0.1736751849630074,0.24583803239352128,0.23225950809838034,0.15282955408918217,0.060857988402319534,0.01827622475504899,0.005299540091981604,0.0010530293941211758,6.654669066186763e-05,2.2395520895820834e-06
8	1490231319	5000.0	0.004	0.00496	0.006	0.967688	0.001067866426714657,0.011613717256548691,0.04866114777044591,0.125400599880024,0.2142503099380124,0.21738424315136973,0.178622875424915,0.1129633273345331,0.05504055188962208,0.025199920015996802,0.007289102179564087,0.002089502099580084,0.00037396520695860827,4.239152169566087e-05,4.799040191961608e-07
17	1324830795	5000.0	0.004	0.00496	0.006	0.995291	0.0007200159968006399,0.005306458708258349,0.015125254949010198,0.029819476104779044,0.06655464907018596,0.11741759648070386,0.17118488302339532,0.22250609878024394,0.1875620475904819,0.11082603479304139,0.0481502899420116,0.01744359128174365,0.0056083183363327335,0.0015576484703059387,0.00019956008798240353,1.803639272145571e-05,3.9992001599680065e-08
16	1261600840	5000.0	0.004	0.00496	0.006	1.086229	0.0008017196560687862,0.007768246350729854,0.031561927614477105,0.0787887222555489,0.14425574885022996,0.19292377524495102,0.20796704659068185,0.1638740651869626,0.10185646870625875,0.04578312337532493,0.017428154369126175,0.004511417716456708,0.001557008598280344,0.0008042391521695661,0.00011577684463107378,2.559488102379524e-06
4	2973145099	5000.0	0.004	0.00496	0.006	1.102511	0.0007356128774245151,0.010725614877024595,0.04757824435112978,0.09446570685862828,0.14508350329934014,0.1742111577684463,0.17502287542491501,0.16879360127974405,0.11123891221755648,0.04745806838632274,0.01624735052989402,0.006647350529894021,0.0013954009198160367,0.00036756648670265945,2.8914217156568685e-05,1.199760047990402e-07
5	1895043082	5000.0	0.004	0.00496	0.006	1.173247	0.00025446910617876425,0.003468266346730654,0.012195200959808038,0.05181011797640472,0.14258000399920015,0.2373388122375525,0.23877836432713456,0.17012977404519097,0.08840079984003199,0.03615760847830434,0.013880463907218556,0.00402743451309738,0.000874505098980204,9.598080383923216e-05,8.198360327934413e-06
15	907784254	5000.0	0.004	0.00496	0.006	0.897877	0.0006768646270745851,0.002265986802639472,0.008300139972005599,0.01655256948610278,0.023369286142771447,0.04370989802039592,0.10289330133973205,0.18524043191361728,0.23149542091581685,0.19144235152969405,0.11349898020395921,0.054448030393921217,0.019573165366926614,0.004834073185362928,0.0014037192561487703,0.00024503099380123974,2.9034193161367726e-05,1.907618476304739e-05,2.639472105578884e-06
13	277205030	5000.0	0.004	0.00496	0.006	0.785316	0.0023951609678064386,0.018474265146970606,0.07121515696860628,0.17400167966406718,0.24630201959608078,0.22331793641271747,0.1449620875824835,0.07958584283143372,0.028458428314337134,0.0075684463107378525,0.0026959808038392323,0.0007850829834033194,0.00014281143771245752,4.543091381723655e-05,4.879024195160968e-05,8.798240351929614e-07
6	1388412946	5000.0	0.004	0.00496	0.006	1.347229	0.0008435912817436513,0.004046590681863627,0.011549090181963607,0.029747970405918818,0.06855600879824035,0.10280259948010398,0.1247374125174965,0.12403319336132773,0.12428554289142171,0.12259284143171366,0.1211251349730054,0.09333313337332534,0.05004699060187962,0.017035392921415718,0.004212597480503899,0.0008815436912617476,0.00015736852629474104,7.278544291141772e-06,5.718856228754249e-06
14	531009597	5000.0	0.004	0.00496	0.006	1.297207	0.00018308338332333532,0.0008190361927614477,0.0016469106178764246,0.0071868426314737055,0.018448270345930814,0.031646470705858826,0.057363247350529896,0.08394605078984203,0.10235756848630274,0.1379120975804839,0.17758572285542892,0.16317264547090582,0.11630993801239752,0.060201639672065585,0.029237792441511697,0.009354769046190762,0.0023328534293141374,0.000270625874825035,2.3795240951809637e-05,6.39872025594881e-07
12	3277688869	5000.0	0.004	0.00496	0.006	1.228402	0.0005226954609078184,0.003628394321135773,0.013564367126574686,0.05566154769046191,0.13463111377724454,0.22704435112977406,0.23943311337732454,0.17429238152369525,0.09419676064787043,0.03954457108578285,0.012393161367726455,0.004250509898020396,0.0007349730053989202,9.434113177364527e-05,7.718456308738253e-06
2	371748871	5000.0	0.004	0.00496	0.006	0.964136	0.0004956608678264347,0.0014717056588682263,0.004216956608678264,0.019435592881423717,0.06155736852629474,0.147926374725055,0.23560591881623674,0.26386858628274346,0.16968354329134172,0.06490853829234153,0.02369106178764247,0.005780283943211358,0.0010681463707258548,0.00022619476104779044,5.1349730053989205e-05,1.2637472505498901e-05,7.998400319936013e-08
3	594022410	5000.0	0.004	0.00496	0.006	0.964600	0.0015966006798640272,0.0062176764647070585,0.01268994201159768,0.03223387322535493,0.047763447310537895,0.07755788842231554,0.13372017596480704,0.17754393121375725,0.1903001799640072,0.15809558088382322,0.09304715056988602,0.04322175564887023,0.01797376524695061,0.005168566286742652,0.0016393121375724855,0.0005370925814837033,0.0005080183963207358,0.00016036792641471707,2.3835232953409317e-05,8.398320335932813e-07
9	136347675	5000.0	0.004	0.00496	0.006	1.263196	0.00018660267946410717,0.0008381523695260948,0.0027766446710657867,0.01180371925614877,0.029920375924815036,0.06272581483703259,0.10946542691461708,0.17210349930013996,0.20176832633473304,0.19774153169366127,0.1277606878624275,0.05689378124375125,0.018304739052189562,0.005095380923815237,0.0015404519096180764,0.0006057988402319536,0.00036180763847230553,0.00010293941211757649,4.319136172765447e-06
18	198545485	5000.0	0.004	0.00496	0.006	0.952384	0.0005460907818436312,0.005254549090181963,0.02531381723655269,0.07028502299540092,0.15814401119776045,0.2255226154769046,0.19715428914217156,0.12882779444111178,0.10259316136772645,0.053985402919416114,0.020489582083583282,0.008587682463507298,0.0024713057388522294,0.0007516896620675865,6.826634673065387e-05,4.599080183963207e-06,1.199760047990402e-07
11	405858336	5000.0	0.004	0.00496	0.006	0.787370	0.0015530493901219757,0.0038403119376124776,0.009881023795240952,0.00979624075184963,0.0071050989802039595,0.009020635872825434,0.030699580083983203,0.10505638872225555,0.18731729654069187,0.2377007798440312,0.19376548690261947,0.10862723455308938,0.05592345530893821,0.025135532893421315,0.007774245150969806,0.004276864627074585,0.0016265546890621876,0.00036816636672665464,0.0003810837832433513,0.00014189162167566486,9.078184363127375e-06
19	418330705	5000.0	0.004	0.00496	0.006	0.918285	0.0013889622075584883,0.0027764447110577885,0.021842951409718057,0.08226754649070186,0.15839268146370725,0.21530917816436712,0.2118365126974605,0.14766494701059787,0.09117820435912817,0.044088982203559286,0.01673961207758448,0.0052223155368926215,0.001098380323935213,0.0001867226554689062,6.3187362527494505e-06,2.399520095980804e-07
0	2496458754	5000.0	0.004	0.00496	0.006	0.980531	0.0005453309338132374,0.0018970605878824236,0.011170245950809838,0.04501947610477904,0.12316856628674265,0.21972717456508697,0.24333053389322135,0.1737730053989202,0.09842799440111978,0.05193369326134773,0.02225894821035793,0.006448870225954809,0.0017660067986402718,0.00046730653869226155,6.322735452909417e-05,2.1595680863827235e-06,3.9992001599680065e-07
21	2466979924	5000.0	0.004	0.00496	0.006	0.960071	0.00047638472305538894,0.0013406518696260747,0.013059388122375525,0.04723467306538692,0.106150049990002,0.16253301339732054,0.20904403119376125,0.18589314137172566,0.12962087582483503,0.07432369526094781,0.040935452909418114,0.01939136172765447,0.0073238152369526095,0.0018575484903019396,0.0006101179764047191,0.00013033393321335734,6.0147970405918814e-05,1.4957008598280344e-05,3.5992801439712056e-07
25	1960978535	5000.0	0.004	0.00496	0.006	1.117573	0.0007777244551089782,0.007736972605478904,0.029294421115776844,0.0650125974805039,0.10162255548890221,0.11230193961207759,0.10709018196360728,0.11629638072385523,0.1418725454909018,0.1314510297940412,0.0910129574085183,0.04745618876224755,0.029336892621475704,0.01401991601679664,0.004003239352129574,0.0006533893221355729,5.586882623475305e-05,5.198960207958408e-06
24	3630743651	5000.0	0.004	0.00496	0.006	1.110706	0.0005855228954209158,0.00498124375124975,0.020346650669866028,0.0586868626274745,0.13176580683863226,0.20386098780243952,0.23585954809038193,0.19174545090981804,0.10169614077184563,0.03652581483703259,0.010923455308938212,0.0025825234953009398,0.0004074385122975405,3.107378524295141e-05,1.4797040591881624e-06
27	1524250737	5000.0	0.004	0.00496	0.006	0.935131	0.00017088582283543292,0.0008936612677464507,0.00955496900619876,0.04672369526094781,0.10732833433313338,0.16054777044591081,0.20764451109778045,0.1781617676464707,0.12274725054989002,0.07385170965806839,0.03648422315536893,0.019301379724055188,0.00935612877424515,0.0050361527694461105,0.0056751849630073984,0.006329814037192561,0.005954609078184363,0.0030653469306138772,0.000844631073785243,0.00015992801439712058,0.00015384923015396922,1.3677264547090581e-05,5.198960207958409e-07
29	1299015806	5000.0	0.004	0.00496	0.006	1.048773	0.00038360327934413115,0.00395376924615077,0.028327654469106178,0.09036748650269946,0.17002131573685264,0.21700335932813436,0.22084731053789242,0.153646950609878,0.07301571685662868,0.02784371125774845,0.009404799040191961,0.0033930813837232555,0.0010773845230953808,0.0006123575284943012,9.650069986002799e-05,4.999000199960008e-06
23	580925538	5000.0	0.004	0.00496	0.006	1.047914	0.00020531893621275745,0.0012475504899020196,0.005326494701059788,0.017771645670865827,0.04420747850429914,0.10024355128974205,0.1681856028794241,0.19869134173165368,0.19545894821035792,0.15427030593881225,0.07785202959408119,0.0275753649270146,0.007092421515696861,0.0016425914817036593,0.0002124375124975005,1.6916616676664667e-05
22	1960001633	5000.0	0.004	0.00496	0.006	1.098090	0.0003181763647270546,0.004147010597880424,0.018974245150969807,0.04571709658068386,0.10378112377524495,0.15160547890421916,0.16766606678664267,0.16200383923215356,0.13374529094181165,0.09808626274745051,0.06318216356728654,0.033622115576884624,0.013321815636872625,0.003224915016996601,0.0005561687662467506,4.699060187962408e-05,1.2397520495900819e-06
20	971759699	5000.0	0.004	0.00496	0.006	1.267762	0.0003677664467106579,0.0015264947010597881,0.004003119376124775,0.013889462107578484,0.031768246350729855,0.06292401519696061,0.10942287542491502,0.15985814837032594,0.19303859228154369,0.16425698860227955,0.11775744851029794,0.07813249350129974,0.04178364327134573,0.016542051589682062,0.0036525494901019796,0.0007036192761447711,0.0003131373725254949,5.726854629074185e-05,2.0795840831833635e-06
26	484919402	5000.0	0.004	0.00496	0.006	0.914956	0.003111977604479104,0.014193801239752049,0.03621815636872625,0.07386586682663468,0.13460239952009598,0.1703126174765047,0.15254005198960208,0.1363756048790242,0.10710853829234153,0.07340699860027994,0.050567206558688266,0.02760515896820636,0.011903379324135172,0.004530853829234153,0.002499780043991202,0.0006010797840431914,0.0004072385522895421,0.0001424115176964607,6.878624275144971e-06
38	939888789	5000.0	0.004	0.00496	0.006	1.014843	0.000896620675864827,0.0081125774845031,0.022809518096380724,0.057864227154569084,0.12589314137172566,0.1841112577484503,0.20987730453909217,0.18869094181163767,0.12358156368726254,0.05418304339132174,0.01688266346730654,0.005677864427114577,0.0011258148370325936,0.00016924615076984603,9.922015596880625e-05,2.4915016996600678e-05,7.998400319936013e-08
28	850675830	5000.0	0.004	0.00496	0.006	0.702818	0.0005515696860627874,0.008720535892821436,0.04170601879624075,0.11335072985402919,0.18236832633473304,0.21024435112977405,0.15460451909618075,0.10446502699460108,0.08644019196160768,0.055153249350129975,0.025209918016396722,0.010829714057188562,0.0047197360527894425,0.001366366726654669,0.00023819236152769447,3.091381723655269e-05,6.39872025594881e-07
36	1865535635	5000.0	0.004	0.00496	0.006	1.323877	0.00021727654469106178,0.0005290941811637673,0.0002553089382123575,0.0004836632673465307,0.0021734053189362127,0.010212117576484703,0.022591681663667266,0.038024875024995,0.05726046790641871,0.08187390521895621,0.11716684663067387,0.15679456108778245,0.16374573085382924,0.13918248350329934,0.10343467306538692,0.05839928014397121,0.03234901019796041,0.012001639672065587,0.0026495500899820037,0.000508378324335133,0.00014049190161967608,5.558888222355529e-06
33	3246567563	5000.0	0.004	0.00496	0.006	0.927819	0.0003578484303139372,0.0023347330533893223,0.004892261547690462,0.01846366726654669,0.06001195760847831,0.12701595680863828,0.20029214157168565,0.20431861627674466,0.1815755648870226,0.1129131373725255,0.053885182963407316,0.023989162167566486,0.007343411317736453,0.002086022795440912,0.0004701459708058388,3.8432313537292545e-05,2.1595680863827235e-06,9.558088382323535e-06,3.9992001599680065e-08
39	4166181014	5000.0	0.004	0.00496	0.006	0.858354	0.0015709258148370326,0.011277184563087383,0.03324355128974205,0.08361131773645271,0.1587138572285543,0.2142222355528894,0.20480619876024794,0.1451620075984803,0.08031601679664067,0.03974133173365327,0.016779044191161767,0.005898340331933614,0.002313497300539892,0.0016221555688862228,0.0006099980003999201,8.198360327934413e-05,2.955408918216357e-05,7.998400319936013e-07
34	1886838924	5000.0	0.004	0.00496	0.006	1.118096	0.0003323335332933413,0.005898420315936813,0.020815396920615875,0.052769726054789044,0.08879528094381124,0.12161719656068787,0.1412971805638872,0.15823939212157567,0.1579724855028994,0.1250341531693661,0.07096580683863227,0.03302899420115977,0.016564247150569887,0.005697820435912817,0.0008855828834233153,7.942411517696461e-05,6.11877624475105e-06,4.399120175964807e-07
31	1092044933	5000.0	0.004	0.00496	0.006	0.987885	0.0012233953209358128,0.009041071785642871,0.020335732853429316,0.05608174365126974,0.10921499700059988,0.16090701859628073,0.19272873425314938,0.1737617276544691,0.11746474705058989,0.0760129574085183,0.04273105378924215,0.020333213357328534,0.008654509098180364,0.004994961007798441,0.004301219756048791,0.001660987802439512,0.00044255148970205957,9.394121175764847e-05,1.5356928614277145e-05,7.998400319936013e-08
30	4120623235	5000.0	0.004	0.00496	0.006	1.202520	0.00036480703859228153,0.0016953009398120375,0.006317376524695061,0.024911977604479104,0.06472753449310138,0.11443075384923015,0.13470689862027593,0.15298452309538094,0.18109518096380725,0.16289310137972404,0.09536592681463707,0.040001479704059185,0.015371525694861029,0.004272785442911418,0.000731373725254949,0.00011517696460707859,1.4237152569486102e-05,3.9992001599680065e-08
37	4237955221	5000.0	0.004	0.00496	0.006	1.137389	0.001177004599080184,0.00434501099780044,0.00947002599480104,0.03202927414517097,0.09175540891821636,0.18320531893621275,0.23776032793441312,0.22425678864227155,0.13946562687462508,0.05601619676064787,0.01649102179564087,0.0030310737852429514,0.0007585282943411317,0.00022159568086382723,1.6716656668666265e-05,7.998400319936013e-08
35	2877841549	5000.0	0.004	0.00496	0.006	1.084363	0.0003957608478304339,0.001700859828034393,0.007709418116376724,0.020721335732853428,0.05681419716056789,0.13367858428314336,0.2122880223955209,0.23955156968606278,0.18265878824235152,0.0927362927414517,0.034537972405518896,0.011312177564487103,0.004431073785242951,0.0008023995200959808,0.0005327334533093382,0.00011685662867426515,1.1877624475104978e-05,7.998400319936013e-08
40	1899761817	5000.0	0.004	0.00496	0.006	1.223649	0.00024951009798040394,0.0024660667866426714,0.01106386722655469,0.03267002599480104,0.06955788842231554,0.12168298340331933,0.17154161167766446,0.1862893821235753,0.15924375124975004,0.11960827834433113,0.07073353329334134,0.03689754049190162,0.013644591081783643,0.0035982003599280142,0.0007070185962807439,4.407118576284743e-05,1.6796640671865626e-06
41	1846687898	5000.0	0.004	0.00496	0.006	1.362399	0.00010789842031593682,0.0014973005398920215,0.004548130373925215,0.015904219156168766,0.044681983603279345,0.10070037992401519,0.17567994401119777,0.20773405318936214,0.19357316536692662,0.13934365126974604,0.07552277544491101,0.027911777644471107,0.00943875224955009,0.0025151769646070787,0.000733253349330134,9.73005398920216e-05,1.0117976404719055e-05,1.199760047990402e-07
43	3596185773	5000.0	0.004	0.00496	0.006	1.161662	0.0006057988402319536,0.0042543491301739655,0.021626394721055788,0.08351473705258948,0.17897872425514896,0.21818152369526095,0.21426778644271147,0.15480579884023196,0.07667110577884423,0.02966642671465707,0.01061631673665267,0.005174365126974605,0.0013293341331733653,0.0002727054589082184,3.035392921415717e-05,4.2791441711657665e-06
32	1385754762	5000.0	0.004	0.00496	0.006	1.335121	0.0009082983403319336,0.004360727854429114,0.007535652869426115,0.00977004599080184,0.016729334133173367,0.04011417716456709,0.07917052589482104,0.10454445110977804,0.09784527094581084,0.0958887822435513,0.0919373725254949,0.08927174565086983,0.09062987402519496,0.07774293141371726,0.06968474305138972,0.060903979204159166,0.03737928414317136,0.018069626074785045,0.005796400719856029,0.0013993201359728054,0.0002489502099580084,6.51869626074785e-05,3.319336132773445e-06
44	3260369077	5000.0	0.004	0.00496	0.006	0.983258	0.00041255748850229957,0.0016429514097180565,0.00814001199760048,0.03034853029394121,0.0800129974005199,0.1494141171765647,0.1929846830633873,0.20269190161967607,0.16028014397120577,0.10363483303339333,0.04398472305538892,0.01790229954009198,0.0069160567886422716,0.001388882223555289,0.00022959408118376326,1.5556888622275544e-05,1.5996800639872026e-07
42	3983411356	5000.0	0.004	0.00496	0.006	1.174412	0.00028758248350329934,0.004834753049390122,0.030970245950809838,0.08622815436912618,0.16268970205958808,0.22594153169366127,0.22041647670465908,0.15029050189962007,0.07935384923015397,0.029061907618476306,0.007981843631273746,0.0013782043591281743,0.0004560287942411518,9.946010797840432e-05,7.838432313537292e-06,1.919616076784643e-06
46	1454379194	5000.0	0.004	0.00496	0.006	0.866886	0.0007707658468306339,0.0026567886422715456,0.019489542091581685,0.08093601279744052,0.1952364727054589,0.2587778044391122,0.21681859628074385,0.12079536092781444,0.061814357128574283,0.02872757448510298,0.010594641071785644,0.002516376724655069,0.0006521495700859828,0.00018748250349930013,2.5954809038192362e-05,1.199760047990402e-07
47	225138884	5000.0	0.004	0.00496	0.006	1.427319	0.00010253949210157969,0.0009621675664867027,0.0035714457108578282,0.011129894021195762,0.026393921215756847,0.059315416916616674,0.10777304539092182,0.16504591081783643,0.2030522295540892,0.1889282543491302,0.13241583683263347,0.059425074985003,0.028446030793841233,0.010900139972005599,0.0022893421315736853,0.0002375124975004999,1.0597880423915217e-05,6.39872025594881e-07
48	3504326854	5000.0	0.004	0.00496	0.006	0.947643	0.0017078984203159368,0.011105338932213557,0.03714021195760848,0.08076176764647071,0.14513281343731255,0.21966638672265548,0.21715684863027396,0.15586006798640273,0.0860620275944811,0.033086782643471306,0.009864027194561089,0.002172245550889822,0.00026586682663467306,1.7596480703859228e-05,1.199760047990402e-07
45	287344826	5000.0	0.004	0.00496	0.006	1.291691	0.00023903219356128774,0.0007483303339332134,0.0035764447110577884,0.01556120775844831,0.04506654669066187,0.10630829834033194,0.17519184163167367,0.23108354329134173,0.2019274145170966,0.12395264947010598,0.061597040591881626,0.02428106378724255,0.008249150169966007,0.0017238152369526095,0.0004771845630873825,1.6396720655868826e-05,3.9992001599680065e-08
53	2470639834	5000.0	0.004	0.00496	0.006	1.076258	0.0013949610077984404,0.010779244151169766,0.026500659868026393,0.06275184963007399,0.12303971205758849,0.18432053589282144,0.19474045190961808,0.1563733653269346,0.11382099580083983,0.06861727654469106,0.02910981803639272,0.013009398120375925,0.009773965206958609,0.003946450709858028,0.0014267946410717856,0.00031669666066786643,5.690861827634473e-05,2.0155968806238754e-05,7.598480303939212e-07
49	2515427537	5000.0	0.004	0.00496	0.006	1.218309	0.0006107178564287143,0.002250669866026795,0.01057996400719856,0.029794361127774446,0.05564975004999,0.09280851829634074,0.12845338932213557,0.15047346530693861,0.16740267946410717,0.14990577884423115,0.10344263147370526,0.060957168566286746,0.029172725454909017,0.01166750649870026,0.005214677064587082,0.001510617876424715,9.698060387922416e-05,8.278344331133774e-06,1.199760047990402e-07
54	4034097387	5000.0	0.004	0.00496	0.006	1.289734	0.0006551889622075584,0.008171485702859428,0.029282823435312938,0.07422859428114377,0.1379248150369926,0.20953317336532692,0.23868874225154968,0.17223215356928614,0.08497772445510898,0.0313498900219956,0.009774885022995401,0.002239392121575685,0.0005511297740451909,0.00031161767646470704,7.586482703459308e-05,2.519496100779844e-06
51	2412292310	5000.0	0.004	0.00496	0.006	0.922350	0.0013337332533493302,0.015606078784243152,0.060581803639272146,0.13045418916216756,0.21463287342531492,0.2209500099980004,0.15576620675864827,0.09806450709858028,0.05765734853029394,0.02881643671265747,0.01052005598880224,0.0035862027594481104,0.001765246950609878,0.00023763247350529895,2.7314537092581482e-05,3.5992801439712056e-07
52	3515545817	5000.0	0.004	0.00496	0.006	0.774992	0.00096124775044991,0.0055326934613077385,0.02615280943811238,0.07678620275944811,0.1723258148370326,0.2184623475304939,0.21768354329134174,0.1646131573685263,0.0779872025594881,0.029060707858428313,0.008076504699060188,0.002169886022795441,0.0001847230553889222,2.439512097580484e-06,7.198560287942411e-07
