sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	1781848075	5000.0	0.004	0.0034	0.006	0.467488	0.0013918816236752648,0.00420259948010398,0.018461867626474705,0.08044739052189562,0.15726674665066986,0.2133356528694261,0.20553937212557488,0.13507950409918015,0.07959500099980003,0.04687010597880424,0.030905298940211958,0.016132813437312536,0.006620155968806238,0.0032524295140971804,0.000769006198760248,0.00011637672465506898,1.3677264547090581e-05,1.199760047990402e-07
0	3936632838	5000.0	0.004	0.0034	0.006	0.620243	0.0003593681263747251,0.0035098180363927214,0.01679468106378724,0.05422227554489102,0.12663943211357728,0.18591161767646472,0.21014337132573485,0.19903463307338531,0.12188998200359928,0.0532874225154969,0.02101611677664467,0.006126374725054989,0.0009835632873425315,8.038392321535692e-05,9.598080383923216e-07
14	1619781734	5000.0	0.004	0.0034	0.006	0.539675	0.0016690261947610479,0.010193601279744051,0.0319620075984803,0.07618696260747851,0.17630469906018797,0.2229373725254949,0.21434685062987402,0.14582199560087983,0.07617272545490902,0.02804375124975005,0.010494581083783244,0.004605758848230354,0.0009986402719456109,0.0002347130573885223,2.4875024995001e-05,2.439512097580484e-06
17	1451946087	5000.0	0.004	0.0034	0.006	0.800705	0.0002553889222155569,0.002866746650669866,0.013107218556288743,0.03237356528694261,0.06374529094181164,0.10721411717656469,0.12872161567686463,0.1544883423315337,0.16987054589082184,0.14224699060187962,0.0890383123375325,0.05031065786842631,0.028782883423315336,0.011581683663267346,0.003778284343131374,0.0014184763047390522,0.0001863627274545091,1.3517296540691861e-05
10	3596359754	5000.0	0.004	0.0034	0.006	0.593463	0.001405118976204759,0.008509018196360728,0.03517248550289942,0.10510241951609678,0.21438252349530093,0.2387368926214757,0.18746614677064588,0.11664551089782044,0.06010381923615277,0.023491661667666468,0.0066696660667866425,0.0017137772445510898,0.00035988802239552087,0.00015736852629474104,8.150369926014798e-05,2.1995600879824035e-06
3	2361530385	5000.0	0.004	0.0034	0.006	0.457379	0.0007306538692261548,0.002395240951809638,0.002553089382123575,0.0020968206358728254,0.003006118776244751,0.007094661067786443,0.010364767046590681,0.014335452909418116,0.07005810837832434,0.14616468706258748,0.19905514897020596,0.21420499900019996,0.17329430113977204,0.09439736052789442,0.03894549090181964,0.014078064387122575,0.0052389122175564885,0.0016683463307338533,0.000261747650469906,5.494901019796041e-05,1.0797840431913617e-06
9	1241788474	5000.0	0.004	0.0034	0.006	0.808577	0.0015432113577284543,0.009612237552489501,0.039158008398320336,0.0954760647870426,0.15708618276344732,0.20885586882623475,0.2037354129174165,0.15557988402319536,0.08365826834633074,0.03228566286742651,0.010431033793241352,0.0018043991201759648,0.0006028394321135773,0.0001582883423315337,1.199760047990402e-05,6.39872025594881e-07
7	1963231272	5000.0	0.004	0.0034	0.006	0.500526	0.0028905418916216757,0.02788358328334333,0.056009478104379125,0.07452849430113977,0.1588873025394921,0.2384719056188762,0.20870541891621675,0.1304123175364927,0.06689878024395121,0.02625354929014197,0.006804559088182363,0.0017813237352529495,0.00041751649670065987,5.222955408918216e-05,2.999400119976005e-06
6	3462772766	5000.0	0.004	0.0034	0.006	0.496630	0.003142171565686863,0.010167286542691462,0.025928094381123774,0.05603131373725255,0.12066798640271946,0.20450533893221357,0.22709166166766648,0.17533225354929013,0.10617488502299541,0.04423575284943011,0.01833965206958608,0.00600495900819836,0.0014644671065786844,0.000709498100379924,0.00017260547890421917,3.199360127974405e-05,7.998400319936013e-08
19	1897435251	5000.0	0.004	0.0034	0.006	0.632094	0.002544091181763647,0.012494501099780043,0.017949770045990802,0.038275744851029796,0.09507818436312737,0.1910018796240752,0.20826918616276743,0.19046970605878824,0.13645582883423316,0.06474357128574285,0.025795600879824035,0.010285862827434513,0.00460751849630074,0.0013328934213157368,0.0004848630273945211,0.0001410517896420716,5.7868426314737054e-05,1.1197760447910418e-05,6.798640271945611e-07
18	2774411371	5000.0	0.004	0.0034	0.006	0.534350	0.008415796840631873,0.05325474905018996,0.13145906818636272,0.22873393321335733,0.25629590081983605,0.1732124375124975,0.08740291941611678,0.03869586082783443,0.015591521695660868,0.004805158968206358,0.0017487702459508098,0.00033345330933813236,4.4311137772445514e-05,5.99880023995201e-06,1.199760047990402e-07
15	111138919	5000.0	0.004	0.0034	0.006	0.670263	0.0006014397120575885,0.011314777044591082,0.03779252149570086,0.08299072185562888,0.16804931013797242,0.2245394921015797,0.21676912617476504,0.14391097780443912,0.07261675664867026,0.027826434713057388,0.010078344331133773,0.002745490901819636,0.0004714257148570286,0.00015976804639072185,9.91001799640072e-05,3.3993201359728057e-05,3.199360127974405e-07
12	2709856338	5000.0	0.004	0.0034	0.006	0.601634	0.003079744051189762,0.016059268146370726,0.03967862427514497,0.09131485702859428,0.18313909218156368,0.24129274145170965,0.19525366926614676,0.1183754849030194,0.064374925014997,0.03154609078184363,0.011984843031393721,0.0033807638472305537,0.0004745850829834033,4.5110977804439116e-05,1.9996000799840033e-07
16	2990563432	5000.0	0.004	0.0034	0.006	0.562732	0.0021451709658068386,0.023059548090381923,0.057850509898020396,0.105499100179964,0.14626582683463307,0.14626026794641073,0.1430372325534893,0.12599204159168167,0.0943870425914817,0.0725867626474705,0.05140499900019996,0.021421795640871825,0.007654269146170766,0.0018969806038792241,0.0004996600679864027,3.763247350529894e-05,1.159768046390722e-06
8	94015536	5000.0	0.004	0.0034	0.006	0.663982	0.0005274145170965806,0.0046155968806238755,0.018730293941211756,0.04476016796640672,0.11355304939012198,0.23235244951009798,0.2519216556688662,0.17471461707658467,0.08681899620075985,0.040389282143571285,0.01785890821835633,0.006287382523495301,0.004831593681263747,0.002042151569686063,0.00042075584883023394,0.000164127174565087,1.1517696460707858e-05,3.9992001599680065e-08
13	1456689240	5000.0	0.004	0.0034	0.006	0.441943	0.0011889222155568886,0.002887862427514497,0.011477984403119377,0.03500779844031194,0.05097876424715057,0.08240159968006398,0.15815672865426914,0.23860435912817438,0.18778100379924015,0.12953109378124375,0.06312777444511097,0.02683275344931014,0.00934621075784843,0.0021586082783443313,0.00036584683063387323,0.00013309338132373526,1.947610477904419e-05,1.199760047990402e-07
2	3532255247	5000.0	0.004	0.0034	0.006	0.456216	0.001909378124375125,0.005548330333933213,0.014514897020595881,0.048918496300739855,0.08672421515696861,0.151348650269946,0.19617896420715858,0.17060691861627675,0.11376520695860828,0.07848214357128575,0.053623155368926215,0.034381363727254546,0.022960807838432313,0.01169870025994801,0.0066591881623675265,0.0019623275344931015,0.0006160367926414717,9.858028394321136e-05,2.639472105578884e-06
11	1009397835	5000.0	0.004	0.0034	0.006	0.295837	0.011532213557288543,0.06702343531293742,0.219424875024995,0.2362765046990602,0.18984487102579484,0.11773293341331734,0.07540083983203359,0.044793041391721654,0.02085362927414517,0.010396720655868826,0.005185802839432114,0.0011992001599680064,0.0003075784843031394,2.7874425114977005e-05,4.799040191961608e-07
5	996010012	5000.0	0.004	0.0034	0.006	0.556056	0.006240471905618876,0.04404007198560288,0.11294425114977004,0.18625902819436113,0.23344027194561087,0.19792297540491902,0.11811005798840232,0.054199240151969606,0.02752885422915417,0.014497900419916016,0.0038211957608478304,0.0008004399120175964,0.00012393521295740853,6.878624275144971e-05,2.519496100779844e-06
4	903026716	5000.0	0.004	0.0034	0.006	0.433497	0.0036009198160367926,0.022186522695460908,0.08150473905218956,0.16459452109578085,0.21935220955808837,0.2070629474105179,0.136450949810038,0.09203979204159168,0.04932945410917816,0.01679276144771046,0.0051976004799040194,0.001127374525094981,0.0005172965406918616,0.00017688462307538492,2.459508098380324e-05,4.111177764447111e-05,1.9996000799840033e-07,1.199760047990402e-07
20	3531743354	5000.0	0.004	0.0034	0.006	0.445578	0.009136652669466106,0.04680175964807039,0.13803383323335333,0.24594633073385322,0.22745894821035792,0.16140903819236152,0.08882115576884624,0.045546650669866025,0.02338496300739852,0.00883379324135173,0.002960527894421116,0.0009429714057188562,0.0006307938412317537,5.99880023995201e-05,1.895620875824835e-05,1.3157368526294741e-05,4.799040191961608e-07
21	846096514	5000.0	0.004	0.0034	0.006	0.670371	4.907018596280744e-05,7.798440311937613e-05,0.0008384723055388922,0.016476824635072985,0.07955632873425315,0.17946922615476904,0.2599493701259748,0.23821767646470707,0.14161107778444312,0.05662127574485103,0.01967006598680264,0.005940851829634073,0.0011584083183363326,0.00028902219556088785,6.826634673065387e-05,6.07878424315137e-06
22	360163459	5000.0	0.004	0.0034	0.006	0.353803	0.005329494101179764,0.019794561087782443,0.06605754849030195,0.16064835032993402,0.19306514697060587,0.19452325534893022,0.17586346730653868,0.10768786242751449,0.04680195960807838,0.02176392721455709,0.006477344531093781,0.0016264347130573885,0.0003346130773845231,2.4915016996600678e-05,1.1197760447910417e-06
26	1850689675	5000.0	0.004	0.0034	0.006	0.367494	0.0061056988602279545,0.02482283543291342,0.07127414517096581,0.13474105178964207,0.20578176364727055,0.21135984803039393,0.15509850029994002,0.09504111177764447,0.05027254549090182,0.026051309738052388,0.013321495700859828,0.004321415716856629,0.0013250549890021996,0.00038364327134573085,9.04619076184763e-05,8.958208358328334e-06,1.5996800639872026e-07
23	2898124932	5000.0	0.004	0.0034	0.006	0.417236	0.0031270545890821834,0.03981051789642072,0.11609382123575285,0.21855888822235553,0.25594705058988204,0.18691781643671265,0.1065008598280344,0.04657456508698261,0.017400519896020795,0.0070131573685262944,0.0017696060787842432,0.00027014597080583883,1.5796840631873626e-05,1.9996000799840033e-07
31	1719206036	5000.0	0.004	0.0034	0.006	0.469253	9.89002199560088e-05,4.599080183963207e-06,0.0001283343331333733,0.007753209358128375,0.046872865426914614,0.10128398320335932,0.17192841431713657,0.2104976204759048,0.2013772445510898,0.1382491101779644,0.0740887822435513,0.032257028594281145,0.011041991601679664,0.0034337932413517295,0.0007539292141571685,0.00019816036792641472,3.187362527494501e-05,1.5996800639872026e-07
34	993284259	5000.0	0.004	0.0034	0.006	0.430887	0.007418396320735853,0.032480223955208956,0.11796980603879224,0.18860811837632474,0.2309754849030194,0.2115872425514897,0.11916788642271546,0.0538504699060188,0.025446910617876423,0.009411957608478305,0.002531533693261348,0.0004018396320735853,0.00012133573285342931,2.8594281143771245e-05,1.9996000799840033e-07
29	1352818834	5000.0	0.004	0.0034	0.006	0.637721	0.0019452909418116377,0.008771925614877024,0.020553289342131572,0.032690581883623275,0.05300587882423515,0.09384411117776445,0.15150673865226955,0.191627074585083,0.17876620675864827,0.13937944411117775,0.0707255348930214,0.03890969806038792,0.013870585882823435,0.0032781843631273745,0.0007610877824435113,0.00033277344531093783,2.1915616876624675e-05,9.678064387122576e-06
32	521887901	5000.0	0.004	0.0034	0.006	0.424422	9.28614277144571e-05,8.90621875624875e-05,4.7470505898820236e-05,5.1709658068386325e-05,0.00011877624475104979,0.0008201559688062387,0.014642871425714857,0.058419436112777445,0.1515872825434913,0.2442253549290142,0.22799284143171367,0.15470449910017997,0.08321499700059988,0.041585602879424116,0.01460743851229754,0.005610597880423915,0.0017767646470705858,0.0003718856228754249,3.659268146370726e-05,3.1993601279744052e-06,1.5996800639872026e-07,4.399120175964807e-07
27	3242643595	5000.0	0.004	0.0034	0.006	0.696057	0.0009778044391121775,0.008093461307738452,0.03605238952209558,0.12038068386322735,0.18872085582883424,0.20940495900819836,0.17165934813037392,0.1326769846030794,0.07565306938612278,0.035476784643071385,0.014396040791841631,0.004780843831233754,0.0014395120975804838,0.0002644271145770846,2.2595480903819235e-05,2.399520095980804e-07
25	590782600	5000.0	0.004	0.0034	0.006	0.716447	0.0014573885222955408,0.004572605478904219,0.026060627874425115,0.06174165166966607,0.10161139772045591,0.14828622275544892,0.1640753449310138,0.1659352929414117,0.1286245950809838,0.09055456908618276,0.05654541091781644,0.030237872425514897,0.012747290541891622,0.005922335532893421,0.0014648270345930814,0.00011009798040391922,5.0989802039592085e-05,1.4397120575884822e-06,3.9992001599680065e-08
30	3084916884	5000.0	0.004	0.0034	0.006	0.629814	0.0034054389122175565,0.013085422915416917,0.022015876824635072,0.046178084383123374,0.09670197960407918,0.17247910417916418,0.24188590281943612,0.2260365126974605,0.11754865026994601,0.04141391721655669,0.014114017196560687,0.0040262747450509895,0.0007795240951809638,0.00026226754649070187,6.262747450509899e-05,4.399120175964807e-06
28	2228177038	5000.0	0.004	0.0034	0.006	0.600050	0.001271105778844231,0.0074087582483503295,0.03428242351529694,0.10955484903019397,0.2150133573285343,0.2510128374325135,0.19133497300539892,0.1167870425914817,0.05017800439912017,0.018104819036192762,0.0035620875824835035,0.0007700059988002399,0.00037028594281143774,0.00022291541691661667,0.00011229754049190161,1.4157168566286743e-05,7.998400319936013e-08
40	4104366272	5000.0	0.004	0.0034	0.006	0.573409	0.0010693461307738452,0.003363367326534693,0.0068529094181163765,0.024923175364927014,0.07569230153969206,0.1568494701059788,0.2047391721655669,0.2162619476104779,0.1642864627074585,0.08717308538292341,0.03746190761847631,0.015753289342131573,0.0042805038992201555,0.0011014197160567887,0.0001604879024195161,2.9394121175764847e-05,1.6396720655868826e-06,1.199760047990402e-07
24	1027168391	5000.0	0.004	0.0034	0.006	0.187084	0.008499340131973605,0.11400575884823036,0.16566974605078985,0.1982255948810238,0.1518386722655469,0.1361737652469506,0.09328542291541692,0.05152921415716857,0.030915336932613478,0.01579884023195361,0.010496660667866427,0.011253309338132374,0.007750369926014797,0.0033955608878224355,0.0007495700859828034,0.00026850629874025194,0.00010997800439912017,3.343331333733253e-05,9.198160367926415e-07
37	1412286642	5000.0	0.004	0.0034	0.006	0.890400	0.0015224155168966206,0.006034313137372525,0.019512817436512696,0.03808886222755449,0.067075824835033,0.10798860227954409,0.16762855428914217,0.19752245550889821,0.15458492301539692,0.10058132373525296,0.07068070385922816,0.04764827034593081,0.01651993601279744,0.003829634073185363,0.0007339332133573285,4.727054589082184e-05,1.5996800639872026e-07
36	3324553390	5000.0	0.004	0.0034	0.006	0.411916	0.0020884223155368926,0.02605882823435313,0.06950585882823436,0.1320999400119976,0.2037114977004599,0.20745706858628274,0.16766030793841233,0.10819052189562088,0.050057228554289145,0.0219626474705059,0.00758248350329934,0.0023250549890021996,0.001031353729254149,0.0002549890021995601,5.99880023995201e-06,7.398520295940812e-06,3.9992001599680065e-07
33	3295205538	5000.0	0.004	0.0034	0.006	0.388130	0.0017277344531093782,0.010992881423715257,0.07267326534693061,0.18761587682463507,0.2625869226154769,0.21148258348330334,0.12326018796240752,0.06404127174565087,0.030552049590081985,0.021181683663267347,0.009516656668666267,0.003462747450509898,0.0008184363127374525,8.142371525694861e-05,6.27874425114977e-06
39	1904732351	5000.0	0.004	0.0034	0.006	0.519880	6.626674665066987e-05,0.0016740251949610078,0.021324335132973406,0.06619272145570886,0.1447635272945411,0.23354077184563088,0.23914661067786444,0.15618112377524496,0.07829690061987603,0.03503435312937413,0.014746050789842032,0.006904739052189562,0.0018229554089182164,0.0002707858428314337,2.9114177164567087e-05,2.679464107178564e-06,3.039392121575685e-06
41	587917503	5000.0	0.004	0.0034	0.006	0.647494	0.002091421715656869,0.013693461307738452,0.032111977604479106,0.03712721455708858,0.05805186962607479,0.08307622475504899,0.12486458708258348,0.1618129974005199,0.1784247150569886,0.1521879224155169,0.09039688062387523,0.03948202359528094,0.0165627674465107,0.00682115576884623,0.0024728254349130176,0.0007439712057588483,7.394521095780844e-05,3.999200159968006e-06,3.9992001599680065e-08
38	1998463162	5000.0	0.004	0.0034	0.006	0.622766	0.0009612877424515097,0.00550629874025195,0.03611001799640072,0.08976892621475704,0.1503644871025795,0.2021854429114177,0.20985930813837234,0.15522871425714857,0.09341387722455509,0.03980143971205759,0.012337332533493301,0.0036668666266746652,0.000535492901419716,0.00023195360927814437,2.8274345130973805e-05,2.7994401119776043e-07
