sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	3449071675	5000.0	0.004	0.00336	0.006	0.358455	0.005021595680863827,0.033974925014997,0.13843963207358528,0.23508118376324735,0.22779708058388323,0.1654884223155369,0.10677844431113777,0.049254629074185166,0.023976964607078585,0.01062983403319336,0.0027796840631873626,0.0005493301339732054,0.00019424115176964606,3.147370525894821e-05,2.4795040991801638e-06,7.998400319936013e-08
8	541050906	5000.0	0.004	0.00336	0.006	0.448732	0.0023328134373125373,0.020647590481903618,0.09650213957208559,0.20605858828234352,0.26528686262747453,0.216023675264947,0.11357268546290741,0.04971969606078784,0.02021019796040792,0.007473385322935413,0.0016999800039992,0.00043183363327334534,3.89122175564887e-05,1.6396720655868826e-06
5	386224146	5000.0	0.004	0.00336	0.006	0.802100	0.00123499300139972,0.003886662667466507,0.009450269946010798,0.022473265346930615,0.0426619476104779,0.07837004599080184,0.11305666866626675,0.1392486302739452,0.13426570685862826,0.12335240951809638,0.11678476304739052,0.10403143371325735,0.06575076984603079,0.02893505298940212,0.010150369926014797,0.0038054789042191563,0.0021275744851029796,0.0003676864627074585,4.0511897620475906e-05,5.758848230353929e-06
7	1833859094	5000.0	0.004	0.00336	0.006	0.670092	0.000845750849830034,0.0010248350329934014,0.004995240951809638,0.020538372325534893,0.04691641671665667,0.1035740851829634,0.18531637672465506,0.23972805438912217,0.20076548690261947,0.11359336132773445,0.055261427714457106,0.02069630073985203,0.0054340731853629275,0.0011604479104179164,0.00014017196560687863,9.478104379124176e-06,3.9992001599680065e-08,7.998400319936013e-08
4	3282675726	5000.0	0.004	0.00336	0.006	0.350322	0.003554089182163567,0.011788042391521696,0.02864767046590682,0.08239856028794242,0.1558009598080384,0.18098888222355528,0.20175408918216356,0.17160907818436313,0.09752833433313338,0.03976492701459708,0.017981763647270547,0.005433473305338932,0.0020297940411917615,0.0005689262147570486,0.0001344131173765247,1.5356928614277145e-05,1.6396720655868826e-06
10	811323425	5000.0	0.004	0.00336	0.006	0.421773	0.0037934413117376524,0.030674425114977005,0.10658500299940012,0.18457300539892021,0.21625698860227954,0.17895872825434914,0.1241360127974405,0.07121911617676464,0.030866626674665068,0.01115752849430114,0.013258108378324335,0.01605374925014997,0.007406918616276744,0.002943451309738052,0.0014449510097980403,0.0005165366926614677,0.0001438512297540492,1.1557688462307538e-05
16	383871028	5000.0	0.004	0.00336	0.006	0.438441	0.0028295540891821636,0.024544251149770047,0.0523124175164967,0.10112913417316537,0.17745074985002998,0.21213325334933014,0.17940951809638073,0.13003027394521097,0.07526698660267947,0.03135964807038592,0.010224915016996601,0.0025346530693861227,0.0007069786042791441,6.202759448110378e-05,5.598880223955209e-06,3.9992001599680065e-08
13	438788144	5000.0	0.004	0.00336	0.006	0.544848	0.0009685262947410518,0.005266426714657068,0.025610557888422314,0.043474825034993,0.050746730653869226,0.06485174965006998,0.11312041591681664,0.1828488302339532,0.19169962007598482,0.13772145570885821,0.08485638872225555,0.050964687062587485,0.030350289942011596,0.01223499300139972,0.0037886822635472906,0.0010877824435112978,0.0003908818236352729,1.6916616676664667e-05,2.399520095980804e-07
14	3407487025	5000.0	0.004	0.00336	0.006	0.595784	0.0023144171165766845,0.01835412917416517,0.07079164167166567,0.14513013397320537,0.21930537892421514,0.2313864027194561,0.16552101579684064,0.09094353129374125,0.036977244551089784,0.0123874425114977,0.004371645670865827,0.0013160967806438713,0.0005125774845030994,0.0004980203959208158,0.0001833633273345331,6.838632273545291e-06,1.199760047990402e-07
18	18700343	5000.0	0.004	0.00336	0.006	0.654639	0.001038992201559688,0.01247002599480104,0.03616500699860028,0.069474825034993,0.148,0.24285610877824435,0.22269058188362328,0.1472127974405119,0.072475024995001,0.03357192561487703,0.01032885422915417,0.0022953009398120378,0.0010733453309338132,0.00033625274945011,9.238152369526095e-06,1.7196560687862428e-06
