sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	1299306501	5000.0	0.004	0.00444	0.006	0.834949	0.002913137372525495,0.020285742851429714,0.05819128174365127,0.13856000799840032,0.23315940811837632,0.251901899620076,0.166326174765047,0.08185626874625075,0.033115656868626275,0.010097020595880824,0.002679344131173765,0.0007519296140771845,0.00013549290141971605,2.5954809038192362e-05,6.798640271945611e-07
4	2855022620	5000.0	0.004	0.00444	0.006	0.706441	6.27874425114977e-05,0.0006806638672265546,0.004615636872625475,0.037314657068586284,0.12485790841831634,0.2317116176764647,0.24253065386922615,0.1568767446510698,0.08844035192961408,0.04305106978604279,0.029550569886022796,0.02210733853229354,0.011652869426114777,0.004592241551689662,0.0016242751449710058,0.00029694061187762445,2.5874825034993e-05,7.798440311937612e-06
0	1850484739	5000.0	0.004	0.00444	0.006	0.970190	0.0001394121175764847,0.0004915816836632673,0.0026320735852829436,0.007263467306538692,0.012576564687062588,0.02731753649270146,0.05142683463307338,0.08403499300139972,0.11746050789842032,0.16557316536692662,0.18456584683063387,0.15225838832233554,0.08979332133573285,0.05451473705258948,0.03474017196560688,0.011551089782043592,0.0032056788642271547,0.0004140371925614877,4.031193761247751e-05,2.7994401119776043e-07
16	2473523247	5000.0	0.004	0.00444	0.006	0.981473	0.00044423115376924615,0.002155608878224355,0.0033335332933413318,0.0059154569086182765,0.014408078384323135,0.043454429114177164,0.07215564887022595,0.11314553089382123,0.14744579084183163,0.18568154369126175,0.18672097580483904,0.1356874225154969,0.06300155968806238,0.01931605678864227,0.005088662267546491,0.001553609278144371,0.00041011797640471906,7.32253549290142e-05,7.718456308738253e-06,7.998400319936013e-07
6	1630330911	5000.0	0.004	0.00444	0.006	1.034783	0.00020623875224955009,0.004298940211957609,0.020122335532893422,0.0511504899020196,0.10346350729854029,0.15393305338932214,0.2065887622475505,0.21743387322535493,0.13726694661067787,0.06846058788242351,0.02781651669666067,0.007224715056988603,0.0017798440311937612,0.0002315136972605479,1.5876824635072987e-05,4.799040191961608e-06,1.999600079984003e-06
17	1857513514	5000.0	0.004	0.00444	0.006	0.976300	0.0008463107378524295,0.004795240951809638,0.009361887622475504,0.028510177964407118,0.06668058388322336,0.11493441311737652,0.1458623875224955,0.15380747850429913,0.11597124575084983,0.09903447310537893,0.1038506698660268,0.08143319336132773,0.048625074985003,0.01885854829034193,0.005791721655668866,0.0013878824235152968,0.00022815436912617477,2.0395920815836833e-05,1.5996800639872026e-07
8	3500044323	5000.0	0.004	0.00444	0.006	0.663484	0.0009594881023795241,0.005117936412717457,0.03503503299340132,0.10158636272745451,0.1691357728454309,0.19783015396920617,0.19126810637872427,0.14222607478504298,0.07869542091581684,0.041483943211357725,0.017189722055588882,0.011937052589482104,0.004228234353129374,0.0023960407918416316,0.0007250149970005999,0.0001773645270945811,8.278344331133774e-06
15	1818646571	5000.0	0.004	0.00444	0.006	0.906408	0.002368966206758648,0.02019624075184963,0.06536060787842432,0.13692049590081984,0.22138032393521295,0.24582123575284942,0.17934009198160367,0.08832381523695261,0.030976724655068986,0.0065710857828434315,0.0021138172365526894,0.0005640871825634873,4.923015396920616e-05,1.3197360527894422e-05,7.998400319936013e-08
1	1554667524	5000.0	0.004	0.00444	0.006	0.701029	0.00023395320935812837,0.008817756448710258,0.04677232553489302,0.14094013197360528,0.22101111777644472,0.24717848430313938,0.17844079184163167,0.09355084983003399,0.038960967806438714,0.017354529094181163,0.005401359728054389,0.0011647670465906818,0.0001622875424915017,1.0637872425514897e-05,3.9992001599680065e-08
11	3903158315	5000.0	0.004	0.00444	0.006	1.071593	0.0007604079184163167,0.0005907218556288742,0.004027354529094181,0.020474305138972207,0.07279572085582883,0.13731921615676865,0.20263519296140772,0.24455328934213158,0.1828244351129774,0.08726674665066987,0.03297232553489302,0.010574925014997,0.0027733253349330133,0.00034593081383723257,8.058388322335533e-05,5.518896220755849e-06
13	3027662893	5000.0	0.004	0.00444	0.006	0.927633	0.0006581883623275345,0.0022385922815436913,0.0179496100779844,0.052274105178964206,0.105224075184963,0.1526901419716057,0.17656052789442112,0.17381867626474706,0.14242971405718857,0.09640259948010398,0.046715696860627876,0.023545530893821234,0.007881503699260148,0.0014813037392521495,0.00012589482103579283,3.839232153569286e-06
3	3008624658	5000.0	0.004	0.00444	0.006	0.961039	0.00031169766046790643,0.0026120375924815037,0.019188322335532894,0.05700543891221756,0.10539756048790241,0.13556820635872827,0.16202143571285743,0.18015828834233152,0.14788162367526494,0.10297180563887223,0.055822035592881424,0.02349018196360728,0.006297620475904819,0.0011465706858628274,9.878024395120976e-05,2.7914417116576685e-05,4.799040191961608e-07
