sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3300806666	5000.0	0.001	0.00135	0.02	0.691098	5.670865826834633e-05,0.000558248350329934,0.0006266346730653869,0.0005459708058388322,0.0003366526694661068,0.0008048390321935613,0.00307374525094981,0.010568206358728254,0.02051965606878624,0.03456672665466907,0.054913657268546294,0.07205250949810038,0.08137144571085783,0.08926510697860428,0.09529850029994001,0.09754257148570286,0.09597928414317136,0.08610393921215757,0.07265678864227154,0.05828494301139772,0.04383047390521896,0.03054357128574285,0.01894113177364527,0.01184887022595481,0.007939132173565287,0.005036832633473306,0.003261507698460308,0.0015214157168566287,0.0007598880223955209,0.000543371325734853,0.00038344331133773247,0.00012105578884223155,4.6670665866826635e-05,4.743051389722056e-05,2.451509698060388e-05,2.0995800839832032e-05,3.5592881423715255e-06
14	3505426519	5000.0	0.001	0.00135	0.02	0.644171	9.454109178164367e-05,0.0006532293541291742,0.0036273145370925813,0.008341691661667667,0.013695820835832833,0.02448390321935613,0.03827194561087782,0.06117828434313138,0.08961151769646071,0.11274837032593481,0.1227371725654869,0.11385206958608278,0.09907126574685063,0.08543427314537093,0.06777076584683063,0.05027138572285543,0.034202679464107176,0.02279904019196161,0.017295740851829635,0.013794361127774445,0.009424555088982203,0.0047138972205558885,0.002841751649670066,0.0016373525294941012,0.0008670665866826635,0.0003500499900019996,0.00013265346930613878,5.774845030993801e-05,1.7516496700659867e-05,1.895620875824835e-05,2.599480103979204e-06,4.799040191961608e-07
13	1741246544	5000.0	0.001	0.00135	0.02	0.662859	3.995200959808039e-05,0.00042147570485902817,0.001701899620075985,0.0061022195560887825,0.014109258148370326,0.021990961807638473,0.032915776844631074,0.046696900619876025,0.06403903219356129,0.08510689862027594,0.09729046190761848,0.09584159168166367,0.09251901619676065,0.08467170565886822,0.0707750449910018,0.060624235152969407,0.05471925614877025,0.04511397720455909,0.03629310137972405,0.028357728454309138,0.02112865426914617,0.01280635872825435,0.008988122375524895,0.007227914417116577,0.004405518896220756,0.0029821635672865427,0.0016491101779644072,0.000800999800039992,0.0004363527294541092,0.000144251149770046,3.6112777444511095e-05,1.799640071985603e-05,3.595280943811238e-05,9.278144371125775e-06,7.198560287942411e-07
6	937236525	5000.0	0.001	0.00135	0.02	0.748906	0.00020375924815036993,0.0013080183963207358,0.005726534693061388,0.01287742451509698,0.02126638672265547,0.031283863227354526,0.03869834033193361,0.045347850429914016,0.05421859628074385,0.0679872425514897,0.07868506298740252,0.08111809638072386,0.08844059188162368,0.09142707458508298,0.08940755848830234,0.08016312737452509,0.067024875024995,0.0498880223955209,0.03424659068186363,0.02278860227954409,0.01353613277344531,0.008258388322335533,0.0047729654069186165,0.00331125774845031,0.002666386722655469,0.0017835632873425314,0.0013046590681863627,0.0008928614277144571,0.0008561487702459508,0.0003534093181363727,0.00010085982803439312,4.267146570685863e-05,5.558888222355529e-06,4.679064187162567e-06,2.599480103979204e-06,2.399520095980804e-07
2	4146470936	5000.0	0.001	0.00135	0.02	0.746651	0.000255628874225155,0.001446110777844431,0.003859148170365927,0.005337052589482104,0.00589254149170166,0.005870345930813837,0.004764447110577884,0.005604919016196761,0.006706858628274345,0.009243231353729254,0.011532773445310937,0.018049390121975605,0.028625634873025396,0.045777884423115374,0.06782623475304939,0.08178216356728654,0.09099080183963207,0.09478824235152969,0.08708514297140572,0.08129010197960408,0.0735631673665267,0.06812129574085182,0.059790601879624074,0.0469748050389922,0.03316368726254749,0.021031593681263748,0.015429914017196561,0.011372885422915417,0.006510177964407118,0.0032424315136972606,0.0018416716656668667,0.0009726054789042192,0.0005649270145970806,0.0003217756448710258,0.00016036792641471707,7.210557888422315e-05,9.63007398520296e-05,3.639272145570886e-05,4.639072185562888e-06
7	1692889143	5000.0	0.001	0.00135	0.02	0.706749	0.0001570885822835433,0.0009925214957008598,0.0031419316136772645,0.008628034393121375,0.016477704459108178,0.031141571685662867,0.05280191961607678,0.07375572885422915,0.0853001399720056,0.0963640071985603,0.10476656668666266,0.10406558688262348,0.09462863427314537,0.08399848030393921,0.06778584283143371,0.05402111577684463,0.039529054189162166,0.02676976604679064,0.01966982603479304,0.014076864627074585,0.010046590681863627,0.006364647070585883,0.0031036992601479706,0.0012487902419516096,0.0006409118176364727,0.0003544491101779644,0.0001107378524295141,4.299140171965607e-05,1.259748050389922e-05,1.7596480703859228e-06,3.5992801439712056e-07,7.998400319936013e-08
8	2991149112	5000.0	0.001	0.00135	0.02	0.783195	5.702859428114377e-05,0.0001300139972005599,0.0005827234553089382,0.0008928214357128574,0.0013769646070785843,0.0016708258348330333,0.00455256948610278,0.008793641271745652,0.01510613877224555,0.023946050789842032,0.04008178364327135,0.057303579284143175,0.07171809638072385,0.08712925414917017,0.0980753449310138,0.0945246150769846,0.0848506298740252,0.08221531693661267,0.07789850029994001,0.06697088582283543,0.052537012597480504,0.039954209158168365,0.028182803439312138,0.018182803439312136,0.011427754449110178,0.006953009398120376,0.005179084183163368,0.003064787042591482,0.002457988402319536,0.0018459108178364328,0.0018094381123775244,0.0034329534093181365,0.002934493101379724,0.0018745450909818037,0.0007659668066386723,0.0005247750449910018,0.0005200559888022396,0.00032149570085982806,0.00011277744451109778,2.8554289142171565e-05,8.958208358328334e-06,3.599280143971206e-06,2.399520095980804e-07
18	3719094365	5000.0	0.001	0.00135	0.02	0.736175	5.798840231953609e-05,0.00014709058188362327,0.000949250149970006,0.002028114377124575,0.002268226354729054,0.002828874225154969,0.005657588482303539,0.011178324335132973,0.020305858828234352,0.031519856028794244,0.04595396920615877,0.06295068986202759,0.07921735652869426,0.08352461507698461,0.08986610677864428,0.09873445310937812,0.09979216156768646,0.09471709658068386,0.07638060387922416,0.0566877424515097,0.04363159368126375,0.03250449910017996,0.02092761447710458,0.012918016396720656,0.0068270345930813835,0.0035301339732053587,0.0023724455108978205,0.0025658068386322733,0.0029446510697860428,0.00236124775044991,0.0022336732653469304,0.0012374325134973006,0.0006896620675864827,0.00037000599880023996,9.974005198960208e-05,1.6756648670265946e-05,3.3993201359728056e-06,3.199360127974405e-07
9	3330142265	5000.0	0.001	0.00135	0.02	0.778333	3.155368926214757e-05,0.0003723655268946211,0.0012649070185962808,0.0026192761447710457,0.0034911417716456707,0.005499740051989602,0.00964375124975005,0.019608038392321534,0.036776604679064184,0.05670085982803439,0.07619548090381924,0.08982819436112778,0.09766398720255949,0.099124775044991,0.08864595080983803,0.08033625274945011,0.07436616676664667,0.06478044391121776,0.050901779644071186,0.042014797040591884,0.03141435712857429,0.02395516896620676,0.016640871825634874,0.011730933813237353,0.007537132573485303,0.004553889222155569,0.0024528294341131774,0.0012541091781643672,0.0004727854429114177,0.00010845830833833234,1.307738452309538e-05,3.199360127974405e-07
10	1216706617	5000.0	0.001	0.00135	0.02	0.773743	0.00015656868626274744,0.0005140971805638872,0.0017084583083383322,0.004236352729454109,0.008316536692661467,0.01628878224355129,0.027186722655468905,0.039743051389722055,0.05652381523695261,0.07297344531093782,0.09350773845230954,0.11636888622275544,0.12217796440711857,0.11072905418916217,0.09572849430113978,0.07752905418916217,0.054829114177164566,0.03492601479704059,0.02185346930613877,0.013739132173565287,0.008479104179164167,0.006186882623475305,0.005708498300339932,0.004649430113977205,0.003293621275744851,0.0014006798640271946,0.0006500299940011998,0.0002286742651469706,0.00018368326334733054,0.00013033393321335734,4.5830833833233356e-05,5.278944211157768e-06,1.199760047990402e-06
