sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	2078291994	5000.0	0.001	0.00179	0.0001	1.214264	0.847657348530294,0.14556032793441312,0.006743491301739652,3.883223355328934e-05
4	409538572	5000.0	0.001	0.00179	0.0001	4.761984	0.12963199360127975,0.6998027194561087,0.16790529894021194,0.0026574685062987404,2.519496100779844e-06
6	1480628244	5000.0	0.001	0.00179	0.0001	4.654343	0.17889710057988403,0.6948403119376125,0.10479896020795841,0.020470625874825035,0.000991761647670466,1.2397520495900819e-06
9	3848267808	5000.0	0.001	0.00179	0.0001	1.998747	0.5369844031193761,0.3614578284343131,0.09575552889422116,0.005795960807838433,6.27874425114977e-06
11	4062683183	5000.0	0.001	0.00179	0.0001	1.558859	0.49419596080783845,0.4863146170765847,0.019425914817036594,6.350729854029195e-05
14	3403149367	5000.0	0.001	0.00179	0.0001	1.887716	0.6859391721655669,0.26411957608478304,0.04946518696260748,0.0004760647870425915
19	145776699	5000.0	0.001	0.00179	0.0001	2.543661	0.5370487902419516,0.4545639672065587,0.008381563687262547,5.678864227154569e-06
13	595089461	5000.0	0.001	0.00179	0.0001	0.450749	0.46817132573485304,0.506803799240152,0.024985842831433715,3.903219356128774e-05
2	1811613704	5000.0	0.001	0.00179	0.0001	2.587301	0.24021787642471507,0.18932209558088384,0.47529402119576086,0.0942122775444911,0.0009532093581283743,5.198960207958409e-07
12	3146702897	5000.0	0.001	0.00179	0.0001	4.449028	0.06456492701459708,0.10846938612277544,0.34355832833433314,0.381271425714857,0.10173525294941012,0.00040067986402719455
0	320104448	5000.0	0.001	0.00179	0.0001	2.011908	0.27328442311537693,0.5446396320735852,0.1773762847430514,0.0046970205958808235,2.639472105578884e-06
17	1271443515	5000.0	0.001	0.00179	0.0001	5.324961	0.05022983403319336,0.3461900019996001,0.5008147570485902,0.10112025594881024,0.0016445110977804439,6.39872025594881e-07
1	2905321478	5000.0	0.001	0.00179	0.0001	3.783859	0.08429530093981204,0.6066377924415117,0.2763266146770646,0.03242987402519496,0.00030821835632873423,2.1995600879824035e-06
10	3569360938	5000.0	0.001	0.00179	0.0001	4.690981	0.2994445910817836,0.6137417716456709,0.08595668866226755,0.0008568686262747451,7.998400319936013e-08
8	3427334174	5000.0	0.001	0.00179	0.0001	3.716639	0.43430377924415114,0.4221764047190562,0.10968298340331933,0.03351657668466307,0.0003198960207958408,3.5992801439712056e-07
16	3933894714	5000.0	0.001	0.00179	0.0001	2.703793	0.5377726454709059,0.41119260147970405,0.03927082583483303,0.010875224955008998,0.0008884223155368927,2.7994401119776043e-07
18	1126516796	5000.0	0.001	0.00179	0.0001	0.044228	0.9633707658468307,0.03182139572085583,0.004635552889422115,0.00017044591081783643,1.839632073585283e-06
15	237707321	5000.0	0.001	0.00179	0.0001	2.835315	0.4814345930813837,0.4777210157968406,0.040139292141571685,0.0007050589882023595,3.9992001599680065e-08
3	1088210956	5000.0	0.001	0.00179	0.0001	2.567967	0.3417927214557089,0.5352151969606079,0.12129910017996401,0.0016901419716056788,2.8394321135772845e-06
21	282878021	5000.0	0.001	0.00179	0.0001	2.696287	0.07284495100979804,0.7689549290141972,0.1529744051189762,0.005144211157768446,8.150369926014798e-05
22	507482191	5000.0	0.001	0.00179	0.0001	0.650652	0.6932280343931214,0.29647062587482503,0.010269186162767447,3.215356928614277e-05
23	460714065	5000.0	0.001	0.00179	0.0001	1.455720	0.31117892421515697,0.6045894421115777,0.0804253149370126,0.0038051589682063587,1.159768046390722e-06
20	3650398270	5000.0	0.001	0.00179	0.0001	0.621100	0.726813877224555,0.2690737452509498,0.004107258548290342,5.118976204759048e-06
5	2960588819	5000.0	0.001	0.00179	0.0001	-0.188301	0.010715416916616677,0.9000270345930814,0.0877366926614677,0.0014696660667866427,5.1189762047590484e-05
25	1864386653	5000.0	0.001	0.00179	0.0001	0.090127	0.9409460107978405,0.058729134173165366,0.00032485502899420117
30	3689973877	5000.0	0.001	0.00179	0.0001	4.318024	0.1187505298940212,0.5943717656468707,0.2813367726454709,0.005329014197160568,0.0002076384723055389,4.2791441711657665e-06
32	4093272191	5000.0	0.001	0.00179	0.0001	2.324128	0.536372325534893,0.33760919816036794,0.12284359128174366,0.0031729654069186162,1.919616076784643e-06
34	2072330368	5000.0	0.001	0.00179	0.0001	2.883776	0.482971525694861,0.4940383923215357,0.022889262147570488,0.00010081983603279343
33	3277793408	5000.0	0.001	0.00179	0.0001	2.472720	0.1835354929014197,0.7541505698860228,0.0619504099180164,0.0003634873025394921,3.9992001599680065e-08
26	3887880290	5000.0	0.001	0.00179	0.0001	1.694206	0.009554049190161968,0.5002127574485103,0.4483402119576085,0.04108874225154969,0.0008036392721455709,5.99880023995201e-07
28	2742558833	5000.0	0.001	0.00179	0.0001	4.764771	0.019724655068986203,0.4457989202159568,0.5069889222155569,0.027199520095980805,0.0002527094581083783,3.5272945410917816e-05
29	1141043317	5000.0	0.001	0.00179	0.0001	0.347356	0.5238849830033994,0.4638783043391322,0.012213477304539092,2.3235352929414118e-05
24	824189011	5000.0	0.001	0.00179	0.0001	4.243132	0.3052773045390922,0.6572041591681663,0.03731881623675265,0.00019972005598880224
35	90097802	5000.0	0.001	0.00179	0.0001	6.261063	0.093225874825035,0.32170573885222953,0.512451349730054,0.07205322935412918,0.0005628474305138972,9.598080383923216e-07
37	758517922	5000.0	0.001	0.00179	0.0001	0.956777	0.8548401919616077,0.13700387922415516,0.008147210557888423,8.718256348730255e-06
27	3926745194	5000.0	0.001	0.00179	0.0001	1.533522	0.7548444311137772,0.24079280143971205,0.004361367726454709,1.3997200559888023e-06
36	481360020	5000.0	0.001	0.00179	0.0001	3.447114	0.03140779844031194,0.5476291541691661,0.40911657668466306,0.01182359528094381,2.2875424915016998e-05
31	519094392	5000.0	0.001	0.00179	0.0001	4.516170	0.10241899620075985,0.4774576684663067,0.3599344531093781,0.05878552289542092,0.0014004799040191961,2.8794241151769645e-06
39	1368889509	5000.0	0.001	0.00179	0.0001	0.044467	0.0036535492901419715,0.9281588082383523,0.06735220955808838,0.0008354329134173165
41	2345789608	5000.0	0.001	0.00179	0.0001	2.977551	0.40708886222755447,0.5600651069786042,0.03223559288142371,0.0006104379124175165
40	525502631	5000.0	0.001	0.00179	0.0001	3.347164	0.5020011597680464,0.300626674665067,0.16503359328134373,0.03230505898820236,3.351329734053189e-05
42	3098054826	5000.0	0.001	0.00179	0.0001	2.631995	0.3442406718656269,0.6201162967406518,0.03369438112377524,0.0019132573485302938,3.5392921415716854e-05
43	9271467	5000.0	0.001	0.00179	0.0001	3.485827	0.13114513097380523,0.6756972205558888,0.1902387122575485,0.0029108178364327135,8.118376324735054e-06
38	389486755	5000.0	0.001	0.00179	0.0001	0.029915	0.9292016796640672,0.06800551889622075,0.002787842431513697,4.9590081983603276e-06
44	899467434	5000.0	0.001	0.00179	0.0001	8.798655	0.037342171565686866,0.08941439712057589,0.34951033793241354,0.3474506298740252,0.1693865626874625,0.006848030393921216,4.787042591481703e-05
46	218687686	5000.0	0.001	0.00179	0.0001	2.816281	0.3144377124575085,0.5419806438712258,0.14064215156968607,0.0025320935812837434,0.0004072785442911418,1.199760047990402e-07
48	1737738448	5000.0	0.001	0.00179	0.0001	3.437834	0.5454985402919416,0.4272005598880224,0.027029314137172567,0.00027158568286342734
