sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
48	135069870	5000.0	0.001	0.00068	0.006	0.452680	0.001704019196160768,0.012472945410917816,0.0229375324935013,0.05043887222555489,0.1264997400519896,0.16963187362527493,0.1771254149170166,0.15572833433313338,0.11417864427114577,0.07871105778844231,0.03860599880023995,0.02635248950209958,0.014308138372325535,0.007211917616476705,0.002839472105578884,0.0007102579484103179,0.0004547090581883623,8.294341131773646e-05,5.6388722255548894e-06
52	4081866935	5000.0	0.001	0.00068	0.006	0.456375	0.0011769246150769846,0.009525814837032593,0.0236500699860028,0.06055624875024995,0.1246371125774845,0.18281379724055188,0.1635398520295941,0.13055304939012197,0.0991003399320136,0.06706078784243151,0.049842951409718055,0.029310577884423115,0.018128174365126974,0.014600759848030394,0.007751769646070786,0.004737092581483703,0.004191921615676865,0.0035335732853429315,0.00362623475304939,0.001131613677264547,0.0004441111777644471,8.090381923615277e-05,5.278944211157768e-06,1.0397920415916818e-06
51	18268342	5000.0	0.001	0.00068	0.006	0.379033	0.0026973405318936215,0.009657188562287542,0.023678544291141773,0.06398124375124975,0.11258704259148171,0.1380139972005599,0.12266534693061387,0.10689134173165367,0.09133057388522295,0.07399816036792642,0.05484391121775645,0.04757700459908019,0.046811837632473506,0.03837968406318736,0.027515776844631072,0.01807342531493701,0.009229034193161368,0.005717816436712657,0.004482783443311338,0.0012288342331533693,0.0005875224955008998,4.999000199960008e-05,1.5196960607878424e-06,7.998400319936013e-08
50	3401150645	5000.0	0.001	0.00068	0.006	0.419782	0.00621631673665267,0.054115936812637475,0.13550313937212558,0.17311645670865827,0.17271637672465506,0.13344835032993402,0.1070245150969806,0.08172037592481504,0.056569526094781046,0.03513125374925015,0.023497940411917616,0.0113500099980004,0.004230753849230154,0.002337852429514097,0.0006636672665466907,0.0008414317136572685,0.00011109778044391122,0.0001666866626674665,0.0007805638872225555,0.00032869426114777044,0.00011381723655268946,1.5196960607878425e-05,3.9992001599680065e-08
53	244807871	5000.0	0.001	0.00068	0.006	0.396297	0.00029634073185362927,0.0024674665066986602,0.008376924615076985,0.015342171565686862,0.029025274945010997,0.05289290141971606,0.11860103979204159,0.16623443311337732,0.16898140371925616,0.14589794041191761,0.11163227354529094,0.07237848430313937,0.046567926414717055,0.029590161967606478,0.016419636072785442,0.007788962207558489,0.004408598280343931,0.0021671665666866628,0.000621755648870226,0.00018332333533293342,0.0001221755648870226,3.639272145570886e-06
49	1496422576	5000.0	0.001	0.00068	0.006	0.494451	0.000845750849830034,0.00938248350329934,0.012908538292341532,0.032197840431913614,0.0826871025794841,0.17071973605278945,0.23124315136972606,0.19820711857628473,0.13140467906418715,0.06753601279744051,0.0391122175564887,0.015796160767846432,0.00595120975804839,0.0017041391721655669,0.0002831033793241352,2.027594481103779e-05,4.799040191961608e-07
57	601598160	5000.0	0.001	0.00068	0.006	0.413210	0.00879128174365127,0.04597220555888822,0.1274997800439912,0.19122231553689262,0.2062877424515097,0.15188998200359927,0.11033377324535093,0.0699240151969606,0.04202139572085583,0.02335496900619876,0.010709338132373526,0.005572405518896221,0.001520375924815037,0.0020941811637672464,0.0014245150969806038,0.0007031793641271745,0.000594001199760048,7.786442711457709e-05,6.55868826234753e-06,1.199760047990402e-07
58	3474698453	5000.0	0.001	0.00068	0.006	0.602064	0.0011127774445110978,0.01004139172165567,0.04504791041791641,0.10265446910617876,0.1478107978404319,0.15032761447710458,0.13702955408918216,0.11697880423915218,0.09645434913017396,0.07330393921215757,0.05923211357728454,0.034724575084983,0.016799040191961608,0.006246590681863627,0.0015587282543491302,0.0005756848630273945,9.794041191761647e-05,3.719256148770246e-06
54	2830012611	5000.0	0.001	0.00068	0.006	0.365171	0.006250909818036393,0.03972841431713657,0.07127346530693861,0.10001771645670866,0.15307410517896422,0.1709616476704659,0.14211977604479104,0.0968237152569486,0.07330441911617676,0.06116144771045791,0.03729034193161368,0.02843627274545091,0.012415236952609479,0.00459744051189762,0.001341891621675665,0.001045230953809238,0.0001484503099380124,9.478104379124176e-06,3.9992001599680065e-08
55	805402821	5000.0	0.001	0.00068	0.006	0.458638	0.0033426914617076583,0.011824435112977405,0.016142731453709258,0.022428474305138973,0.06132657468506299,0.11592385522895421,0.15363255348930213,0.16829346130773845,0.15512037592481503,0.1234998600279944,0.07794925014997,0.04634405118976205,0.0271499700059988,0.010085742851429715,0.003305498900219956,0.0016384723055388921,0.0016067586482703458,0.00035652869426114776,2.7994401119776046e-05,7.198560287942411e-07
60	285081821	5000.0	0.001	0.00068	0.006	0.384078	0.005278024395120976,0.03550889822035593,0.09854433113377324,0.1507624875024995,0.15107594481103778,0.15295336932613476,0.14123955208958208,0.10551141771645671,0.07252149570085983,0.04265758848230354,0.02292389522095581,0.011451909618076385,0.005644551089782043,0.002229474105178964,0.0012509898020395922,0.0003042991401719656,0.00012189562087582483,1.7636472705458908e-05,2.2395520895820834e-06
56	3488911563	5000.0	0.001	0.00068	0.006	0.236811	0.006221115776844631,0.037849470105978805,0.08970781843631273,0.14318220355928815,0.17087066586682664,0.17013445310937814,0.14413353329334133,0.10082339532093582,0.05662995400919816,0.02988854229154169,0.023809558088382324,0.01647882423515297,0.006157848430313937,0.002542211557688462,0.0010771845630873826,0.0003576484703059388,0.00012957408518296342,5.99880023995201e-06
61	1771997407	5000.0	0.001	0.00068	0.006	0.627492	0.000943011397720456,0.001997880423915217,0.0024624275144971004,0.004725574885022996,0.009326774645070986,0.025414437112577484,0.07618032393521296,0.12848134373125375,0.15877116576684663,0.1437625674865027,0.12530549890021997,0.098099700059988,0.07413305338932213,0.05760943811237752,0.045281743651269746,0.030463987202559488,0.01203995200959808,0.0033598080383923216,0.001279104179164167,0.00029834033193361327,5.130973805238952e-05,1.239752049590082e-05,1.5996800639872026e-07
65	2654466284	5000.0	0.001	0.00068	0.006	0.356658	0.005569526094781044,0.056885662867426516,0.11838056388722255,0.15186686662667467,0.155477624475105,0.14925206958608278,0.1306249150169966,0.09582967406518696,0.05861883623275345,0.03545286942611478,0.017822075584883024,0.012083943211357728,0.0072491101779644075,0.0032047990401919617,0.000875384923015397,0.00029498100379924015,0.00034449110177964406,0.00010513897220555889,5.99880023995201e-05,1.2397520495900819e-06,2.399520095980804e-07
63	2258788578	5000.0	0.001	0.00068	0.006	0.738843	0.0030206758648270346,0.008537212557488502,0.027167846430713856,0.06190857828434313,0.11497980403919217,0.13112941411717657,0.12002599480103979,0.10525282943411318,0.10474853029394121,0.10926990601879624,0.08736488702259548,0.06730709858028394,0.03494409118176365,0.014311537692461507,0.006033593281343732,0.0026708258348330334,0.0009672865426914617,0.0003303339332133573,2.8714257148570287e-05,7.998400319936013e-07,3.9992001599680065e-08
66	1089747185	5000.0	0.001	0.00068	0.006	0.420070	0.003933893221355729,0.030066706658668268,0.09635908818236352,0.14573321335732853,0.16492969406118776,0.1610129574085183,0.16323235352929413,0.11596556688662267,0.06028066386722655,0.03329882023595281,0.01591729654069186,0.005942091581683663,0.002325734853029394,0.0007406918616276745,0.0002509098180363927,1.0317936412717456e-05
67	3766595834	5000.0	0.001	0.00068	0.006	0.249946	0.0034907418516296742,0.015523055388922215,0.03659116176764647,0.09246674665066987,0.13713305338932213,0.16459200159968007,0.1652624275144971,0.13215496900619875,0.09647814437112577,0.07191361727654469,0.04404223155368926,0.02177656468706259,0.010717736452709459,0.0045626474705058985,0.0020132773445310937,0.0009082183563287342,0.00032145570885822836,3.587282543491302e-05,3.839232153569286e-06,4.799040191961608e-07,1.0117976404719055e-05,1.6396720655868826e-06
