sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	4253960246	5000.0	0.001	0.00121	0.006	0.637648	0.0010865826834633074,0.005356048790241951,0.016358208358328335,0.05084023195360928,0.10485666866626675,0.1489862027594481,0.1609266546690662,0.174273025394921,0.14091485702859427,0.09097728454309138,0.05386494701059788,0.027914737052589483,0.013144051189762048,0.005829634073185363,0.00273621275744851,0.001354489102179564,0.0005274145170965806,4.99500099980004e-05,2.7994401119776045e-06
7	1248124970	5000.0	0.001	0.00121	0.006	1.204577	0.0003670465906818636,0.0010677864427114578,0.003207038592281544,0.010304859028194361,0.017096100779844033,0.0204623875224955,0.031083063387322536,0.04782575484903019,0.0611748450309938,0.09020419916016796,0.13321595680863826,0.14942951409718055,0.12472125574885023,0.10578252349530094,0.08045742851429714,0.05939696060787843,0.03500303939212158,0.018281703659268147,0.008561287742451509,0.002033273345330934,0.0002967406518696261,1.0477904419116177e-05,1.6756648670265946e-05
19	642787407	5000.0	0.001	0.00121	0.006	0.934571	0.0008251949610077984,0.0031659268146370725,0.004604199160167966,0.004970365926814637,0.006827954409118177,0.008014597080583883,0.015174605078984204,0.03411981603679264,0.06364051189762047,0.09168094381123776,0.12167638472305539,0.16250701859628075,0.17275852829434113,0.14550653869226154,0.09081279744051189,0.044484023195360926,0.018890101979604078,0.007020515896820636,0.0025575684863027395,0.000682743451309738,7.210557888422315e-05,7.558488302339532e-06
3	1443717148	5000.0	0.001	0.00121	0.006	0.642268	4.7830433913217356e-05,0.0007586882623475305,0.0038061987602479503,0.02470521895620876,0.07536608678264348,0.1146871825634873,0.1511375324935013,0.15464203159368126,0.14610853829234152,0.1260751049790042,0.09406850629874025,0.054799520095980804,0.03373537292541492,0.013742251549690061,0.004636352729454109,0.0010797040591881623,0.0005398520295940812,6.206758648270345e-05,1.879624075184963e-06,7.998400319936013e-08
1	1025013768	5000.0	0.001	0.00121	0.006	0.821279	0.0010213557288542292,0.00370997800439912,0.007555288942211557,0.0194122375524895,0.04813225354929014,0.0892125574885023,0.12326054789042191,0.14366590681863628,0.17353257348530293,0.15870713857228555,0.10765794841031794,0.06364331133773245,0.03586166766646671,0.01569374125174965,0.004593881223755249,0.0024245950809838033,0.0016405518896220755,0.0002589482103579284,1.5316936612677465e-05,1.9996000799840033e-07
0	2494969864	5000.0	0.001	0.00121	0.006	0.697436	0.0007792041591681664,0.003010477904419116,0.004664187162567487,0.011270345930813837,0.030904179164167166,0.06493121375724856,0.09837632473505299,0.13072733453309338,0.1604898220355929,0.17927758448310338,0.14078952209558088,0.09053461307738453,0.049749570085982804,0.01916120775844831,0.009287142571485702,0.004068986202759448,0.0012728654269146171,0.0003494501099780044,0.00023419316136772644,0.00010881823635272945,3.319336132773445e-06,9.478104379124176e-06,1.5996800639872026e-07
8	1354031151	5000.0	0.001	0.00121	0.006	0.932791	0.0002035992801439712,0.0009338932213557289,0.002754489102179564,0.006969326134773046,0.009032193561287743,0.013769606078784243,0.036010077984403116,0.07098940211957608,0.09366942611477705,0.11910521895620876,0.14724699060187962,0.13718016396720656,0.11111829634073185,0.08269626074785043,0.07084571085782844,0.050589722055588884,0.024800559888022395,0.014119256148770246,0.0051757648470305935,0.0016233553289342131,0.0008013997200559888,0.0003376524695060988,2.431513697260548e-05,3.279344131173765e-06,3.9992001599680065e-08
6	71858215	5000.0	0.001	0.00121	0.006	0.501800	0.001326374725054989,0.005878664267146571,0.012627394521095781,0.022170565886822636,0.06533605278944211,0.1188112777444511,0.16054869026194762,0.14849386122775446,0.1393515696860628,0.11405726854629074,0.09376616676664667,0.056677824435112975,0.02986490701859628,0.01599220155968806,0.006847070585882823,0.0034761847630473907,0.002751889622075585,0.0012229554089182163,0.000434753049390122,9.546090781843631e-05,0.0001516496700659868,5.550889822035593e-05,2.1835632873425314e-05,3.847230553889222e-05,1.3997200559888023e-06
4	1609590815	5000.0	0.001	0.00121	0.006	0.823641	0.0007393321335732853,0.0008594281143771246,0.0010485902819436113,0.0026685462907418515,0.006446350729854029,0.00870881823635273,0.014812117576484703,0.02358228354329134,0.028347730453909217,0.038174405118976205,0.06099524095180964,0.07873237352529494,0.1092998200359928,0.15330725854829033,0.1423360927814437,0.1276028394321136,0.08719844031193762,0.05494345130973805,0.03416208758248351,0.016844511097780443,0.005897180563887223,0.0023752849430113978,0.0005861627674465107,0.00024047190561887622,9.038192361527694e-05,7.998400319936013e-07
2	527220749	5000.0	0.001	0.00121	0.006	0.676095	0.0006962207558488302,0.0031154569086182765,0.007466306738652269,0.01619640071985603,0.031104699060187962,0.04123627274545091,0.07063327334533093,0.1283506098780244,0.16479608078384322,0.15810701859628074,0.14315876824635074,0.09617320535892822,0.05495724855028994,0.026092101579684064,0.013125694861027794,0.008263307338532293,0.003675984803039392,0.0011896820635872826,0.0006554689062187563,0.00011409718056388722,0.00023979204159168166,0.004178844231153769,0.006299460107978405,0.006814637072585483,0.005626794641071786,0.0031230953809238153,0.003092381523695261,0.0011582883423315337,0.00011985602879424115,7.826434713057389e-05,8.922215556888622e-05,6.886622675464908e-05,2.599480103979204e-06
12	2740369463	5000.0	0.001	0.00121	0.006	0.856002	0.001422875424915017,0.004782403519296141,0.010354809038192362,0.022904899020195962,0.042315256948610276,0.036384363127374524,0.041173365326934615,0.055610517896420714,0.09400703859228154,0.13531477704459108,0.13852153569286144,0.11651593681263747,0.09488310337932414,0.06437780443911217,0.048222235552889424,0.03446658668266347,0.025679144171165767,0.016716496700659868,0.008942731453709258,0.0046839432113577285,0.00151125774845031,0.0008140771845630874,0.0002898620275944811,9.674065186962608e-05,8.198360327934413e-06,3.9992001599680065e-08
9	3035119668	5000.0	0.001	0.00121	0.006	0.519185	0.0010455508898220356,0.003448110377924415,0.015163207358528294,0.04625082983403319,0.1374369526094781,0.21340623875224954,0.20785502899420116,0.14144595080983804,0.09265662867426515,0.05462027594481104,0.03388162367526495,0.02276600679864027,0.016934173165366925,0.008357568486302739,0.0031919616076784645,0.001145730853829234,0.0003265746850629874,6.362727454509099e-05,3.959208158368327e-06
17	949620813	5000.0	0.001	0.00121	0.006	0.667863	0.0008247950409918017,0.0024279144171165767,0.011883663267346531,0.040189002199560085,0.05470909818036393,0.08659504099180164,0.1290006798640272,0.15605638872225555,0.1467138572285543,0.12275908818236353,0.09036576684663067,0.06718440311937612,0.04631117776444711,0.023086582683463308,0.01226994601079784,0.005733413317336533,0.0028303139372125577,0.0009244551089782043,9.018196360727855e-05,4.2231553689262146e-05,1.999600079984003e-06
10	3169806389	5000.0	0.001	0.00121	0.006	0.832244	0.0011043391321735653,0.012211917616476704,0.0227499700059988,0.04751161767646471,0.06179892021595681,0.08664871025794842,0.13436588682263548,0.17372429514097182,0.1766627474505099,0.12271917616476705,0.07910197960407918,0.038539492101579684,0.0181998400319936,0.012519656068786243,0.008070345930813837,0.002928254349130174,0.0009013397320535893,0.0002362727454509098,5.238952209558089e-06
