sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	553070598	5000.0	0.001	0.00183	0.0001	-0.191545	0.9396643871225755,0.0600125574885023,0.00032281543691261747,2.399520095980804e-07
0	3892412418	5000.0	0.001	0.00183	0.0001	3.258011	0.03672381523695261,0.4758765446910618,0.4554776644671066,0.03177252549490102,0.0001494501099780044
5	1625595920	5000.0	0.001	0.00183	0.0001	2.582239	0.12073273345330934,0.6703659668066386,0.1738759848030394,0.033094821035792844,0.0019302139572085584,2.7994401119776043e-07
19	1302657074	5000.0	0.001	0.00183	0.0001	2.663661	0.3555533293341332,0.5939853629274146,0.049870625874825034,0.0005901619676064787,5.198960207958409e-07
14	657944619	5000.0	0.001	0.00183	0.0001	2.937802	0.7039256948610277,0.27925562887422517,0.016710777844431115,0.00010681863627274545,7.998400319936013e-07,2.7994401119776043e-07
6	1994440724	5000.0	0.001	0.00183	0.0001	2.721867	0.50679700059988,0.4450488702259548,0.04753093381323735,0.0006220755848830233,1.1197760447910417e-06
10	1297369127	5000.0	0.001	0.00183	0.0001	0.683972	0.9050553089382124,0.08010417916416716,0.01467370525894821,0.00016680663867226555
12	120682535	5000.0	0.001	0.00183	0.0001	5.524570	0.06718436312737452,0.7681849230153969,0.16199588082383523,0.0026339132173565285,9.198160367926415e-07
4	3209709581	5000.0	0.001	0.00183	0.0001	3.578321	0.4828001199760048,0.5028719056188762,0.014295060987802439,3.2913417316536696e-05
8	383025177	5000.0	0.001	0.00183	0.0001	1.405515	0.5762659868026395,0.4041894821035793,0.019417556488702258,0.00012689462107578483,7.998400319936013e-08
9	3594483740	5000.0	0.001	0.00183	0.0001	2.333061	0.447549450109978,0.5145446110777845,0.0372379924015197,0.0006676664667066587,2.7994401119776043e-07
18	3832154162	5000.0	0.001	0.00183	0.0001	-0.424807	0.8989088182363527,0.0957507698460308,0.0052339532093581284,0.00010645870825834834
15	355524650	5000.0	0.001	0.00183	0.0001	2.876176	0.17496608678264347,0.6400757048590282,0.11271977604479104,0.06721823635272946,0.005008918216356729,1.1277744451109779e-05
13	3720140842	5000.0	0.001	0.00183	0.0001	1.990896	0.02952381523695261,0.1746118376324735,0.7095594881023796,0.08564535092981404,0.0006592681463707258,2.399520095980804e-07
11	343183400	5000.0	0.001	0.00183	0.0001	0.729486	0.8657672065586882,0.13286114777044591,0.0013684863027394521,3.1593681263747252e-06
2	4118726665	5000.0	0.001	0.00183	0.0001	4.446447	0.026492701459708057,0.3962339532093581,0.5255615676864627,0.04993885222955409,0.001767246550689862,5.678864227154569e-06
16	2831638567	5000.0	0.001	0.00183	0.0001	-0.319188	0.00561871625674865,0.8767545290941812,0.11296848630273945,0.0046574685062987405,7.998400319936013e-07
17	482740269	5000.0	0.001	0.00183	0.0001	-0.086748	0.9319842031593681,0.0648125574885023,0.0032014397120575886,1.799640071985603e-06
7	4174778392	5000.0	0.001	0.00183	0.0001	1.449260	0.7961775644871025,0.18982675464907017,0.013241711657668466,0.0007539692061587683
3	2831063051	5000.0	0.001	0.00183	0.0001	1.718076	0.49500179964007196,0.4289851629674065,0.07385822835432913,0.002152009598080384,2.7994401119776045e-06
