sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	492343313	5000.0	0.004	0.0022	0.006	0.188463	0.007980323935212957,0.05231357728454309,0.15697964407118575,0.2167876024795041,0.1754773845230954,0.13717112577484503,0.10041935612877424,0.07539344131173766,0.04871173765246951,0.02001787642471506,0.006081663667266547,0.0016354329134173166,0.000891501699660068,5.8748250349930017e-05,7.72245550889822e-05,3.359328134373125e-06
0	3461496838	5000.0	0.004	0.0022	0.006	0.162377	0.009495580883823235,0.022333373325334933,0.14949326134773044,0.2498269146170766,0.2447637672465507,0.16789054189162167,0.09483379324135173,0.04071433713257348,0.014645190961807638,0.00467874425114977,0.0010264747050589883,0.00020731853629274145,2.395520895820836e-05,4.615076984603079e-05,1.923615276944611e-05,1.3597280543891223e-06
7	953329694	5000.0	0.004	0.0022	0.006	0.219757	0.013094301139772046,0.16137600479904018,0.2821038592281544,0.25324103179364127,0.14938324335132974,0.08191441711657668,0.03661659668066387,0.015480583883223355,0.005598840231953609,0.0010783043391321735,0.00010509898020395921,5.598880223955209e-06,2.1195760847830435e-06
17	349665357	5000.0	0.004	0.0022	0.006	0.130955	0.03799788042391522,0.235701699660068,0.2881630473905219,0.23775616876624675,0.1268016796640672,0.05068806238752249,0.016054589082183563,0.0052880623875224955,0.0013444911017796441,0.0001879624075184963,1.5876824635072987e-05,4.799040191961608e-07
8	2749173794	5000.0	0.004	0.0022	0.006	0.111071	0.025424155168966206,0.15218416316736652,0.28981863627274546,0.256900899820036,0.1619108578284343,0.07242303539292141,0.02896784643071386,0.008880103979204159,0.002531773645270946,0.0007758848230353929,8.634273145370926e-05,7.250549890021996e-05,2.2795440911817637e-05,9.598080383923216e-07,3.9992001599680065e-08
11	2031575089	5000.0	0.004	0.0022	0.006	0.159897	0.033537612477504496,0.12598440311937611,0.2608848230353929,0.27448566286742654,0.1740350729854029,0.08488282343531293,0.03243483303339332,0.010033953209358128,0.002831113777244551,0.0007011797640471905,0.00012725454909018197,5.2269546090781844e-05,8.878224355128975e-06,1.199760047990402e-07
6	3335022622	5000.0	0.004	0.0022	0.006	0.265792	0.00814257148570286,0.021326774645070986,0.07586730653869227,0.2560894221155769,0.28012645470905817,0.18612593481303738,0.09809834033193361,0.04878848230353929,0.019041151769646072,0.004965126974605079,0.0012098380323935212,0.00020519896020795842,1.3157368526294741e-05,2.399520095980804e-07
19	3314964568	5000.0	0.004	0.0022	0.006	0.132522	0.03911173765246951,0.13497760447910417,0.2567644871025795,0.2612872625474905,0.16960103979204158,0.08202543491301739,0.03689570085982803,0.014624675064987002,0.0036069186162767447,0.0007757648470305939,0.00020391921615676864,0.00012029594081183763,5.158968206358728e-06
5	4175357981	5000.0	0.004	0.0022	0.006	0.308712	0.029952849430113976,0.1545373325334933,0.26252893421315737,0.2487599280143971,0.16932345530893822,0.0887736052789442,0.0323382523495301,0.010980803839232153,0.002466106778644271,0.0002808238352329534,4.987002599480104e-05,7.918416316736653e-06,1.199760047990402e-07
15	4215173194	5000.0	0.004	0.0022	0.006	0.159051	0.019210997800439913,0.16158364327134572,0.2650258348330334,0.23057356528694262,0.1406121175764847,0.10225222955408918,0.04989198160367926,0.020894021195760847,0.007113297340531894,0.002208918216356729,0.0004543891221755649,0.00013129374125174964,1.843631273745251e-05,6.838632273545291e-06,2.2435512897420517e-05
16	3755763787	5000.0	0.004	0.0022	0.006	0.178730	0.009444951009798041,0.04971049790041992,0.16934653069386124,0.24354409118176365,0.24848562287542492,0.15633381323735254,0.08402975404919016,0.0290624275144971,0.007732973405318936,0.0018605478904219156,0.0003964407118576285,4.81503699260148e-05,3.879224155168966e-06,3.199360127974405e-07
10	1596485671	5000.0	0.004	0.0022	0.006	0.133268	0.02543371325734853,0.10001515696860627,0.16927166566686663,0.20190521895620875,0.21180159968006398,0.14881411717656468,0.08051093781243751,0.04066646670665867,0.014391561687662468,0.005418516296740652,0.0014674265146970606,0.0002487102579484103,5.346930613877224e-05,1.4397120575884822e-06
1	3664146444	5000.0	0.004	0.0022	0.006	0.124430	0.01896472705458908,0.10177212557488502,0.23145850829834033,0.24110637872425514,0.1896385922815437,0.10945958808238353,0.06614273145370926,0.026256908618276346,0.010393961207758448,0.0036140771845630873,0.0008981803639272146,0.0002720655868826235,2.2035592881423716e-05,1.199760047990402e-07
2	2437736463	5000.0	0.004	0.0022	0.006	0.068849	0.10115504899020196,0.24917228554289142,0.26329666066786644,0.19546018796240752,0.10815856828634274,0.05107634473105379,0.02110269946010798,0.007088262347530494,0.002216916616676665,0.001039352129574085,0.00022679464107178563,6.678664267146571e-06,1.9996000799840033e-07
4	926814237	5000.0	0.004	0.0022	0.006	0.099114	0.00473621275744851,0.14272033593281344,0.2787758448310338,0.2521716856628674,0.1644352729454109,0.09227854429114177,0.04348846230753849,0.01479372125574885,0.005228634273145371,0.0010708658268346332,0.0002787042591481704,2.0955808838232355e-05,7.598480303939212e-07
14	2309691463	5000.0	0.004	0.0022	0.006	0.197932	0.0014923415316936612,0.009607198560287942,0.016582843431313738,0.07214825034993001,0.22085438912217556,0.280053549290142,0.20101383723255348,0.11251873625274945,0.04831773645270946,0.025338332333533293,0.009297900419916016,0.0023399320135972807,0.00038164367126574685,5.2189562087582484e-05,1.1197760447910417e-06
12	2367848515	5000.0	0.004	0.0022	0.006	0.197671	0.008232073585282943,0.1284381523695261,0.3064509898020396,0.2813103779244151,0.16773145370925815,0.07024539092181564,0.027099460107978403,0.008337692461507699,0.001743251349730054,0.0002892221555688862,0.00011401719656068787,7.798440311937612e-06,1.199760047990402e-07
18	4176486485	5000.0	0.004	0.0022	0.006	0.050400	0.047288262347530495,0.13945378924215157,0.16070965806838633,0.14057940411917616,0.20018280343931213,0.15276760647870427,0.09470569886022795,0.04403187362527494,0.01321999600079984,0.005616196760647871,0.0012623475304939012,0.00015600879824035193,2.555488902219556e-05,7.998400319936013e-07
9	789501991	5000.0	0.004	0.0022	0.006	0.081148	0.04315816836632674,0.11928114377124575,0.2050027194561088,0.25195732853429315,0.19133357328534292,0.1068125974805039,0.05261131773645271,0.0196875824835033,0.007670945810837833,0.0016739452109578083,0.0007172965406918616,8.794241151769646e-05,5.438912217556489e-06
13	1579139139	5000.0	0.004	0.0022	0.006	0.102452	0.042925774845030996,0.19741847630473905,0.24637996400719855,0.21068330333933213,0.1460239552089582,0.08929026194761047,0.046722095580883825,0.014558968206358729,0.0047063387322535495,0.0011023395320935814,0.00018380323935212958,4.359128174365127e-06,3.5992801439712056e-07
20	2629509215	5000.0	0.004	0.0022	0.006	0.145491	0.012202079584083184,0.10008618276344732,0.20850397920415917,0.27336256748650267,0.2095728054389122,0.10977648470305938,0.04789074185162968,0.02060363927214557,0.011742211557688462,0.004415996800639872,0.0010643871225754849,0.0002786642671465707,0.00023563287342531493,0.00011477704459108178,0.00011237752449510098,2.0155968806238754e-05,1.7276544691061788e-05,3.9992001599680065e-08
21	825251943	5000.0	0.004	0.0022	0.006	0.176958	0.0004287142571485703,0.009344011197760448,0.11444243151369726,0.21269250149970007,0.23059412117576486,0.1906881423715257,0.1306377524495101,0.06833261347730454,0.028522215556888622,0.009938092381523695,0.0032691861627674465,0.0007426514697060588,0.0003390521895620876,2.8234353129374125e-05,2.7994401119776043e-07
24	2575399021	5000.0	0.004	0.0022	0.006	0.062722	0.13988534293141372,0.24819808038392321,0.25785682863427317,0.1722889022195561,0.099924375124975,0.049831753649270144,0.021899380123975205,0.007297140571885623,0.0022381923615276945,0.0004521495700859828,0.00011445710857828435,1.259748050389922e-05,7.998400319936013e-07
23	2542389357	5000.0	0.004	0.0022	0.006	0.031272	0.15214141171765647,0.26935568886222755,0.25864467106578687,0.18029054189162166,0.08708462307538492,0.035345450909818034,0.012077224555088983,0.003947850429914017,0.0009379724055188963,0.00016356728654269147,1.0237952409518097e-05,7.598480303939212e-07
22	687970411	5000.0	0.004	0.0022	0.006	0.172146	0.005068226354729055,0.12881991601679665,0.27711613677264546,0.25492269546090784,0.1854011597680464,0.09300051989602079,0.037592201559688065,0.012793481303739251,0.0038923415316936614,0.0011025794841031794,0.00023623275344931014,5.366926614677065e-05,8.398320335932813e-07
26	3813918839	5000.0	0.004	0.0022	0.006	0.088487	0.0008381123775244951,0.033165806838632274,0.17916520695860827,0.27598340331933613,0.24108218356328734,0.14371445710857828,0.07991493701259748,0.03310621875624875,0.009408918216356728,0.002346010797840432,0.0010506298740251949,0.00019672065586882624,2.2795440911817637e-05,4.1991601679664066e-06,3.9992001599680065e-07
25	1230542958	5000.0	0.004	0.0022	0.006	0.125522	0.010038952209558088,0.06300543891221756,0.12510861827634473,0.1889262547490502,0.19773549290141973,0.1849489702059588,0.11944487102579485,0.06288470305938812,0.030134053189362128,0.011933093381323735,0.003950329934013197,0.0016024395120975805,0.0002740651869626075,1.259748050389922e-05,1.199760047990402e-07
40	1119944874	5000.0	0.004	0.0022	0.006	0.106555	0.02558236352729454,0.132222875424915,0.23775424915016996,0.2668948210357928,0.18390285942811438,0.09204647070585883,0.03737376524695061,0.01749634073185363,0.005529454109178164,0.0010210357928414316,0.00014581083783243352,2.7834433113377324e-05,2.0795840831833635e-06,3.9992001599680065e-08
27	82315389	5000.0	0.004	0.0022	0.006	0.172803	0.030734653069386123,0.12651529694061187,0.25882383523295344,0.256274425114977,0.17410653869226156,0.09349470105978805,0.04236400719856029,0.012653389322135573,0.003971085782843432,0.0008133173365326935,0.00020291941611677664,4.471105778844231e-05,1.1197760447910417e-06
32	3282528398	5000.0	0.004	0.0022	0.006	0.061019	0.1069384123175365,0.20276768646270746,0.20972621475704858,0.21551957608478303,0.13729302139572086,0.08089670065986802,0.032207838432313535,0.01165866826634673,0.0026167166566686663,0.0003524495100979804,2.1235752849430114e-05,1.4797040591881624e-06
28	3500984450	5000.0	0.004	0.0022	0.006	0.166487	0.03581427714457108,0.1427630073985203,0.24763363327334534,0.2523124975004999,0.17029638072385522,0.08848302339532094,0.039940131973605277,0.015973085382923417,0.005241071785642871,0.0012300739852029595,0.00029502099580083985,1.767646470705859e-05,1.199760047990402e-07
33	2693648532	5000.0	0.004	0.0022	0.006	0.081197	0.064648950209958,0.2267989202159568,0.2688838232353529,0.20305254949010199,0.11822611477704459,0.06697656468706259,0.033051669666066784,0.013148050389922016,0.003734453109378124,0.0008857828434313137,0.0004340331933613277,0.00013649270145970805,1.923615276944611e-05,2.7594481103779245e-06,5.99880023995201e-07
35	3567818908	5000.0	0.004	0.0022	0.006	0.022931	0.1313382523495301,0.2661867226554689,0.25894753049390123,0.1554369926014797,0.09607198560287943,0.05058524295140972,0.025825914817036593,0.010853189362127574,0.00353621275744851,0.0008031593681263748,0.00030965806838632274,0.00010253949210157969,2.599480103979204e-06
