sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	2824560713	5000.0	0.0004	0.000504	0.006	0.764551	0.001032873425314937,0.006106378724255149,0.018201559688062387,0.0475129774045191,0.07656776644671066,0.09790361927614477,0.12661975604879025,0.15849030193961208,0.14792685462907418,0.11518596280743851,0.08241935612877424,0.0547748050389922,0.03217988402319536,0.018344411117776446,0.008462027594481104,0.005488102379524095,0.002122855428914217,0.0005932013597280544,6.214757048590282e-05,5.158968206358728e-06
7	3327563818	5000.0	0.0004	0.000504	0.006	0.758100	0.0006029194161167766,0.007578684263147371,0.027533173365326933,0.03727442511497701,0.05739024195160968,0.07271473705258948,0.081501099780044,0.08708410317936413,0.10336008798240352,0.09717088582283544,0.09364271145770846,0.09607790441911618,0.07389762047590481,0.057578084383123375,0.04811981603679264,0.030619356128774245,0.014960527894421117,0.0072426714657068585,0.0030788242351529695,0.0020607078584283143,0.0004504299140171966,6.062787442511498e-05,3.5992801439712056e-07
12	1971650616	5000.0	0.0004	0.000504	0.006	0.617141	0.0008231953609278144,0.005936652669466106,0.0094,0.010998600279944011,0.0203001799640072,0.02527770445910818,0.03022747450509898,0.03471329734053189,0.04077604479104179,0.04837800439912018,0.06518016396720656,0.07917264547090581,0.1074752649470106,0.12006066786642672,0.10637624475104979,0.08160251949610078,0.06975392921415717,0.051611797640471906,0.038142771445710856,0.022582123575284944,0.012406038792241551,0.00813249350129974,0.006000719856028795,0.0035748450309938014,0.0008938212357528495,0.0001952009598080384,7.518496300739852e-06,7.998400319936013e-08
8	2423941163	5000.0	0.0004	0.000504	0.006	0.664355	0.0002694261147770446,0.0009898020395920815,0.002386842631473705,0.006302619476104779,0.014004399120175965,0.03411165766846631,0.06766710657868426,0.09495444911017796,0.1188367526494701,0.12802719456108777,0.12593977204559087,0.12300639872025596,0.1080117976404719,0.07290389922015597,0.04597884423115377,0.02658652269546091,0.013694341131773645,0.006827794441111778,0.0040245150969806034,0.002147730453909218,0.001503379324135173,0.0010897820435912817,0.0005917616476704659,0.00013557288542291542,7.638472305538892e-06
16	2441738319	5000.0	0.0004	0.000504	0.006	0.573664	0.0023605678864227157,0.015604119176164766,0.02569254149170166,0.04444567086582683,0.06156800639872025,0.06942263547290542,0.08010649870025995,0.08552217556488702,0.09572181563687263,0.1157252949410118,0.09499444111177764,0.0747624075184963,0.057492741451709656,0.04189266146770646,0.038008118376324736,0.03197224555088982,0.02465394921015797,0.01431505698860228,0.009331133773245352,0.010092021595680864,0.005163847230553889,0.0010139572085582883,0.000134373125374925,2.8794241151769645e-06,8.398320335932813e-07
2	2044577807	5000.0	0.0004	0.000504	0.006	0.570484	0.0012017996400719856,0.004141571685662868,0.01103991201759648,0.029111817636472706,0.07917904419116177,0.14812025594881023,0.1901728454309138,0.15363299340131972,0.10463819236152769,0.0816988202359528,0.06910717856428714,0.0548126374725055,0.039813117376524695,0.01848614277144571,0.009930413917216557,0.004063147370525895,0.0007781643671265747,6.994601079784043e-05,1.959608078384323e-06,3.9992001599680065e-08
6	521381930	5000.0	0.0004	0.000504	0.006	0.685535	0.0009955608878224355,0.006017956408718256,0.00938616276744651,0.01885986802639472,0.03923447310537893,0.09462451509698061,0.15744367126574685,0.1968003599280144,0.18539744051189763,0.12960763847230553,0.0840241151769646,0.044233233353329335,0.02040775844831034,0.00820231953609278,0.002510737852429514,0.0015854829034193162,0.0003992001599680064,0.00025306938612277544,1.6236752649470107e-05,1.9996000799840033e-07
1	2328629250	5000.0	0.0004	0.000504	0.006	0.744985	0.000991361727654469,0.0076001599680063986,0.029293101379724056,0.06667994401119776,0.09380763847230554,0.1314246350729854,0.14904095180963808,0.155074025194961,0.12732677464507097,0.07837548490301939,0.05155824835032993,0.037910457908418314,0.02598516296740652,0.015738452309538093,0.012911697660467906,0.007172045590881824,0.004995120975804839,0.0023694061187762446,0.001261627674465107,0.0004289142171565687,4.439112177564487e-05,9.678064387122576e-06,7.198560287942411e-07
10	1581281329	5000.0	0.0004	0.000504	0.006	0.704472	0.0012231553689262147,0.00816868626274745,0.00855992801439712,0.020221555688862226,0.04431389722055589,0.08078328334333133,0.11574121175764847,0.15107922415516897,0.16071665666866627,0.12936772645470906,0.09931653669266147,0.06926734653069386,0.047264667066586684,0.02966634673065387,0.017499780043991203,0.008679464107178564,0.0059890421915616875,0.0018165566886622676,0.00027934413117376526,4.419116176764647e-05,9.998000399920016e-07,3.9992001599680065e-07
4	1394935830	5000.0	0.0004	0.000504	0.006	0.735086	0.001953609278144371,0.01836128774245151,0.03161187762447511,0.04798160367926415,0.10520219956008799,0.16088398320335934,0.17802007598480304,0.13178248350329935,0.09303367326534694,0.0904639472105579,0.06589778044391122,0.0378753849230154,0.016783843231353728,0.009133413317336532,0.005672025594881024,0.004237072585482903,0.0010239152169566087,7.7624475104979e-05,3.7992401519696063e-06,3.9992001599680065e-07
