sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1502355482	5000.0	0.001	0.00049	0.006	0.259820	0.006591121775644871,0.03346574685062988,0.07497772445510897,0.09856796640671865,0.1164387522495501,0.15083163367326535,0.1336618676264747,0.1311477704459108,0.09927958408318337,0.07393573285342932,0.04460243951209758,0.02326978604279144,0.00927998400319936,0.003063587282543491,0.0006621875624875025,0.00015924815036992603,6.362727454509099e-05,1.2397520495900819e-06
0	2381727745	5000.0	0.001	0.00049	0.006	0.401623	0.0026123575284943013,0.016889422115576886,0.05566902619476105,0.1211383723255349,0.1607521295740852,0.19501887622475506,0.17442847430513897,0.12208278344331133,0.06820131973605278,0.03737840431913617,0.02094781043791242,0.008577004599080184,0.006556568686262748,0.0034349530093981204,0.0030697860427914415,0.002675024995001,0.0005088982203559288,5.518896220755849e-05,3.599280143971206e-06
10	3476471862	5000.0	0.001	0.00049	0.006	0.261681	0.010216916616676664,0.054058228354329135,0.12662435512897421,0.17368506298740252,0.17723495300939812,0.1444622275544891,0.12284319136172765,0.08262935412917416,0.048907778444311135,0.028710577884423116,0.014119536092781444,0.007386762647470506,0.004725614877024595,0.002135852829434113,0.001737892421515697,0.00043383323335332934,8.642271545690862e-05,1.3997200559888023e-06,3.9992001599680065e-08
8	3146059815	5000.0	0.001	0.00049	0.006	0.259467	0.00918128374325135,0.05276916616676665,0.11157928414317136,0.15994145170965807,0.17447242551489703,0.15455572885422916,0.11195324935012997,0.0836623075384923,0.05368130373925215,0.038286982603479305,0.022880903819236152,0.014488782243551289,0.007308938212357528,0.003883623275344931,0.000831753649270146,0.0004901819636072785,2.9674065186962606e-05,2.639472105578884e-06,2.7994401119776043e-07,3.9992001599680065e-08
9	3925950516	5000.0	0.001	0.00049	0.006	0.522042	0.0016581883623275344,0.017099500099980004,0.06326530693861228,0.12563983203359327,0.1688344331133773,0.18150457908418316,0.1762609078184363,0.1241744851029794,0.07346074785042991,0.04347938412317536,0.01688466306738652,0.005939932013597281,0.0014843431313737252,0.00018652269546090783,0.00010373925214957008,2.2315536892621475e-05,1.1197760447910417e-06
11	1647358008	5000.0	0.001	0.00049	0.006	0.291484	0.013302859428114377,0.05724331133773245,0.11076168766246751,0.14828234353129374,0.1304248350329934,0.1170997800439912,0.10899704059188163,0.10476536692661467,0.07478524295140972,0.05586898620275945,0.030122015596880623,0.023499100179964007,0.015358328334333133,0.006203479304139172,0.0023650869826034792,0.0007692461507698461,0.00014837032593481304,2.559488102379524e-06,3.5992801439712056e-07
13	1554180183	5000.0	0.001	0.00049	0.006	0.239807	0.012589762047590481,0.06866478704259148,0.11928678264347131,0.15824571085782843,0.1632995400919816,0.15130357928414317,0.1306487102579484,0.08739544091181764,0.053200399920015996,0.025969446110777845,0.01680487902419516,0.00805626874625075,0.0035072185562887424,0.000665626874625075,0.0002973005398920216,6.342731453709258e-05,1.1197760447910417e-06
3	883990541	5000.0	0.001	0.00049	0.006	0.372746	0.0015828034393121375,0.01099768046390722,0.03789054189162168,0.09933421315736853,0.14613357328534293,0.18149110177964406,0.16869722055588882,0.13134337132573484,0.09695616876624676,0.06393425314937012,0.03606834633073385,0.01655364927014597,0.00565502899420116,0.002538572285542891,0.0004944211157768446,0.0002459908018396321,6.570685862827434e-05,5.99880023995201e-07,1.6396720655868826e-05,3.5992801439712056e-07
18	3950035047	5000.0	0.001	0.00049	0.006	0.259586	0.015409078184363127,0.067374325134973,0.14628594281143772,0.19523987202559487,0.1825769646070786,0.15298040391921616,0.11156148770245951,0.06262715456908619,0.037903139372125576,0.015987722455508897,0.007326934613077384,0.0028790241951609677,0.001551889622075585,0.00026406718656268744,3.039392121575685e-05,1.5996800639872026e-06
1	3091027976	5000.0	0.001	0.00049	0.006	0.255389	0.006700139972005599,0.037791761647670466,0.1031614077184563,0.15795988802239552,0.1855257348530294,0.18060151969606078,0.12665990801839633,0.08525070985802839,0.053792201559688065,0.038374765046990604,0.014477864427114576,0.006138452309538092,0.0021998000399920015,0.000977004599080184,0.00036156768646270745,2.7274545090981802e-05
12	886769728	5000.0	0.001	0.00049	0.006	0.093267	0.0019304139172165568,0.04740675864827035,0.12003507298540292,0.14122895420915818,0.13679288142371526,0.14415956808638272,0.12110985802839432,0.09842367526494701,0.07015320935812837,0.05184743051389722,0.03248006398720256,0.018247230553889222,0.008664147170565887,0.0046917816436712655,0.0016811037792441512,0.0004421115776844631,0.00040935812837432513,0.0001801639672065587,0.00011217756448710258,4.039192161567687e-06
