sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	1480974336	5000.0	0.001	0.00185	0.02	1.162402	4.127174565086982e-05,0.0003734853029394121,0.0007335332933413318,0.0012424715056988602,0.0017874025194961009,0.0022801839632073584,0.0028005598880223954,0.0029988002399520095,0.003270505898820236,0.004496700659868027,0.0073374125174965,0.009119776044791042,0.011031993601279743,0.013356208758248351,0.018759608078384324,0.024288102379524095,0.031677304539092184,0.04121923615276945,0.05082599480103979,0.05921339732053589,0.06547186562687463,0.07649886022795441,0.08252969406118776,0.08419736052789442,0.08389722055588882,0.08250885822835433,0.07351805638872226,0.05786382723455309,0.0417244151169766,0.02432393521295741,0.014709578084383123,0.010381763647270547,0.006589242151569686,0.003655388922215557,0.0025632873425314937,0.001515856828634273,0.0007509698060387922,0.00033177364527094583,9.338132373525295e-05,1.7476504699060186e-05,2.599480103979204e-06,5.99880023995201e-07,3.9992001599680065e-08
1	434282503	5000.0	0.001	0.00185	0.02	1.026375	2.6874625074985e-05,0.00020771845630873826,0.0005247350529894022,0.0005081783643271346,0.00034693061387722457,0.00017596480703859228,0.00017064587082583484,0.0002630273945210958,0.0004025594881023795,0.0009849230153969207,0.0018474305138972205,0.0026489902019596083,0.003739012197560488,0.005418836232753449,0.007797160567886423,0.010394761047790442,0.011721695660867826,0.015391601679664068,0.0210000399920016,0.025172245550889823,0.03048398320335933,0.036601519696060784,0.04541463707258548,0.05739236152769446,0.06615040991801639,0.07840679864027195,0.0814507098580284,0.08014561087782443,0.07053489302139572,0.06546746650669866,0.06082379524095181,0.05555864827034593,0.04313653269346131,0.03025878824235153,0.02169402119576085,0.016150769846030793,0.012277944411117776,0.011110937812437513,0.010229594081183763,0.00752633473305339,0.004541651669666066,0.002242591481703659,0.0012759048190361928,0.0009976004799040193,0.0007326134773045391,0.0004467906418716257,0.00011365726854629074,3.3833233353329335e-05,4.259148170365927e-05,1.247750449910018e-05,1.199760047990402e-06
12	1502443573	5000.0	0.001	0.00185	0.02	0.907047	0.00010953809238152369,0.0010459108178364326,0.00378876224755049,0.008144451109778045,0.014954569086182763,0.023747250549890023,0.03606582683463307,0.048917776444711056,0.06555788842231554,0.07945818836232753,0.09357088582283543,0.11140827834433113,0.11696812637472505,0.1084881423715257,0.08920635872825435,0.07017220555888823,0.04975088982203559,0.030342171565686863,0.017789682063587282,0.011378604279144172,0.008037272545490902,0.005373125374925015,0.0035285742851429713,0.0015456908618276344,0.0005280143971205758,0.00010785842831433713,1.327734453109378e-05,6.798640271945611e-07
9	699785258	5000.0	0.001	0.00185	0.02	0.962524	4.027194561087782e-05,0.00022439512097580485,0.0006272345530893821,0.0021625674865026995,0.006358128374325135,0.01257744451109778,0.02121523695260948,0.028575644871025794,0.032198520295940815,0.03447598480303939,0.03574633073385323,0.033827674465106976,0.027913097380523895,0.024612557488502298,0.02512753449310138,0.026312297540491903,0.02815268946210758,0.03366386722655469,0.041731533693261345,0.054809198160367924,0.06343487302539493,0.06984043191361727,0.06933893221355729,0.06777356528694262,0.0658129174165167,0.05717012597480504,0.04274125174965007,0.030407238552289544,0.022252909418116376,0.01626750649870026,0.009988602279544092,0.006093221355728855,0.00340251949610078,0.0017198560287942412,0.0010654669066186763,0.0008739452109578084,0.0008202359528094381,0.00041999600079984,0.00019908018396320735,2.42751449710058e-05,7.598480303939212e-07,7.998400319936013e-08
10	2904903723	5000.0	0.001	0.00185	0.02	0.773984	0.00010845830833833234,0.0004581883623275345,0.0012009198160367926,0.003489902019596081,0.0075053389322135575,0.01315884823035393,0.022092341531693663,0.038007758448310336,0.055386802639472106,0.07635136972605479,0.09274137172565487,0.10529386122775444,0.10439380123975205,0.10149266146770645,0.09156724655068986,0.07599732053589282,0.05642747450509898,0.043262027594481105,0.03419244151169766,0.026079224155168966,0.017954249150169965,0.01204119176164767,0.007917696460707859,0.004532933413317336,0.002404519096180764,0.0019891621675664868,0.00156624675064987,0.0013124975004999,0.0006847030593881224,0.00029622075584883023,8.30633873225355e-05,1.0037992401519696e-05,1.199760047990402e-07
13	3938179136	5000.0	0.001	0.00185	0.02	0.814320	6.790641871625675e-05,0.0001048990201959608,0.0005249750049990002,0.0004195960807838432,0.00059000199960008,0.0011677264547090582,0.001193121375724855,0.0019947210557888424,0.005318176364727055,0.009894181163767246,0.020081463707258548,0.035312097580483905,0.05076188762247551,0.07112101579684063,0.09982047590481903,0.12328182363527294,0.13054785042991401,0.11994845030993802,0.10030601879624075,0.07769774045190962,0.05793333333333334,0.03593881223755249,0.02316460707858428,0.015178444311137773,0.008704739052189561,0.004371485702859428,0.0022945810837832433,0.0010042791441711657,0.0005760847830433913,0.0003835232953409318,0.00019552089582083583,8.026394721055789e-05,1.847630473905219e-05,1.7196560687862428e-06
4	353931293	5000.0	0.001	0.00185	0.02	0.823908	7.24255148970206e-05,6.202759448110378e-05,5.446910617876425e-05,0.00018404319136172765,0.0004069586082783443,0.0007658468306338732,0.0015295740851829635,0.0037665666866626675,0.007551049790041992,0.014457868426314737,0.02415768846230754,0.0391617676464707,0.05927134573085383,0.07869054189162168,0.09603219356128774,0.11021363727254549,0.10965578884223155,0.09987902419516097,0.0866873825234953,0.07216544691061788,0.05609770045990802,0.042185842831433715,0.030113137372525495,0.021221995600879826,0.014794401119776045,0.011117936412717456,0.007618276344731054,0.0056874225154969005,0.00365750849830034,0.0015511697660467907,0.0006533893221355729,0.00038304339132173566,0.000130373925214957,1.919616076784643e-05,2.2395520895820834e-06,6.798640271945611e-07,3.9992001599680065e-08
5	2781433891	5000.0	0.001	0.00185	0.02	0.919749	6.0147970405918814e-05,0.00020855828834233153,0.0003546490701859628,0.0006472305538892222,0.0014712257548490301,0.002814237152569486,0.006749050189962007,0.01190997800439912,0.01830501899620076,0.029500219956008798,0.049003119376124775,0.06647770445910818,0.08005798840231954,0.08390757848430314,0.08824167166566686,0.0948133173365327,0.08877872425514897,0.07974789042191562,0.07316988602279544,0.059580563887222555,0.04794893021395721,0.0363998400319936,0.027873985202959407,0.020976644671065785,0.014386322735452909,0.007764527094581084,0.004555888822235553,0.0026826634673065386,0.00114749050189962,0.00034617076584683064,7.598480303939213e-05,2.8914217156568685e-05,1.1757648470305939e-05,1.959608078384323e-06,7.998400319936013e-08,7.998400319936013e-08
11	1521225780	5000.0	0.001	0.00185	0.02	0.954063	0.00011009798040391922,0.0006165166966606679,0.0009060587882423515,0.0017010197960407919,0.0027614477104579084,0.003873265346930614,0.006120335932813437,0.009377724455108979,0.01529622075584883,0.025430593881223755,0.03686978604279144,0.04733289342131574,0.059285702859428115,0.07348894221155769,0.08547654469106179,0.09673329334133174,0.10260507898420317,0.09666830633873226,0.08840783843231353,0.07432993401319736,0.05958004399120176,0.04438260347930414,0.030866626674665068,0.01839860027994401,0.01029490101979604,0.004586402719456109,0.001962087582483503,0.00080375924815037,0.0003108978204359128,0.00043075384923015395,0.0002305138972205559,0.00035492901419716057,0.00030465906818636274,8.334333133373325e-05,1.3677264547090581e-05,3.359328134373125e-06,1.199760047990402e-06,3.9992001599680065e-08
3	3248506905	5000.0	0.001	0.00185	0.02	0.867999	2.6874625074985e-05,0.00016592681463707259,0.00034181163767246553,0.0010074785042991402,0.0030061987602479504,0.008248550289942012,0.015605958808238353,0.026035832833433314,0.03973525294941012,0.059737652469506096,0.08778120375924815,0.1070749050189962,0.12237972405518896,0.12019032193561288,0.10624023195360928,0.08656336732653469,0.06889610077984402,0.05458116376724655,0.038320335932813435,0.0242877424515097,0.014022875424915017,0.007539492101579684,0.0040612277544491105,0.0021276944611077785,0.0009677664467106578,0.0003624075184963007,0.0003138972205558888,0.00023603279344131174,5.158968206358728e-05,6.214757048590282e-05,1.983603279344131e-05,8.158368326334732e-06,2.399520095980804e-07
