sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	1485877272	5000.0	0.001	0.00189	0.0001	3.355109	0.332579524095181,0.350425674865027,0.2829872825434913,0.03359576084783043,0.00041175764847030594
8	2502672423	5000.0	0.001	0.00189	0.0001	5.171065	0.27060211957608477,0.6395249350129975,0.08786330733853229,0.001973485302939412,3.615276944611078e-05
15	3239168057	5000.0	0.001	0.00189	0.0001	2.255252	0.4592369526094781,0.46293117376524695,0.07394885022995401,0.003874625074985003,8.398320335932813e-06
11	662126638	5000.0	0.001	0.00189	0.0001	3.175064	0.08004475104979004,0.7545846430713857,0.16381079784043193,0.0015503299340131973,9.478104379124176e-06
18	364384321	5000.0	0.001	0.00189	0.0001	2.069415	0.5295492101579684,0.442975724855029,0.02739604079184163,7.902419516096781e-05
2	989906957	5000.0	0.001	0.00189	0.0001	2.083297	0.583189402119576,0.40144095180963807,0.015326614677064587,4.303139372125575e-05
16	2256502841	5000.0	0.001	0.00189	0.0001	1.627949	0.7176984603079384,0.12422011597680464,0.15466470705858829,0.0034160767846430715,6.39872025594881e-07
12	4183633970	5000.0	0.001	0.00189	0.0001	3.878398	0.1569252549490102,0.6016805438912217,0.2398981803639272,0.0014959008198360327,1.199760047990402e-07
3	3670687759	5000.0	0.001	0.00189	0.0001	1.927200	0.013813037392521496,0.5283925214957008,0.42391573685262945,0.033766726654669066,0.00011189762047590482,7.998400319936013e-08
1	217571332	5000.0	0.001	0.00189	0.0001	3.579011	0.3322581483703259,0.6242167966406719,0.042259188162367525,0.0012656668666266746,1.9996000799840033e-07
0	3006867459	5000.0	0.001	0.00189	0.0001	3.980755	0.2057887622475505,0.4253116176764647,0.3511758048390322,0.017588122375524894,0.00013525294941011797,4.399120175964807e-07
19	2982103106	5000.0	0.001	0.00189	0.0001	1.527265	0.5262573085382923,0.42986774645070985,0.043083343331333734,0.0007915616876624675,3.9992001599680065e-08
6	2305454115	5000.0	0.001	0.00189	0.0001	-0.617996	0.6402561887622475,0.12190605878824236,0.22517396520695862,0.01240631873625275,0.00025722855428914217,2.399520095980804e-07
