sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3353284610	5000.0	0.004	0.0018	0.006	0.093101	0.05271781643671266,0.21899100179964007,0.30220671865626875,0.21520963807238552,0.12059164167166567,0.058407438512297544,0.022526694661067787,0.006904259148170366,0.0017498100379924016,0.000344251149770046,0.00025906818636272744,8.714257148570286e-05,4.519096180763847e-06
16	566159450	5000.0	0.004	0.0018	0.006	0.155194	0.02770113977204559,0.1926871825634873,0.2949752449510098,0.24150313937212559,0.13704391121775644,0.06558460307938413,0.026696580683863227,0.009332973405318936,0.0036347930413917215,0.0007100179964007198,0.00012657468506298741,3.839232153569286e-06
1	3430234134	5000.0	0.004	0.0018	0.006	-0.009930	0.1630619876024795,0.2965297340531894,0.26291949610077986,0.16167242551489702,0.0752000399920016,0.028473905218956208,0.008553249350129974,0.0027279744051189763,0.0007892821435712857,6.090781843631274e-05,1.0997800439912018e-05
12	2895751245	5000.0	0.004	0.0018	0.006	0.066231	0.08074373125374926,0.2631865226954609,0.2745760847830434,0.20576824635072985,0.11002943411317737,0.04328362327534493,0.016366686662667468,0.004815356928614277,0.0010339932013597281,0.00018624275144971006,1.0077984403119377e-05
8	511305787	5000.0	0.004	0.0018	0.006	0.142366	0.07941335732853429,0.28062711457708456,0.2989500099980004,0.19856144771045792,0.09209290141971606,0.03643271345730854,0.010094141171765646,0.002574405118976205,0.001030113977204559,0.00019648070385922816,2.5594881023795242e-05,1.7196560687862428e-06
18	2820972638	5000.0	0.004	0.0018	0.006	0.007468	0.0951878024395121,0.210347050589882,0.24184091181763648,0.20201907618476306,0.1283100179964007,0.06646842631473705,0.03453853229354129,0.014919216156768646,0.004849910017996401,0.000938252349530094,0.00046734653069386125,8.142371525694861e-05,2.451509698060388e-05,7.518496300739852e-06
7	2098124858	5000.0	0.004	0.0018	0.006	0.024235	0.1415880823835233,0.28256572685462905,0.25811865626874625,0.17394637072585484,0.0893872425514897,0.039000239952009595,0.011331053789242151,0.003185242951409718,0.0007135372925414917,0.00015200959808038392,1.1757648470305939e-05,7.998400319936013e-08
4	2644897828	5000.0	0.004	0.0018	0.006	0.055395	0.13268234353129374,0.2705639672065587,0.27449478104379127,0.182777124575085,0.09152593481303739,0.03370633873225355,0.01041987602479504,0.003066546690661868,0.0006602679464107179,9.73005398920216e-05,5.518896220755849e-06
17	3073880155	5000.0	0.004	0.0018	0.006	0.216559	0.02456856628674265,0.09050033993201359,0.214424675064987,0.2614387522495501,0.20226878624275144,0.12126890621875624,0.05568514297140572,0.018567046590681865,0.0076999800039992,0.002802959408118376,0.0006929414117176565,6.27874425114977e-05,1.6436712657468506e-05,2.679464107178564e-06
9	1686384707	5000.0	0.004	0.0018	0.006	0.064962	0.013413277344531094,0.049409798040391924,0.17775212957408518,0.2625529294141172,0.23971101779644072,0.1537142571485703,0.06882611477704459,0.025081343731253748,0.007204199160167966,0.0017464507098580283,0.0005157368526294741,6.310737852429514e-05,9.198160367926415e-06,4.399120175964807e-07
5	3549450283	5000.0	0.004	0.0018	0.006	0.064299	0.07261011797640472,0.2740125574885023,0.28435660867826434,0.20041619676064787,0.1120255948810238,0.04011457708458308,0.012489022195560888,0.0032237152569486102,0.0005884823035392921,0.00015420915816836633,8.878224355128975e-06,3.9992001599680065e-08
10	2094164037	5000.0	0.004	0.0018	0.006	0.041691	0.20140415916816637,0.2819461707658468,0.25914529094181166,0.15475072985402918,0.06758552289542091,0.024526654669066186,0.00790249950009998,0.0024027994401119774,0.0002983003399320136,3.77124575084983e-05,1.5996800639872026e-07
19	1727324254	5000.0	0.004	0.0018	0.006	0.058436	0.00816116776644671,0.2109640071985603,0.3135408918216357,0.25274925014997,0.1384987802439512,0.05230685862827435,0.0182995800839832,0.004464107178564287,0.0009082183563287342,0.00010257948410317936,4.559088182363528e-06
15	3253196883	5000.0	0.004	0.0018	0.006	-0.002968	0.0008525094981003799,0.0009749650069986003,0.10731781643671266,0.2678623875224955,0.28284307138572284,0.18943915216956608,0.09373361327734453,0.038937252549490105,0.012544531093781244,0.0036883823235352928,0.0010315136972605479,0.0005336132773445311,8.750249950009998e-05,0.00012365526894621076,2.8874225154969005e-05,1.159768046390722e-06
3	2902515745	5000.0	0.004	0.0018	0.006	0.126123	0.01769218156368726,0.11941679664067187,0.25861939612077584,0.25751925614877025,0.17797288542291542,0.09963083383323336,0.04425238952209558,0.018253229354129173,0.005420555888822236,0.0010521895620875825,0.0001614477104579084,8.358328334333133e-06,3.9992001599680065e-07,7.998400319936013e-08
6	4146864172	5000.0	0.004	0.0018	0.006	-0.007925	0.00018752249550089983,0.22820499900019997,0.28939760047990404,0.23054337132573485,0.14388706258748252,0.06936616676664667,0.02823379324135173,0.008170285942811438,0.0015449310137972405,0.00036656668666266745,8.758248350329934e-05,9.878024395120976e-06,2.399520095980804e-07
13	2760142926	5000.0	0.004	0.0018	0.006	0.005187	3.707258548290342e-05,0.12752097580483904,0.27135800839832036,0.25034429114177165,0.1737386922615477,0.10536816636672665,0.04287770445910818,0.019568326334733054,0.006296900619876025,0.0020201959608078385,0.0007468506298740252,0.00010853829234153169,1.307738452309538e-05,1.199760047990402e-06
11	3765219404	5000.0	0.004	0.0018	0.006	0.038942	0.11373697260547891,0.26768138372325534,0.2649911217756449,0.20250649870025994,0.10010773845230954,0.034826834633073386,0.011544491101779644,0.003340531893621276,0.0008462307538492301,0.0003486102779444111,6.710657868426315e-05,2.4795040991801638e-06
2	4212445209	5000.0	0.004	0.0018	0.006	0.055794	0.13010189962007598,0.2922736652669466,0.25495832833433313,0.18781631673665267,0.08960763847230555,0.03382899420115977,0.008490581883623276,0.002069386122775445,0.0006389922015596881,0.00018248350329934013,3.0033993201359727e-05,1.4797040591881624e-06,1.9996000799840033e-07
14	4158629968	5000.0	0.004	0.0018	0.006	0.065859	0.1149488102379524,0.2585098180363927,0.2682653069386123,0.19983143371325734,0.09475884823035392,0.03850473905218956,0.01655472905418916,0.0066621075784843034,0.0015723255348930214,0.000340371925614877,4.85502899420116e-05,2.7994401119776045e-06,1.5996800639872026e-07
20	1379266660	5000.0	0.004	0.0018	0.006	0.089366	0.03134325134973005,0.1509485302939412,0.2587464107178564,0.2636369526094781,0.15953329334133173,0.0873874025194961,0.03431669666066787,0.009968326334733053,0.0030467906418716255,0.0008444711057788442,0.00016304739052189562,5.726854629074185e-05,6.63867226554689e-06,9.198160367926415e-07
21	2478561386	5000.0	0.004	0.0018	0.006	0.109827	0.026795760847830433,0.11909338132373526,0.25814253149370125,0.2781250549890022,0.1747116576684663,0.09183223355328934,0.03569018196360728,0.011490541891621676,0.0029904819036192763,0.0009090981803639272,0.00021515696860627875,3.839232153569286e-06,7.998400319936013e-08
28	3702407294	5000.0	0.004	0.0018	0.006	0.100645	0.08106374725054989,0.2781313337332533,0.295074025194961,0.18813093381323734,0.10357376524695061,0.03844515096980604,0.011714297140571886,0.0029582883423315337,0.0008274745050989802,6.594681063787243e-05,1.1677664467106578e-05,2.959408118376325e-06,3.9992001599680065e-07
25	2559811703	5000.0	0.004	0.0018	0.006	0.047259	0.02467278544291142,0.22680991801639672,0.2862990201959608,0.2444135972805439,0.13899796040791842,0.05392701459708058,0.01793101379724055,0.004852709458108379,0.0014785442911417715,0.0004710657868426315,9.246150769846031e-05,5.2749450109978e-05,1.159768046390722e-06
27	3352361083	5000.0	0.004	0.0018	0.006	0.128485	0.02143599280143971,0.18303107378524294,0.3028872625474905,0.2564596680663867,0.1521389722055589,0.05579776044791042,0.020475344931013797,0.006192161567686463,0.0012961807638472306,0.00017184563087382525,0.00011129774045190961,2.439512097580484e-06
