sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	1776189461	5000.0	0.001	0.00161	0.0001	2.124604	0.4264992201559688,0.5359836032793441,0.03618896220755849,0.0013264547090581884,1.7596480703859228e-06
4	3959291920	5000.0	0.001	0.00161	0.0001	0.217119	0.37774133173365326,0.5984340331933613,0.023630313937212558,0.00019424115176964606,7.998400319936013e-08
2	535238663	5000.0	0.001	0.00161	0.0001	-0.962099	0.8644425914817037,0.08935528894221156,0.04500799840031994,0.0011938012397520496,3.199360127974405e-07
17	3120234560	5000.0	0.001	0.00161	0.0001	1.483418	0.2954635872825435,0.6713501699660068,0.03312241551689662,6.382723455308938e-05
19	2282997828	5000.0	0.001	0.00161	0.0001	0.358253	0.4339104179164167,0.4752357128574285,0.07910065986802639,0.01172133573285343,3.187362527494501e-05
15	1707755569	5000.0	0.001	0.00161	0.0001	5.222849	0.28866474705058986,0.6696663867226554,0.041582443511297744,8.642271545690862e-05
12	2387189797	5000.0	0.001	0.00161	0.0001	3.853091	0.3238028794241152,0.5991337332533493,0.07295652869426114,0.004071825634873025,3.5032993401319734e-05
8	258615319	5000.0	0.001	0.00161	0.0001	2.771130	0.2613268946210758,0.6178024795040992,0.1175374925014997,0.0033231753649270146,9.958008398320336e-06
13	334985256	5000.0	0.001	0.00161	0.0001	-0.206393	0.9520959408118377,0.04078656268746251,0.006764367126574685,0.0003527294541091782,3.9992001599680065e-07
14	2358804520	5000.0	0.001	0.00161	0.0001	0.151608	0.9203188562287542,0.07677896420715857,0.002677264547090582,0.00022491501699660067
9	950231067	5000.0	0.001	0.00161	0.0001	0.278411	0.9559312137572485,0.03756324735052989,0.00017300539892021595,0.006293181363727254,3.9352129574085184e-05
7	4195418134	5000.0	0.001	0.00161	0.0001	2.117701	0.7078971405718856,0.2192634273145371,0.07121515696860628,0.001624115176964607,1.5996800639872026e-07
5	2566676499	5000.0	0.001	0.00161	0.0001	1.176974	0.02061143771245751,0.5889172965406919,0.37967290541891624,0.010685662867426515,0.00011269746050789842
0	3524276227	5000.0	0.001	0.00161	0.0001	6.242707	0.032955448910217955,0.20268010397920416,0.463853549290142,0.2887352129574085,0.011682063587282543,9.362127574485103e-05
10	644136988	5000.0	0.001	0.00161	0.0001	2.116740	0.6665089382123576,0.2796117576484703,0.04681699660067987,0.007003959208158369,5.834833033393321e-05
18	2936262723	5000.0	0.001	0.00161	0.0001	-0.024005	0.002191361727654469,0.8647135372925415,0.12136924615076984,0.01169870025994801,2.7074585082983403e-05,7.998400319936013e-08
11	2755147806	5000.0	0.001	0.00161	0.0001	9.234800	0.045587042591481705,0.22675860827834432,0.2303015796840632,0.35224627074585085,0.14416448710257948,0.0009419716056788643,3.9992001599680065e-08
3	2544642064	5000.0	0.001	0.00161	0.0001	1.021352	0.6934185562887423,0.29554413117376527,0.011010517896420716,2.6794641071785644e-05
1	3003373574	5000.0	0.001	0.00161	0.0001	0.444662	4.635072985402919e-05,0.7330986202759449,0.2556518696260748,0.011199480103979205,3.679264147170566e-06
16	2219094079	5000.0	0.001	0.00161	0.0001	6.532341	0.10448418316336733,0.2766113177364527,0.4869469306138772,0.12718012397520495,0.0047720855828834235,5.358928214357128e-06
21	1763969121	5000.0	0.001	0.00161	0.0001	6.685297	0.02213853229354129,0.2867510097980404,0.4182771445710858,0.23443435312937413,0.03819908018396321,0.0001998000399920016,7.998400319936013e-08
20	3407835206	5000.0	0.001	0.00161	0.0001	2.806899	0.7213424915016997,0.26648582283543293,0.012148970205958808,2.2715456908618276e-05
22	1654548587	5000.0	0.001	0.00161	0.0001	2.431032	0.28527422515496903,0.40126742651469705,0.20821887622475505,0.10018632273545292,0.005049390121975605,3.759248150369926e-06
25	4155345008	5000.0	0.001	0.00161	0.0001	-0.251389	0.00619868026394721,0.8562704659068187,0.1325600879824035,0.0049430913817236554,2.7674465106978603e-05
27	3897815170	5000.0	0.001	0.00161	0.0001	0.038871	0.9514982603479304,0.0470628274345131,0.0014381523695260949,7.598480303939212e-07
