sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	529459212	5000.0	0.004	0.00104	0.006	0.070968	0.1344368326334733,0.3385616876624675,0.28151993601279746,0.15235500899820037,0.06318976204759048,0.021719616076784642,0.006321575684863028,0.0015870425914817036,0.00024747050589882025,5.294941011797641e-05,7.758448310337932e-06,3.5992801439712056e-07
10	2441359383	5000.0	0.004	0.00104	0.006	0.001358	0.11660559888022395,0.2963039392121576,0.2810863427314537,0.1761880423915217,0.08543243351329734,0.03125106978604279,0.009195800839832034,0.0031743251349730054,0.0006057188562287542,0.00015228954209158167,4.399120175964807e-06,3.9992001599680065e-08
18	2492944441	5000.0	0.004	0.00104	0.006	0.028391	0.2264119576084783,0.33885490901819637,0.2404379124175165,0.12516748650269946,0.0493995600879824,0.01503491301739652,0.0038292741451709657,0.0006747050589882024,0.00015384923015396922,3.459308138372325e-05,8.398320335932813e-07
6	250085387	5000.0	0.004	0.00104	0.006	0.000290	0.2295384923015397,0.3099582883423315,0.2531238552289542,0.12590285942811438,0.05660619876024795,0.018116776644671064,0.0045798440311937616,0.001419876024795041,0.0003733253349330134,0.00035124975004999,2.8754249150169967e-05,4.799040191961608e-07
5	2400190476	5000.0	0.004	0.00104	0.006	0.082438	0.09715800839832034,0.26392757448510296,0.30176896620675864,0.1969730053989202,0.08791461707658468,0.034915856828634274,0.013052949410117977,0.003283463307338532,0.0008978604279144171,7.634473105378924e-05,2.7994401119776046e-05,2.1595680863827235e-06,1.199760047990402e-06
2	1883723784	5000.0	0.004	0.00104	0.006	0.040861	0.05498504299140172,0.25510117976404717,0.3015090181963607,0.21645298940211957,0.10417204559088182,0.0451376124775045,0.015495980803839233,0.005000919816036792,0.001397120575884823,0.0003205358928214357,0.0003798040391921616,4.6750649870025995e-05,9.998000399920016e-07
8	3442122772	5000.0	0.004	0.00104	0.006	0.017446	0.14240551889622075,0.29293885222955407,0.2883003399320136,0.16779512097580485,0.07256424715056989,0.026492901419716056,0.007242191561687663,0.0019140571885622876,0.00028154369126174764,6.310737852429514e-05,2.039592081583683e-06,7.998400319936013e-08
0	876021761	5000.0	0.004	0.00104	0.006	0.016900	0.16880651869626076,0.30669682063587284,0.2742408718256349,0.15285306938612278,0.06547814437112577,0.02376640671865627,0.006538972205558888,0.0013534093181363728,0.00014173165366926615,6.530693861227754e-05,5.002999400119976e-05,7.318536292741451e-06,1.3997200559888023e-06
13	2432602144	5000.0	0.004	0.00104	0.006	0.074538	0.05712889422115577,0.2873414917016597,0.3022122775444911,0.20313281343731254,0.09993821235752849,0.03710329934013197,0.010006838632273545,0.002543011397720456,0.00048078384323135375,0.00010161967606478704,8.278344331133774e-06,2.4795040991801638e-06
16	4153116711	5000.0	0.004	0.00104	0.006	-0.005992	0.20868258348330335,0.3046463907218556,0.2683839632073585,0.1357765646870626,0.057236752649470105,0.01759868026394721,0.0057999600079984,0.0015858028394321135,0.00024383123375324936,4.535092981403719e-05,1.199760047990402e-07
