sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	2431995968	5000.0	0.001	0.00015	0.02	0.481019	0.00032069586082783443,0.002142971405718856,0.006805758848230354,0.019570565886822634,0.04339800039992001,0.07421167766446711,0.0967878024395121,0.10808126374725055,0.1119622475504899,0.10827314537092582,0.09767310537892422,0.08405462907418516,0.07155220955808839,0.057062827434513096,0.04050717856428714,0.02775140971805639,0.018813037392521496,0.011576164767046591,0.007004919016196761,0.004616436712657468,0.002820235952809438,0.0016946210757848431,0.001350129974005199,0.0009598080383923216,0.0005162967406518697,0.00018712257548490302,0.00011929614077184563,0.0001472105578884223,3.2913417316536696e-05,6.07878424315137e-06,2.399520095980804e-07
11	3630522413	5000.0	0.001	0.00015	0.02	0.495887	0.00019428114377124576,0.0010653469306138772,0.007081783643271345,0.026320415916816636,0.058654629074185165,0.08820631873625275,0.11350721855628874,0.1220257548490302,0.12430177964407119,0.11293125374925014,0.09526666666666667,0.07576744651069786,0.05841935612877425,0.04102139572085583,0.02805366926614677,0.019019076184763048,0.010505938812237553,0.006452149570085983,0.004338292341531694,0.003198240351929614,0.0020113977204559087,0.0008963407318536293,0.0005412117576484703,0.00016496700659868026,4.85502899420116e-05,5.878824235152969e-06,6.39872025594881e-07
7	2311854115	5000.0	0.001	0.00015	0.02	0.441262	0.00018464307138572287,0.0016685462907418517,0.004584003199360128,0.015079424115176964,0.0344628674265147,0.05271417716456708,0.0772866226754649,0.09513205358928215,0.10282455508898221,0.10373057388522296,0.10184243151369726,0.09482063587282544,0.08250333933213358,0.07085958808238352,0.05451989602079584,0.03895676864627075,0.026797800439912017,0.017456988602279545,0.010399840031993601,0.006501019796040792,0.0034809438112377526,0.0020535492901419716,0.0011756848630273945,0.0005609678064387122,0.00022543491301739652,0.0001263347330533893,4.4311137772445514e-05,6.838632273545291e-06,1.5996800639872026e-07
9	3531667496	5000.0	0.001	0.00015	0.02	0.353698	0.0005909618076384724,0.004894341131773645,0.017582003599280145,0.03871789642071586,0.057627794441111775,0.07601475704859029,0.09073033393321336,0.10344235152969405,0.10937848430313937,0.10629658068386323,0.09551865626874625,0.08371037792441512,0.06592989402119576,0.04870649870025995,0.03385666866626675,0.024381123775244953,0.0158748650269946,0.010459508098380324,0.007390681863627274,0.004331533693261348,0.002477624475104979,0.0012375924815036994,0.00055748850229954,0.00019888022395520897,7.842431513697261e-05,1.267746450709858e-05,1.3597280543891223e-06,6.39872025594881e-07
2	1705248787	5000.0	0.001	0.00015	0.02	0.407066	0.0009957208558288343,0.006542691461707659,0.014564367126574685,0.02801619676064787,0.04747170565886823,0.06936140771845631,0.0885376124775045,0.10059144171165767,0.1067752449510098,0.10538116376724654,0.09588574285142971,0.08375624875024995,0.0676003199360128,0.05544831033793241,0.04058912217556489,0.029886782643471305,0.02114849030193961,0.015191521695660869,0.00960735852829434,0.005755848830233953,0.0031280143971205757,0.0018990201959608079,0.0009892021595680864,0.0005520495900819836,0.0002604279144171166,4.959008198360328e-05,9.598080383923215e-06,4.679064187162567e-06,1.199760047990402e-07
6	943048738	5000.0	0.001	0.00015	0.02	0.460875	0.0006943011397720456,0.007330333933213357,0.025187762447510496,0.04450057988402319,0.06451177764447111,0.08705658868226354,0.10099784043191362,0.10864243151369726,0.10781595680863827,0.09919288142371525,0.08845062987402519,0.07186402719456109,0.05773937212557489,0.04396492701459708,0.0319118176364727,0.021630233953209357,0.015152769446110778,0.009990641871625674,0.006093621275744851,0.0034892621475704857,0.0019955608878224353,0.0011726054789042192,0.0004403919216156769,0.00012441511697660468,3.179364127174565e-05,1.7316536692661468e-05,1.5996800639872026e-07
12	1264910381	5000.0	0.001	0.00015	0.02	0.466738	0.00040107978404319136,0.0028113977204559087,0.008545730853829234,0.019332013597280543,0.0346128374325135,0.05206834633073385,0.07171929614077184,0.09382767446510698,0.10869646070785843,0.10779364127174565,0.104624675064987,0.09237752449510098,0.0776138772245551,0.06204287142571486,0.04934185162967406,0.0355127774445111,0.027157808438312336,0.017774205158968208,0.012295340931813637,0.008603399320135973,0.006068026394721056,0.0036514697060587883,0.0015224955008998201,0.0008390321935612877,0.00045886822635472904,0.00018704259148170365,8.030393921215757e-05,3.6552689462107576e-05,3.3993201359728056e-06
0	4285040640	5000.0	0.001	0.00015	0.02	0.325304	9.198160367926414e-05,0.0007387322535492902,0.004275504899020196,0.014006758648270346,0.02985146970605879,0.048795600879824035,0.07356864627074586,0.09029570085982803,0.0986001199760048,0.10254073185362927,0.10101407718456308,0.09320223955208959,0.08557264547090582,0.0714130773845231,0.05785182963407318,0.04125138972205559,0.03026122775444911,0.02071881623675265,0.013957088582283544,0.008850829834033192,0.0061551289742051585,0.003416836632673465,0.0016425514897020596,0.0007980403919216157,0.0005122175564887023,0.00038800239952009596,0.00017204559088182362,4.9750049990002e-05,6.598680263947211e-06,3.5992801439712056e-07
1	671045639	5000.0	0.001	0.00015	0.02	0.459879	0.00020995800839832034,0.00057624475104979,0.0013279744051189761,0.004258628274345131,0.014510497900419916,0.031047030593881225,0.05078596280743851,0.07332057588482303,0.09449662067586483,0.11367218556288743,0.11693637272545492,0.11673369326134773,0.10434845030993802,0.08392277544491102,0.0655121375724855,0.04871561687662467,0.03225494901019796,0.019587842431513697,0.0110749850029994,0.007598560287942411,0.0046375124975005,0.0019865226954609077,0.0012029594081183763,0.0008300339932013597,0.00033173365326934613,8.382323535292942e-05,1.6236752649470107e-05,1.291741651669666e-05,5.478904219156169e-06,1.0797840431913617e-06,6.39872025594881e-07
19	1946206276	5000.0	0.001	0.00015	0.02	0.415874	0.0008519096180763848,0.005407238552289542,0.013575884823035393,0.020544451109778046,0.031230073985202958,0.044545690861827636,0.0556500299940012,0.07326830633873226,0.08883419316136773,0.10003915216956609,0.10565110977804439,0.10253913217356529,0.09062939412117577,0.07814693061387723,0.06397576484703059,0.04244007198560288,0.02985878824235153,0.02019372125574885,0.012462707458508299,0.008354169166166766,0.005502619476104779,0.0031601679664067187,0.0013308938212357529,0.0007632473505298941,0.0002710257948410318,0.00023103379324135174,0.00018380323935212958,7.906418716256748e-05,0.00011041791641671665,9.422115576884623e-05,3.939212157568486e-05,2.023595280943811e-05,1.4997000599880025e-05,1.5996800639872026e-07
17	3625965635	5000.0	0.001	0.00015	0.02	0.458983	0.00011497700459908018,0.0007762047590481904,0.0018445910817836433,0.010231713657268547,0.030802159568086383,0.057789202159568086,0.08353205358928215,0.09847202559488102,0.113699700059988,0.12012817436512697,0.10786586682663467,0.09494293141371726,0.07692741451709659,0.06006886622675465,0.04404235152969406,0.03189378124375125,0.023167926414717058,0.0165623675264947,0.011043351329734052,0.007087902419516096,0.004001919616076785,0.002162887422515497,0.0013341731653669267,0.0006033193361327735,0.0004461107778444311,0.000252629474105179,0.00015568886222755448,3.4553089382123576e-05,1.3917216556688662e-05,1.2397520495900819e-06
3	1291102235	5000.0	0.001	0.00015	0.02	0.468367	0.00013213357328534293,0.0016491101779644072,0.008729534093181364,0.022661867626474704,0.047791961607678464,0.07837140571885623,0.10394221155768846,0.11946494701059789,0.11931917616476705,0.11148510297940412,0.10690669866026795,0.08572029594081183,0.06357048590281944,0.04768834233153369,0.0330877824435113,0.022186922615476903,0.0129999600079984,0.007091181763647271,0.0035034593081383725,0.002017116576684663,0.0010970205958808238,0.00036992601479704057,0.00013153369326134772,6.126774645070986e-05,1.5876824635072987e-05,4.639072185562888e-06,3.9992001599680065e-08
8	191873059	5000.0	0.001	0.00015	0.02	0.490137	0.00012065586882623475,0.00040571885622875425,0.0011462907418516297,0.003477384523095381,0.011787002599480104,0.023587002599480104,0.051015596880623876,0.08634921015796841,0.10816304739052189,0.12194629074185163,0.12760875824835033,0.11168178364327135,0.09760147970405919,0.07926086782643471,0.06145338932213557,0.04360403919216157,0.028074505098980206,0.01709866026794641,0.010436152769446112,0.005549290141971606,0.003854749050189962,0.0027427714457108577,0.001486622675464907,0.0008638672265546891,0.0003697660467906419,0.00011901619676064787,0.00013057388522295542,5.934813037392521e-05,6.15876824635073e-06
16	3216257088	5000.0	0.001	0.00015	0.02	0.362557	0.0005002199560087983,0.006510497900419916,0.014297220555888822,0.02835644871025795,0.053278584283143374,0.07183819236152769,0.08758304339132174,0.10655392921415717,0.11072837432513498,0.10713393321335733,0.09607846430713857,0.08028130373925214,0.0648512297540492,0.05280187962407518,0.038600719856028795,0.02827586482703459,0.01991745650869826,0.013183963207358528,0.00815888822235553,0.004516456708658269,0.0029046590681863628,0.0015557688462307538,0.0008215156968606279,0.0005430913817236553,0.0003372925414917017,0.00012573485302939412,0.00013433313337332534,9.430113977204559e-05,3.071385722855429e-05,5.158968206358728e-06,7.598480303939212e-07
4	3654453276	5000.0	0.001	0.00015	0.02	0.388494	0.00020007998400319935,0.0009390121975604879,0.0038465506898620275,0.011207758448310338,0.024044151169766048,0.04173141371725655,0.0592627474505099,0.08072953409318136,0.09278628274345131,0.102325774845031,0.10794125174965007,0.10688970205958809,0.09187766446710657,0.07369634073185363,0.05790649870025995,0.047235752849430115,0.034199040191961606,0.02512913417316537,0.015979844031193763,0.010384323135372926,0.005851349730053989,0.00324875024995001,0.0013919616076784643,0.0006136372725454909,0.000346370725854829,0.000158248350329934,6.090781843631274e-05,1.4717056588682264e-05,1.199760047990402e-06
14	3833956411	5000.0	0.001	0.00015	0.02	0.470193	0.0012504699060187962,0.007724455108978204,0.022612797440511898,0.041552009598080385,0.060131093781243754,0.07729430113977205,0.1010252349530094,0.11523259348130374,0.11723895220955809,0.11020683863227354,0.09093517296540692,0.07280587882423516,0.056794361127774445,0.04118040391921616,0.029035792841431714,0.020677264547090582,0.01494637072585483,0.009551689662067587,0.005483023395320936,0.0025839632073585282,0.0011905618876224754,0.0004223155368926215,0.00010581883623275345,1.7116576684663066e-05,1.4397120575884822e-06,7.998400319936013e-08
