sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	2672594952	5000.0	0.0004	0.000468	0.006	0.557122	0.0011039792041591682,0.004088262347530494,0.016927854429114177,0.03505794841031794,0.048898140371925615,0.060276904619076185,0.07475124975004999,0.09289874025194961,0.11906626674665068,0.1334376324735053,0.09097032593481304,0.07500691861627674,0.05586978604279144,0.04818012397520496,0.04706734653069386,0.03802791441711657,0.027899060187962406,0.012973525294941012,0.007780643871225755,0.004688942211557689,0.0026698260347930414,0.0012610277944411117,0.0007718456308738252,0.00026026794641071787,5.3909218156368724e-05,1.1557688462307538e-05
14	885491746	5000.0	0.0004	0.000468	0.006	0.668816	0.0007066986602679464,0.004500619876024795,0.021610357928414318,0.04685142971405719,0.09369714057188562,0.12126762647470506,0.13582091581683664,0.14815256948610278,0.14245602879424116,0.10682183563287342,0.07487350529894021,0.040112057588482304,0.019333333333333334,0.017409798040391923,0.011906458708258348,0.006570845830833834,0.0031538892221555687,0.0012429914017196562,0.0007411717656468707,0.0006622275544891021,0.0010373525294941012,0.0008831033793241351,0.00018328334333133373,4.759048190361927e-06
3	3648952329	5000.0	0.0004	0.000468	0.006	0.428549	0.0011458908218356329,0.0032921015796840633,0.019224075184963007,0.0497493301339732,0.10360915816836633,0.11298964207158568,0.1162755048990202,0.10075264947010598,0.09927574485102979,0.09846826634673066,0.08019444111177765,0.058599680063987206,0.042925854829034195,0.03826386722655469,0.028644311137772445,0.01707354529094181,0.008461707658468307,0.005694821035792842,0.008164847030593881,0.003871745650869826,0.002538372325534893,0.00035020995800839834,0.00026314737052589483,0.0001516496700659868,1.9356128774245152e-05,7.998400319936013e-08
10	2442219547	5000.0	0.0004	0.000468	0.006	0.584445	0.001609638072385523,0.008270985802839432,0.036597040591881624,0.07562535492901419,0.09435192961407718,0.09416328734253149,0.1204631473705259,0.13399428114377124,0.1261150169966007,0.09254885022995402,0.07409818036392722,0.052475704859028194,0.03664127174565087,0.026702979404119177,0.013595360927814437,0.007579044191161768,0.0035018996200759846,0.001450349930013997,0.00020483903219356127,1.0797840431913617e-05,3.9992001599680065e-08
12	1350084637	5000.0	0.0004	0.000468	0.006	0.547174	0.0025900419916016796,0.0114749450109978,0.03430353929214157,0.047610477904419114,0.05799088182363527,0.09409114177164567,0.1112389922015597,0.1185877224555089,0.10834613077384524,0.09054741051789642,0.06728938212357528,0.04640539892021596,0.039837072585482906,0.049551649670065985,0.04563627274545091,0.030272705458908217,0.018159848030393923,0.009648470305938812,0.005406558688262348,0.003930533893221355,0.002726534693061388,0.0020977804439112177,0.001065626874625075,0.00023203359328134374,0.00019604079184163168,0.000350249950009998,0.00033169366126774644,7.926414717056589e-05,1.5996800639872026e-06
6	1529872	5000.0	0.0004	0.000468	0.006	0.776396	0.0003030993801239752,0.001949370125974805,0.0018164367126574685,0.005110537892421516,0.016544491101779645,0.027299140171965608,0.028111977604479105,0.03749546090781844,0.034637392521495704,0.0421377324535093,0.053234073185362926,0.07230945810837833,0.09192113577284543,0.12276336732653469,0.14420527894421115,0.12023563287342531,0.08350185962807438,0.055556688662267546,0.031303459308138375,0.017562087582483503,0.008960607878424315,0.002271745650869826,0.0006440711857628475,0.0001225754849030194,2.319536092781444e-06
7	1040998417	5000.0	0.0004	0.000468	0.006	0.704246	0.0008242351529694061,0.0034649470105978806,0.005685822835432913,0.019858308338332332,0.03781519696060788,0.04555112977404519,0.04799528094381124,0.05744691061787643,0.08714441111777645,0.11659184163167366,0.12162431513697261,0.1148633473305339,0.09445922815436912,0.0700370325934813,0.06110477904419116,0.04547238552289542,0.028891661667666466,0.01725122975404919,0.010392881423715257,0.0066900219956008795,0.0038819836032793443,0.002285902819436113,0.0005559688062387523,0.00010413917216556689,6.35872825434913e-06,6.798640271945611e-07
9	2237116439	5000.0	0.0004	0.000468	0.006	0.426902	0.0007418916216756649,0.004393521295740852,0.022400679864027193,0.0539123775244951,0.0770255548890222,0.0973133773245351,0.11701491701659668,0.10566358728254349,0.08763703259348131,0.09122395520895821,0.08104651069786042,0.07744011197760448,0.07307930413917217,0.0501996800639872,0.026627234553089383,0.018303059388122375,0.008610157968406319,0.0044748250349930015,0.0018734653069386123,0.0009379324135172965,6.466706658668267e-05,1.6156768646270746e-05
1	2742337543	5000.0	0.0004	0.000468	0.006	0.632357	0.002739012197560488,0.01306122775444911,0.03631101779644071,0.05891885622875425,0.07310825834833033,0.09959452109578085,0.1295734853029394,0.1420373525294941,0.12794649070185962,0.09584527094581084,0.07032661467706458,0.05023843231353729,0.035182763447310535,0.02504495100979804,0.0167875624875025,0.009572445510897821,0.005786522695460908,0.00467126574685063,0.002575284943011398,0.0005613277344531094,9.83003399320136e-05,1.807638472305539e-05,7.998400319936013e-07,1.5996800639872026e-07
11	3041652763	5000.0	0.0004	0.000468	0.006	0.860812	0.0015361727654469106,0.0066813037392521495,0.021052669466106778,0.046268586282743454,0.07757040591881624,0.1130625474905019,0.12013589282143572,0.12302899420115977,0.10921419716056789,0.09518900219956009,0.0844634273145371,0.060263347330533894,0.04637420515896821,0.04028078384323135,0.02547382523495301,0.013583163367326534,0.007839272145570887,0.004399680063987202,0.002211477704459108,0.0009443311337732454,0.000339252149570086,7.470505898820235e-05,1.267746450709858e-05,7.998400319936013e-08
0	1150398464	5000.0	0.0004	0.000468	0.006	0.715397	0.0025472105578884224,0.012245350929814037,0.022231993601279743,0.029931133773245352,0.04248330333933213,0.0583996800639872,0.07869890021995601,0.10007738452309538,0.10723443311337733,0.11367222555488903,0.1395604479104179,0.12127094581083783,0.07619316136772646,0.0454747050589882,0.026459148170365928,0.011949450109978004,0.006831033793241351,0.0033486902619476104,0.0011728454309138173,0.00020311937612477505,1.4037192561487702e-05,7.998400319936013e-07
15	2473990179	5000.0	0.0004	0.000468	0.006	0.586742	1.4477104579084183e-05,0.0018519096180763847,0.020829714057188562,0.059783363327334534,0.11600271945610878,0.15034077184563088,0.17556352729454108,0.14623115376924614,0.10441039792041591,0.07050917816436712,0.04568310337932414,0.0382626674665067,0.033872145570885824,0.01772893421315737,0.008304619076184763,0.004783563287342531,0.0036788242351529694,0.0016979004199160167,0.0003958008398320336,4.95500899820036e-05,5.118976204759048e-06,5.598880223955209e-07
18	573737008	5000.0	0.0004	0.000468	0.006	0.571893	0.0022237952409518095,0.009122895420915817,0.030781083783243353,0.07226822635472906,0.11164191161767646,0.13372949410117976,0.14121871625674864,0.11926394721055789,0.09641607678464308,0.07105562887422516,0.058117816436712655,0.03977020595880824,0.042222755448910215,0.02840467906418716,0.019279264147170565,0.01210377924415117,0.00536004799040192,0.0038836632673465306,0.0022657068586282745,0.0005434113177364528,0.00028434313137372526,2.3235352929414118e-05,1.891621675664867e-05,2.399520095980804e-07,1.5996800639872026e-07
13	859164705	5000.0	0.0004	0.000468	0.006	0.630200	0.0009381723655268946,0.00685622875424915,0.02533341331733653,0.08480995800839831,0.13692237552489503,0.13942759448110378,0.12208102379524095,0.099399200159968,0.09180855828834233,0.08392333533293342,0.06947982403519296,0.053037872425514894,0.036958328334333136,0.01959852029594081,0.012636952609478105,0.009286862627474505,0.004940611877624475,0.0016455108978204358,0.0005412117576484703,0.0003314137172565487,3.387322535492901e-05,7.718456308738253e-06,1.4397120575884822e-06
16	134283307	5000.0	0.0004	0.000468	0.006	0.795710	0.001302859428114377,0.013213477304539091,0.04833001399720056,0.10307706458708259,0.14049446110777844,0.16014817036592682,0.14418980203959209,0.13045466906618677,0.09228594281143772,0.04807846430713857,0.02726886622675465,0.022458508298340334,0.026745490901819637,0.01694213157368526,0.010421035792841432,0.004881383723255349,0.0017546490701859628,0.000524495100979804,0.0003746850629874025,0.0024843431313737252,0.0028410717856428716,0.0013856428714257149,0.0003093381323735253,3.107378524295141e-05,2.359528094381124e-06
8	661041175	5000.0	0.0004	0.000468	0.006	0.570831	0.0017069786042791441,0.009632193561287743,0.016355928814237152,0.027060587882423517,0.05305758848230354,0.08018088382323535,0.07585050989802039,0.049836952609478104,0.05906622675464907,0.06723031393721256,0.06896380723855229,0.09878160367926414,0.1195872025594881,0.09327086582683464,0.06144071185762848,0.04457880423915217,0.028535932813437314,0.016504419116176765,0.008153369326134773,0.0042316336732653465,0.0020773045390921814,0.0015763247350529894,0.004463067386522695,0.0035198560287942413,0.0018604679064187163,0.0010916616676664667,0.0006789442111577685,0.0005668466306738652,8.702259548090383e-05,5.1629674065186965e-05,3.5992801439712056e-07
5	3393036301	5000.0	0.0004	0.000468	0.006	0.872513	0.0003664867026594681,0.004935372925414917,0.009774445110977805,0.02061371725654869,0.03959304139172166,0.08098280343931213,0.11824099180163967,0.1420625474905019,0.14223191361727655,0.1309744451109778,0.09744607078584283,0.07355220955808839,0.05320855828834233,0.03598220355928814,0.0240500699860028,0.012586082783443312,0.007203839232153569,0.003503499300139972,0.001942851429714057,0.0006699860027994401,6.506698660267947e-05,1.3597280543891222e-05,1.9996000799840033e-07
17	3099150380	5000.0	0.0004	0.000468	0.006	0.648991	0.0009106578684263147,0.0044893421315736854,0.02566378724255149,0.09258384323135373,0.13783403319336132,0.1386497100579884,0.13259080183963207,0.13010701859628074,0.11310477904419117,0.07186378724255149,0.0519869626074785,0.03566090781843631,0.02449010197960408,0.017485222955408917,0.009379084183163367,0.00651369726054789,0.0037386922615476902,0.0017470905818836233,0.0005577284543091382,0.00037328534293141374,0.0001946010797840432,7.206558688262348e-05,2.7994401119776045e-06
2	897591304	5000.0	0.0004	0.000468	0.006	0.689637	0.0017977204559088183,0.006440351929614077,0.006065906818636273,0.006142971405718857,0.018926814637072586,0.05329530093981204,0.111950449910018,0.14273437312537493,0.1532126774645071,0.16424487102579485,0.14420503899220155,0.08545794841031794,0.04885182963407318,0.02394853029394121,0.015945450909818037,0.007755848830233953,0.006090381923615277,0.0022057188562287543,0.0004481503699260148,0.00020535892821435712,6.486702659468106e-05,9.398120375924815e-06,3.9992001599680065e-08
19	1662130225	5000.0	0.0004	0.000468	0.006	0.604616	0.0005822035592881424,0.00430125974805039,0.010074785042991401,0.028211037792441513,0.04790257948410318,0.06793453309338132,0.108448550289942,0.13897212557488503,0.1292483103379324,0.10665218956208758,0.08364323135372925,0.0659879224155169,0.05287602479504099,0.042729174165166965,0.03291645670865827,0.02559372125574885,0.020879064187162566,0.01525114977004599,0.007915536892621476,0.005937372525494901,0.0028423115376924614,0.0008899820035992802,0.00020187962407518497,7.518496300739852e-06,1.0797840431913617e-06
20	2972616756	5000.0	0.0004	0.000468	0.006	0.723078	0.001758248350329934,0.004730653869226155,0.003726854629074185,0.008813957208558288,0.0214875424915017,0.0344999800039992,0.05153193361327735,0.07143207358528295,0.09536720655868826,0.11547958408318336,0.1277105778844231,0.1223637672465507,0.10158920215956808,0.07620871825634873,0.05636356728654269,0.04159504099180164,0.024351329734053188,0.018441551689662068,0.012312977404519096,0.005018036392721456,0.0029532093581283742,0.0013605278944211158,0.0006491101779644072,0.00023339332133573285,2.0675864827034592e-05,2.7994401119776043e-07
21	1163335742	5000.0	0.0004	0.000468	0.006	0.594631	0.0009636072785442912,0.0031705658868226355,0.006361007798440312,0.024764607078584282,0.06626562687462507,0.10471717656468706,0.12972757448510297,0.12821955608878224,0.11983295340931814,0.12067162567486503,0.10602679464107179,0.07404055188962208,0.05082887422515497,0.02921479704059188,0.018030433913217358,0.009001399720055989,0.004391281743651269,0.002025994801039792,0.0009547290541891621,0.0007226954609078184,3.827234553089382e-05,2.9314137172565486e-05,5.598880223955209e-07
24	1539840076	5000.0	0.0004	0.000468	0.006	0.577341	0.003235472905418916,0.028896700659868026,0.07031929614077184,0.0974127574485103,0.12444511097780443,0.11754073185362927,0.11480123975204959,0.09819280143971205,0.08544359128174366,0.06337824435112978,0.03885334933013397,0.03580979804039192,0.027371765646870626,0.018267466506698662,0.01364251149770046,0.015732853429314138,0.019580243951209757,0.014940371925614877,0.007065466906618676,0.0035823635272945412,0.0011914417116576685,0.000231873625274945,5.9508098380323934e-05,5.038992201559688e-06
25	4288876621	5000.0	0.0004	0.000468	0.006	0.606051	0.00043483303339332134,0.004796760647870426,0.01831501699660068,0.04045386922615477,0.07557760447910418,0.13415676864627074,0.1603631673665267,0.1470115976804639,0.12008958208358328,0.08933637272545492,0.06484519096180764,0.04470693861227754,0.028142811437712457,0.021418076384723057,0.017314497100579883,0.016421955608878224,0.010694141171765648,0.003327974405118976,0.0005449310137972406,0.00033653269346130775,0.0009608478304339132,0.0005446910617876424,0.00014829034193161367,5.690861827634473e-05,6.39872025594881e-07
26	1859418190	5000.0	0.0004	0.000468	0.006	0.714800	0.0033605678864227152,0.017645830833833233,0.05849054189162167,0.08524427114577085,0.12034713057388523,0.13274721055788843,0.1407358128374325,0.1314145570885823,0.11811817636472706,0.08097372525494902,0.04337392521495701,0.028456948610277946,0.01837152569486103,0.008213357328534293,0.0034953009398120375,0.0017045790841831634,0.0017406918616276745,0.0018337132573485303,0.0018842231553689262,0.0014031593681263748,0.0002605878824235153,0.0001548890221955609,2.7594481103779245e-05,1.6796640671865626e-06
23	1683351620	5000.0	0.0004	0.000468	0.006	0.607741	0.0015190561887622476,0.01480503899220156,0.03390129974005199,0.0661377724455109,0.1273474905018996,0.13403535292941413,0.12441135772845431,0.10839848030393921,0.08227658468306338,0.07045486902619476,0.05970369926014797,0.05099744051189762,0.04579516096780644,0.032445390921815635,0.019887742451509698,0.013187922415516896,0.006623915216956608,0.002945410917816437,0.00198628274345131,0.0016326734653069387,0.0011040191961607679,0.0002872625474905019,0.0001141371725654869,1.5196960607878424e-06,1.199760047990402e-07
27	2597591122	5000.0	0.0004	0.000468	0.006	0.869619	0.00016152769446110777,0.002093141371725655,0.005717336532693461,0.013877864427114577,0.01895488902219556,0.019660867826434714,0.027813837232553488,0.0500253149370126,0.08802315536892621,0.14306666666666668,0.169975524895021,0.14595736852629473,0.1155506898620276,0.0835738852229554,0.056184123175364926,0.030483223355328933,0.015314177164567087,0.009277384523095381,0.0034553089382123574,0.0007380123975204959,9.414117176564688e-05,1.5596880623875224e-06
22	2350798916	5000.0	0.0004	0.000468	0.006	0.714470	0.0017504099180163967,0.006720455908818236,0.02140371925614877,0.060644351129774045,0.08614845030993801,0.10223231353729254,0.11656544691061788,0.11900167966406719,0.13557364527094581,0.12637196560687863,0.08355376924615077,0.051099380123975205,0.034246790641871624,0.02057244551089782,0.011931973605278944,0.00881515696860628,0.008778324335132974,0.0033598480303939212,0.0009799240151969605,0.00022275544891021796,2.5674865026994603e-05,1.5196960607878424e-06
28	2697377875	5000.0	0.0004	0.000468	0.006	0.454558	0.0018208358328334333,0.0055300939812037595,0.030100259948010397,0.0522501899620076,0.07173429314137172,0.0882745850829834,0.11321663667266546,0.11023355328934213,0.09514017196560688,0.07918892221555689,0.07273621275744852,0.0668366726654669,0.05550877824435113,0.05030513897220556,0.033919016196760646,0.021855588882223557,0.020550289942011597,0.014112057588482304,0.006855508898220356,0.004729574085182963,0.0037148570285942813,0.0011258948210357929,0.00024375124975005,1.6756648670265946e-05,3.5992801439712056e-07
30	539349077	5000.0	0.0004	0.000468	0.006	0.862299	0.001113497300539892,0.014501539692061588,0.04304375124975005,0.0816373525294941,0.1306387922415517,0.15613141371725656,0.15900291941611677,0.14444603079384122,0.11822615476904619,0.07340671865626874,0.04027718456308738,0.019232273545290942,0.009876024795040992,0.005743691261747651,0.0020284743051389724,0.0005019796040791842,0.00015096980603879225,2.2955408918216355e-05,1.7156568686262747e-05,1.1197760447910417e-06
32	3325374552	5000.0	0.0004	0.000468	0.006	1.045452	0.0008632673465306938,0.003588602279544091,0.00878140371925615,0.013879184163167366,0.013159128174365127,0.02553501299740052,0.04686006798640272,0.061552689462107575,0.08001335732853429,0.11252457508498301,0.12410665866826635,0.13474141171765647,0.13373309338132375,0.10562619476104779,0.07181183763247351,0.0379879624075185,0.014472945410917816,0.006111417716456708,0.002903619276144771,0.000827754449110178,0.0006865426914617076,0.00018112377524495102,4.791041791641672e-05,4.079184163167366e-06,1.5996800639872026e-07
31	3430762581	5000.0	0.0004	0.000468	0.006	0.596432	0.0018322735452909419,0.005277184563087382,0.010741011797640473,0.023789482103579285,0.05763587282543491,0.09049918016396721,0.11407414517096581,0.1381870025994801,0.12869178164367126,0.1219254549090182,0.09409702059588082,0.06831621675664867,0.06066098780243951,0.043203159368126375,0.021884543091381724,0.012425394921015798,0.005052989402119576,0.0009687662467506499,0.0006253549290141971,0.00010661867626474706,5.518896220755849e-06,3.9992001599680065e-08
